block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36670002,525400,
2,builder_13,80979001,335830,
3,builder_11,132782995,79200,
4,builder_13,189845004,79200,
5,builder_13,48936998,43600,
6,builder_11,3210001,0,
7,builder_13,15920979,0,
8,builder_13,296090010,0,
9,builder_13,238001,0,
10,builder_11,194325019,39400,
11,builder_13,218250013,0,
12,builder_13,109746997,0,
13,builder_13,142439009,0,
14,builder_11,40843000,0,
15,builder_13,43100993,0,
16,builder_13,322930011,39400,
17,builder_13,92983012,545000,
18,builder_13,110721988,0,
19,builder_13,9677004,0,
20,builder_13,5300000,0,
21,builder_13,36670002,525400,
22,builder_13,80979001,335830,
23,builder_11,132782995,79200,
24,builder_13,189845004,79200,
25,builder_13,48936998,43600,
26,builder_11,3210001,0,
27,builder_13,15920979,0,
28,builder_13,296090010,0,
29,builder_13,238001,0,
30,builder_11,194325019,39400,
31,builder_13,218250013,0,
32,builder_13,109746997,0,
33,builder_13,142439009,0,
34,builder_11,40843000,0,
35,builder_13,43100993,0,
36,builder_13,322930011,39400,
37,builder_13,92983012,545000,
38,builder_13,110721988,0,
39,builder_13,9677004,0,
40,builder_13,5300000,0,
41,builder_13,36670002,525400,
42,builder_13,80979001,335830,
43,builder_11,132782995,79200,
44,builder_13,189845004,79200,
45,builder_13,48936998,43600,
46,builder_11,3210001,0,
47,builder_13,15920979,0,
48,builder_13,296090010,0,
49,builder_13,238001,0,
50,builder_11,194325019,39400,
51,builder_13,218250013,0,
52,builder_13,109746997,0,
53,builder_13,142439009,0,
54,builder_11,40843000,0,
55,builder_13,43100993,0,
56,builder_13,322930011,39400,
57,builder_13,92983012,545000,
58,builder_13,110721988,0,
59,builder_13,9677004,0,
60,builder_13,5300000,0,
61,builder_13,36670002,525400,
62,builder_13,80979001,335830,
63,builder_11,132782995,79200,
64,builder_13,189845004,79200,
65,builder_13,48936998,43600,
66,builder_11,3210001,0,
67,builder_13,15920979,0,
68,builder_13,296090010,0,
69,builder_13,238001,0,
70,builder_11,194325019,39400,
71,builder_13,218250013,0,
72,builder_13,109746997,0,
73,builder_13,142439009,0,
74,builder_11,40843000,0,
75,builder_13,43100993,0,
76,builder_13,322930011,39400,
77,builder_13,92983012,545000,
78,builder_13,110721988,0,
79,builder_13,9677004,0,
80,builder_13,5300000,0,
81,builder_13,36670002,525400,
82,builder_13,80979001,335830,
83,builder_11,132782995,79200,
84,builder_13,189845004,79200,
85,builder_13,48936998,43600,
86,builder_11,3210001,0,
87,builder_13,15920979,0,
88,builder_13,296090010,0,
89,builder_13,238001,0,
90,builder_11,194325019,39400,
91,builder_13,218250013,0,
92,builder_13,109746997,0,
93,builder_13,142439009,0,
94,builder_11,40843000,0,
95,builder_13,43100993,0,
96,builder_13,322930011,39400,
97,builder_13,92983012,545000,
98,builder_13,110721988,0,
99,builder_13,9677004,0,
100,builder_13,5300000,0,
101,builder_13,36670002,525400,
102,builder_13,80979001,335830,
103,builder_11,132782995,79200,
104,builder_13,189845004,79200,
105,builder_13,48936998,43600,
106,builder_11,3210001,0,
107,builder_13,15920979,0,
108,builder_13,296090010,0,
109,builder_13,238001,0,
110,builder_11,194325019,39400,
111,builder_13,218250013,0,
112,builder_13,109746997,0,
113,builder_13,142439009,0,
114,builder_11,40843000,0,
115,builder_13,43100993,0,
116,builder_13,322930011,39400,
117,builder_13,92983012,545000,
118,builder_13,110721988,0,
119,builder_13,9677004,0,
120,builder_13,5300000,0,
121,builder_13,36670002,525400,
122,builder_13,80979001,335830,
123,builder_11,132782995,79200,
124,builder_13,189845004,79200,
125,builder_13,48936998,43600,
126,builder_11,3210001,0,
127,builder_13,15920979,0,
128,builder_13,296090010,0,
129,builder_13,238001,0,
130,builder_11,194325019,39400,
131,builder_13,218250013,0,
132,builder_13,109746997,0,
133,builder_13,142439009,0,
134,builder_11,40843000,0,
135,builder_13,43100993,0,
136,builder_13,322930011,39400,
137,builder_13,92983012,545000,
138,builder_13,110721988,0,
139,builder_13,9677004,0,
140,builder_13,5300000,0,
141,builder_13,36670002,525400,
142,builder_13,80979001,335830,
143,builder_11,132782995,79200,
144,builder_13,189845004,79200,
145,builder_13,48936998,43600,
146,builder_11,3210001,0,
147,builder_13,15920979,0,
148,builder_13,296090010,0,
149,builder_13,238001,0,
150,builder_11,194325019,39400,
151,builder_13,218250013,0,
152,builder_13,109746997,0,
153,builder_13,142439009,0,
154,builder_11,40843000,0,
155,builder_13,43100993,0,
156,builder_13,322930011,39400,
157,builder_13,92983012,545000,
158,builder_13,110721988,0,
159,builder_13,9677004,0,
160,builder_13,5300000,0,
161,builder_13,36670002,525400,
162,builder_13,80979001,335830,
163,builder_11,132782995,79200,
164,builder_13,189845004,79200,
165,builder_13,48936998,43600,
166,builder_11,3210001,0,
167,builder_13,15920979,0,
168,builder_13,296090010,0,
169,builder_13,238001,0,
170,builder_11,194325019,39400,
171,builder_13,218250013,0,
172,builder_13,109746997,0,
173,builder_13,142439009,0,
174,builder_11,40843000,0,
175,builder_13,43100993,0,
176,builder_13,322930011,39400,
177,builder_13,92983012,545000,
178,builder_13,110721988,0,
179,builder_13,9677004,0,
180,builder_13,5300000,0,
181,builder_13,36670002,525400,
182,builder_13,80979001,335830,
183,builder_11,132782995,79200,
184,builder_13,189845004,79200,
185,builder_13,48936998,43600,
186,builder_11,3210001,0,
187,builder_13,15920979,0,
188,builder_13,296090010,0,
189,builder_13,238001,0,
190,builder_11,194325019,39400,
191,builder_13,218250013,0,
192,builder_13,109746997,0,
193,builder_13,142439009,0,
194,builder_11,40843000,0,
195,builder_13,43100993,0,
196,builder_13,322930011,39400,
197,builder_13,92983012,545000,
198,builder_13,110721988,0,
199,builder_13,9677004,0,
