block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,61674002,335830,
3,builder_13,191219006,256000,
4,builder_11,82736999,645700,
5,builder_11,327448003,568000,
6,builder_13,273830002,1208830,
7,builder_13,234197993,819500,
8,,0,0,
9,builder_11,433220005,725100,
10,builder_13,196510002,205010,
11,builder_13,464000,0,
12,builder_13,85681003,34300,
13,builder_11,386100005,18218760,
14,builder_13,475900006,693000,
15,builder_13,13505002,32980,
16,builder_13,167918996,32500,
17,builder_13,9620002,0,
18,builder_13,531879996,18804960,
19,builder_13,49535000,317200,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,61674002,335830,
23,builder_13,191219006,256000,
24,builder_11,82736999,645700,
25,builder_11,327448003,568000,
26,builder_13,273830002,1208830,
27,builder_13,234197993,819500,
28,,0,0,
29,builder_11,433220005,725100,
30,builder_13,196510002,205010,
31,builder_13,464000,0,
32,builder_13,85681003,34300,
33,builder_11,386100005,18218760,
34,builder_13,475900006,693000,
35,builder_13,13505002,32980,
36,builder_13,167918996,32500,
37,builder_13,9620002,0,
38,builder_13,531879996,18804960,
39,builder_13,49535000,317200,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,61674002,335830,
43,builder_13,191219006,256000,
44,builder_11,82736999,645700,
45,builder_11,327448003,568000,
46,builder_13,273830002,1208830,
47,builder_13,234197993,819500,
48,,0,0,
49,builder_11,433220005,725100,
50,builder_13,196510002,205010,
51,builder_13,464000,0,
52,builder_13,85681003,34300,
53,builder_11,386100005,18218760,
54,builder_13,475900006,693000,
55,builder_13,13505002,32980,
56,builder_13,167918996,32500,
57,builder_13,9620002,0,
58,builder_13,531879996,18804960,
59,builder_13,49535000,317200,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,61674002,335830,
63,builder_13,191219006,256000,
64,builder_11,82736999,645700,
65,builder_11,327448003,568000,
66,builder_13,273830002,1208830,
67,builder_13,234197993,819500,
68,,0,0,
69,builder_11,433220005,725100,
70,builder_13,196510002,205010,
71,builder_13,464000,0,
72,builder_13,85681003,34300,
73,builder_11,386100005,18218760,
74,builder_13,475900006,693000,
75,builder_13,13505002,32980,
76,builder_13,167918996,32500,
77,builder_13,9620002,0,
78,builder_13,531879996,18804960,
79,builder_13,49535000,317200,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,61674002,335830,
83,builder_13,191219006,256000,
84,builder_11,82736999,645700,
85,builder_11,327448003,568000,
86,builder_13,273830002,1208830,
87,builder_13,234197993,819500,
88,,0,0,
89,builder_11,433220005,725100,
90,builder_13,196510002,205010,
91,builder_13,464000,0,
92,builder_13,85681003,34300,
93,builder_11,386100005,18218760,
94,builder_13,475900006,693000,
95,builder_13,13505002,32980,
96,builder_13,167918996,32500,
97,builder_13,9620002,0,
98,builder_13,531879996,18804960,
99,builder_13,49535000,317200,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,61674002,335830,
103,builder_13,191219006,256000,
104,builder_11,82736999,645700,
105,builder_11,327448003,568000,
106,builder_13,273830002,1208830,
107,builder_13,234197993,819500,
108,,0,0,
109,builder_11,433220005,725100,
110,builder_13,196510002,205010,
111,builder_13,464000,0,
112,builder_13,85681003,34300,
113,builder_11,386100005,18218760,
114,builder_13,475900006,693000,
115,builder_13,13505002,32980,
116,builder_13,167918996,32500,
117,builder_13,9620002,0,
118,builder_13,531879996,18804960,
119,builder_13,49535000,317200,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,61674002,335830,
123,builder_13,191219006,256000,
124,builder_11,82736999,645700,
125,builder_11,327448003,568000,
126,builder_13,273830002,1208830,
127,builder_13,234197993,819500,
128,,0,0,
129,builder_11,433220005,725100,
130,builder_13,196510002,205010,
131,builder_13,464000,0,
132,builder_13,85681003,34300,
133,builder_11,386100005,18218760,
134,builder_13,475900006,693000,
135,builder_13,13505002,32980,
136,builder_13,167918996,32500,
137,builder_13,9620002,0,
138,builder_13,531879996,18804960,
139,builder_13,49535000,317200,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,61674002,335830,
143,builder_13,191219006,256000,
144,builder_11,82736999,645700,
145,builder_11,327448003,568000,
146,builder_13,273830002,1208830,
147,builder_13,234197993,819500,
148,,0,0,
149,builder_11,433220005,725100,
150,builder_13,196510002,205010,
151,builder_13,464000,0,
152,builder_13,85681003,34300,
153,builder_11,386100005,18218760,
154,builder_13,475900006,693000,
155,builder_13,13505002,32980,
156,builder_13,167918996,32500,
157,builder_13,9620002,0,
158,builder_13,531879996,18804960,
159,builder_13,49535000,317200,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,61674002,335830,
163,builder_13,191219006,256000,
164,builder_11,82736999,645700,
165,builder_11,327448003,568000,
166,builder_13,273830002,1208830,
167,builder_13,234197993,819500,
168,,0,0,
169,builder_11,433220005,725100,
170,builder_13,196510002,205010,
171,builder_13,464000,0,
172,builder_13,85681003,34300,
173,builder_11,386100005,18218760,
174,builder_13,475900006,693000,
175,builder_13,13505002,32980,
176,builder_13,167918996,32500,
177,builder_13,9620002,0,
178,builder_13,531879996,18804960,
179,builder_13,49535000,317200,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,61674002,335830,
183,builder_13,191219006,256000,
184,builder_11,82736999,645700,
185,builder_11,327448003,568000,
186,builder_13,273830002,1208830,
187,builder_13,234197993,819500,
188,,0,0,
189,builder_11,433220005,725100,
190,builder_13,196510002,205010,
191,builder_13,464000,0,
192,builder_13,85681003,34300,
193,builder_11,386100005,18218760,
194,builder_13,475900006,693000,
195,builder_13,13505002,32980,
196,builder_13,167918996,32500,
197,builder_13,9620002,0,
198,builder_13,531879996,18804960,
199,builder_13,49535000,317200,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,61674002,335830,
203,builder_13,191219006,256000,
204,builder_11,82736999,645700,
205,builder_11,327448003,568000,
206,builder_13,273830002,1208830,
207,builder_13,234197993,819500,
208,,0,0,
209,builder_11,433220005,725100,
210,builder_13,196510002,205010,
211,builder_13,464000,0,
212,builder_13,85681003,34300,
213,builder_11,386100005,18218760,
214,builder_13,475900006,693000,
215,builder_13,13505002,32980,
216,builder_13,167918996,32500,
217,builder_13,9620002,0,
218,builder_13,531879996,18804960,
219,builder_13,49535000,317200,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,61674002,335830,
223,builder_13,191219006,256000,
224,builder_11,82736999,645700,
225,builder_11,327448003,568000,
226,builder_13,273830002,1208830,
227,builder_13,234197993,819500,
228,,0,0,
229,builder_11,433220005,725100,
230,builder_13,196510002,205010,
231,builder_13,464000,0,
232,builder_13,85681003,34300,
233,builder_11,386100005,18218760,
234,builder_13,475900006,693000,
235,builder_13,13505002,32980,
236,builder_13,167918996,32500,
237,builder_13,9620002,0,
238,builder_13,531879996,18804960,
239,builder_13,49535000,317200,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,61674002,335830,
243,builder_13,191219006,256000,
244,builder_11,82736999,645700,
245,builder_11,327448003,568000,
246,builder_13,273830002,1208830,
247,builder_13,234197993,819500,
248,,0,0,
249,builder_11,433220005,725100,
250,builder_13,196510002,205010,
251,builder_13,464000,0,
252,builder_13,85681003,34300,
253,builder_11,386100005,18218760,
254,builder_13,475900006,693000,
255,builder_13,13505002,32980,
256,builder_13,167918996,32500,
257,builder_13,9620002,0,
258,builder_13,531879996,18804960,
259,builder_13,49535000,317200,
260,builder_13,2679000,0,
261,builder_13,1839001,15100,
262,builder_13,78302997,1123000,
263,builder_13,27079001,73100,
264,builder_13,28169994,50100,
265,builder_11,55807999,7762200,
266,builder_11,3424006,72400,
267,builder_13,142159992,2392800,
268,builder_13,81215010,343700,
269,builder_13,51583002,7925600,
270,builder_13,97726996,841900,
271,builder_13,14632000,67900,
272,builder_13,77831000,703800,
273,builder_11,1670000,0,
274,builder_13,93899003,1060600,
275,builder_13,125369998,813000,
276,builder_13,76102009,1150930,
277,builder_2,191060986,155470,
278,builder_13,233603976,214240,
279,builder_13,98245000,84800,
280,builder_13,2679000,0,
281,builder_13,1839001,15100,
282,builder_13,78302997,1123000,
283,builder_13,27079001,73100,
284,builder_13,28169994,50100,
285,builder_11,55807999,7762200,
286,builder_11,3424006,72400,
287,builder_13,142159992,2392800,
288,builder_13,81215010,343700,
289,builder_13,51583002,7925600,
290,builder_13,97726996,841900,
291,builder_13,14632000,67900,
292,builder_13,77831000,703800,
293,builder_11,1670000,0,
294,builder_13,93899003,1060600,
295,builder_13,125369998,813000,
296,builder_13,76102009,1150930,
297,builder_2,191060986,155470,
298,builder_13,233603976,214240,
299,builder_13,98245000,84800,
300,builder_13,2679000,0,
301,builder_13,1839001,15100,
302,builder_13,78302997,1123000,
303,builder_13,27079001,73100,
304,builder_13,28169994,50100,
305,builder_11,55807999,7762200,
306,builder_11,3424006,72400,
307,builder_13,142159992,2392800,
308,builder_13,81215010,343700,
309,builder_13,51583002,7925600,
310,builder_13,97726996,841900,
311,builder_13,14632000,67900,
312,builder_13,77831000,703800,
