block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_13,67328003,591830,
3,builder_13,67299995,17715300,
4,builder_11,38560003,184880,
5,builder_13,328713993,302830,
6,builder_11,508989999,332980,
7,builder_13,239240014,277560,
8,builder_13,1000000,79200,
9,builder_2,76435000,661300,
10,builder_13,123270013,661300,
11,builder_13,22060008,0,
12,builder_13,46027005,15300,
13,builder_13,56362991,324400,
14,builder_13,121638001,1112790,
15,builder_13,96473995,709600,
16,builder_13,167009004,493500,
17,,0,0,
18,builder_13,79395998,2069180,
19,builder_13,54978001,283000,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_13,67328003,591830,
23,builder_13,67299995,17715300,
24,builder_11,38560003,184880,
25,builder_13,328713993,302830,
26,builder_11,508989999,332980,
27,builder_13,239240014,277560,
28,builder_13,1000000,79200,
29,builder_2,76435000,661300,
30,builder_13,123270013,661300,
31,builder_13,22060008,0,
32,builder_13,46027005,15300,
33,builder_13,56362991,324400,
34,builder_13,121638001,1112790,
35,builder_13,96473995,709600,
36,builder_13,167009004,493500,
37,,0,0,
38,builder_13,79395998,2069180,
39,builder_13,54978001,283000,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_13,67328003,591830,
43,builder_13,67299995,17715300,
44,builder_11,38560003,184880,
45,builder_13,328713993,302830,
46,builder_11,508989999,332980,
47,builder_13,239240014,277560,
48,builder_13,1000000,79200,
49,builder_2,76435000,661300,
50,builder_13,123270013,661300,
51,builder_13,22060008,0,
52,builder_13,46027005,15300,
53,builder_13,56362991,324400,
54,builder_13,121638001,1112790,
55,builder_13,96473995,709600,
56,builder_13,167009004,493500,
57,,0,0,
58,builder_13,79395998,2069180,
59,builder_13,54978001,283000,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_13,67328003,591830,
63,builder_13,67299995,17715300,
64,builder_11,38560003,184880,
65,builder_13,328713993,302830,
66,builder_11,508989999,332980,
67,builder_13,239240014,277560,
68,builder_13,1000000,79200,
69,builder_2,76435000,661300,
70,builder_13,123270013,661300,
71,builder_13,22060008,0,
72,builder_13,46027005,15300,
73,builder_13,56362991,324400,
74,builder_13,121638001,1112790,
75,builder_13,96473995,709600,
76,builder_13,167009004,493500,
77,,0,0,
78,builder_13,79395998,2069180,
79,builder_13,54978001,283000,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_13,67328003,591830,
83,builder_13,67299995,17715300,
84,builder_11,38560003,184880,
85,builder_13,328713993,302830,
86,builder_11,508989999,332980,
87,builder_13,239240014,277560,
88,builder_13,1000000,79200,
89,builder_2,76435000,661300,
90,builder_13,123270013,661300,
91,builder_13,22060008,0,
92,builder_13,46027005,15300,
93,builder_13,56362991,324400,
94,builder_13,121638001,1112790,
95,builder_13,96473995,709600,
96,builder_13,167009004,493500,
97,,0,0,
98,builder_13,79395998,2069180,
99,builder_13,54978001,283000,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_13,67328003,591830,
103,builder_13,67299995,17715300,
104,builder_11,38560003,184880,
105,builder_13,328713993,302830,
106,builder_11,508989999,332980,
107,builder_13,239240014,277560,
108,builder_13,1000000,79200,
109,builder_2,76435000,661300,
110,builder_13,123270013,661300,
111,builder_13,22060008,0,
112,builder_13,46027005,15300,
113,builder_13,56362991,324400,
114,builder_13,121638001,1112790,
115,builder_13,96473995,709600,
116,builder_13,167009004,493500,
117,,0,0,
118,builder_13,79395998,2069180,
119,builder_13,54978001,283000,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_13,67328003,591830,
123,builder_13,67299995,17715300,
124,builder_11,38560003,184880,
125,builder_13,328713993,302830,
126,builder_11,508989999,332980,
127,builder_13,239240014,277560,
128,builder_13,1000000,79200,
129,builder_2,76435000,661300,
130,builder_13,123270013,661300,
131,builder_13,22060008,0,
132,builder_13,46027005,15300,
133,builder_13,56362991,324400,
134,builder_13,121638001,1112790,
135,builder_13,96473995,709600,
136,builder_13,167009004,493500,
137,,0,0,
138,builder_13,79395998,2069180,
139,builder_13,54978001,283000,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_13,67328003,591830,
143,builder_13,67299995,17715300,
144,builder_11,38560003,184880,
145,builder_13,328713993,302830,
146,builder_11,508989999,332980,
147,builder_13,239240014,277560,
148,builder_13,1000000,79200,
149,builder_2,76435000,661300,
150,builder_13,123270013,661300,
151,builder_13,22060008,0,
152,builder_13,46027005,15300,
153,builder_13,56362991,324400,
154,builder_13,121638001,1112790,
155,builder_13,96473995,709600,
156,builder_13,167009004,493500,
157,,0,0,
158,builder_13,79395998,2069180,
159,builder_13,54978001,283000,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_13,67328003,591830,
163,builder_13,67299995,17715300,
164,builder_11,38560003,184880,
165,builder_13,328713993,302830,
166,builder_11,508989999,332980,
167,builder_13,239240014,277560,
168,builder_13,1000000,79200,
169,builder_2,76435000,661300,
170,builder_13,123270013,661300,
171,builder_13,22060008,0,
172,builder_13,46027005,15300,
173,builder_13,56362991,324400,
174,builder_13,121638001,1112790,
175,builder_13,96473995,709600,
176,builder_13,167009004,493500,
177,,0,0,
178,builder_13,79395998,2069180,
179,builder_13,54978001,283000,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_13,67328003,591830,
183,builder_13,67299995,17715300,
184,builder_11,38560003,184880,
185,builder_13,328713993,302830,
186,builder_11,508989999,332980,
187,builder_13,239240014,277560,
188,builder_13,1000000,79200,
189,builder_2,76435000,661300,
190,builder_13,123270013,661300,
191,builder_13,22060008,0,
192,builder_13,46027005,15300,
193,builder_13,56362991,324400,
194,builder_13,121638001,1112790,
195,builder_13,96473995,709600,
196,builder_13,167009004,493500,
197,,0,0,
198,builder_13,79395998,2069180,
199,builder_13,54978001,283000,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_13,67328003,591830,
203,builder_13,67299995,17715300,
204,builder_11,38560003,184880,
205,builder_13,328713993,302830,
206,builder_11,508989999,332980,
207,builder_13,239240014,277560,
208,builder_13,1000000,79200,
209,builder_2,76435000,661300,
210,builder_13,123270013,661300,
211,builder_13,22060008,0,
212,builder_13,46027005,15300,
213,builder_13,56362991,324400,
214,builder_13,121638001,1112790,
215,builder_13,96473995,709600,
216,builder_13,167009004,493500,
217,,0,0,
218,builder_13,79395998,2069180,
219,builder_13,54978001,283000,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_13,67328003,591830,
223,builder_13,67299995,17715300,
224,builder_11,38560003,184880,
225,builder_13,328713993,302830,
226,builder_11,508989999,332980,
227,builder_13,239240014,277560,
228,builder_13,1000000,79200,
229,builder_2,76435000,661300,
230,builder_13,123270013,661300,
231,builder_13,22060008,0,
232,builder_13,46027005,15300,
233,builder_13,56362991,324400,
234,builder_13,121638001,1112790,
235,builder_13,96473995,709600,
236,builder_13,167009004,493500,
237,,0,0,
238,builder_13,79395998,2069180,
239,builder_13,54978001,283000,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_13,67328003,591830,
243,builder_13,67299995,17715300,
244,builder_11,38560003,184880,
245,builder_13,328713993,302830,
246,builder_11,508989999,332980,
247,builder_13,239240014,277560,
248,builder_13,1000000,79200,
249,builder_2,76435000,661300,
250,builder_13,123270013,661300,
251,builder_13,22060008,0,
252,builder_13,46027005,15300,
253,builder_13,56362991,324400,
254,builder_13,121638001,1112790,
255,builder_13,96473995,709600,
256,builder_13,167009004,493500,
257,,0,0,
258,builder_13,79395998,2069180,
259,builder_13,54978001,283000,
260,builder_13,420000,0,
261,builder_13,63663002,108000,
262,builder_11,131868990,4519300,
263,builder_13,108607995,6120700,
264,builder_13,47797993,139000,
265,builder_2,70970001,0,
266,builder_13,398221994,1473100,
267,builder_13,21060005,0,
268,builder_13,470006991,311700,
269,builder_13,317810001,777900,
270,builder_13,126709994,0,
271,builder_13,10899999,0,
272,builder_2,223699996,0,
273,builder_11,301825995,67300,
274,builder_13,831600013,89500,
275,builder_13,125888002,864700,
276,builder_2,156629999,33100,
277,builder_11,1767299995,49800,
278,builder_13,2166199970,0,
279,builder_13,669541990,4796630,
280,builder_13,420000,0,
281,builder_13,63663002,108000,
282,builder_11,131868990,4519300,
283,builder_13,108607995,6120700,
284,builder_13,47797993,139000,
285,builder_2,70970001,0,
286,builder_13,398221994,1473100,
287,builder_13,21060005,0,
288,builder_13,470006991,311700,
289,builder_13,317810001,777900,
290,builder_13,126709994,0,
291,builder_13,10899999,0,
292,builder_2,223699996,0,
293,builder_11,301825995,67300,
294,builder_13,831600013,89500,
295,builder_13,125888002,864700,
296,builder_2,156629999,33100,
297,builder_11,1767299995,49800,
298,builder_13,2166199970,0,
299,builder_13,669541990,4796630,
300,builder_13,420000,0,
301,builder_13,63663002,108000,
302,builder_11,131868990,4519300,
303,builder_13,108607995,6120700,
304,builder_13,47797993,139000,
305,builder_2,70970001,0,
306,builder_13,398221994,1473100,
307,builder_13,21060005,0,
308,builder_13,470006991,311700,
309,builder_13,317810001,777900,
310,builder_13,126709994,0,
311,builder_13,10899999,0,
