block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,36669998,525400,
2,builder_11,130653004,841530,
3,builder_13,267193998,335830,
4,builder_13,125175996,122800,
5,builder_13,2097003,0,
6,builder_13,185311993,0,
7,builder_2,84761007,0,
8,builder_13,332383022,0,
9,builder_13,246224005,0,
10,builder_13,107640995,0,
11,builder_2,189644990,0,
12,builder_11,631850038,0,
13,builder_11,12373992,0,
14,builder_2,38449997,0,
15,builder_13,381980018,0,
16,builder_13,259440014,0,
17,builder_13,89525989,0,
18,builder_2,21900002,0,
19,builder_13,113762002,0,
20,builder_13,5300000,0,
21,builder_13,36669998,525400,
22,builder_11,130653004,841530,
23,builder_13,267193998,335830,
24,builder_13,125175996,122800,
25,builder_13,2097003,0,
26,builder_13,185311993,0,
27,builder_2,84761007,0,
28,builder_13,332383022,0,
29,builder_13,246224005,0,
30,builder_13,107640995,0,
31,builder_2,189644990,0,
32,builder_11,631850038,0,
33,builder_11,12373992,0,
34,builder_2,38449997,0,
35,builder_13,381980018,0,
36,builder_13,259440014,0,
37,builder_13,89525989,0,
38,builder_2,21900002,0,
39,builder_13,113762002,0,
40,builder_13,5300000,0,
41,builder_13,36669998,525400,
42,builder_11,130653004,841530,
43,builder_13,267193998,335830,
44,builder_13,125175996,122800,
45,builder_13,2097003,0,
46,builder_13,185311993,0,
47,builder_2,84761007,0,
48,builder_13,332383022,0,
49,builder_13,246224005,0,
50,builder_13,107640995,0,
51,builder_2,189644990,0,
52,builder_11,631850038,0,
53,builder_11,12373992,0,
54,builder_2,38449997,0,
55,builder_13,381980018,0,
56,builder_13,259440014,0,
57,builder_13,89525989,0,
58,builder_2,21900002,0,
59,builder_13,113762002,0,
60,builder_13,5300000,0,
61,builder_13,36669998,525400,
62,builder_11,130653004,841530,
63,builder_13,267193998,335830,
64,builder_13,125175996,122800,
65,builder_13,2097003,0,
66,builder_13,185311993,0,
67,builder_2,84761007,0,
68,builder_13,332383022,0,
69,builder_13,246224005,0,
70,builder_13,107640995,0,
71,builder_2,189644990,0,
72,builder_11,631850038,0,
73,builder_11,12373992,0,
74,builder_2,38449997,0,
75,builder_13,381980018,0,
76,builder_13,259440014,0,
77,builder_13,89525989,0,
78,builder_2,21900002,0,
79,builder_13,113762002,0,
80,builder_13,5300000,0,
81,builder_13,36669998,525400,
82,builder_11,130653004,841530,
83,builder_13,267193998,335830,
84,builder_13,125175996,122800,
85,builder_13,2097003,0,
86,builder_13,185311993,0,
87,builder_2,84761007,0,
88,builder_13,332383022,0,
89,builder_13,246224005,0,
90,builder_13,107640995,0,
91,builder_2,189644990,0,
92,builder_11,631850038,0,
93,builder_11,12373992,0,
94,builder_2,38449997,0,
95,builder_13,381980018,0,
96,builder_13,259440014,0,
97,builder_13,89525989,0,
98,builder_2,21900002,0,
99,builder_13,113762002,0,
100,builder_13,5300000,0,
101,builder_13,36669998,525400,
102,builder_11,130653004,841530,
103,builder_13,267193998,335830,
104,builder_13,125175996,122800,
105,builder_13,2097003,0,
106,builder_13,185311993,0,
107,builder_2,84761007,0,
108,builder_13,332383022,0,
109,builder_13,246224005,0,
110,builder_13,107640995,0,
111,builder_2,189644990,0,
112,builder_11,631850038,0,
113,builder_11,12373992,0,
114,builder_2,38449997,0,
115,builder_13,381980018,0,
116,builder_13,259440014,0,
117,builder_13,89525989,0,
118,builder_2,21900002,0,
119,builder_13,113762002,0,
120,builder_13,5300000,0,
121,builder_13,36669998,525400,
122,builder_11,130653004,841530,
123,builder_13,267193998,335830,
124,builder_13,125175996,122800,
125,builder_13,2097003,0,
126,builder_13,185311993,0,
127,builder_2,84761007,0,
128,builder_13,332383022,0,
129,builder_13,246224005,0,
130,builder_13,107640995,0,
131,builder_2,189644990,0,
132,builder_11,631850038,0,
133,builder_11,12373992,0,
134,builder_2,38449997,0,
135,builder_13,381980018,0,
136,builder_13,259440014,0,
137,builder_13,89525989,0,
138,builder_2,21900002,0,
139,builder_13,113762002,0,
140,builder_13,5300000,0,
141,builder_13,36669998,525400,
142,builder_11,130653004,841530,
143,builder_13,267193998,335830,
144,builder_13,125175996,122800,
145,builder_13,2097003,0,
146,builder_13,185311993,0,
147,builder_2,84761007,0,
148,builder_13,332383022,0,
149,builder_13,246224005,0,
150,builder_13,107640995,0,
151,builder_2,189644990,0,
152,builder_11,631850038,0,
153,builder_11,12373992,0,
154,builder_2,38449997,0,
155,builder_13,381980018,0,
156,builder_13,259440014,0,
157,builder_13,89525989,0,
158,builder_2,21900002,0,
159,builder_13,113762002,0,
160,builder_13,5300000,0,
161,builder_13,36669998,525400,
162,builder_11,130653004,841530,
163,builder_13,267193998,335830,
164,builder_13,125175996,122800,
165,builder_13,2097003,0,
166,builder_13,185311993,0,
167,builder_2,84761007,0,
168,builder_13,332383022,0,
169,builder_13,246224005,0,
170,builder_13,107640995,0,
171,builder_2,189644990,0,
172,builder_11,631850038,0,
173,builder_11,12373992,0,
174,builder_2,38449997,0,
175,builder_13,381980018,0,
176,builder_13,259440014,0,
177,builder_13,89525989,0,
178,builder_2,21900002,0,
179,builder_13,113762002,0,
180,builder_13,5300000,0,
181,builder_13,36669998,525400,
182,builder_11,130653004,841530,
183,builder_13,267193998,335830,
184,builder_13,125175996,122800,
185,builder_13,2097003,0,
186,builder_13,185311993,0,
187,builder_2,84761007,0,
188,builder_13,332383022,0,
189,builder_13,246224005,0,
190,builder_13,107640995,0,
191,builder_2,189644990,0,
192,builder_11,631850038,0,
193,builder_11,12373992,0,
194,builder_2,38449997,0,
195,builder_13,381980018,0,
196,builder_13,259440014,0,
197,builder_13,89525989,0,
198,builder_2,21900002,0,
199,builder_13,113762002,0,
200,builder_13,5300000,0,
201,builder_13,36669998,525400,
202,builder_11,130653004,841530,
203,builder_13,267193998,335830,
204,builder_13,125175996,122800,
205,builder_13,2097003,0,
206,builder_13,185311993,0,
207,builder_2,84761007,0,
208,builder_13,332383022,0,
209,builder_13,246224005,0,
210,builder_13,107640995,0,
211,builder_2,189644990,0,
212,builder_11,631850038,0,
213,builder_11,12373992,0,
214,builder_2,38449997,0,
215,builder_13,381980018,0,
216,builder_13,259440014,0,
217,builder_13,89525989,0,
218,builder_2,21900002,0,
219,builder_13,113762002,0,
220,builder_13,5300000,0,
221,builder_13,36669998,525400,
222,builder_11,130653004,841530,
223,builder_13,267193998,335830,
224,builder_13,125175996,122800,
225,builder_13,2097003,0,
226,builder_13,185311993,0,
227,builder_2,84761007,0,
228,builder_13,332383022,0,
229,builder_13,246224005,0,
230,builder_13,107640995,0,
231,builder_2,189644990,0,
232,builder_11,631850038,0,
233,builder_11,12373992,0,
234,builder_2,38449997,0,
235,builder_13,381980018,0,
236,builder_13,259440014,0,
237,builder_13,89525989,0,
238,builder_2,21900002,0,
239,builder_13,113762002,0,
240,builder_13,5300000,0,
241,builder_13,36669998,525400,
242,builder_11,130653004,841530,
243,builder_13,267193998,335830,
244,builder_13,125175996,122800,
245,builder_13,2097003,0,
246,builder_13,185311993,0,
247,builder_2,84761007,0,
248,builder_13,332383022,0,
249,builder_13,246224005,0,
250,builder_13,107640995,0,
251,builder_2,189644990,0,
252,builder_11,631850038,0,
253,builder_11,12373992,0,
254,builder_2,38449997,0,
255,builder_13,381980018,0,
256,builder_13,259440014,0,
257,builder_13,89525989,0,
258,builder_2,21900002,0,
259,builder_13,113762002,0,
260,builder_13,3600000,0,
261,builder_13,16829999,881000,
262,builder_13,2510000,0,
263,builder_13,114979998,164000,
264,builder_11,37919998,0,
265,builder_13,326512004,418900,
266,builder_13,174768007,386100,
267,builder_13,283891000,0,
268,builder_11,1142389990,39400,
269,builder_11,210239996,0,
270,builder_13,1080064985,0,
271,builder_13,1846240002,0,
272,builder_13,308774992,0,
273,builder_13,450760000,0,
274,builder_13,2079879978,0,
275,builder_13,271370990,0,
276,builder_13,186537001,0,
277,builder_11,3193999,0,
278,builder_13,3000000000,0,
279,builder_13,886440015,0,
280,builder_13,3600000,0,
281,builder_13,16829999,881000,
282,builder_13,2510000,0,
283,builder_13,114979998,164000,
284,builder_11,37919998,0,
285,builder_13,326512004,418900,
286,builder_13,174768007,386100,
287,builder_13,283891000,0,
288,builder_11,1142389990,39400,
289,builder_11,210239996,0,
290,builder_13,1080064985,0,
291,builder_13,1846240002,0,
292,builder_13,308774992,0,
293,builder_13,450760000,0,
294,builder_13,2079879978,0,
295,builder_13,271370990,0,
296,builder_13,186537001,0,
297,builder_11,3193999,0,
298,builder_13,3000000000,0,
299,builder_13,886440015,0,
300,builder_13,3600000,0,
301,builder_13,16829999,881000,
302,builder_13,2510000,0,
303,builder_13,114979998,164000,
304,builder_11,37919998,0,
305,builder_13,326512004,418900,
306,builder_13,174768007,386100,
307,builder_13,283891000,0,
308,builder_11,1142389990,39400,
309,builder_11,210239996,0,
310,builder_13,1080064985,0,
311,builder_13,1846240002,0,
312,builder_13,308774992,0,
313,builder_13,450760000,0,
314,builder_13,2079879978,0,
315,builder_13,271370990,0,
316,builder_13,186537001,0,
317,builder_11,3193999,0,
318,builder_13,3000000000,0,
319,builder_13,886440015,0,
320,builder_13,3600000,0,
321,builder_13,16829999,881000,
322,builder_13,2510000,0,
