id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
80916,43000019,3130,924,True,True,1.0,1.0,True,True,True,80914.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
83270,0,0,2301,True,False,1.0,,False,False,True,80916.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
80917,0,0,924,True,True,1.0,1.0,False,False,True,80914.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
80914,43000018,3130,928,True,True,1.0,1.0,True,True,True,80912.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
80915,0,0,928,True,True,1.0,1.0,False,False,True,80912.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
80912,43000017,3130,933,True,True,1.0,1.0,True,True,True,80910.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
80913,0,0,933,True,True,1.0,1.0,False,False,True,80910.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
80910,43000016,3130,938,True,True,1.0,1.0,True,True,True,80908.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
80911,0,0,938,True,True,1.0,1.0,False,False,True,80908.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
80908,43000015,3130,933,True,True,1.0,1.0,True,True,True,80906.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
80909,0,0,933,True,True,1.0,1.0,False,False,True,80906.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
80906,43000014,3130,935,True,True,1.0,1.0,True,True,True,80904.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
80907,0,0,935,True,True,1.0,1.0,False,False,True,80904.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
80904,43000013,3130,939,True,True,1.0,1.0,True,True,True,80902.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
80905,0,0,939,True,True,1.0,1.0,False,False,True,80902.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
80902,43000012,3130,940,True,True,1.0,1.0,True,True,True,80900.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
80903,0,0,940,True,True,1.0,1.0,False,False,True,80900.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
80900,43000011,3130,929,True,True,1.0,1.0,True,True,True,80898.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
80901,0,0,929,True,True,1.0,1.0,False,False,True,80898.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
80898,43000010,3130,930,True,True,1.0,1.0,True,True,True,80896.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
80899,0,0,930,True,True,1.0,1.0,False,False,True,80896.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
80896,43000009,3130,937,True,True,1.0,1.0,True,True,True,80894.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
