transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
80969,43000022,24700,43000022,888,80967.0,unknown,1,1,attack,b_attack
83373,0,0,0,2209,80969.0,unknown,1,1,attack,failed
80967,43000021,24700,43000021,888,80965.0,unknown,1,1,attack,b_attack
80965,43000020,24700,43000020,898,80963.0,unknown,1,1,attack,b_attack
80963,43000019,24700,43000019,895,80961.0,unknown,1,1,attack,b_attack
80961,43000018,24700,43000018,887,80959.0,unknown,1,1,attack,b_attack
80959,43000017,24700,43000017,898,80957.0,unknown,1,1,attack,b_attack
80957,43000016,24700,43000016,894,80955.0,unknown,1,1,attack,b_attack
80955,43000015,24700,43000015,894,80953.0,unknown,1,1,attack,b_attack
80953,43000014,24700,43000014,888,80951.0,unknown,1,1,attack,b_attack
80951,43000013,24700,43000013,897,80949.0,unknown,1,1,attack,b_attack
80949,43000012,24700,43000012,895,80947.0,unknown,1,1,attack,b_attack
80947,43000011,24700,43000011,886,80945.0,unknown,1,1,attack,b_attack
80945,43000010,24700,43000010,899,80943.0,unknown,1,1,attack,b_attack
80943,43000009,24700,43000009,885,80941.0,unknown,1,1,attack,b_attack
80941,43000008,24700,43000008,882,80939.0,unknown,1,1,attack,b_attack
80939,43000007,24700,43000007,888,80937.0,unknown,1,1,attack,b_attack
80937,43000006,24700,43000006,881,80935.0,unknown,1,1,attack,b_attack
80935,43000005,24700,43000005,883,80933.0,unknown,1,1,attack,b_attack
80933,43000004,24700,43000004,888,80931.0,unknown,1,1,attack,b_attack
80931,43000003,24700,43000003,881,80929.0,unknown,1,1,attack,b_attack
80929,43000002,24700,43000002,887,80927.0,unknown,1,1,attack,b_attack
80927,43000001,24700,43000001,900,80926.0,unknown,1,1,attack,b_attack
80926,43000000,24700,43000000,889,80923.0,unknown,1,1,attack,b_attack
80923,1800000,24700,0,890,,unknown,1,1,attack,normal
80924,660000,0,0,890,,unknown,1,1,attack,normal
80925,0,0,0,889,80923.0,unknown,1,1,attack,failed
80928,0,0,0,900,80926.0,unknown,1,1,attack,failed
80930,0,0,0,887,80927.0,unknown,1,1,attack,failed
80932,0,0,0,881,80929.0,unknown,1,1,attack,failed
80934,0,0,0,888,80931.0,unknown,1,1,attack,failed
80936,0,0,0,883,80933.0,unknown,1,1,attack,failed
80938,0,0,0,881,80935.0,unknown,1,1,attack,failed
80940,0,0,0,888,80937.0,unknown,1,1,attack,failed
80942,0,0,0,882,80939.0,unknown,1,1,attack,failed
80944,0,0,0,885,80941.0,unknown,1,1,attack,failed
80946,0,0,0,899,80943.0,unknown,1,1,attack,failed
80948,0,0,0,886,80945.0,unknown,1,1,attack,failed
80950,0,0,0,895,80947.0,unknown,1,1,attack,failed
80952,0,0,0,897,80949.0,unknown,1,1,attack,failed
80954,0,0,0,888,80951.0,unknown,1,1,attack,failed
80956,0,0,0,894,80953.0,unknown,1,1,attack,failed
80958,0,0,0,894,80955.0,unknown,1,1,attack,failed
80960,0,0,0,898,80957.0,unknown,1,1,attack,failed
80962,0,0,0,887,80959.0,unknown,1,1,attack,failed
80964,0,0,0,895,80961.0,unknown,1,1,attack,failed
80966,0,0,0,898,80963.0,unknown,1,1,attack,failed
80968,0,0,0,888,80965.0,unknown,1,1,attack,failed
80970,0,0,0,888,80967.0,unknown,1,1,attack,failed
81017,43000046,24700,43000046,885,81015.0,unknown,2,2,attack,b_attack
83374,0,0,0,2216,81017.0,unknown,2,2,attack,failed
81015,43000045,24700,43000045,886,81013.0,unknown,2,2,attack,b_attack
81013,43000044,24700,43000044,886,81011.0,unknown,2,2,attack,b_attack
81011,43000043,24700,43000043,899,81009.0,unknown,2,2,attack,b_attack
81009,43000042,24700,43000042,885,81007.0,unknown,2,2,attack,b_attack
81007,43000041,24700,43000041,890,81005.0,unknown,2,2,attack,b_attack
81005,43000040,24700,43000040,891,81003.0,unknown,2,2,attack,b_attack
81003,43000039,24700,43000039,896,81001.0,unknown,2,2,attack,b_attack
81001,43000038,24700,43000038,883,80999.0,unknown,2,2,attack,b_attack
80999,43000037,24700,43000037,885,80997.0,unknown,2,2,attack,b_attack
80997,43000036,24700,43000036,887,80995.0,unknown,2,2,attack,b_attack
80995,43000035,24700,43000035,896,80993.0,unknown,2,2,attack,b_attack
80993,43000034,24700,43000034,898,80991.0,unknown,2,2,attack,b_attack
80991,43000033,24700,43000033,893,80989.0,unknown,2,2,attack,b_attack
80989,43000032,24700,43000032,895,80987.0,unknown,2,2,attack,b_attack
80987,43000031,24700,43000031,881,80985.0,unknown,2,2,attack,b_attack
80985,43000030,24700,43000030,881,80983.0,unknown,2,2,attack,b_attack
80983,43000029,24700,43000029,900,80981.0,unknown,2,2,attack,b_attack
80981,43000028,24700,43000028,882,80979.0,unknown,2,2,attack,b_attack
80979,43000027,24700,43000027,882,80977.0,unknown,2,2,attack,b_attack
80977,43000026,24700,43000026,899,80975.0,unknown,2,2,attack,b_attack
80975,43000025,24700,43000025,897,80973.0,unknown,2,2,attack,b_attack
80973,43000024,24700,43000024,895,80971.0,unknown,2,2,attack,b_attack
80971,0,0,0,885,80969.0,unknown,2,2,attack,failed
80972,0,0,0,885,80969.0,unknown,2,2,attack,failed
80974,0,0,0,895,80971.0,unknown,2,2,attack,failed
80976,0,0,0,897,80973.0,unknown,2,2,attack,failed
80978,0,0,0,899,80975.0,unknown,2,2,attack,failed
80980,0,0,0,882,80977.0,unknown,2,2,attack,failed
80982,0,0,0,882,80979.0,unknown,2,2,attack,failed
80984,0,0,0,900,80981.0,unknown,2,2,attack,failed
80986,0,0,0,881,80983.0,unknown,2,2,attack,failed
80988,0,0,0,881,80985.0,unknown,2,2,attack,failed
80990,0,0,0,895,80987.0,unknown,2,2,attack,failed
80992,0,0,0,893,80989.0,unknown,2,2,attack,failed
80994,0,0,0,898,80991.0,unknown,2,2,attack,failed
80996,0,0,0,896,80993.0,unknown,2,2,attack,failed
80998,0,0,0,887,80995.0,unknown,2,2,attack,failed
81000,0,0,0,885,80997.0,unknown,2,2,attack,failed
81002,0,0,0,883,80999.0,unknown,2,2,attack,failed
81004,0,0,0,896,81001.0,unknown,2,2,attack,failed
81006,0,0,0,891,81003.0,unknown,2,2,attack,failed
81008,0,0,0,890,81005.0,unknown,2,2,attack,failed
81010,0,0,0,885,81007.0,unknown,2,2,attack,failed
