transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
55855,3500000,6390,0,608,,unknown,1,1,normal,normal
55882,1500000,0,0,605,,unknown,1,1,normal,normal
55887,1500000,0,0,603,,unknown,1,1,normal,normal
55865,1300000,0,0,604,,unknown,1,1,normal,normal
55856,1000000,0,0,605,,unknown,1,1,normal,normal
55854,660000,0,0,607,,unknown,1,1,normal,normal
55868,600000,0,0,602,,unknown,1,1,normal,normal
55875,460000,0,0,606,,unknown,1,1,normal,normal
55861,310000,13900,0,607,,unknown,1,1,normal,normal
55885,79000,146000,0,603,,unknown,1,1,normal,normal
55886,130000,0,0,603,,unknown,1,1,normal,normal
55864,110000,0,0,603,,unknown,1,1,normal,normal
55921,30000000,0,0,605,,unknown,2,2,normal,normal
55919,27000000,0,0,610,,unknown,2,2,normal,normal
55909,4200000,0,0,606,,unknown,2,2,normal,normal
55915,2000000,0,0,607,,unknown,2,2,normal,normal
55906,1500000,0,0,609,,unknown,2,2,normal,normal
55905,1000000,0,0,602,,unknown,2,2,normal,normal
55903,530000,0,0,602,,unknown,2,2,normal,normal
55912,370000,0,0,602,,unknown,2,2,normal,normal
55920,360000,0,0,609,,unknown,2,2,normal,normal
55897,220000,0,0,603,,unknown,2,2,normal,normal
55904,220000,0,0,609,,unknown,2,2,normal,normal
55899,160000,0,0,609,,unknown,2,2,normal,normal
55918,120000,0,0,602,,unknown,2,2,normal,normal
55890,110000,0,0,610,,unknown,2,2,normal,normal
55902,110000,0,0,601,,unknown,2,2,normal,normal
55898,85000,0,0,608,,unknown,2,2,normal,normal
55953,5000000,0,0,607,,unknown,3,3,normal,normal
55924,1400000,0,0,605,,unknown,3,3,normal,normal
55931,1000000,0,0,608,,unknown,3,3,normal,normal
55932,1000000,0,0,602,,unknown,3,3,normal,normal
55941,600000,0,0,601,,unknown,3,3,normal,normal
55952,260000,0,0,603,,unknown,3,3,normal,normal
55939,190000,0,0,604,,unknown,3,3,normal,normal
55944,170000,0,0,604,,unknown,3,3,normal,normal
55923,130000,0,0,609,,unknown,3,3,normal,normal
55940,130000,0,0,604,,unknown,3,3,normal,normal
55951,120000,0,0,610,,unknown,3,3,normal,normal
55922,110000,0,0,601,,unknown,3,3,normal,normal
55954,73000,0,0,602,,unknown,3,3,normal,normal
55971,27000000,0,0,606,,unknown,4,4,normal,normal
55962,6100000,0,0,609,,unknown,4,4,normal,normal
55992,5000000,0,0,606,,unknown,4,4,normal,normal
55957,3600000,0,0,606,,unknown,4,4,normal,normal
55986,1500000,0,0,601,,unknown,4,4,normal,normal
55968,1300000,0,0,609,,unknown,4,4,normal,normal
55979,630000,0,0,609,,unknown,4,4,normal,normal
55993,350000,0,0,602,,unknown,4,4,normal,normal
55967,120000,0,0,605,,unknown,4,4,normal,normal
55974,120000,0,0,601,,unknown,4,4,normal,normal
55991,82000,0,0,606,,unknown,4,4,normal,normal
56024,4200000,0,0,601,,unknown,5,5,normal,normal
56021,2100000,0,0,609,,unknown,5,5,normal,normal
55995,2000000,0,0,609,,unknown,5,5,normal,normal
55996,1800000,0,0,606,,unknown,5,5,normal,normal
56013,1700000,0,0,607,,unknown,5,5,normal,normal
55999,1100000,0,0,607,,unknown,5,5,normal,normal
56018,650000,0,0,606,,unknown,5,5,normal,normal
56004,150000,381000,0,607,,unknown,5,5,normal,normal
56010,150000,43600,0,602,,unknown,5,5,normal,normal
56005,98000,36800,0,609,,unknown,5,5,normal,normal
55994,120000,0,0,606,,unknown,5,5,normal,normal
56059,19000000,0,0,604,,unknown,6,6,normal,normal
56049,5200000,0,0,605,,unknown,6,6,normal,normal
56054,2500000,17000,0,601,,unknown,6,6,normal,normal
56039,2000000,0,0,604,,unknown,6,6,normal,normal
56046,2000000,0,0,606,,unknown,6,6,normal,normal
56055,1600000,121000,0,608,,unknown,6,6,normal,normal
56056,1000000,0,0,604,,unknown,6,6,normal,normal
56050,300000,0,0,609,,unknown,6,6,normal,normal
56035,220000,24700,0,610,,unknown,6,6,normal,normal
56051,190000,0,0,605,,unknown,6,6,normal,normal
56036,120000,0,0,608,,unknown,6,6,normal,normal
56034,110000,0,0,610,,unknown,6,6,normal,normal
56031,100000,0,0,608,,unknown,6,6,normal,normal
56066,27000000,0,0,607,,unknown,7,7,normal,normal
56094,2500000,0,0,610,,unknown,7,7,normal,normal
56089,2000000,0,0,603,,unknown,7,7,normal,normal
56073,1300000,0,0,605,,unknown,7,7,normal,normal
56095,1100000,0,0,607,,unknown,7,7,normal,normal
56081,1000000,0,0,610,,unknown,7,7,normal,normal
56096,420000,381000,0,603,,unknown,7,7,normal,normal
56093,630000,0,0,605,,unknown,7,7,normal,normal
56074,460000,0,0,602,,unknown,7,7,normal,normal
56090,370000,0,0,603,,unknown,7,7,normal,normal
56080,260000,0,0,605,,unknown,7,7,normal,normal
56088,260000,0,0,609,,unknown,7,7,normal,normal
56068,170000,0,0,609,,unknown,7,7,normal,normal
56083,130000,0,0,607,,unknown,7,7,normal,normal
56077,110000,0,0,601,,unknown,7,7,normal,normal
56082,110000,0,0,608,,unknown,7,7,normal,normal
56067,98000,0,0,608,,unknown,7,7,normal,normal
56099,27000000,0,0,607,,unknown,8,8,normal,normal
56121,5200000,0,0,604,,unknown,8,8,normal,normal
56111,5000000,0,0,608,,unknown,8,8,normal,normal
56114,2100000,84800,0,603,,unknown,8,8,normal,normal
56102,1900000,0,0,607,,unknown,8,8,normal,normal
56110,1500000,0,0,603,,unknown,8,8,normal,normal
56124,310000,545000,0,604,,unknown,8,8,normal,normal
56119,420000,0,0,609,,unknown,8,8,normal,normal
56118,220000,0,0,607,,unknown,8,8,normal,normal
56130,150000,0,0,606,,unknown,8,8,normal,normal
56120,120000,0,0,604,,unknown,8,8,normal,normal
56117,100000,0,0,605,,unknown,8,8,normal,normal
56105,84000,0,0,601,,unknown,8,8,normal,normal
56129,82000,0,0,601,,unknown,8,8,normal,normal
