id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
205327,43000018,128000,2225,True,True,1.0,1.0,True,True,True,205325.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
207681,0,0,5553,True,False,1.0,,False,False,True,205327.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
205328,0,0,2225,True,True,1.0,1.0,False,False,True,205325.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205325,43000017,128000,2234,True,True,1.0,1.0,True,True,True,205323.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205326,0,0,2234,True,True,1.0,1.0,False,False,True,205323.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205323,43000016,128000,2226,True,True,1.0,1.0,True,True,True,205321.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205324,0,0,2226,True,True,1.0,1.0,False,False,True,205321.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205321,43000015,128000,2237,True,True,1.0,1.0,True,True,True,205319.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205322,0,0,2237,True,True,1.0,1.0,False,False,True,205319.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205319,43000014,128000,2235,True,True,1.0,1.0,True,True,True,205317.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205320,0,0,2235,True,True,1.0,1.0,False,False,True,205317.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205317,43000013,128000,2239,True,True,1.0,1.0,True,True,True,205315.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205318,0,0,2239,True,True,1.0,1.0,False,False,True,205315.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205315,43000012,128000,2228,True,True,1.0,1.0,True,True,True,205313.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205316,0,0,2228,True,True,1.0,1.0,False,False,True,205313.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205313,43000011,128000,2237,True,True,1.0,1.0,True,True,True,205311.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205314,0,0,2237,True,True,1.0,1.0,False,False,True,205311.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205311,43000010,128000,2221,True,True,1.0,1.0,True,True,True,205309.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205312,0,0,2221,True,True,1.0,1.0,False,False,True,205309.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205309,43000009,128000,2229,True,True,1.0,1.0,True,True,True,205307.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205310,0,0,2229,True,True,1.0,1.0,False,False,True,205307.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205307,43000008,128000,2232,True,True,1.0,1.0,True,True,True,205305.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205308,0,0,2232,True,True,1.0,1.0,False,False,True,205305.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205305,43000007,128000,2227,True,True,1.0,1.0,True,True,True,205303.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205306,0,0,2227,True,True,1.0,1.0,False,False,True,205303.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205303,43000006,128000,2223,True,True,1.0,1.0,True,True,True,205301.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205304,0,0,2223,True,True,1.0,1.0,False,False,True,205301.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205301,43000005,128000,2227,True,True,1.0,1.0,True,True,True,205299.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205302,0,0,2227,True,True,1.0,1.0,False,False,True,205299.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205299,43000004,128000,2229,True,True,1.0,1.0,True,True,True,205297.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205300,0,0,2229,True,True,1.0,1.0,False,False,True,205297.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205297,43000003,128000,2230,True,True,1.0,1.0,True,True,True,205295.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205298,0,0,2230,True,True,1.0,1.0,False,False,True,205295.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205295,43000002,128000,2239,True,True,1.0,1.0,True,True,True,205293.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205296,0,0,2239,True,True,1.0,1.0,False,False,True,205293.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205293,43000001,128000,2222,True,True,1.0,1.0,True,True,True,205291.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205294,0,0,2222,True,True,1.0,1.0,False,False,True,205291.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205291,43000000,128000,2232,True,True,1.0,1.0,True,True,True,205290.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205292,0,0,2232,True,True,1.0,1.0,False,False,True,205290.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
205290,30000000,128000,2224,True,True,1.0,1.0,True,True,True,205287.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205281,27000000,0,2238,True,True,1.0,1.0,True,True,False,,1,normal,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
205289,0,0,2224,True,True,1.0,1.0,False,False,True,205287.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
