transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
756432,43000000,0,0,207,,unknown,1,1,normal,normal
756516,43000000,0,0,201,,unknown,1,1,normal,normal
756580,43000000,0,0,205,,unknown,1,1,normal,normal
756877,43000000,0,0,202,,unknown,1,1,normal,normal
757148,43000000,0,0,203,,unknown,1,1,normal,normal
756615,30000000,0,0,210,,unknown,1,1,normal,normal
756789,30000000,0,0,204,,unknown,1,1,normal,normal
757179,30000000,0,0,204,,unknown,1,1,normal,normal
757536,30000000,0,0,201,,unknown,1,1,normal,normal
757299,27000000,0,0,204,,unknown,1,1,normal,normal
756405,19000000,0,0,210,,unknown,1,1,normal,normal
756704,19000000,0,0,209,,unknown,1,1,normal,normal
756733,19000000,0,0,208,,unknown,1,1,normal,normal
756825,19000000,0,0,210,,unknown,1,1,normal,normal
757364,19000000,0,0,209,,unknown,1,1,normal,normal
757424,19000000,0,0,209,,unknown,1,1,normal,normal
757632,19000000,0,0,207,,unknown,1,1,normal,normal
757121,420000,17700000,0,206,,unknown,1,1,normal,normal
756464,370000,7190000,0,209,,unknown,1,1,normal,normal
756428,6300000,0,0,203,,unknown,1,1,normal,normal
756584,6300000,0,0,209,,unknown,1,1,normal,normal
756878,6300000,0,0,203,,unknown,1,1,normal,normal
757479,6300000,0,0,204,,unknown,1,1,normal,normal
757153,6100000,0,0,208,,unknown,1,1,normal,normal
757182,5200000,256000,0,207,,unknown,1,1,normal,normal
756281,4500000,545000,0,206,,unknown,1,1,normal,normal
756251,5000000,23500,0,206,,unknown,1,1,normal,normal
757065,5000000,12800,0,210,,unknown,1,1,normal,normal
756186,5000000,0,0,201,,unknown,1,1,normal,normal
756551,5000000,0,0,206,,unknown,1,1,normal,normal
756613,5000000,0,0,208,,unknown,1,1,normal,normal
756642,5000000,0,0,207,,unknown,1,1,normal,normal
756700,5000000,0,0,205,,unknown,1,1,normal,normal
756852,5000000,0,0,207,,unknown,1,1,normal,normal
756881,5000000,0,0,206,,unknown,1,1,normal,normal
756906,5000000,0,0,201,,unknown,1,1,normal,normal
757059,5000000,0,0,204,,unknown,1,1,normal,normal
757242,5000000,0,0,207,,unknown,1,1,normal,normal
757266,5000000,0,0,201,,unknown,1,1,normal,normal
757540,5000000,0,0,205,,unknown,1,1,normal,normal
756760,4500000,164000,0,205,,unknown,1,1,normal,normal
757150,240000,4320000,0,205,,unknown,1,1,normal,normal
757183,4500000,0,0,208,,unknown,1,1,normal,normal
757275,4200000,108000,0,210,,unknown,1,1,normal,normal
757176,4200000,0,0,201,,unknown,1,1,normal,normal
757421,4200000,0,0,206,,unknown,1,1,normal,normal
756609,3600000,0,0,204,,unknown,1,1,normal,normal
757215,3600000,0,0,210,,unknown,1,1,normal,normal
756735,3200000,18600,0,210,,unknown,1,1,normal,normal
756195,3200000,0,0,210,,unknown,1,1,normal,normal
757781,43000000,16400,0,206,,unknown,2,2,normal,normal
756854,43000000,0,0,209,,unknown,2,1,normal,normal
757178,43000000,0,0,203,,unknown,2,1,normal,normal
757807,43000000,0,0,202,,unknown,2,2,normal,normal
759164,43000000,0,0,209,,unknown,2,2,normal,normal
758085,30000000,32900,0,210,,unknown,2,2,normal,normal
758233,30000000,0,0,208,,unknown,2,2,normal,normal
758617,30000000,0,0,202,,unknown,2,2,normal,normal
758625,30000000,0,0,210,,unknown,2,2,normal,normal
757928,27000000,0,0,203,,unknown,2,2,normal,normal
758737,27000000,0,0,202,,unknown,2,2,normal,normal
759131,27000000,0,0,206,,unknown,2,2,normal,normal
757718,19000000,139000,0,203,,unknown,2,2,normal,normal
758376,1400000,17700000,0,201,,unknown,2,2,normal,normal
758321,19000000,33300,0,206,,unknown,2,2,normal,normal
757870,19000000,30200,0,205,,unknown,2,2,normal,normal
757271,19000000,0,0,206,,unknown,2,1,normal,normal
758234,19000000,0,0,209,,unknown,2,2,normal,normal
758831,19000000,0,0,206,,unknown,2,2,normal,normal
758535,370000,17700000,0,210,,unknown,2,2,normal,normal
756967,320000,17700000,0,202,,unknown,2,1,normal,normal
758324,73000,17700000,0,209,,unknown,2,2,normal,normal
758354,2000000,7190000,0,209,,unknown,2,2,normal,normal
758532,6100000,322000,0,207,,unknown,2,2,normal,normal
756666,6300000,0,0,201,,unknown,2,1,normal,normal
758144,6300000,0,0,209,,unknown,2,2,normal,normal
758202,6300000,0,0,207,,unknown,2,2,normal,normal
758528,6300000,0,0,203,,unknown,2,2,normal,normal
758558,6300000,0,0,203,,unknown,2,2,normal,normal
758681,6300000,0,0,206,,unknown,2,2,normal,normal
758921,6300000,0,0,206,,unknown,2,2,normal,normal
758350,6100000,8520,0,205,,unknown,2,2,normal,normal
757844,6100000,0,0,209,,unknown,2,2,normal,normal
758265,6100000,0,0,210,,unknown,2,2,normal,normal
758467,6100000,0,0,202,,unknown,2,2,normal,normal
758826,6100000,0,0,201,,unknown,2,2,normal,normal
758919,6100000,0,0,204,,unknown,2,2,normal,normal
756880,5200000,24700,0,205,,unknown,2,1,normal,normal
758827,5200000,24700,0,202,,unknown,2,2,normal,normal
756667,5200000,0,0,202,,unknown,2,1,normal,normal
757095,5200000,0,0,210,,unknown,2,1,normal,normal
757866,5200000,0,0,201,,unknown,2,2,normal,normal
758054,5200000,0,0,209,,unknown,2,2,normal,normal
758500,5200000,0,0,205,,unknown,2,2,normal,normal
758772,5200000,0,0,207,,unknown,2,2,normal,normal
759097,5000000,164000,0,202,,unknown,2,2,normal,normal
756669,5000000,121000,0,204,,unknown,2,1,normal,normal
758384,5000000,39400,0,209,,unknown,2,2,normal,normal
758286,5000000,8520,0,201,,unknown,2,2,normal,normal
756638,5000000,0,0,203,,unknown,2,1,normal,normal
757690,43000000,155000,0,205,,unknown,3,2,normal,normal
760357,43000000,13900,0,202,,unknown,3,3,normal,normal
758920,43000000,0,0,205,,unknown,3,2,normal,normal
759252,43000000,0,0,207,,unknown,3,3,normal,normal
759791,30000000,0,0,206,,unknown,3,3,normal,normal
757514,27000000,0,0,209,,unknown,3,1,normal,normal
758107,27000000,0,0,202,,unknown,3,2,normal,normal
759308,27000000,0,0,203,,unknown,3,3,normal,normal
759456,27000000,0,0,201,,unknown,3,3,normal,normal
759727,27000000,0,0,202,,unknown,3,3,normal,normal
760125,27000000,0,0,210,,unknown,3,3,normal,normal
760269,27000000,0,0,204,,unknown,3,3,normal,normal
758322,19000000,0,0,207,,unknown,3,2,normal,normal
758857,19000000,0,0,202,,unknown,3,2,normal,normal
759343,19000000,0,0,208,,unknown,3,3,normal,normal
759879,19000000,0,0,204,,unknown,3,3,normal,normal
760178,19000000,0,0,203,,unknown,3,3,normal,normal
760304,3600000,7190000,0,209,,unknown,3,3,normal,normal
760539,370000,7190000,0,204,,unknown,3,3,normal,normal
760146,6300000,32900,0,201,,unknown,3,3,normal,normal
760239,6300000,0,0,204,,unknown,3,3,normal,normal
760392,6300000,0,0,207,,unknown,3,3,normal,normal
758166,6100000,0,0,201,,unknown,3,2,normal,normal
758505,6100000,0,0,210,,unknown,3,2,normal,normal
760508,5000000,350000,0,203,,unknown,3,3,normal,normal
759158,5000000,285000,0,203,,unknown,3,2,normal,normal
756973,5200000,12800,0,208,,unknown,3,1,normal,normal
