transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
55932,6100000,0,0,601,,unknown,1,1,normal,normal
55944,2300000,0,0,603,,unknown,1,1,normal,normal
55915,2000000,0,0,618,,unknown,1,1,normal,normal
55940,2000000,0,0,609,,unknown,1,1,normal,normal
55913,1000000,0,0,620,,unknown,1,1,normal,normal
55943,1000000,0,0,607,,unknown,1,1,normal,normal
55927,970000,0,0,603,,unknown,1,1,normal,normal
55919,870000,0,0,615,,unknown,1,1,normal,normal
55924,660000,0,0,602,,unknown,1,1,normal,normal
55920,460000,0,0,603,,unknown,1,1,normal,normal
55918,350000,0,0,615,,unknown,1,1,normal,normal
55921,320000,0,0,602,,unknown,1,1,normal,normal
55933,190000,0,0,605,,unknown,1,1,normal,normal
55926,160000,0,0,604,,unknown,1,1,normal,normal
55937,160000,0,0,601,,unknown,1,1,normal,normal
55914,150000,0,0,620,,unknown,1,1,normal,normal
55945,150000,0,0,602,,unknown,1,1,normal,normal
55916,100000,0,0,618,,unknown,1,1,normal,normal
55917,87000,0,0,609,,unknown,1,1,normal,normal
55922,70000,15100,0,611,,unknown,1,1,normal,normal
55925,84000,0,0,605,,unknown,1,1,normal,normal
55936,80000,0,0,603,,unknown,1,1,normal,normal
55923,70000,0,0,611,,unknown,1,1,normal,normal
55974,2300000,0,0,608,,unknown,2,2,normal,normal
55947,2100000,0,0,609,,unknown,2,2,normal,normal
55959,2000000,0,0,603,,unknown,2,2,normal,normal
55969,2000000,0,0,610,,unknown,2,2,normal,normal
55956,650000,0,0,605,,unknown,2,2,normal,normal
55950,460000,0,0,604,,unknown,2,2,normal,normal
55960,460000,0,0,601,,unknown,2,2,normal,normal
55966,220000,73100,0,603,,unknown,2,2,normal,normal
55978,260000,0,0,610,,unknown,2,2,normal,normal
55951,220000,0,0,603,,unknown,2,2,normal,normal
55979,170000,43600,0,609,,unknown,2,2,normal,normal
55965,170000,0,0,601,,unknown,2,2,normal,normal
55946,120000,0,0,602,,unknown,2,2,normal,normal
55975,120000,0,0,606,,unknown,2,2,normal,normal
55993,30000000,0,0,602,,unknown,3,3,normal,normal
56002,1900000,0,0,602,,unknown,3,3,normal,normal
55987,1700000,0,0,602,,unknown,3,3,normal,normal
55988,1600000,0,0,606,,unknown,3,3,normal,normal
55982,660000,0,0,604,,unknown,3,3,normal,normal
55991,300000,215000,0,604,,unknown,3,3,normal,normal
56010,340000,0,0,609,,unknown,3,3,normal,normal
56001,320000,0,0,610,,unknown,3,3,normal,normal
56008,310000,0,0,601,,unknown,3,3,normal,normal
56009,130000,0,0,610,,unknown,3,3,normal,normal
56000,120000,0,0,607,,unknown,3,3,normal,normal
56003,100000,0,0,607,,unknown,3,3,normal,normal
55992,80000,0,0,605,,unknown,3,3,normal,normal
56015,30000000,0,0,603,,unknown,4,4,normal,normal
56029,5200000,0,0,601,,unknown,4,4,normal,normal
56047,5000000,0,0,603,,unknown,4,4,normal,normal
56038,3200000,0,0,607,,unknown,4,4,normal,normal
56037,670000,0,0,601,,unknown,4,4,normal,normal
56034,660000,0,0,601,,unknown,4,4,normal,normal
56026,630000,0,0,609,,unknown,4,4,normal,normal
56018,600000,0,0,604,,unknown,4,4,normal,normal
56021,310000,0,0,608,,unknown,4,4,normal,normal
56033,100000,0,0,605,,unknown,4,4,normal,normal
56030,85000,0,0,610,,unknown,4,4,normal,normal
56050,83000,0,0,603,,unknown,4,4,normal,normal
56074,2300000,0,0,603,,unknown,5,5,normal,normal
56066,1300000,0,0,605,,unknown,5,5,normal,normal
56051,1200000,0,0,608,,unknown,5,5,normal,normal
56072,1000000,0,0,602,,unknown,5,5,normal,normal
56087,670000,0,0,603,,unknown,5,5,normal,normal
56083,370000,18600,0,608,,unknown,5,5,normal,normal
56073,310000,0,0,601,,unknown,5,5,normal,normal
56052,220000,0,0,608,,unknown,5,5,normal,normal
56084,190000,0,0,601,,unknown,5,5,normal,normal
56069,120000,0,0,601,,unknown,5,5,normal,normal
56065,83000,0,0,610,,unknown,5,5,normal,normal
56112,30000000,0,0,608,,unknown,6,6,normal,normal
56117,2300000,0,0,608,,unknown,6,6,normal,normal
56114,1400000,0,0,604,,unknown,6,6,normal,normal
56108,1100000,0,0,610,,unknown,6,6,normal,normal
56118,1100000,0,0,601,,unknown,6,6,normal,normal
56098,1000000,0,0,609,,unknown,6,6,normal,normal
56101,660000,0,0,608,,unknown,6,6,normal,normal
56121,630000,0,0,602,,unknown,6,6,normal,normal
56090,420000,0,0,605,,unknown,6,6,normal,normal
56091,260000,0,0,604,,unknown,6,6,normal,normal
56113,170000,0,0,606,,unknown,6,6,normal,normal
56109,150000,0,0,602,,unknown,6,6,normal,normal
56122,82000,0,0,602,,unknown,6,6,normal,normal
56127,2100000,0,0,604,,unknown,7,7,normal,normal
56152,2100000,0,0,608,,unknown,7,7,normal,normal
56134,2000000,0,0,610,,unknown,7,7,normal,normal
56130,1800000,0,0,601,,unknown,7,7,normal,normal
56153,1800000,0,0,601,,unknown,7,7,normal,normal
56147,1400000,5630,0,602,,unknown,7,7,normal,normal
56133,1000000,0,0,608,,unknown,7,7,normal,normal
56132,630000,13800,0,602,,unknown,7,7,normal,normal
56131,160000,0,0,605,,unknown,7,7,normal,normal
56154,120000,0,0,610,,unknown,7,7,normal,normal
56157,110000,0,0,601,,unknown,7,7,normal,normal
56160,6100000,0,0,607,,unknown,8,8,normal,normal
56168,4500000,0,0,607,,unknown,8,8,normal,normal
56164,3200000,0,0,606,,unknown,8,8,normal,normal
56161,2000000,0,0,605,,unknown,8,8,normal,normal
56162,1200000,0,0,604,,unknown,8,8,normal,normal
56163,1000000,161000,0,609,,unknown,8,8,normal,normal
56180,170000,350000,0,608,,unknown,8,8,normal,normal
56165,150000,155000,0,610,,unknown,8,8,normal,normal
56176,220000,0,0,605,,unknown,8,8,normal,normal
56190,220000,0,0,605,,unknown,8,8,normal,normal
56179,160000,0,0,601,,unknown,8,8,normal,normal
56169,120000,0,0,606,,unknown,8,8,normal,normal
56191,120000,0,0,610,,unknown,8,8,normal,normal
56185,80000,0,0,601,,unknown,8,8,normal,normal
56222,5000000,0,0,602,,unknown,9,9,normal,normal
56218,3600000,0,0,602,,unknown,9,9,normal,normal
56227,2000000,0,0,608,,unknown,9,9,normal,normal
56198,1200000,0,0,609,,unknown,9,9,normal,normal
56221,630000,0,0,601,,unknown,9,9,normal,normal
56217,470000,0,0,601,,unknown,9,9,normal,normal
56205,350000,0,0,609,,unknown,9,9,normal,normal
56224,350000,0,0,605,,unknown,9,9,normal,normal
56215,340000,0,0,603,,unknown,9,9,normal,normal
56208,260000,0,0,609,,unknown,9,9,normal,normal
56216,160000,0,0,602,,unknown,9,9,normal,normal
56212,120000,0,0,605,,unknown,9,9,normal,normal
56223,110000,0,0,608,,unknown,9,9,normal,normal
56211,83000,0,0,607,,unknown,9,9,normal,normal
56232,43000000,0,0,601,,unknown,10,10,normal,normal
56254,43000000,0,0,603,,unknown,10,10,normal,normal
56235,6300000,0,0,602,,unknown,10,10,normal,normal
56248,2100000,0,0,609,,unknown,10,10,normal,normal
56228,870000,21800,0,607,,unknown,10,10,normal,normal
56236,600000,0,0,601,,unknown,10,10,normal,normal
56247,190000,0,0,606,,unknown,10,10,normal,normal
56231,170000,0,0,605,,unknown,10,10,normal,normal
56261,170000,0,0,601,,unknown,10,10,normal,normal
56237,120000,35600,0,608,,unknown,10,10,normal,normal
56258,150000,0,0,610,,unknown,10,10,normal,normal
56251,120000,0,0,610,,unknown,10,10,normal,normal
56257,120000,0,0,605,,unknown,10,10,normal,normal
56240,110000,0,0,604,,unknown,10,10,normal,normal
56283,4500000,47700,0,607,,unknown,11,11,normal,normal
56265,3200000,0,0,608,,unknown,11,11,normal,normal
