transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
190196,43000000,43600,0,2001,,unknown,1,1,normal,normal
190190,30000000,0,0,2006,,unknown,1,1,normal,normal
190193,19000000,0,0,2007,,unknown,1,1,normal,normal
190211,3500000,0,0,2019,,unknown,1,1,normal,normal
190206,2000000,0,0,2012,,unknown,1,1,normal,normal
190192,1900000,0,0,2012,,unknown,1,1,normal,normal
190208,1700000,0,0,2012,,unknown,1,1,normal,normal
190200,1600000,0,0,2019,,unknown,1,1,normal,normal
190207,1100000,0,0,2015,,unknown,1,1,normal,normal
190213,1000000,0,0,2020,,unknown,1,1,normal,normal
190212,470000,0,0,2008,,unknown,1,1,normal,normal
190191,420000,0,0,2005,,unknown,1,1,normal,normal
190203,370000,18600,0,2005,,unknown,1,1,normal,normal
190201,370000,0,0,2018,,unknown,1,1,normal,normal
190198,360000,0,0,2004,,unknown,1,1,normal,normal
190202,350000,0,0,2017,,unknown,1,1,normal,normal
190205,310000,0,0,2014,,unknown,1,1,normal,normal
190199,150000,0,0,2015,,unknown,1,1,normal,normal
190197,120000,0,0,2020,,unknown,1,1,normal,normal
190204,120000,0,0,2014,,unknown,1,1,normal,normal
190195,87000,0,0,2001,,unknown,1,1,normal,normal
190194,84000,0,0,2016,,unknown,1,1,normal,normal
190210,80000,0,0,2015,,unknown,1,1,normal,normal
190209,79000,0,0,2020,,unknown,1,1,normal,normal
190234,4200000,1100000,0,2008,,unknown,2,2,normal,normal
190235,5000000,3130,0,2008,,unknown,2,2,normal,normal
190222,5000000,0,0,2011,,unknown,2,2,normal,normal
190225,4200000,0,0,2011,,unknown,2,2,normal,normal
190231,3500000,0,0,2020,,unknown,2,2,normal,normal
190214,2000000,0,0,2019,,unknown,2,2,normal,normal
190228,1800000,0,0,2017,,unknown,2,2,normal,normal
190229,1800000,0,0,2002,,unknown,2,2,normal,normal
190233,1400000,0,0,2007,,unknown,2,2,normal,normal
190215,660000,0,0,2004,,unknown,2,2,normal,normal
190223,650000,0,0,2020,,unknown,2,2,normal,normal
190227,600000,0,0,2008,,unknown,2,2,normal,normal
190217,420000,0,0,2013,,unknown,2,2,normal,normal
190236,420000,0,0,2018,,unknown,2,2,normal,normal
190224,350000,0,0,2008,,unknown,2,2,normal,normal
190226,340000,0,0,2012,,unknown,2,2,normal,normal
190232,260000,0,0,2011,,unknown,2,2,normal,normal
190230,190000,0,0,2005,,unknown,2,2,normal,normal
190216,170000,0,0,2003,,unknown,2,2,normal,normal
190237,110000,0,0,2007,,unknown,2,2,normal,normal
190218,87000,0,0,2016,,unknown,2,2,normal,normal
190219,87000,0,0,2002,,unknown,2,2,normal,normal
190221,84000,0,0,2004,,unknown,2,2,normal,normal
190220,77000,0,0,2013,,unknown,2,2,normal,normal
190257,5000000,0,0,2009,,unknown,3,3,attack,normal
190261,3500000,0,0,2008,,unknown,3,3,attack,normal
190260,2000000,33100,0,2006,,unknown,3,3,attack,normal
191427,0,0,0,5008,190260.0,unknown,3,3,attack,failed
190255,600000,1100000,0,2007,,unknown,3,3,attack,normal
190245,1500000,0,0,2014,,unknown,3,3,attack,normal
190248,1400000,33100,0,2010,,unknown,3,3,attack,normal
190246,1300000,0,0,2013,,unknown,3,3,attack,normal
190253,1300000,0,0,2002,,unknown,3,3,attack,normal
190259,1300000,0,0,2012,,unknown,3,3,attack,normal
190244,670000,0,0,2018,,unknown,3,3,attack,normal
190240,360000,0,0,2014,,unknown,3,3,attack,normal
190250,360000,0,0,2002,,unknown,3,3,attack,normal
190254,360000,0,0,2017,,unknown,3,3,attack,normal
190256,350000,0,0,2012,,unknown,3,3,attack,normal
190239,170000,0,0,2014,,unknown,3,3,attack,normal
190258,170000,0,0,2020,,unknown,3,3,attack,normal
190242,150000,0,0,2008,,unknown,3,3,attack,normal
190243,120000,0,0,2014,,unknown,3,3,attack,normal
190251,100000,6390,0,2008,,unknown,3,3,attack,normal
190247,87000,0,0,2011,,unknown,3,3,attack,normal
190249,84000,0,0,2004,,unknown,3,3,attack,normal
190238,82000,0,0,2009,,unknown,3,3,attack,normal
190241,77000,0,0,2014,,unknown,3,3,attack,normal
190252,70000,0,0,2012,,unknown,3,3,attack,normal
190276,19000000,0,0,2010,,unknown,4,4,normal,normal
190267,4200000,0,0,2014,,unknown,4,4,normal,normal
190264,2500000,0,0,2005,,unknown,4,4,normal,normal
190283,2400000,0,0,2019,,unknown,4,4,normal,normal
190270,2100000,0,0,2013,,unknown,4,4,normal,normal
190269,2000000,0,0,2007,,unknown,4,4,normal,normal
190271,2000000,0,0,2002,,unknown,4,4,normal,normal
190281,2000000,0,0,2007,,unknown,4,4,normal,normal
190265,1400000,0,0,2008,,unknown,4,4,normal,normal
190278,1400000,0,0,2014,,unknown,4,4,normal,normal
190279,1400000,0,0,2012,,unknown,4,4,normal,normal
190266,530000,0,0,2016,,unknown,4,4,normal,normal
190268,470000,0,0,2017,,unknown,4,4,normal,normal
190277,470000,0,0,2006,,unknown,4,4,normal,normal
190263,370000,0,0,2012,,unknown,4,4,normal,normal
190262,310000,0,0,2015,,unknown,4,4,normal,normal
190282,310000,0,0,2001,,unknown,4,4,normal,normal
190275,190000,0,0,2008,,unknown,4,4,normal,normal
190284,160000,0,0,2005,,unknown,4,4,normal,normal
190272,130000,0,0,2009,,unknown,4,4,normal,normal
190280,110000,13900,0,2002,,unknown,4,4,normal,normal
190274,120000,0,0,2003,,unknown,4,4,normal,normal
190285,120000,0,0,2007,,unknown,4,4,normal,normal
190273,110000,0,0,2001,,unknown,4,4,normal,normal
190294,27000000,0,0,2009,,unknown,5,5,normal,normal
190304,6100000,36800,0,2019,,unknown,5,5,normal,normal
190296,6100000,0,0,2004,,unknown,5,5,normal,normal
190302,4500000,66100,0,2015,,unknown,5,5,normal,normal
190308,4200000,0,0,2005,,unknown,5,5,normal,normal
190295,3200000,0,0,2007,,unknown,5,5,normal,normal
190298,2500000,0,0,2007,,unknown,5,5,normal,normal
190286,2300000,0,0,2016,,unknown,5,5,normal,normal
190293,1800000,0,0,2013,,unknown,5,5,normal,normal
190307,1800000,0,0,2016,,unknown,5,5,normal,normal
190289,1600000,0,0,2014,,unknown,5,5,normal,normal
190288,1500000,0,0,2001,,unknown,5,5,normal,normal
190290,1500000,0,0,2003,,unknown,5,5,normal,normal
190287,1400000,0,0,2001,,unknown,5,5,normal,normal
190301,1300000,0,0,2013,,unknown,5,5,normal,normal
190309,1100000,0,0,2005,,unknown,5,5,normal,normal
190305,1000000,0,0,2020,,unknown,5,5,normal,normal
190291,630000,0,0,2002,,unknown,5,5,normal,normal
190299,420000,0,0,2007,,unknown,5,5,normal,normal
