id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,0,43000000,0,user_9,0,19,
15,5,2600000,0,user_11,0,19,
10,13,2000000,0,user_8,0,19,
13,82,1100000,0,user_11,0,9,
5,86,660000,14200,user_4,0,2,
85,5,659999,0,builder_10,0,0,5
17,81,660001,0,user_14,0,2,5
19,95,660001,0,user_15,0,3,5
21,90,660001,0,user_17,0,3,5
23,91,660001,0,user_18,0,3,5
24,92,660001,0,user_18,0,3,5
25,93,660001,0,user_18,0,3,5
6,68,660001,0,user_5,0,2,5
8,69,660001,0,user_5,0,2,5
29,94,660001,0,user_22,0,3,5
41,96,660001,0,user_33,0,3,5
42,97,660001,0,user_33,0,3,5
31,98,660001,0,user_25,0,3,5
32,99,660001,0,user_25,0,3,5
35,71,660001,0,user_27,0,2,5
52,78,660001,0,user_40,0,2,5
27,74,660001,0,user_19,0,2,5
37,75,660001,0,user_28,0,2,5
48,76,660001,0,user_38,0,2,5
60,80,660001,0,user_44,0,2,5
55,79,660001,0,user_42,0,2,5
16,38,659999,0,user_14,0,1,5
22,39,659999,0,user_18,0,1,5
26,40,659999,0,user_18,0,1,5
7,37,659999,0,user_5,0,1,5
33,41,659999,0,user_26,0,1,5
34,42,659999,0,user_26,0,1,5
36,43,659999,0,user_27,0,1,5
46,44,659999,0,user_36,0,1,5
43,45,659999,0,user_34,0,1,5
44,46,659999,0,user_34,0,1,5
49,47,659999,0,user_38,0,1,5
53,48,659999,0,user_41,0,1,5
54,49,659999,0,user_41,0,1,5
59,50,659999,0,user_44,0,1,5
61,51,659999,0,user_45,0,1,5
62,64,650000,0,user_47,0,1,
12,67,310000,0,user_11,0,1,
4,68,260000,0,user_4,0,1,
14,69,220000,0,user_11,0,1,
1,71,150000,39400,user_1,0,1,
86,46,149999,0,builder_10,0,0,1
2,73,150001,0,user_2,0,1,1
9,72,150001,0,user_7,0,1,1
38,78,150001,0,user_29,0,1,1
18,74,150001,0,user_15,0,1,1
47,75,150001,0,user_36,0,1,1
45,76,150001,0,user_35,0,1,1
51,77,150001,0,user_40,0,1,1
3,80,149999,0,user_3,0,1,1
28,84,149999,0,user_20,0,1,1
20,81,149999,0,user_16,0,1,1
30,82,149999,0,user_23,0,1,1
39,83,149999,0,user_30,0,1,1
