id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
24,4,43000000,0,user_20,0,19,
11,3,43000000,0,user_9,0,19,
45,18,19000000,0,user_39,0,19,
16,32,6100000,0,user_14,0,19,
29,53,5000000,0,user_24,0,19,
35,91,3500000,0,user_29,0,18,
47,90,3500000,0,user_40,0,18,
46,98,3200000,0,user_40,0,17,
15,97,2600000,0,user_11,0,16,
33,97,2500000,0,user_27,0,15,
49,93,2100000,0,user_40,0,12,
30,87,2000000,0,user_24,0,11,
10,88,2000000,0,user_8,0,11,
51,94,1900000,0,user_41,0,11,
41,98,1800000,164000,user_34,0,11,
13,95,1100000,0,user_11,0,6,
37,96,1100000,779000,user_32,0,6,
44,97,1100000,4320000,user_36,0,6,
17,92,1000000,0,user_14,0,4,
52,93,1000000,19700,user_41,0,4,
32,98,910000,0,user_24,0,4,
6,81,660001,0,user_5,0,3,5
8,82,660001,0,user_5,0,3,5
5,84,660000,14200,user_4,0,3,
7,85,659999,0,user_5,0,3,5
22,88,630000,0,user_18,0,3,
39,99,460000,0,user_33,0,3,
55,68,460000,0,user_44,0,2,
27,72,420000,0,user_21,0,2,
34,77,360000,0,user_29,0,2,
21,75,360000,0,user_18,0,2,
54,81,340000,0,user_44,0,2,
50,86,320000,231000,user_40,0,2,
12,88,310000,0,user_11,0,2,
4,91,260000,0,user_4,0,2,
20,92,240000,0,user_18,0,2,
14,96,220000,0,user_11,0,2,
2,64,150001,0,user_2,0,1,1
9,65,150001,0,user_7,0,1,1
1,66,150000,39400,user_1,0,1,
56,67,150000,0,user_45,0,1,
58,69,150000,0,user_47,0,1,
18,70,150000,108000,user_17,0,1,
36,71,150000,0,user_30,0,1,
43,68,150000,121000,user_36,0,1,
3,73,149999,0,user_3,0,1,1
40,81,120000,0,user_33,0,1,
25,76,120000,0,user_20,0,1,
19,80,120000,0,user_18,0,1,
31,79,120000,350000,user_24,0,1,
28,77,120000,0,user_22,0,1,
38,78,120000,0,user_32,0,1,
59,82,110000,0,user_48,0,1,
48,88,84000,0,user_40,0,1,
53,89,84000,322000,user_42,0,1,
0,92,80000,0,user_1,0,1,
57,93,79000,0,user_45,0,1,
26,96,70000,0,user_21,0,1,
24,4,43000000,0,user_20,0,19,
11,3,43000000,0,user_9,0,19,
96,1,43000000,0,user_32,1,19,
45,18,19000000,0,user_39,0,19,
16,32,6100000,0,user_14,0,19,
102,31,6100000,33300,user_39,1,19,
87,37,5200000,0,user_24,1,19,
29,53,5000000,0,user_24,0,19,
60,78,4200000,0,user_49,0,19,
81,79,4200000,0,user_18,1,19,
35,91,3500000,0,user_29,0,18,
47,90,3500000,0,user_40,0,18,
46,98,3200000,0,user_40,0,17,
15,97,2600000,0,user_11,0,16,
33,97,2500000,0,user_27,0,15,
106,96,2300000,0,user_42,1,13,
49,93,2100000,0,user_40,0,12,
10,88,2000000,0,user_8,0,11,
30,87,2000000,0,user_24,0,11,
51,94,1900000,0,user_41,0,11,
41,98,1800000,164000,user_34,0,11,
111,96,1700000,6390,user_45,1,10,
70,95,1100001,0,user_4,1,7,44
67,94,1100001,0,user_2,1,7,44
69,96,1100001,0,user_3,1,7,44
72,98,1100001,0,user_10,1,7,44
73,99,1100001,0,user_11,1,7,44
71,97,1100001,0,user_6,1,7,37
37,96,1100000,779000,user_32,0,6,
44,97,1100000,4320000,user_36,0,6,
13,95,1100000,0,user_11,0,6,
90,95,1100000,0,user_27,1,5,
83,98,1100000,0,user_20,1,6,
86,99,1100000,0,user_23,1,6,
52,93,1000000,19700,user_41,0,4,
17,92,1000000,0,user_14,0,4,
32,98,910000,0,user_24,0,4,
104,97,910000,0,user_41,1,4,
6,81,660001,0,user_5,0,3,5
8,82,660001,0,user_5,0,3,5
5,84,660000,14200,user_4,0,3,
7,85,659999,0,user_5,0,3,5
80,86,650000,0,user_17,1,3,
22,88,630000,0,user_18,0,3,
55,68,460000,0,user_44,0,2,
39,99,460000,0,user_33,0,3,
27,72,420000,0,user_21,0,2,
92,73,420000,0,user_29,1,2,
34,77,360000,0,user_29,0,2,
21,75,360000,0,user_18,0,2,
85,78,360000,0,user_21,1,2,
108,76,360000,0,user_42,1,2,
113,80,350000,0,user_47,1,2,
54,81,340000,0,user_44,0,2,
68,82,320001,0,user_2,1,2,50
50,86,320000,231000,user_40,0,2,
12,88,310000,0,user_11,0,2,
4,91,260000,0,user_4,0,2,
20,92,240000,0,user_18,0,2,
93,93,240000,0,user_30,1,2,
89,94,240000,0,user_26,1,2,
14,96,220000,0,user_11,0,2,
88,97,170000,0,user_25,1,2,
79,63,160000,0,user_16,1,1,
2,64,150001,0,user_2,0,1,1
9,65,150001,0,user_7,0,1,1
1,66,150000,39400,user_1,0,1,
56,67,150000,0,user_45,0,1,
43,68,150000,121000,user_36,0,1,
58,69,150000,0,user_47,0,1,
18,70,150000,108000,user_17,0,1,
36,71,150000,0,user_30,0,1,
99,72,150000,15300,user_36,1,1,
3,73,149999,0,user_3,0,1,1
74,74,149999,0,user_12,1,1,43
82,75,130000,0,user_18,1,1,
25,76,120000,0,user_20,0,1,
28,77,120000,0,user_22,0,1,
38,78,120000,0,user_32,0,1,
31,79,120000,350000,user_24,0,1,
19,80,120000,0,user_18,0,1,
40,81,120000,0,user_33,0,1,
59,82,110000,0,user_48,0,1,
103,83,110000,0,user_40,1,1,
107,84,110000,0,user_42,1,1,
109,85,110000,84800,user_42,1,1,
114,86,87000,0,user_47,1,1,
112,87,85000,0,user_46,1,1,
48,88,84000,0,user_40,0,1,
53,89,84000,322000,user_42,0,1,
84,90,84000,0,user_20,1,1,
105,91,82000,0,user_42,1,1,
0,92,80000,0,user_1,0,1,
57,93,79000,0,user_45,0,1,
23,94,77000,0,user_19,0,1,
42,95,73000,0,user_35,0,1,
26,96,70000,0,user_21,0,1,
11,3,43000000,0,user_9,0,19,
24,4,43000000,0,user_20,0,19,
156,2,43000000,0,user_22,2,19,
96,1,43000000,0,user_32,1,19,
101,15,27000000,0,user_38,1,19,
45,18,19000000,0,user_39,0,19,
16,32,6100000,0,user_14,0,19,
102,31,6100000,33300,user_39,1,19,
87,37,5200000,0,user_24,1,19,
169,38,5200000,0,user_36,2,19,
29,53,5000000,0,user_24,0,19,
150,52,5000000,0,user_17,2,19,
165,68,4500000,5640,user_32,2,19,
60,78,4200000,0,user_49,0,19,
81,79,4200000,0,user_18,1,19,
47,90,3500000,0,user_40,0,18,
35,91,3500000,0,user_29,0,18,
46,98,3200000,0,user_40,0,17,
148,96,3200000,0,user_16,2,17,
15,97,2600000,0,user_11,0,16,
33,97,2500000,0,user_27,0,15,
106,96,2300000,0,user_42,1,13,
98,97,2300000,0,user_35,1,13,
100,98,2300000,0,user_38,1,13,
49,93,2100000,0,user_40,0,12,
30,87,2000000,0,user_24,0,11,
10,88,2000000,0,user_8,0,11,
51,94,1900000,0,user_41,0,11,
41,98,1800000,164000,user_34,0,11,
111,96,1700000,6390,user_45,1,10,
94,97,1700000,0,user_31,1,10,
172,95,1600000,0,user_41,2,9,
161,94,1500000,0,user_26,2,8,
171,85,1400000,0,user_40,2,7,
170,89,1300000,12800,user_39,2,7,
152,91,1200000,0,user_20,2,7,
67,94,1100001,0,user_2,1,7,44
70,95,1100001,0,user_4,1,7,44
69,96,1100001,0,user_3,1,7,44
71,97,1100001,0,user_6,1,7,37
72,98,1100001,0,user_10,1,7,44
