id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,4,43000000,0,user_9,0,19,
43,16,19000000,0,user_34,0,19,
59,95,3500000,0,user_48,0,19,
48,97,3200000,0,user_36,0,16,
15,98,2600000,0,user_11,0,15,
10,98,2000000,0,user_8,0,10,
58,99,2000000,0,user_46,0,11,
53,84,2000000,0,user_42,0,9,
114,8,1700001,0,builder_16,0,0,57
57,89,1700000,215000,user_45,0,9,
47,94,1800000,0,user_34,0,9,
54,95,1500000,0,user_44,0,7,
13,89,1100000,0,user_11,0,6,
46,96,910000,0,user_34,0,6,
115,14,660001,0,builder_16,0,0,5
5,92,660000,14200,user_4,0,5,
50,93,670000,0,user_36,0,5,
17,98,660001,0,user_14,0,5,5
6,96,660001,0,user_5,0,4,5
8,97,660001,0,user_5,0,4,5
29,97,660001,0,user_22,0,5,5
31,79,660001,0,user_25,0,3,5
32,80,660001,0,user_25,0,3,5
19,78,660001,0,user_15,0,3,5
21,99,660001,0,user_17,0,5,5
23,98,660001,0,user_18,0,4,5
24,99,660001,0,user_18,0,4,5
25,75,660001,0,user_18,0,3,5
16,92,659999,0,user_14,0,3,5
7,91,659999,0,user_5,0,3,5
33,95,659999,0,user_26,0,3,5
34,96,659999,0,user_26,0,3,5
22,93,659999,0,user_18,0,3,5
26,94,659999,0,user_18,0,3,5
52,92,630000,0,user_37,0,2,
42,94,460000,0,user_33,0,2,
49,95,420000,0,user_36,0,2,
41,98,160000,164000,user_33,0,2,
116,38,159999,0,builder_16,0,0,41
12,99,310000,0,user_11,0,2,
56,77,300000,0,user_45,0,1,
4,78,260000,0,user_4,0,1,
14,80,220000,0,user_11,0,1,
117,43,150001,0,builder_16,0,0,1
1,84,150000,39400,user_1,0,1,
44,90,160000,0,user_34,0,1,
2,98,150001,0,user_2,0,1,1
9,99,150001,0,user_7,0,1,1
38,48,150001,0,user_29,0,0,1
18,49,150001,0,user_15,0,0,1
55,50,150000,0,user_44,0,0,
3,51,149999,0,user_3,0,0,1
20,52,149999,0,user_16,0,0,1
30,53,149999,0,user_23,0,0,1
