block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_4,102947496.11492269,203990005,4381440
1,builder_19,proposer_1,111979335.86375087,292396010,4699340
2,builder_18,proposer_17,123980712.53130738,338310014,264640
3,builder_19,proposer_0,135284562.86303973,388580012,611960
4,builder_18,proposer_11,151169334.73803034,426490014,542680
5,builder_18,proposer_6,164303889.35925522,448340005,756580
6,builder_18,proposer_3,182262118.91712677,518600006,1039180
7,builder_18,proposer_18,202995441.73011392,586400004,773040
8,builder_18,proposer_9,221734348.64219075,700699989,578640
9,builder_18,proposer_17,242534104.50441018,844999988,563730
10,builder_18,proposer_3,264662154.18287218,890199988,653030
11,builder_18,proposer_9,290513781.7834127,920699988,653030
12,builder_18,proposer_3,323626633.62268466,951499988,653030
13,builder_18,proposer_10,357034650.392177,1111899988,798030
14,builder_18,proposer_3,399478035.1212154,1182699988,798030
15,builder_18,proposer_4,440690984.5251166,1189099988,945130
16,builder_18,proposer_7,484369302.19928306,1245099988,1161640
17,builder_18,proposer_1,540355441.0720464,1273099988,1173940
18,builder_18,proposer_18,586408515.5448773,1275699988,1204140
19,builder_16,proposer_4,642489790.59964,1319999989,1204140
20,builder_19,proposer_4,102947496.11492269,203990005,4381440
21,builder_19,proposer_1,111979335.86375087,292396010,4699340
22,builder_18,proposer_17,123980712.53130738,338310014,264640
23,builder_19,proposer_0,135284562.86303973,388580012,611960
24,builder_18,proposer_11,151169334.73803034,426490014,542680
25,builder_18,proposer_6,164303889.35925522,448340005,756580
26,builder_18,proposer_3,182262118.91712677,518600006,1039180
27,builder_18,proposer_18,202995441.73011392,586400004,773040
28,builder_18,proposer_9,221734348.64219075,700699989,578640
29,builder_18,proposer_17,242534104.50441018,844999988,563730
30,builder_18,proposer_3,264662154.18287218,890199988,653030
31,builder_18,proposer_9,290513781.7834127,920699988,653030
32,builder_18,proposer_3,323626633.62268466,951499988,653030
33,builder_18,proposer_10,357034650.392177,1111899988,798030
34,builder_18,proposer_3,399478035.1212154,1182699988,798030
35,builder_18,proposer_4,440690984.5251166,1189099988,945130
36,builder_18,proposer_7,484369302.19928306,1245099988,1161640
37,builder_18,proposer_1,540355441.0720464,1273099988,1173940
38,builder_18,proposer_18,586408515.5448773,1275699988,1204140
39,builder_16,proposer_4,642489790.59964,1319999989,1204140
40,builder_19,proposer_4,102947496.11492269,203990005,4381440
41,builder_19,proposer_1,111979335.86375087,292396010,4699340
42,builder_18,proposer_17,123980712.53130738,338310014,264640
43,builder_19,proposer_0,135284562.86303973,388580012,611960
44,builder_18,proposer_11,151169334.73803034,426490014,542680
45,builder_18,proposer_6,164303889.35925522,448340005,756580
