transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
240717,43000014,24700,43000014,1332,240714.0,unknown,1,1,normal,b_attack
240714,43000013,24700,43000013,1337,240711.0,unknown,1,1,normal,b_attack
240711,43000012,24700,43000012,1331,240708.0,unknown,1,1,normal,b_attack
240708,43000011,24700,43000011,1333,240705.0,unknown,1,1,normal,b_attack
240705,43000010,24700,43000010,1336,240702.0,unknown,1,1,normal,b_attack
240702,43000009,24700,43000009,1337,240699.0,unknown,1,1,normal,b_attack
240699,43000008,24700,43000008,1333,240696.0,unknown,1,1,normal,b_attack
240696,43000007,24700,43000007,1339,240693.0,unknown,1,1,normal,b_attack
240693,43000006,24700,43000006,1333,240690.0,unknown,1,1,normal,b_attack
240690,43000005,24700,43000005,1331,240687.0,unknown,1,1,normal,b_attack
240687,43000004,24700,43000004,1334,240684.0,unknown,1,1,normal,b_attack
240684,43000003,24700,43000003,1339,240681.0,unknown,1,1,normal,b_attack
240681,43000002,24700,43000002,1332,240678.0,unknown,1,1,normal,b_attack
240678,43000001,24700,43000001,1339,240676.0,unknown,1,1,normal,b_attack
240676,43000000,24700,43000000,1332,240672.0,unknown,1,1,normal,b_attack
240672,6300000,24700,6300000,1337,240671.0,unknown,1,1,normal,b_attack
240701,5000000,0,0,1321,,unknown,1,1,normal,normal
240707,3600000,0,0,1326,,unknown,1,1,normal,normal
240710,3500000,0,0,1328,,unknown,1,1,normal,normal
240671,2400000,24700,0,1324,,unknown,1,1,normal,normal
240680,2100000,0,0,1324,,unknown,1,1,normal,normal
240695,2000000,0,0,1328,,unknown,1,1,normal,normal
240668,1800000,0,0,1329,,unknown,1,1,normal,normal
240665,1700000,0,0,1328,,unknown,1,1,normal,normal
240666,1400000,0,0,1330,,unknown,1,1,normal,normal
240670,1200000,0,0,1323,,unknown,1,1,normal,normal
240667,1100000,0,0,1330,,unknown,1,1,normal,normal
240719,1100000,0,0,1324,,unknown,1,1,normal,normal
240686,1000000,0,0,1327,,unknown,1,1,normal,normal
240713,1000000,0,0,1329,,unknown,1,1,normal,normal
240683,970000,0,0,1330,,unknown,1,1,normal,normal
240716,970000,0,0,1325,,unknown,1,1,normal,normal
