block_num,round_num,builder_id,strategy,bid,block_value
1,4,builder_18,reactive,2869260740,2869260740
1,4,builder_19,reactive,2830838940,2830838940
1,4,builder_20,reactive,2812488523.75,2847805040
1,4,builder_21,reactive,2838556123.75,2899940240
1,4,builder_22,reactive,2853339873.75,2929507740
1,4,builder_23,reactive,2827800540,2827800540
1,4,builder_24,reactive,2836369723.75,2895567440
1,5,builder_0,late_enter,1464280970.0,2928561940
1,5,builder_1,late_enter,1455980300.0,2911960600
1,5,builder_2,late_enter,1450942320.0,2901884640
1,5,builder_3,late_enter,1407765600.0,2815531200
1,5,builder_4,late_enter,1417389670.0,2834779340
1,5,builder_10,reactive,2977509840,2977509840
1,5,builder_11,reactive,2941833040,2941833040
1,5,builder_12,reactive,2845634640,2845634640
1,5,builder_13,reactive,2987758440,2987758440
1,5,builder_14,reactive,1855381100,1855381100
1,5,builder_15,reactive,2991742740,2991742740
1,5,builder_16,reactive,2897705200.0,2880228600
1,5,builder_17,reactive,2819752940,2819752940
1,5,builder_18,reactive,2845293640,2845293640
1,5,builder_19,reactive,2849856140,2849856140
1,5,builder_20,reactive,2812851840,2812851840
1,5,builder_21,reactive,2918957840,2918957840
1,5,builder_22,reactive,2891554540,2891554540
1,5,builder_23,reactive,2800833440,2800833440
1,5,builder_24,reactive,2911561140,2911561140
1,6,builder_0,late_enter,1495267870.0,2990535740
1,6,builder_1,late_enter,1459995400.0,2919990800
1,6,builder_2,late_enter,1460442320.0,2920884640
1,6,builder_3,late_enter,1390290000.0,2780580000
1,6,builder_4,late_enter,1405398970.0,2810797940
1,6,builder_10,reactive,3036257040,3036257040
1,6,builder_11,reactive,2973607540,2973607540
1,6,builder_12,reactive,2810683440,2810683440
1,6,builder_13,reactive,3049310640,3049310640
1,6,builder_14,reactive,1971730800,1971730800
1,6,builder_15,reactive,3022518840.0,3053294940
1,6,builder_16,reactive,2939248200,2939248200
1,6,builder_17,reactive,2811771540,2811771540
1,6,builder_18,reactive,2837312240,2837312240
1,6,builder_19,reactive,2881829940,2881829940
1,6,builder_20,reactive,2820882040,2820882040
1,6,builder_21,reactive,2977972340,2977972340
1,6,builder_22,reactive,2856603340,2856603340
1,6,builder_23,reactive,2862832640,2862832640
1,6,builder_24,reactive,2973497740,2973497740
1,7,builder_0,late_enter,1524626370.0,3049252740
1,7,builder_1,late_enter,1475995400.0,2951990800
1,7,builder_2,late_enter,1462950520.0,2925901040
1,7,builder_3,late_enter,1376798200.0,2753596400
1,7,builder_4,late_enter,1413400220.0,2826800440
1,7,builder_10,reactive,3062257040,3062257040
1,7,builder_11,reactive,3032324540,3032324540
1,7,builder_12,reactive,2799699840,2799699840
1,7,builder_13,reactive,3062310640.0,3075310640
1,7,builder_14,reactive,2076977200,2076977200
1,7,builder_15,reactive,3079294940,3079294940
1,7,builder_16,reactive,2971213900,2971213900
1,7,builder_17,reactive,2827787940,2827787940
1,7,builder_18,reactive,2842328640,2842328640
1,7,builder_19,reactive,2924829940,2924829940
1,7,builder_20,reactive,2852882040,2852882040
1,7,builder_21,reactive,3036948840,3036948840
1,7,builder_22,reactive,2845619740,2845619740
1,7,builder_23,reactive,2921809140,2921809140
1,7,builder_24,reactive,3016497740,3016497740
1,8,builder_0,late_enter,1512191120.0,3024382240
1,8,builder_1,late_enter,1470525750.0,2941051500
1,8,builder_2,late_enter,1473470120.0,2946940240
1,8,builder_3,late_enter,1368362950.0,2736725900
1,8,builder_4,late_enter,1437429970.0,2874859940
1,8,builder_10,reactive,3037386540,3037386540
1,8,builder_11,reactive,3007454040,3007454040
1,8,builder_12,reactive,2890783340,2890783340
1,8,builder_13,reactive,3050440140,3050440140
1,8,builder_14,reactive,2138686000,2138686000
1,8,builder_15,reactive,3066859690.0,3054424440
1,8,builder_16,reactive,3046226300,3046226300
1,8,builder_17,reactive,2891823940,2891823940
1,8,builder_18,reactive,2852409040,2852409040
1,8,builder_19,reactive,2998420740,2998420740
1,8,builder_20,reactive,2927887840,2927887840
1,8,builder_21,reactive,3100457640,3100457640
1,8,builder_22,reactive,2952685040,2952685040
1,8,builder_23,reactive,3012630340,3012630340
1,8,builder_24,reactive,3024432240,3024432240
1,9,builder_0,late_enter,1518691120.0,3037382240
1,9,builder_1,late_enter,1480025750.0,2960051500
1,9,builder_2,late_enter,1509970120.0,3019940240
1,9,builder_3,late_enter,1377862950.0,2755725900
1,9,builder_4,late_enter,1460418220.0,2920836440
1,9,builder_10,reactive,3050386540,3050386540
1,9,builder_11,reactive,3020454040,3020454040
1,9,builder_12,reactive,2936764740,2936764740
1,9,builder_13,reactive,3050440140,3050440140
1,9,builder_14,reactive,2181686000,2181686000
1,9,builder_15,reactive,3054424440,3054424440
1,9,builder_16,reactive,3089226300,3089226300
1,9,builder_17,reactive,2964823940,2964823940
1,9,builder_18,reactive,2855409040,2855409040
1,9,builder_19,reactive,3011420740,3011420740
1,9,builder_20,reactive,2943872540,2943872540
1,9,builder_21,reactive,3121957640.0,3143457640
1,9,builder_22,reactive,2995685040,2995685040
1,9,builder_23,reactive,3012630340,3012630340
1,9,builder_24,reactive,3037432240,3037432240
1,10,builder_0,late_enter,1503896120.0,3007792240
1,10,builder_1,late_enter,1471230750.0,2942461500
1,10,builder_2,late_enter,1528136570.0,3056273140
1,10,builder_3,late_enter,1379362950.0,2758725900
1,10,builder_4,late_enter,1492092870.0,2984185740
1,10,builder_10,reactive,3020796540,3020796540
1,10,builder_11,reactive,2990864040,2990864040
1,10,builder_12,reactive,2972956240,2972956240
1,10,builder_13,reactive,3020850140,3020850140
1,10,builder_14,reactive,2177102390,2177102390
1,10,builder_15,reactive,3054424440,3054424440
1,10,builder_16,reactive,3092165600,3092165600
1,10,builder_17,reactive,3001140340,3001140340
1,10,builder_18,reactive,2828484040,2828484040
1,10,builder_19,reactive,2981830740,2981830740
1,10,builder_20,reactive,2980285440,2980285440
1,10,builder_21,reactive,3117912640.0,3113867640
1,10,builder_22,reactive,3002001440,3002001440
1,10,builder_23,reactive,3015757340,3015757340
1,10,builder_24,reactive,3007842240,3007842240
1,11,builder_0,late_enter,1503896120.0,3007792240
1,11,builder_1,late_enter,1474264800.0,2948529600
1,11,builder_2,late_enter,1514529120.0,3029058240
1,11,builder_3,late_enter,1397362950.0,2794725900
1,11,builder_4,late_enter,1494887920.0,2989775840
1,11,builder_10,reactive,2990864640,2990864640
1,11,builder_11,reactive,2960932140,2960932140
1,11,builder_12,reactive,2975673240,2975673240
1,11,builder_13,reactive,2990918240,2990918240
1,11,builder_14,reactive,2183278490,2183278490
1,11,builder_15,reactive,3024492540,3024492540
1,11,builder_16,reactive,3127755700,3127755700
1,11,builder_17,reactive,3006730440,3006730440
1,11,builder_18,reactive,2807552140,2807552140
1,11,builder_19,reactive,2951898840,2951898840
1,11,builder_20,reactive,3010285440,3010285440
1,11,builder_21,reactive,3100924190.0,3083935740
1,11,builder_22,reactive,2972069540,2972069540
1,11,builder_23,reactive,2985825440,2985825440
1,11,builder_24,reactive,2977910340,2977910340
1,12,builder_0,late_enter,1503896120.0,3007792240
1,12,builder_1,late_enter,1475846800.0,2951693600
1,12,builder_2,late_enter,1514529120.0,3029058240
1,12,builder_3,late_enter,1398945300.0,2797890600
1,12,builder_4,late_enter,1494887920.0,2989775840
1,12,builder_10,reactive,2990864640,2990864640
1,12,builder_11,reactive,2960932140,2960932140
1,12,builder_12,reactive,2975673240,2975673240
1,12,builder_13,reactive,2990918240,2990918240
1,12,builder_14,reactive,2167702690,2167702690
1,12,builder_15,reactive,3024492540,3024492540
1,12,builder_16,reactive,3127755700.0,3127755700
1,12,builder_17,reactive,3006730440,3006730440
1,12,builder_18,reactive,2840716140,2840716140
1,12,builder_19,reactive,2951898840,2951898840
1,12,builder_20,reactive,3043210440,3043210440
1,12,builder_21,reactive,3083935740,3083935740
1,12,builder_22,reactive,2972069540,2972069540
1,12,builder_23,reactive,2985825440,2985825440
1,12,builder_24,reactive,2977910340,2977910340
1,13,builder_0,late_enter,1493435520.0,2986871040
1,13,builder_1,late_enter,1529725600.0,3059451200
1,13,builder_2,late_enter,1514529120.0,3029058240
1,13,builder_3,late_enter,1431428800.0,2862857600
1,13,builder_4,late_enter,1477927320.0,2955854640
1,13,builder_10,reactive,2969943440,2969943440
1,13,builder_11,reactive,2969968940,2969968940
1,13,builder_12,reactive,2984710040,2984710040
1,13,builder_13,reactive,2969997040,2969997040
1,13,builder_14,reactive,2290025800,2290025800
1,13,builder_15,reactive,3003571340,3003571340
1,13,builder_16,reactive,3110795100.0,3093834500
1,13,builder_17,reactive,2989772440,2989772440
1,13,builder_18,reactive,2886741740,2886741740
1,13,builder_19,reactive,2917977640,2917977640
1,13,builder_20,reactive,3025094240,3025094240
1,13,builder_21,reactive,3063014540,3063014540
1,13,builder_22,reactive,2951148340,2951148340
1,13,builder_23,reactive,2951904240,2951904240
1,13,builder_24,reactive,2956989140,2956989140
1,14,builder_0,late_enter,1499935520.0,2999871040
1,14,builder_1,late_enter,1552628100.0,3105256200
1,14,builder_2,late_enter,1521029120.0,3042058240
1,14,builder_3,late_enter,1469331300.0,2938662600
1,14,builder_4,late_enter,1484427320.0,2968854640
1,14,builder_10,reactive,2982943440,2982943440
1,14,builder_11,reactive,2982968940,2982968940
1,14,builder_12,reactive,2984710040,2984710040
1,14,builder_13,reactive,2982997040,2982997040
1,14,builder_14,reactive,2430881800,2430881800
1,14,builder_15,reactive,3016571340,3016571340
1,14,builder_16,reactive,3102314800.0,3093834500
1,14,builder_17,reactive,3002772440,3002772440
1,14,builder_18,reactive,2892690240,2892690240
1,14,builder_19,reactive,2930977640,2930977640
1,14,builder_20,reactive,3038094240,3038094240
1,14,builder_21,reactive,3076014540,3076014540
1,14,builder_22,reactive,2964148340,2964148340
1,14,builder_23,reactive,2964904240,2964904240
1,14,builder_24,reactive,2969989140,2969989140
1,15,builder_0,late_enter,1491441670.0,2982883340
1,15,builder_1,late_enter,1552628100.0,3105256200
1,15,builder_2,late_enter,1512535270.0,3025070540
1,15,builder_3,late_enter,1477195950.0,2954391900
1,15,builder_4,late_enter,1475933470.0,2951866940
1,15,builder_10,reactive,2965955740,2965955740
1,15,builder_11,reactive,2965981240,2965981240
1,15,builder_12,reactive,2967722340,2967722340
1,15,builder_13,reactive,2966009340,2966009340
1,15,builder_14,reactive,2473491100,2473491100
1,15,builder_15,reactive,2999583640,2999583640
1,15,builder_16,reactive,3089580800.0,3076846800
1,15,builder_17,reactive,2985784740,2985784740
1,15,builder_18,reactive,2938641840,2938641840
1,15,builder_19,reactive,2913989940,2913989940
1,15,builder_20,reactive,3021106540,3021106540
1,15,builder_21,reactive,3059026840,3059026840
1,15,builder_22,reactive,2964148340,2964148340
1,15,builder_23,reactive,2964904240,2964904240
1,15,builder_24,reactive,2969989140,2969989140
1,16,builder_0,late_enter,1491441670.0,2982883340
1,16,builder_1,late_enter,1537633450.0,3075266900
1,16,builder_2,late_enter,1497540620.0,2995081240
1,16,builder_3,late_enter,1462201300.0,2924402600
1,16,builder_4,late_enter,1460938820.0,2921877640
1,16,builder_10,reactive,2935966440,2935966440
1,16,builder_11,reactive,2935991940,2935991940
1,16,builder_12,reactive,2937733040,2937733040
1,16,builder_13,reactive,2936020040,2936020040
1,16,builder_14,reactive,2553202100,2553202100
1,16,builder_15,reactive,2969594340,2969594340
1,16,builder_16,reactive,3068219150.0,3046857500
1,16,builder_17,reactive,2985784740,2985784740
1,16,builder_18,reactive,2971577540,2971577540
1,16,builder_19,reactive,2884000640,2884000640
1,16,builder_20,reactive,2991117240,2991117240
1,16,builder_21,reactive,3029037540,3029037540
1,16,builder_22,reactive,2934159040,2934159040
1,16,builder_23,reactive,2964904240,2964904240
1,16,builder_24,reactive,2939999840,2939999840
1,17,builder_0,late_enter,1486291670.0,2972583340
1,17,builder_1,late_enter,1521078450.0,3042156900
1,17,builder_2,late_enter,1492390620.0,2984781240
1,17,builder_3,late_enter,1457051300.0,2914102600
1,17,builder_4,late_enter,1437883820.0,2875767640
1,17,builder_10,reactive,2902856440,2902856440
1,17,builder_11,reactive,2902881940,2902881940
1,17,builder_12,reactive,2904623040,2904623040
1,17,builder_13,reactive,2926210040,2926210040
1,17,builder_14,reactive,2648292100,2648292100
1,17,builder_15,reactive,2959784340,2959784340
1,17,builder_16,reactive,3040983325.0,3013747500
1,17,builder_17,reactive,2952674740,2952674740
1,17,builder_18,reactive,3000094540,3000094540
1,17,builder_19,reactive,2837890640,2837890640
1,17,builder_20,reactive,2958007240,2958007240
1,17,builder_21,reactive,2982927540,2982927540
1,17,builder_22,reactive,2923859040,2923859040
1,17,builder_23,reactive,2955094240,2955094240
1,17,builder_24,reactive,2906889840,2906889840
1,18,builder_0,late_enter,1471311370.0,2942622740
1,18,builder_1,late_enter,1506098150.0,3012196300
1,18,builder_2,late_enter,1477410320.0,2954820640
1,18,builder_3,late_enter,1442071000.0,2884142000
1,18,builder_4,late_enter,1422903520.0,2845807040
1,18,builder_10,reactive,2872895840,2872895840
1,18,builder_11,reactive,2902881940,2902881940
1,18,builder_12,reactive,2904623040,2904623040
1,18,builder_13,reactive,2926210040,2926210040
1,18,builder_14,reactive,2655821500,2655821500
1,18,builder_15,reactive,2929823740,2929823740
1,18,builder_16,reactive,3012385112.5,2983786900
1,18,builder_17,reactive,2922714140,2922714140
1,18,builder_18,reactive,3030094540,3030094540
1,18,builder_19,reactive,2807930040,2807930040
1,18,builder_20,reactive,2928046640,2928046640
1,18,builder_21,reactive,2952966940,2952966940
1,18,builder_22,reactive,2893898440,2893898440
1,18,builder_23,reactive,2925133640,2925133640
1,18,builder_24,reactive,2876929240,2876929240
1,19,builder_0,late_enter,1471311370.0,2942622740
1,19,builder_1,late_enter,1512598150.0,3025196300
1,19,builder_2,late_enter,1490410320.0,2980820640
1,19,builder_3,late_enter,1448571000.0,2897142000
1,19,builder_4,late_enter,1435903520.0,2871807040
1,19,builder_10,reactive,2898895840,2898895840
1,19,builder_11,reactive,2928881940,2928881940
1,19,builder_12,reactive,2917623040,2917623040
1,19,builder_13,reactive,2939210040,2939210040
1,19,builder_14,reactive,2714821500,2714821500
1,19,builder_15,reactive,2955823740,2955823740
1,19,builder_16,reactive,3009786900,3009786900
1,19,builder_17,reactive,2948714140,2948714140
1,19,builder_18,reactive,3043094540.0,3056094540
1,19,builder_19,reactive,2820930040,2820930040
1,19,builder_20,reactive,2954046640,2954046640
1,19,builder_21,reactive,2978966940,2978966940
1,19,builder_22,reactive,2919898440,2919898440
1,19,builder_23,reactive,2938133640,2938133640
1,19,builder_24,reactive,2902929240,2902929240
2,0,builder_0,late_enter,1471311370.0,2942622740
2,0,builder_1,late_enter,1512598150.0,3025196300
2,0,builder_2,late_enter,1490410320.0,2980820640
2,0,builder_3,late_enter,1448571000.0,2897142000
2,0,builder_4,late_enter,1435903520.0,2871807040
2,0,builder_10,reactive,1449447920.0,2898895840
2,0,builder_11,reactive,1464440970.0,2928881940
2,0,builder_12,reactive,1458811520.0,2917623040
2,0,builder_13,reactive,1469605020.0,2939210040
2,0,builder_14,reactive,1358910750.0,2717821500
2,0,builder_15,reactive,1477911870.0,2955823740
2,0,builder_16,reactive,1504893450.0,3009786900
2,0,builder_17,reactive,1474357070.0,2948714140
2,0,builder_18,reactive,923585995.0,1847171990
2,0,builder_19,reactive,1410465020.0,2820930040
2,0,builder_20,reactive,1477023320.0,2954046640
2,0,builder_21,reactive,1489483470.0,2978966940
2,0,builder_22,reactive,1459949220.0,2919898440
2,0,builder_23,reactive,1469066820.0,2938133640
2,0,builder_24,reactive,1451464620.0,2902929240
2,1,builder_0,late_enter,1471311370.0,2942622740
2,1,builder_1,late_enter,1512598150.0,3025196300
2,1,builder_2,late_enter,1490410320.0,2980820640
2,1,builder_3,late_enter,1448571000.0,2897142000
2,1,builder_4,late_enter,1435903520.0,2871807040
2,1,builder_10,reactive,1663857965.0,2898895840
2,1,builder_11,reactive,1663857965.0,2928881940
2,1,builder_12,reactive,1663857965.0,2917623040
2,1,builder_13,reactive,1663857965.0,2939210040
2,1,builder_14,reactive,1663857965.0,2720821500
2,1,builder_15,reactive,1663857965.0,2955823740
2,1,builder_16,reactive,1663857965.0,3009786900
2,1,builder_17,reactive,1663857965.0,2948714140
2,1,builder_18,reactive,1663857965.0,1866165600
2,1,builder_19,reactive,1663857965.0,2820930040
