id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
3,0,5000001,0,user_7,0,0,0
10,1,5000001,0,user_13,0,0,0
11,2,5000001,0,user_13,0,0,0
12,3,5000001,0,user_14,0,0,0
13,4,5000001,0,user_15,0,0,0
17,5,5000001,0,user_15,0,0,0
19,6,5000001,0,user_17,0,0,0
21,7,5000001,0,user_21,0,0,0
25,8,5000001,0,user_26,0,0,0
26,9,5000001,0,user_29,0,0,0
32,10,5000001,0,user_34,0,0,0
34,11,5000001,0,user_35,0,0,0
38,12,5000001,0,user_40,0,0,0
1,13,4999999,0,user_6,0,0,0
2,14,4999999,0,user_6,0,0,0
4,15,4999999,0,user_7,0,0,0
5,16,4999999,0,user_8,0,0,0
6,17,4999999,0,user_9,0,0,0
7,18,4999999,0,user_10,0,0,0
9,19,4999999,0,user_12,0,0,0
14,20,4999999,0,user_15,0,0,0
15,21,4999999,0,user_15,0,0,0
16,22,4999999,0,user_15,0,0,0
20,23,4999999,0,user_18,0,0,0
22,24,4999999,0,user_22,0,0,0
23,25,4999999,0,user_22,0,0,0
24,26,4999999,0,user_24,0,0,0
27,27,4999999,0,user_29,0,0,0
29,28,4999999,0,user_31,0,0,0
30,29,4999999,0,user_31,0,0,0
31,30,4999999,0,user_33,0,0,0
33,31,4999999,0,user_34,0,0,0
35,32,4999999,0,user_36,0,0,0
36,33,4999999,0,user_38,0,0,0
37,34,4999999,0,user_39,0,0,0
41,35,4200000,0,user_45,0,0,
40,36,470000,0,user_42,0,0,
39,37,420000,0,user_41,0,0,
95,0,0,0,validator_11,100,1,85
85,1,27000000,769000,user_41,1,1,
88,2,2600000,0,user_43,1,1,
44,3,2000000,33300,user_2,1,1,
96,4,0,0,validator_11,100,1,44
50,5,2000001,0,user_8,1,1,44
51,6,2000001,0,user_10,1,1,44
53,7,2000001,0,user_13,1,1,44
59,8,2000001,0,user_18,1,1,44
62,9,2000001,0,user_22,1,1,44
63,10,2000001,0,user_22,1,1,44
73,11,2000001,0,user_29,1,1,44
74,12,2000001,0,user_31,1,1,44
75,13,2000001,0,user_32,1,1,44
76,14,2000001,0,user_33,1,1,44
77,15,2000001,0,user_34,1,1,44
80,16,2000001,0,user_39,1,1,44
81,17,2000001,0,user_40,1,1,44
83,18,2000001,0,user_40,1,1,44
87,19,2000000,0,user_43,1,1,
45,20,1999999,0,user_3,1,1,44
52,21,1999999,0,user_11,1,1,44
58,22,1999999,0,user_18,1,1,44
60,23,1999999,0,user_20,1,1,44
61,24,1999999,0,user_21,1,1,44
71,25,1999999,0,user_28,1,1,44
72,26,1999999,0,user_28,1,1,44
79,27,1999999,0,user_36,1,1,44
82,28,1999999,0,user_40,1,1,44
84,29,1999999,0,user_40,1,1,44
92,30,1500000,0,user_48,1,1,
94,31,300000,0,user_49,1,1,
42,32,170000,0,user_0,1,1,
89,33,130000,0,user_43,1,1,
90,34,130000,0,user_43,1,1,
93,35,110000,0,user_48,1,1,
86,36,84000,0,user_42,1,1,
91,37,80000,0,user_45,1,1,
99,0,2500000,0,user_1,2,2,
146,1,2500000,0,user_43,2,2,
148,2,1900000,0,user_46,2,2,
150,3,1900000,139000,user_49,2,2,
149,4,1300000,0,user_48,2,2,
147,5,340000,0,user_46,2,2,
145,6,170000,0,user_42,2,2,
100,7,150000,0,user_2,2,2,
144,8,150000,0,user_42,2,2,
102,9,120001,0,user_7,2,2,101
104,10,120001,0,user_10,2,2,101
105,11,120001,0,user_10,2,2,101
107,12,120001,0,user_13,2,2,101
108,13,120001,0,user_14,2,2,101
110,14,120001,0,user_16,2,2,101
113,15,120001,0,user_19,2,2,101
114,16,120001,0,user_21,2,2,101
115,17,120001,0,user_21,2,2,101
122,18,120001,0,user_27,2,2,101
124,19,120001,0,user_28,2,2,101
125,20,120001,0,user_29,2,2,101
126,21,120001,0,user_29,2,2,101
129,22,120001,0,user_30,2,2,101
132,23,120001,0,user_33,2,2,101
136,24,120001,0,user_36,2,2,101
138,25,120001,0,user_38,2,2,101
141,26,120001,0,user_39,2,2,101
143,27,120001,0,user_39,2,2,101
101,28,120000,64600,user_6,2,2,
103,29,119999,0,user_9,2,2,101
106,30,119999,0,user_11,2,2,101
109,31,119999,0,user_15,2,2,101
112,32,119999,0,user_19,2,2,101
116,33,119999,0,user_22,2,2,101
117,34,119999,0,user_23,2,2,101
118,35,119999,0,user_23,2,2,101
119,36,119999,0,user_24,2,2,101
120,37,119999,0,user_25,2,2,101
121,38,119999,0,user_25,2,2,101
123,39,119999,0,user_28,2,2,101
127,40,119999,0,user_30,2,2,101
128,41,119999,0,user_30,2,2,101
130,42,119999,0,user_31,2,2,101
131,43,119999,0,user_32,2,2,101
133,44,119999,0,user_33,2,2,101
134,45,119999,0,user_34,2,2,101
135,46,119999,0,user_36,2,2,101
137,47,119999,0,user_37,2,2,101
139,48,119999,0,user_39,2,2,101
140,49,119999,0,user_39,2,2,101
142,50,119999,0,user_39,2,2,101
215,0,6100000,0,user_45,3,3,
209,1,2600000,0,user_41,3,3,
158,2,1800000,0,user_6,3,3,
159,3,1800000,0,user_6,3,3,
169,4,1500001,0,user_13,3,3,161
170,5,1500001,0,user_14,3,3,161
171,6,1500001,0,user_15,3,3,161
177,7,1500001,0,user_22,3,3,161
178,8,1500001,0,user_23,3,3,161
184,9,1500001,0,user_24,3,3,161
196,10,1500001,0,user_35,3,3,161
199,11,1500001,0,user_37,3,3,161
201,12,1500001,0,user_39,3,3,161
203,13,1500001,0,user_39,3,3,161
204,14,1500001,0,user_39,3,3,161
161,15,1500000,296000,user_7,3,3,
212,16,1500000,56200,user_43,3,3,
214,17,1500000,0,user_45,3,3,
162,18,1499999,0,user_8,3,3,161
166,19,1499999,0,user_11,3,3,161
167,20,1499999,0,user_13,3,3,161
168,21,1499999,0,user_13,3,3,161
172,22,1499999,0,user_16,3,3,161
173,23,1499999,0,user_16,3,3,161
175,24,1499999,0,user_18,3,3,161
176,25,1499999,0,user_20,3,3,161
179,26,1499999,0,user_23,3,3,161
180,27,1499999,0,user_23,3,3,161
181,28,1499999,0,user_23,3,3,161
182,29,1499999,0,user_23,3,3,161
183,30,1499999,0,user_24,3,3,161
185,31,1499999,0,user_25,3,3,161
186,32,1499999,0,user_26,3,3,161
188,33,1499999,0,user_29,3,3,161
189,34,1499999,0,user_30,3,3,161
190,35,1499999,0,user_31,3,3,161
191,36,1499999,0,user_32,3,3,161
192,37,1499999,0,user_32,3,3,161
193,38,1499999,0,user_33,3,3,161
194,39,1499999,0,user_34,3,3,161
195,40,1499999,0,user_35,3,3,161
197,41,1499999,0,user_36,3,3,161
198,42,1499999,0,user_37,3,3,161
200,43,1499999,0,user_39,3,3,161
202,44,1499999,0,user_39,3,3,161
152,45,1300000,0,user_1,3,3,
216,46,1100000,0,user_45,3,3,
207,47,970000,0,user_41,3,3,
210,48,970000,0,user_41,3,3,
211,49,970000,0,user_43,3,3,
156,50,670000,0,user_4,3,3,
151,51,300000,0,user_0,3,3,
157,52,170000,0,user_5,3,3,
153,53,120000,0,user_1,3,3,
160,54,120000,0,user_7,3,3,
206,55,120000,0,user_41,3,3,
208,56,73000,0,user_41,3,3,
268,0,43000000,0,user_48,4,4,
218,1,19000000,0,user_1,4,4,
269,2,0,0,validator_5,100,4,226
226,3,2000000,121000,user_10,4,4,
230,4,2000001,0,user_11,4,4,226
232,5,2000001,0,user_12,4,4,226
233,6,2000001,0,user_12,4,4,226
239,7,2000001,0,user_18,4,4,226
243,8,2000001,0,user_21,4,4,226
244,9,2000001,0,user_21,4,4,226
257,10,2000001,0,user_35,4,4,226
260,11,2000001,0,user_38,4,4,226
227,12,1999999,0,user_11,4,4,226
228,13,1999999,0,user_11,4,4,226
229,14,1999999,0,user_11,4,4,226
231,15,1999999,0,user_11,4,4,226
234,16,1999999,0,user_12,4,4,226
235,17,1999999,0,user_12,4,4,226
236,18,1999999,0,user_15,4,4,226
237,19,1999999,0,user_16,4,4,226
240,20,1999999,0,user_18,4,4,226
242,21,1999999,0,user_21,4,4,226
245,22,1999999,0,user_21,4,4,226
246,23,1999999,0,user_23,4,4,226
247,24,1999999,0,user_24,4,4,226
248,25,1999999,0,user_25,4,4,226
251,26,1999999,0,user_28,4,4,226
252,27,1999999,0,user_30,4,4,226
253,28,1999999,0,user_31,4,4,226
254,29,1999999,0,user_31,4,4,226
256,30,1999999,0,user_35,4,4,226
258,31,1999999,0,user_36,4,4,226
259,32,1999999,0,user_37,4,4,226
262,33,420000,195000,user_41,4,4,
270,34,0,0,validator_5,100,4,262
222,35,340000,0,user_5,4,4,
225,36,260000,0,user_9,4,4,
224,37,120000,0,user_8,4,4,
263,38,120000,0,user_41,4,4,
267,39,84000,0,user_46,4,4,
314,0,1400000,0,user_44,5,5,
312,1,1200000,0,user_43,5,5,
272,2,1000000,0,user_1,5,5,
321,3,0,0,validator_6,100,5,273
273,4,87000,769000,user_1,5,5,
316,5,260000,594000,user_46,5,5,
322,6,0,0,validator_6,100,5,316
311,7,150000,0,user_41,5,5,
320,8,110000,24700,user_49,5,5,
323,9,0,0,validator_6,100,5,320
319,10,120000,0,user_48,5,5,
324,11,0,0,validator_6,100,5,313
313,12,84000,23500,user_43,5,5,
274,13,87001,0,user_3,5,5,273
276,14,87001,0,user_7,5,5,273
278,15,87001,0,user_8,5,5,273
281,16,87001,0,user_13,5,5,273
282,17,87001,0,user_14,5,5,273
284,18,87001,0,user_15,5,5,273
286,19,87001,0,user_17,5,5,273
290,20,87001,0,user_20,5,5,273
293,21,87001,0,user_23,5,5,273
296,22,87001,0,user_23,5,5,273
299,23,87001,0,user_27,5,5,273
303,24,87001,0,user_29,5,5,273
304,25,87001,0,user_29,5,5,273
305,26,87001,0,user_32,5,5,273
308,27,87001,0,user_38,5,5,273
309,28,87001,0,user_39,5,5,273
277,29,86999,0,user_7,5,5,273
279,30,86999,0,user_9,5,5,273
280,31,86999,0,user_12,5,5,273
283,32,86999,0,user_15,5,5,273
285,33,86999,0,user_17,5,5,273
292,34,86999,0,user_22,5,5,273
294,35,86999,0,user_23,5,5,273
295,36,86999,0,user_23,5,5,273
298,37,86999,0,user_26,5,5,273
301,38,86999,0,user_29,5,5,273
302,39,86999,0,user_29,5,5,273
307,40,86999,0,user_38,5,5,273
310,41,86999,0,user_39,5,5,273
362,0,5200000,0,user_42,6,6,
364,1,3500000,0,user_45,6,6,
368,2,3500000,0,user_49,6,6,
370,3,0,0,validator_7,100,6,363
363,4,2000000,47700,user_43,6,6,
326,5,1400000,155000,user_2,6,6,
371,6,0,0,validator_7,100,6,326
328,7,1400001,0,user_3,6,6,326
334,8,1400001,0,user_8,6,6,326
339,9,1400001,0,user_12,6,6,326
342,10,1400001,0,user_15,6,6,326
347,11,1400001,0,user_19,6,6,326
350,12,1400001,0,user_23,6,6,326
352,13,1400001,0,user_28,6,6,326
358,14,1400001,0,user_36,6,6,326
359,15,1400001,0,user_37,6,6,326
360,16,1400001,0,user_39,6,6,326
327,17,1399999,0,user_2,6,6,326
332,18,1399999,0,user_6,6,6,326
333,19,1399999,0,user_7,6,6,326
335,20,1399999,0,user_10,6,6,326
336,21,1399999,0,user_10,6,6,326
338,22,1399999,0,user_12,6,6,326
340,23,1399999,0,user_13,6,6,326
341,24,1399999,0,user_14,6,6,326
343,25,1399999,0,user_15,6,6,326
344,26,1399999,0,user_15,6,6,326
345,27,1399999,0,user_17,6,6,326
346,28,1399999,0,user_17,6,6,326
348,29,1399999,0,user_20,6,6,326
349,30,1399999,0,user_22,6,6,326
351,31,1399999,0,user_26,6,6,326
353,32,1399999,0,user_28,6,6,326
354,33,1399999,0,user_29,6,6,326
355,34,1399999,0,user_33,6,6,326
356,35,1399999,0,user_33,6,6,326
357,36,1399999,0,user_34,6,6,326
365,37,1100000,0,user_46,6,6,
367,38,600000,0,user_48,6,6,
325,39,300000,0,user_1,6,6,
369,40,220000,0,user_49,6,6,
366,41,85000,0,user_48,6,6,
361,42,84000,0,user_41,6,6,
420,0,1000000,0,user_42,7,7,
421,1,910000,68100,user_42,7,7,
423,2,460000,0,user_45,7,7,
377,3,360001,0,user_5,7,7,375
387,4,360001,0,user_13,7,7,375
388,5,360001,0,user_13,7,7,375
389,6,360001,0,user_13,7,7,375
390,7,360001,0,user_14,7,7,375
393,8,360001,0,user_16,7,7,375
398,9,360001,0,user_23,7,7,375
