id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
57,0,0,0,validator_7,100,0,43
43,1,30000000,12800,user_41,0,0,
6,2,19000000,0,user_9,0,0,
58,3,0,0,validator_7,100,0,10
10,4,5000000,56200,user_11,0,0,
0,5,5000000,15300,user_4,0,0,
59,6,0,0,validator_7,100,0,0
3,7,5000001,0,user_7,0,0,0
1,8,4999999,0,user_6,0,0,0
2,9,4999999,0,user_6,0,0,0
4,10,4999999,0,user_7,0,0,0
5,11,4999999,0,user_8,0,0,0
16,12,4200000,0,user_18,0,0,
60,13,0,0,validator_7,100,0,11
11,14,3200000,128000,user_11,0,0,
61,15,0,0,validator_7,100,0,41
41,16,2600000,75000,user_39,0,0,
46,17,2100000,0,user_41,0,0,
18,18,2000000,0,user_18,0,0,
27,19,2000000,0,user_27,0,0,
42,20,2000000,0,user_40,0,0,
9,21,1100000,594000,user_11,0,0,
62,22,0,0,validator_7,100,0,9
34,23,1600000,0,user_35,0,0,
53,24,1600000,0,user_44,0,0,
50,25,1500000,13800,user_43,0,0,
63,26,0,0,validator_7,100,0,50
12,27,1500000,0,user_12,0,0,
40,28,1400000,0,user_39,0,0,
45,29,1300000,0,user_41,0,0,
51,30,1300000,0,user_44,0,0,
47,31,1100000,0,user_41,0,0,
52,32,1000000,0,user_44,0,0,
48,33,120000,594000,user_42,0,0,
64,34,0,0,validator_7,100,0,48
7,35,650000,0,user_11,0,0,
31,36,530000,0,user_32,0,0,
65,37,0,0,validator_7,100,0,49
49,38,370000,12800,user_43,0,0,
36,39,350000,0,user_36,0,0,
19,40,320000,0,user_19,0,0,
66,41,0,0,validator_7,100,0,56
56,42,120000,146000,user_49,0,0,
28,43,260000,0,user_29,0,0,
30,44,220000,0,user_30,0,0,
33,45,220000,0,user_34,0,0,
17,46,79000,108000,user_18,0,0,
67,47,0,0,validator_7,100,0,17
68,48,0,0,validator_7,100,0,26
26,49,150000,16400,user_26,0,0,
39,50,160000,0,user_38,0,0,
55,51,150000,0,user_47,0,0,
32,52,130000,0,user_33,0,0,
22,53,120000,0,user_23,0,0,
35,54,120000,0,user_36,0,0,
44,55,120000,0,user_41,0,0,
54,56,120000,0,user_46,0,0,
8,57,100000,0,user_11,0,0,
20,58,83000,0,user_22,0,0,
29,59,80000,0,user_30,0,0,
21,60,77000,0,user_23,0,0,
97,0,43000000,0,user_29,1,1,
79,1,6300000,0,user_14,1,1,
69,2,6100000,0,user_0,1,1,
120,3,0,0,validator_6,100,1,91
91,4,5200000,12300,user_25,1,1,
81,5,5000000,0,user_15,1,1,
88,6,3500000,0,user_22,1,1,
75,7,2000000,510000,user_6,1,1,
121,8,0,0,validator_6,100,1,75
118,9,2300000,31700,user_47,1,1,
122,10,0,0,validator_6,100,1,118
76,11,1999999,0,user_7,1,1,75
93,12,1500000,410000,user_26,1,1,
123,13,0,0,validator_6,100,1,93
114,14,1600000,0,user_44,1,1,
124,15,0,0,validator_6,100,1,119
119,16,1500000,67500,user_47,1,1,
115,17,1500000,35100,user_45,1,1,
125,18,0,0,validator_6,100,1,115
82,19,1500000,0,user_16,1,1,
126,20,0,0,validator_6,100,1,100
100,21,1200000,231000,user_33,1,1,
127,22,0,0,validator_6,100,1,117
117,23,320000,1100000,user_47,1,1,
96,24,1400000,0,user_28,1,1,
128,25,0,0,validator_6,100,1,98
98,26,1100000,231000,user_30,1,1,
84,27,1100000,0,user_17,1,1,
105,28,1000000,0,user_37,1,1,
108,29,1000000,0,user_40,1,1,
116,30,1000000,0,user_45,1,1,
104,31,530000,231000,user_37,1,1,
129,32,0,0,validator_6,100,1,104
90,33,530000,0,user_23,1,1,
130,34,0,0,validator_6,100,1,85
85,35,470000,12800,user_18,1,1,
72,36,460000,0,user_2,1,1,
95,37,460000,0,user_27,1,1,
71,38,420000,0,user_1,1,1,
99,39,310000,0,user_31,1,1,
77,40,220000,49100,user_10,1,1,
131,41,0,0,validator_6,100,1,77
83,42,260000,0,user_16,1,1,
92,43,160000,47700,user_25,1,1,
132,44,0,0,validator_6,100,1,92
133,45,0,0,validator_6,100,1,102
102,46,120000,64600,user_34,1,1,
113,47,170000,0,user_43,1,1,
80,48,160000,0,user_14,1,1,
86,49,160000,0,user_20,1,1,
89,50,150000,0,user_23,1,1,
107,51,130000,0,user_39,1,1,
94,52,120000,0,user_27,1,1,
103,53,110000,0,user_35,1,1,
70,54,85000,0,user_1,1,1,
101,55,85000,0,user_33,1,1,
150,0,6100000,0,user_20,2,2,
171,1,5000000,0,user_45,2,2,
147,2,2500000,7840,user_17,2,2,
168,3,2100000,0,user_40,2,2,
154,4,2000000,0,user_26,2,2,
170,5,2000000,0,user_45,2,2,
172,6,1800000,13900,user_46,2,2,
135,7,1400000,350000,user_1,2,2,
155,8,1400000,56200,user_29,2,2,
136,9,1399999,0,user_2,2,2,135
141,10,1399999,0,user_8,2,2,135
134,11,1300000,0,user_0,2,2,
144,12,1100000,0,user_12,2,2,
151,13,1000000,0,user_21,2,2,
148,14,910000,0,user_18,2,2,
167,15,600000,0,user_38,2,2,
146,16,460000,0,user_14,2,2,
143,17,340000,0,user_11,2,2,
157,18,320000,49100,user_32,2,2,
173,19,310000,0,user_47,2,2,
175,20,240000,0,user_48,2,2,
160,21,190000,0,user_35,2,2,
145,22,160000,0,user_14,2,2,
169,23,110000,0,user_43,2,2,
174,24,87000,47700,user_48,2,2,
158,25,73000,0,user_33,2,2,
213,0,30000000,0,user_38,3,3,
226,1,30000000,0,user_48,3,3,
204,2,6300000,0,user_27,3,3,
212,3,6300000,0,user_35,3,3,
195,4,6100000,0,user_17,3,3,
228,5,0,0,validator_2,100,3,211
211,6,85000,4320000,user_34,3,3,
205,7,2600000,0,user_27,3,3,
188,8,2500000,0,user_9,3,3,
206,9,2400000,0,user_28,3,3,
227,10,2100000,0,user_48,3,3,
214,11,1500000,0,user_38,3,3,
215,12,1500000,0,user_41,3,3,
229,13,0,0,validator_2,100,3,201
201,14,1400000,10700,user_24,3,3,
189,15,1300000,0,user_10,3,3,
180,16,1000000,11200,user_3,3,3,
230,17,0,0,validator_2,100,3,180
184,18,1000001,0,user_6,3,3,180
217,19,1000000,0,user_43,3,3,
219,20,1000000,0,user_44,3,3,
182,21,999999,0,user_5,3,3,180
183,22,999999,0,user_6,3,3,180
186,23,999999,0,user_8,3,3,180
187,24,999999,0,user_8,3,3,180
208,25,970000,0,user_32,3,3,
218,26,910000,0,user_44,3,3,
197,27,630000,0,user_20,3,3,
178,28,420000,0,user_1,3,3,
190,29,420000,0,user_10,3,3,
200,30,360000,0,user_23,3,3,
210,31,260000,0,user_33,3,3,
194,32,220000,0,user_16,3,3,
207,33,220000,0,user_29,3,3,
209,34,220000,0,user_33,3,3,
177,35,160000,0,user_0,3,3,
192,36,120000,32900,user_12,3,3,
231,37,0,0,validator_2,100,3,192
202,38,150000,0,user_25,3,3,
203,39,120000,0,user_26,3,3,
179,40,85000,0,user_2,3,3,
280,0,43000000,0,user_49,4,4,
274,1,27000000,0,user_44,4,4,
241,2,19000000,0,user_11,4,4,
254,3,6300000,0,user_28,4,4,
256,4,5200000,0,user_29,4,4,
253,5,5000000,128000,user_26,4,4,
281,6,0,0,validator_7,100,4,253
277,7,5000000,0,user_47,4,4,
282,8,0,0,validator_7,100,4,249
249,9,4200000,108000,user_20,4,4,
251,10,4200000,0,user_23,4,4,
276,11,3200000,381000,user_46,4,4,
283,12,0,0,validator_7,100,4,276
266,13,2600000,0,user_39,4,4,
242,14,2500000,8520,user_13,4,4,
284,15,0,0,validator_7,100,4,242
257,16,2500000,0,user_31,4,4,
275,17,2500000,0,user_44,4,4,
285,18,0,0,validator_7,100,4,238
238,19,2400000,73100,user_9,4,4,
250,20,2400000,0,user_21,4,4,
262,21,1800000,0,user_34,4,4,
248,22,1600000,0,user_18,4,4,
247,23,1100000,0,user_18,4,4,
271,24,1100000,0,user_43,4,4,
261,25,1000000,0,user_34,4,4,
279,26,1000000,0,user_48,4,4,
259,27,910000,0,user_33,4,4,
239,28,870000,0,user_9,4,4,
286,29,0,0,validator_7,100,4,273
273,30,660000,11200,user_44,4,4,
278,31,660000,0,user_47,4,4,
255,32,460000,0,user_28,4,4,
272,33,370000,0,user_44,4,4,
267,34,360000,0,user_40,4,4,
270,35,340000,0,user_41,4,4,
240,36,320000,0,user_10,4,4,
260,37,300000,0,user_34,4,4,
