id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
15,0,19000000,0,user_23,0,0,
33,1,6300000,0,user_38,0,0,
44,2,0,0,validator_7,100,0,19
19,3,5000000,56200,user_25,0,0,
0,4,5000000,15300,user_4,0,0,
45,5,0,0,validator_7,100,0,0
5,6,5000000,0,user_12,0,0,
14,7,4200000,369000,user_21,0,0,
46,8,0,0,validator_7,100,0,14
20,9,3200000,128000,user_25,0,0,
47,10,0,0,validator_7,100,0,20
7,11,2400000,0,user_14,0,0,
9,12,1700000,0,user_16,0,0,
48,13,0,0,validator_7,100,0,18
18,14,1100000,594000,user_25,0,0,
43,15,1600000,0,user_49,0,0,
21,16,1500000,0,user_26,0,0,
6,17,1400000,15700,user_13,0,0,
49,18,0,0,validator_7,100,0,6
24,19,1300000,0,user_31,0,0,
2,20,1100000,0,user_6,0,0,
16,21,650000,0,user_25,0,0,
40,22,530000,0,user_46,0,0,
34,23,370000,0,user_39,0,0,
28,24,320000,0,user_33,0,0,
13,25,310000,0,user_20,0,0,
39,26,220000,0,user_44,0,0,
42,27,220000,0,user_48,0,0,
35,28,150000,16400,user_40,0,0,
50,29,0,0,validator_7,100,0,35
41,30,130000,0,user_47,0,0,
1,31,120000,0,user_6,0,0,
3,32,120000,0,user_7,0,0,
31,33,120000,0,user_37,0,0,
17,34,100000,0,user_25,0,0,
32,35,100000,0,user_38,0,0,
4,36,85000,0,user_10,0,0,
29,37,83000,0,user_36,0,0,
38,38,80000,0,user_44,0,0,
30,39,77000,0,user_37,0,0,
85,0,6300000,0,user_38,1,1,
57,1,3500000,296000,user_12,1,1,
94,2,3500000,0,user_46,1,1,
61,3,2400000,0,user_15,1,1,
78,4,2000000,510000,user_28,1,1,
64,5,1500000,0,user_20,1,1,
81,6,1500000,0,user_31,1,1,
82,7,1500000,0,user_31,1,1,
88,8,1500000,0,user_40,1,1,
72,9,1400000,0,user_23,1,1,
90,10,1100000,0,user_41,1,1,
67,11,1000000,0,user_22,1,1,
68,12,1000000,39400,user_22,1,1,
62,13,970000,0,user_17,1,1,
55,14,870000,0,user_10,1,1,
96,15,530000,0,user_47,1,1,
91,16,470000,12800,user_42,1,1,
75,17,460000,0,user_24,1,1,
80,18,460000,0,user_30,1,1,
74,19,420000,0,user_23,1,1,
65,20,360000,0,user_22,1,1,
63,21,320000,0,user_19,1,1,
53,22,260000,410000,user_4,1,1,
89,23,260000,0,user_40,1,1,
54,24,240000,0,user_6,1,1,
83,25,220000,49100,user_34,1,1,
71,26,170000,283000,user_23,1,1,
86,27,160000,0,user_38,1,1,
92,28,160000,0,user_44,1,1,
56,29,150000,0,user_11,1,1,
84,30,150000,0,user_35,1,1,
95,31,150000,0,user_47,1,1,
60,32,110000,0,user_15,1,1,
59,33,100000,0,user_14,1,1,
73,34,85000,0,user_23,1,1,
70,35,82000,0,user_23,1,1,
79,36,80000,13900,user_29,1,1,
66,37,73000,139000,user_22,1,1,
69,38,73000,0,user_22,1,1,
58,39,70000,0,user_13,1,1,
104,0,43000000,7840,user_5,2,2,
158,1,0,0,validator_5,100,2,104
129,2,30000000,0,user_21,2,2,
136,3,27000000,49100,user_25,2,2,
159,4,0,0,validator_5,100,2,136
107,5,2600000,17700000,user_8,2,2,
160,6,0,0,validator_5,100,2,107
134,7,5200000,0,user_23,2,2,
153,8,5200000,0,user_42,2,2,
125,9,5000000,0,user_17,2,2,
161,10,0,0,validator_5,100,2,121
121,11,4500000,33300,user_15,2,2,
105,12,4500000,0,user_7,2,2,
111,13,2100000,283000,user_11,2,2,
162,14,0,0,validator_5,100,2,111
144,15,2100000,0,user_35,2,2,
114,16,2000000,0,user_14,2,2,
145,17,1900000,0,user_35,2,2,
163,18,0,0,validator_5,100,2,130
130,19,1400000,350000,user_22,2,2,
115,20,1500000,0,user_14,2,2,
147,21,1500000,0,user_38,2,2,
151,22,1400000,0,user_39,2,2,
133,23,1100000,0,user_23,2,2,
137,24,1000000,17000,user_27,2,2,
164,25,0,0,validator_5,100,2,137
110,26,1000000,0,user_10,2,2,
155,27,1000000,0,user_45,2,2,
156,28,910000,73100,user_46,2,2,
165,29,0,0,validator_5,100,2,156
166,30,0,0,validator_5,100,2,154
154,31,420000,510000,user_43,2,2,
