id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
50,0,30000000,12800,user_49,0,0,
13,1,19000000,0,user_17,0,0,
31,2,6300000,0,user_32,0,0,
17,3,5000000,56200,user_19,0,0,
1,4,4999999,0,user_6,0,0,0
2,5,4999999,0,user_6,0,0,0
21,6,4500000,0,user_23,0,0,
12,7,4200000,369000,user_15,0,0,
23,8,4200000,0,user_26,0,0,
6,9,3200000,0,user_9,0,0,
18,10,3200000,128000,user_19,0,0,
48,11,2600000,75000,user_47,0,0,
5,12,2400000,0,user_8,0,0,
9,13,2400000,285000,user_11,0,0,
53,14,2100000,0,user_49,0,0,
25,15,2000000,0,user_26,0,0,
49,16,2000000,0,user_48,0,0,
7,17,1700000,0,user_10,0,0,
41,18,1600000,0,user_43,0,0,
4,19,1400000,15700,user_7,0,0,
47,20,1400000,0,user_47,0,0,
22,21,1300000,0,user_25,0,0,
52,22,1300000,0,user_49,0,0,
10,23,1100000,0,user_13,0,0,
16,24,1100000,594000,user_19,0,0,
54,25,1100000,0,user_49,0,0,
14,26,650000,0,user_19,0,0,
38,27,530000,0,user_40,0,0,
3,28,460000,0,user_7,0,0,
45,29,420000,0,user_45,0,0,
32,30,370000,0,user_33,0,0,
26,31,320000,0,user_27,0,0,
11,32,310000,0,user_14,0,0,
35,33,260000,0,user_37,0,0,
37,34,220000,0,user_38,0,0,
40,35,220000,0,user_42,0,0,
39,36,130000,0,user_41,0,0,
51,37,120000,0,user_49,0,0,
44,38,110000,0,user_45,0,0,
15,39,100000,0,user_19,0,0,
30,40,100000,0,user_32,0,0,
27,41,83000,0,user_30,0,0,
36,42,80000,0,user_38,0,0,
24,43,79000,108000,user_26,0,0,
8,44,77000,0,user_11,0,0,
20,45,73000,0,user_22,0,0,
89,0,43000000,0,user_35,1,1,
71,1,6300000,0,user_20,1,1,
83,2,5200000,12300,user_31,1,1,
106,3,0,0,validator_2,100,1,83
56,4,3500000,296000,user_2,1,1,
107,5,0,0,validator_2,100,1,56
58,6,3500001,0,user_4,1,1,56
59,7,3500001,0,user_5,1,1,56
80,8,3500000,0,user_28,1,1,
60,9,3499999,0,user_6,1,1,56
61,10,3499999,0,user_6,1,1,56
108,11,0,0,validator_2,100,1,64
64,12,2000000,510000,user_10,1,1,
109,13,0,0,validator_2,100,1,85
85,14,1500000,410000,user_32,1,1,
67,15,1500000,0,user_13,1,1,
68,16,1500000,0,user_13,1,1,
74,17,1500000,0,user_22,1,1,
92,18,1200000,231000,user_39,1,1,
110,19,0,0,validator_2,100,1,92
88,20,1400000,0,user_34,1,1,
111,21,0,0,validator_2,100,1,90
90,22,1100000,231000,user_36,1,1,
76,23,1100000,0,user_23,1,1,
97,24,1000000,0,user_43,1,1,
98,25,1000000,0,user_44,1,1,
112,26,0,0,validator_2,100,1,96
96,27,530000,231000,user_43,1,1,
82,28,530000,0,user_29,1,1,
113,29,0,0,validator_2,100,1,77
77,30,470000,12800,user_24,1,1,
66,31,460000,0,user_12,1,1,
87,32,460000,0,user_33,1,1,
91,33,310000,0,user_37,1,1,
114,34,0,0,validator_2,100,1,69
69,35,220000,49100,user_16,1,1,
75,36,260000,0,user_22,1,1,
115,37,0,0,validator_2,100,1,84
84,38,160000,47700,user_31,1,1,
116,39,0,0,validator_2,100,1,94
94,40,120000,64600,user_40,1,1,
105,41,170000,0,user_49,1,1,
72,42,160000,0,user_20,1,1,
78,43,160000,0,user_26,1,1,
55,44,150000,0,user_1,1,1,
70,45,150000,0,user_17,1,1,
81,46,150000,0,user_29,1,1,
99,47,130000,0,user_45,1,1,
79,48,120000,0,user_27,1,1,
86,49,120000,0,user_33,1,1,
95,50,110000,0,user_41,1,1,
65,51,80000,13900,user_11,1,1,
117,52,0,0,validator_2,100,1,65
93,53,85000,0,user_39,1,1,
139,0,5200000,0,user_18,2,2,
161,1,5000000,0,user_45,2,2,
122,2,4500001,0,user_3,2,2,119
123,3,4500001,0,user_3,2,2,119
125,4,4500001,0,user_3,2,2,119
126,5,4500001,0,user_5,2,2,119
127,6,4500001,0,user_6,2,2,119
119,7,4500000,33300,user_1,2,2,
120,8,4499999,0,user_1,2,2,119
121,9,4499999,0,user_2,2,2,119
124,10,4499999,0,user_3,2,2,119
149,11,2300000,0,user_34,2,2,
158,12,2100000,0,user_40,2,2,
144,13,2000000,0,user_26,2,2,
156,14,2000000,0,user_37,2,2,
160,15,2000000,0,user_45,2,2,
166,16,2000000,0,user_49,2,2,
151,17,1900000,0,user_36,2,2,
162,18,1800000,13900,user_46,2,2,
133,19,1500000,0,user_14,2,2,
128,20,1400000,0,user_7,2,2,
137,21,1400000,0,user_15,2,2,
145,22,1400000,56200,user_29,2,2,
152,23,1400000,1100000,user_37,2,2,
141,24,1000000,0,user_21,2,2,
142,25,910000,73100,user_22,2,2,
138,26,660000,0,user_17,2,2,
157,27,600000,0,user_38,2,2,
135,28,530000,67500,user_15,2,2,
155,29,460000,0,user_37,2,2,
140,30,420000,510000,user_19,2,2,
134,31,350000,3130,user_15,2,2,
118,32,320000,0,user_0,2,2,
147,33,320000,49100,user_32,2,2,
163,34,310000,0,user_47,2,2,
165,35,240000,0,user_48,2,2,
136,36,220000,0,user_15,2,2,
150,37,190000,0,user_35,2,2,
146,38,170000,0,user_31,2,2,
153,39,150000,0,user_37,2,2,
154,40,120000,0,user_37,2,2,
143,41,110000,769000,user_23,2,2,
159,42,110000,0,user_43,2,2,
129,43,100000,0,user_10,2,2,
164,44,87000,47700,user_48,2,2,
132,45,82000,0,user_13,2,2,
212,0,30000000,0,user_44,3,3,
203,1,6300000,0,user_33,3,3,
211,2,6300000,0,user_41,3,3,
194,3,6100000,0,user_23,3,3,
176,4,5200000,0,user_8,3,3,
180,5,5200000,0,user_10,3,3,
217,6,0,0,validator_2,100,3,210
210,7,85000,4320000,user_40,3,3,
204,8,2600000,0,user_33,3,3,
177,9,2500000,0,user_9,3,3,
187,10,2500000,0,user_15,3,3,
205,11,2400000,0,user_34,3,3,
218,12,0,0,validator_2,100,3,195
195,13,2100000,60700,user_25,3,3,
190,14,1900000,0,user_17,3,3,
197,15,1600000,42000,user_27,3,3,
219,16,0,0,validator_2,100,3,197
213,17,1500000,0,user_44,3,3,
214,18,1500000,0,user_47,3,3,
200,19,1400000,10700,user_30,3,3,
220,20,0,0,validator_2,100,3,200
188,21,1300000,0,user_16,3,3,
198,22,1200000,0,user_28,3,3,
174,23,1000001,0,user_6,3,3,170
216,24,1000000,0,user_49,3,3,
171,25,999999,0,user_4,3,3,170
172,26,999999,0,user_5,3,3,170
173,27,999999,0,user_6,3,3,170
182,28,970000,0,user_11,3,3,
207,29,970000,0,user_38,3,3,
196,30,630000,0,user_26,3,3,
179,31,460000,0,user_10,3,3,
168,32,420000,0,user_1,3,3,
189,33,420000,0,user_16,3,3,
199,34,360000,0,user_29,3,3,
178,35,260000,0,user_9,3,3,
209,36,260000,0,user_39,3,3,
193,37,220000,0,user_22,3,3,
206,38,220000,0,user_35,3,3,
208,39,220000,0,user_39,3,3,
167,40,160000,0,user_0,3,3,
191,41,120000,32900,user_18,3,3,
221,42,0,0,validator_2,100,3,191
201,43,150000,0,user_31,3,3,
181,44,120000,0,user_11,3,3,
184,45,120000,0,user_11,3,3,
186,46,120000,0,user_13,3,3,
202,47,120000,0,user_32,3,3,
169,48,85000,0,user_2,3,3,
183,49,85000,0,user_11,3,3,
185,50,70000,0,user_11,3,3,
255,0,6300000,0,user_34,4,4,
257,1,5200000,0,user_35,4,4,
250,2,4200000,108000,user_26,4,4,
252,3,4200000,0,user_29,4,4,
267,4,2600000,0,user_45,4,4,
243,5,2500000,8520,user_19,4,4,
258,6,2500000,0,user_37,4,4,
225,7,1800000,0,user_7,4,4,
263,8,1800000,0,user_40,4,4,
246,9,1600000,0,user_21,4,4,
236,10,1500000,0,user_17,4,4,
266,11,1500000,4320000,user_43,4,4,
230,12,1400000,0,user_12,4,4,
222,13,1200000,296000,user_1,4,4,
223,14,1199999,0,user_1,4,4,222
237,15,1100000,0,user_17,4,4,
272,16,1100000,0,user_49,4,4,
262,17,1000000,0,user_40,4,4,
242,18,650000,0,user_18,4,4,
256,19,460000,0,user_34,4,4,
271,20,340000,0,user_47,4,4,
231,21,320000,0,user_13,4,4,
240,22,320000,0,user_18,4,4,
261,23,300000,0,user_40,4,4,
235,24,220000,0,user_17,4,4,
234,25,190000,0,user_16,4,4,
239,26,190000,108000,user_17,4,4,
253,27,170000,0,user_31,4,4,
265,28,170000,0,user_42,4,4,
245,29,160000,0,user_20,4,4,
247,30,150000,0,user_22,4,4,
264,31,150000,0,user_40,4,4,
233,32,120000,0,user_15,4,4,
244,33,120000,15100,user_20,4,4,
259,34,100000,0,user_38,4,4,
241,35,87000,0,user_18,4,4,
229,36,73000,0,user_11,4,4,
238,37,73000,0,user_17,4,4,
232,38,70000,0,user_14,4,4,
301,0,43000000,7840,user_31,5,5,
311,1,43000000,0,user_42,5,5,
305,2,30000000,0,user_34,5,5,
282,3,5000000,0,user_8,5,5,
283,4,4500000,769000,user_9,5,5,
292,5,2600000,0,user_21,5,5,
302,6,2600000,0,user_31,5,5,
290,7,2000000,0,user_21,5,5,
288,8,1600000,0,user_19,5,5,
294,9,1600000,322000,user_24,5,5,
300,10,1400000,0,user_30,5,5,
276,11,1000001,0,user_2,5,5,273
277,12,1000001,0,user_2,5,5,273
273,13,1000000,32900,user_0,5,5,
308,14,1000000,0,user_37,5,5,
312,15,1000000,0,user_44,5,5,
274,16,999999,0,user_1,5,5,273
275,17,999999,0,user_1,5,5,273
307,18,910000,0,user_36,5,5,
313,19,910000,0,user_44,5,5,
310,20,660000,0,user_41,5,5,
281,21,600000,959000,user_8,5,5,
299,22,470000,0,user_29,5,5,
286,23,460000,0,user_14,5,5,
298,24,310000,0,user_28,5,5,
303,25,310000,0,user_31,5,5,
314,26,240000,0,user_45,5,5,
318,27,220000,0,user_49,5,5,
304,28,170000,0,user_31,5,5,
297,29,160000,0,user_28,5,5,
309,30,150000,0,user_38,5,5,
317,31,150000,0,user_48,5,5,
291,32,120000,0,user_21,5,5,
306,33,120000,0,user_35,5,5,
296,34,110000,0,user_27,5,5,
280,35,98000,0,user_7,5,5,
333,0,30000000,0,user_11,6,6,
340,1,6300000,0,user_13,6,6,
359,2,6300000,510000,user_29,6,6,
338,3,4200000,0,user_12,6,6,
357,4,4200000,0,user_26,6,6,
322,5,3600000,0,user_2,6,6,
321,6,3500000,0,user_1,6,6,
348,7,2600000,0,user_17,6,6,
337,8,2500000,5630,user_12,6,6,
375,9,2500000,5630,user_41,6,6,
330,10,2300000,0,user_10,6,6,
331,11,2000000,215000,user_10,6,6,
365,12,2000000,0,user_33,6,6,
334,13,1600000,0,user_11,6,6,
347,14,1600000,39400,user_16,6,6,
374,15,1500000,0,user_40,6,6,
354,16,1400000,0,user_23,6,6,
360,17,1000000,0,user_29,6,6,
335,18,970000,0,user_11,6,6,
377,19,970000,0,user_44,6,6,
376,20,870000,381000,user_43,6,6,
332,21,650000,410000,user_11,6,6,
323,22,600000,0,user_4,6,6,
362,23,600000,0,user_29,6,6,
324,24,460000,0,user_4,6,6,
350,25,420000,0,user_19,6,6,
353,26,370000,0,user_22,6,6,
336,27,310000,0,user_11,6,6,
358,28,310000,0,user_27,6,6,
361,29,300000,0,user_29,6,6,
378,30,220000,0,user_45,6,6,
329,31,190000,35600,user_9,6,6,
351,32,170000,0,user_20,6,6,
352,33,170000,47700,user_21,6,6,
380,34,170000,0,user_48,6,6,
339,35,160000,0,user_13,6,6,
356,36,150000,84800,user_26,6,6,
379,37,150000,0,user_46,6,6,
320,38,120000,0,user_1,6,6,
328,39,120000,285000,user_8,6,6,
355,40,110000,0,user_25,6,6,
371,41,110000,0,user_35,6,6,
381,42,110000,0,user_49,6,6,
373,43,100000,0,user_37,6,6,
319,44,98000,0,user_1,6,6,
327,45,73000,0,user_7,6,6,
406,0,43000000,0,user_20,7,7,
424,1,19000000,0,user_40,7,7,
433,2,0,0,validator_0,100,7,409
409,3,6100000,15300,user_22,7,7,
383,4,4200000,0,user_2,7,7,
413,5,4200000,0,user_27,7,7,
382,6,3600000,0,user_0,7,7,
417,7,2100000,0,user_34,7,7,
431,8,2000000,0,user_48,7,7,
427,9,1800000,0,user_44,7,7,
434,10,0,0,validator_0,100,7,432
432,11,1500000,215000,user_49,7,7,
407,12,1500000,0,user_20,7,7,
410,13,1300000,84800,user_23,7,7,
435,14,0,0,validator_0,100,7,410
398,15,1100000,21800,user_15,7,7,
436,16,0,0,validator_0,100,7,398
401,17,970000,5630,user_15,7,7,
437,18,0,0,validator_0,100,7,401
412,19,660000,0,user_26,7,7,
438,20,0,0,validator_0,100,7,428
428,21,600000,13900,user_45,7,7,
397,22,530000,0,user_15,7,7,
426,23,460000,0,user_44,7,7,
393,24,150000,283000,user_8,7,7,
439,25,0,0,validator_0,100,7,393
384,26,370000,15300,user_2,7,7,
440,27,0,0,validator_0,100,7,384
391,28,370001,0,user_5,7,7,384
385,29,369999,0,user_3,7,7,384
386,30,369999,0,user_3,7,7,384
387,31,369999,0,user_4,7,7,384
388,32,369999,0,user_5,7,7,384
389,33,369999,0,user_5,7,7,384
390,34,369999,0,user_5,7,7,384
402,35,360000,0,user_16,7,7,
408,36,310000,0,user_21,7,7,
441,37,0,0,validator_0,100,7,419
419,38,130000,139000,user_37,7,7,
430,39,260000,0,user_47,7,7,
399,40,220000,0,user_15,7,7,
429,41,220000,0,user_46,7,7,
442,42,0,0,validator_0,100,7,415
