id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
3,0,5000001,0,user_7,0,0,0
10,1,5000001,0,user_13,0,0,0
11,2,5000001,0,user_13,0,0,0
12,3,5000001,0,user_14,0,0,0
18,4,5000001,0,user_16,0,0,0
19,5,5000001,0,user_17,0,0,0
21,6,5000001,0,user_21,0,0,0
25,7,5000001,0,user_26,0,0,0
26,8,5000001,0,user_29,0,0,0
32,9,5000001,0,user_34,0,0,0
34,10,5000001,0,user_35,0,0,0
38,11,5000001,0,user_40,0,0,0
1,12,4999999,0,user_6,0,0,0
2,13,4999999,0,user_6,0,0,0
4,14,4999999,0,user_7,0,0,0
5,15,4999999,0,user_8,0,0,0
7,16,4999999,0,user_10,0,0,0
9,17,4999999,0,user_12,0,0,0
20,18,4999999,0,user_18,0,0,0
22,19,4999999,0,user_22,0,0,0
23,20,4999999,0,user_22,0,0,0
24,21,4999999,0,user_24,0,0,0
27,22,4999999,0,user_29,0,0,0
31,23,4999999,0,user_33,0,0,0
33,24,4999999,0,user_34,0,0,0
35,25,4999999,0,user_36,0,0,0
39,26,4999999,0,user_41,0,0,0
42,0,1500001,0,user_0,1,1,41
46,1,1500001,0,user_7,1,1,41
47,2,1500001,0,user_9,1,1,41
49,3,1500001,0,user_12,1,1,41
55,4,1500001,0,user_17,1,1,41
58,5,1500001,0,user_21,1,1,41
59,6,1500001,0,user_21,1,1,41
61,7,1500001,0,user_24,1,1,41
63,8,1500001,0,user_25,1,1,41
64,9,1500001,0,user_25,1,1,41
71,10,1500001,0,user_31,1,1,41
72,11,1500001,0,user_32,1,1,41
73,12,1500001,0,user_33,1,1,41
74,13,1500001,0,user_34,1,1,41
76,14,1500001,0,user_38,1,1,41
77,15,1500001,0,user_39,1,1,41
79,16,1500001,0,user_39,1,1,41
82,17,1500001,0,user_41,1,1,41
92,18,1500001,0,user_46,1,1,41
41,19,1500000,35100,user_0,1,1,
44,20,1499999,0,user_3,1,1,41
45,21,1499999,0,user_6,1,1,41
48,22,1499999,0,user_10,1,1,41
50,23,1499999,0,user_13,1,1,41
51,24,1499999,0,user_13,1,1,41
54,25,1499999,0,user_17,1,1,41
56,26,1499999,0,user_19,1,1,41
60,27,1499999,0,user_24,1,1,41
62,28,1499999,0,user_25,1,1,41
65,29,1499999,0,user_25,1,1,41
66,30,1499999,0,user_25,1,1,41
67,31,1499999,0,user_27,1,1,41
68,32,1499999,0,user_27,1,1,41
75,33,1499999,0,user_35,1,1,41
78,34,1499999,0,user_39,1,1,41
80,35,1499999,0,user_39,1,1,41
88,36,1499999,0,user_44,1,1,41
89,37,1499999,0,user_45,1,1,41
90,38,1499999,0,user_46,1,1,41
91,39,1499999,0,user_46,1,1,41
93,40,1499999,0,user_46,1,1,41
94,41,1499999,0,user_47,1,1,41
160,0,1900000,0,user_49,2,2,
101,1,1200000,0,user_4,2,2,
106,2,1000000,0,user_9,2,2,
100,3,600000,0,user_4,2,2,
161,4,0,0,validator_2,100,2,108
108,5,150000,322000,user_10,2,2,
104,6,420000,0,user_7,2,2,
99,7,260000,0,user_2,2,2,
103,8,160000,0,user_7,2,2,
110,9,150001,0,user_10,2,2,108
111,10,150001,0,user_12,2,2,108
115,11,150001,0,user_15,2,2,108
117,12,150001,0,user_16,2,2,108
118,13,150001,0,user_17,2,2,108
119,14,150001,0,user_17,2,2,108
122,15,150001,0,user_18,2,2,108
129,16,150001,0,user_24,2,2,108
134,17,150001,0,user_27,2,2,108
136,18,150001,0,user_27,2,2,108
139,19,150001,0,user_33,2,2,108
140,20,150001,0,user_33,2,2,108
142,21,150001,0,user_36,2,2,108
143,22,150001,0,user_37,2,2,108
146,23,150001,0,user_39,2,2,108
151,24,150001,0,user_41,2,2,108
152,25,150001,0,user_41,2,2,108
155,26,150001,0,user_42,2,2,108
158,27,150001,0,user_47,2,2,108
159,28,150001,0,user_48,2,2,108
102,29,150000,0,user_6,2,2,
109,30,149999,0,user_10,2,2,108
112,31,149999,0,user_12,2,2,108
116,32,149999,0,user_16,2,2,108
120,33,149999,0,user_18,2,2,108
121,34,149999,0,user_18,2,2,108
123,35,149999,0,user_19,2,2,108
124,36,149999,0,user_20,2,2,108
127,37,149999,0,user_22,2,2,108
128,38,149999,0,user_24,2,2,108
130,39,149999,0,user_25,2,2,108
132,40,149999,0,user_27,2,2,108
133,41,149999,0,user_27,2,2,108
135,42,149999,0,user_27,2,2,108
137,43,149999,0,user_30,2,2,108
138,44,149999,0,user_30,2,2,108
141,45,149999,0,user_34,2,2,108
147,46,149999,0,user_39,2,2,108
148,47,149999,0,user_39,2,2,108
153,48,149999,0,user_41,2,2,108
154,49,149999,0,user_41,2,2,108
97,50,110000,0,user_0,2,2,
107,51,82000,0,user_10,2,2,
98,52,70000,0,user_0,2,2,
191,0,43000001,0,user_25,3,3,176
194,1,43000001,0,user_27,3,3,176
196,2,43000001,0,user_29,3,3,176
198,3,43000001,0,user_29,3,3,176
199,4,43000001,0,user_29,3,3,176
201,5,43000001,0,user_31,3,3,176
203,6,43000001,0,user_31,3,3,176
204,7,43000001,0,user_31,3,3,176
205,8,43000001,0,user_31,3,3,176
209,9,43000001,0,user_34,3,3,176
210,10,43000001,0,user_35,3,3,176
211,11,43000001,0,user_38,3,3,176
212,12,43000001,0,user_40,3,3,176
217,13,43000001,0,user_46,3,3,176
218,14,43000001,0,user_46,3,3,176
220,15,43000001,0,user_48,3,3,176
221,16,43000001,0,user_48,3,3,176
176,17,43000000,21800,user_11,3,3,
177,18,42999999,0,user_13,3,3,176
180,19,42999999,0,user_15,3,3,176
181,20,42999999,0,user_16,3,3,176
183,21,42999999,0,user_19,3,3,176
184,22,42999999,0,user_20,3,3,176
185,23,42999999,0,user_21,3,3,176
186,24,42999999,0,user_22,3,3,176
187,25,42999999,0,user_22,3,3,176
188,26,42999999,0,user_23,3,3,176
189,27,42999999,0,user_24,3,3,176
190,28,42999999,0,user_25,3,3,176
192,29,42999999,0,user_26,3,3,176
193,30,42999999,0,user_27,3,3,176
195,31,42999999,0,user_29,3,3,176
197,32,42999999,0,user_29,3,3,176
200,33,42999999,0,user_30,3,3,176
202,34,42999999,0,user_31,3,3,176
206,35,42999999,0,user_32,3,3,176
207,36,42999999,0,user_32,3,3,176
208,37,42999999,0,user_34,3,3,176
213,38,42999999,0,user_42,3,3,176
219,39,42999999,0,user_47,3,3,176
163,40,27000000,0,user_1,3,3,
164,41,1700000,0,user_2,3,3,
162,42,1500000,0,user_0,3,3,
171,43,600000,0,user_5,3,3,
172,44,220000,0,user_6,3,3,
175,45,120000,0,user_10,3,3,
174,46,98000,0,user_9,3,3,
173,47,84000,0,user_8,3,3,
222,48,73000,0,user_49,3,3,
228,0,5000001,0,user_5,4,4,224
229,1,5000001,0,user_5,4,4,224
242,2,5000001,0,user_19,4,4,224
245,3,5000001,0,user_22,4,4,224
246,4,5000001,0,user_23,4,4,224
247,5,5000001,0,user_25,4,4,224
252,6,5000001,0,user_31,4,4,224
254,7,5000001,0,user_33,4,4,224
258,8,5000001,0,user_35,4,4,224
259,9,5000001,0,user_35,4,4,224
265,10,5000001,0,user_40,4,4,224
266,11,5000001,0,user_40,4,4,224
269,12,5000001,0,user_45,4,4,224
270,13,5000001,0,user_46,4,4,224
226,14,4999999,0,user_4,4,4,224
227,15,4999999,0,user_5,4,4,224
230,16,4999999,0,user_5,4,4,224
231,17,4999999,0,user_7,4,4,224
232,18,4999999,0,user_8,4,4,224
233,19,4999999,0,user_9,4,4,224
236,20,4999999,0,user_12,4,4,224
237,21,4999999,0,user_14,4,4,224
240,22,4999999,0,user_17,4,4,224
241,23,4999999,0,user_19,4,4,224
243,24,4999999,0,user_20,4,4,224
244,25,4999999,0,user_21,4,4,224
248,26,4999999,0,user_25,4,4,224
249,27,4999999,0,user_26,4,4,224
250,28,4999999,0,user_29,4,4,224
251,29,4999999,0,user_31,4,4,224
253,30,4999999,0,user_32,4,4,224
256,31,4999999,0,user_35,4,4,224
257,32,4999999,0,user_35,4,4,224
260,33,4999999,0,user_35,4,4,224
262,34,4999999,0,user_38,4,4,224
263,35,4999999,0,user_39,4,4,224
264,36,4999999,0,user_39,4,4,224
267,37,4999999,0,user_41,4,4,224
268,38,4999999,0,user_43,4,4,224
271,39,4999999,0,user_46,4,4,224
272,40,4999999,0,user_46,4,4,224
273,41,4999999,0,user_47,4,4,224
274,42,4999999,0,user_48,4,4,224
223,43,4500000,0,user_0,4,4,
276,44,1900000,0,user_49,4,4,
275,45,240000,24700,user_49,4,4,
277,0,5000000,0,user_0,5,5,
329,1,0,0,validator_4,100,5,328
328,2,310000,3130,user_49,5,5,
330,3,0,0,validator_4,100,5,279
279,4,83000,42000,user_3,5,5,
278,5,98000,0,user_2,5,5,
283,6,83001,0,user_6,5,5,279
286,7,83001,0,user_12,5,5,279
289,8,83001,0,user_15,5,5,279
294,9,83001,0,user_21,5,5,279
295,10,83001,0,user_21,5,5,279
296,11,83001,0,user_22,5,5,279
297,12,83001,0,user_23,5,5,279
301,13,83001,0,user_26,5,5,279
303,14,83001,0,user_28,5,5,279
304,15,83001,0,user_28,5,5,279
305,16,83001,0,user_29,5,5,279
307,17,83001,0,user_30,5,5,279
308,18,83001,0,user_31,5,5,279
316,19,83001,0,user_37,5,5,279
322,20,83001,0,user_41,5,5,279
323,21,83001,0,user_43,5,5,279
324,22,83001,0,user_44,5,5,279
327,23,83001,0,user_48,5,5,279
280,24,82999,0,user_5,5,5,279
281,25,82999,0,user_5,5,5,279
282,26,82999,0,user_5,5,5,279
284,27,82999,0,user_6,5,5,279
290,28,82999,0,user_15,5,5,279
291,29,82999,0,user_17,5,5,279
293,30,82999,0,user_20,5,5,279
299,31,82999,0,user_25,5,5,279
300,32,82999,0,user_25,5,5,279
306,33,82999,0,user_29,5,5,279
310,34,82999,0,user_33,5,5,279
317,35,82999,0,user_38,5,5,279
318,36,82999,0,user_38,5,5,279
319,37,82999,0,user_38,5,5,279
320,38,82999,0,user_39,5,5,279
321,39,82999,0,user_40,5,5,279
326,40,82999,0,user_46,5,5,279
334,0,4500000,0,user_4,6,6,
333,1,1600000,0,user_3,6,6,
379,2,1400000,0,user_49,6,6,
331,3,85000,0,user_0,6,6,
337,4,84001,0,user_6,6,6,335
342,5,84001,0,user_8,6,6,335
344,6,84001,0,user_12,6,6,335
345,7,84001,0,user_13,6,6,335
346,8,84001,0,user_13,6,6,335
348,9,84001,0,user_15,6,6,335
349,10,84001,0,user_16,6,6,335
352,11,84001,0,user_19,6,6,335
353,12,84001,0,user_22,6,6,335
354,13,84001,0,user_23,6,6,335
361,14,84001,0,user_32,6,6,335
362,15,84001,0,user_33,6,6,335
368,16,84001,0,user_38,6,6,335
371,17,84001,0,user_41,6,6,335
375,18,84001,0,user_45,6,6,335
376,19,84001,0,user_45,6,6,335
378,20,84001,0,user_47,6,6,335
335,21,84000,46500,user_4,6,6,
336,22,83999,0,user_6,6,6,335
338,23,83999,0,user_6,6,6,335
339,24,83999,0,user_6,6,6,335
347,25,83999,0,user_14,6,6,335
350,26,83999,0,user_16,6,6,335
358,27,83999,0,user_28,6,6,335
359,28,83999,0,user_30,6,6,335
363,29,83999,0,user_33,6,6,335
364,30,83999,0,user_35,6,6,335
365,31,83999,0,user_36,6,6,335
369,32,83999,0,user_41,6,6,335
370,33,83999,0,user_41,6,6,335
372,34,83999,0,user_41,6,6,335
373,35,83999,0,user_42,6,6,335
332,36,79000,0,user_2,6,6,
431,0,0,0,validator_4,100,7,380
380,1,2100000,64600,user_0,7,7,
384,2,2100001,0,user_6,7,7,380
392,3,2100001,0,user_15,7,7,380
397,4,2100001,0,user_21,7,7,380
400,5,2100001,0,user_21,7,7,380
401,6,2100001,0,user_23,7,7,380
407,7,2100001,0,user_28,7,7,380
409,8,2100001,0,user_30,7,7,380
410,9,2100001,0,user_31,7,7,380
411,10,2100001,0,user_31,7,7,380
414,11,2100001,0,user_31,7,7,380
421,12,2100001,0,user_39,7,7,380
424,13,2100001,0,user_42,7,7,380
425,14,2100001,0,user_43,7,7,380
427,15,2100001,0,user_46,7,7,380
429,16,2100001,0,user_48,7,7,380
383,17,2099999,0,user_5,7,7,380
388,18,2099999,0,user_10,7,7,380
395,19,2099999,0,user_17,7,7,380
396,20,2099999,0,user_18,7,7,380
398,21,2099999,0,user_21,7,7,380
