id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
43,0,30000000,128000,user_45,0,0,
3,1,5000001,0,user_7,0,0,0
10,2,5000001,0,user_13,0,0,0
11,3,5000001,0,user_13,0,0,0
13,4,5000001,0,user_15,0,0,0
17,5,5000001,0,user_15,0,0,0
18,6,5000001,0,user_16,0,0,0
19,7,5000001,0,user_17,0,0,0
25,8,5000001,0,user_26,0,0,0
26,9,5000001,0,user_29,0,0,0
32,10,5000001,0,user_34,0,0,0
34,11,5000001,0,user_35,0,0,0
35,12,5000000,71800,user_36,0,0,
1,13,4999999,0,user_6,0,0,0
2,14,4999999,0,user_6,0,0,0
4,15,4999999,0,user_7,0,0,0
5,16,4999999,0,user_8,0,0,0
7,17,4999999,0,user_10,0,0,0
8,18,4999999,0,user_11,0,0,0
14,19,4999999,0,user_15,0,0,0
15,20,4999999,0,user_15,0,0,0
16,21,4999999,0,user_15,0,0,0
20,22,4999999,0,user_18,0,0,0
22,23,4999999,0,user_22,0,0,0
23,24,4999999,0,user_22,0,0,0
27,25,4999999,0,user_29,0,0,0
29,26,4999999,0,user_31,0,0,0
30,27,4999999,0,user_31,0,0,0
33,28,4999999,0,user_34,0,0,0
44,29,1800000,17000,user_47,0,0,
46,30,470000,0,user_49,0,0,
45,31,420000,0,user_48,0,0,
37,32,87000,0,user_38,0,0,
36,33,84000,0,user_38,0,0,
38,34,70000,0,user_39,0,0,
92,0,5000000,0,user_46,1,1,
47,1,4200000,0,user_0,1,1,
93,2,1600000,0,user_47,1,1,
55,3,1500001,0,user_6,1,1,54
59,4,1500001,0,user_13,1,1,54
60,5,1500001,0,user_15,1,1,54
65,6,1500001,0,user_21,1,1,54
68,7,1500001,0,user_23,1,1,54
74,8,1500001,0,user_30,1,1,54
76,9,1500001,0,user_31,1,1,54
77,10,1500001,0,user_31,1,1,54
82,11,1500001,0,user_34,1,1,54
54,12,1500000,35100,user_6,1,1,
56,13,1499999,0,user_7,1,1,54
57,14,1499999,0,user_9,1,1,54
58,15,1499999,0,user_12,1,1,54
63,16,1499999,0,user_19,1,1,54
64,17,1499999,0,user_19,1,1,54
66,18,1499999,0,user_21,1,1,54
67,19,1499999,0,user_23,1,1,54
69,20,1499999,0,user_25,1,1,54
70,21,1499999,0,user_26,1,1,54
73,22,1499999,0,user_30,1,1,54
75,23,1499999,0,user_31,1,1,54
78,24,1499999,0,user_31,1,1,54
79,25,1499999,0,user_31,1,1,54
80,26,1499999,0,user_33,1,1,54
81,27,1499999,0,user_33,1,1,54
52,28,1200000,0,user_3,1,1,
98,29,970000,33300,user_48,1,1,
83,30,670000,0,user_36,1,1,
89,31,460000,0,user_43,1,1,
99,32,460000,121000,user_49,1,1,
96,33,340000,75000,user_47,1,1,
94,34,320000,0,user_47,1,1,
87,35,300000,0,user_41,1,1,
85,36,170000,5640,user_39,1,1,
53,37,160000,0,user_4,1,1,
91,38,110000,0,user_45,1,1,
84,39,100000,0,user_38,1,1,
95,40,84000,0,user_47,1,1,
97,41,70000,283000,user_48,1,1,
142,0,30000000,0,user_36,2,2,
141,1,27000000,146000,user_36,2,2,
107,2,19000001,0,user_6,2,2,106
111,3,19000001,0,user_8,2,2,106
112,4,19000001,0,user_9,2,2,106
114,5,19000001,0,user_11,2,2,106
115,6,19000001,0,user_11,2,2,106
122,7,19000001,0,user_19,2,2,106
123,8,19000001,0,user_20,2,2,106
124,9,19000001,0,user_21,2,2,106
126,10,19000001,0,user_23,2,2,106
129,11,19000001,0,user_26,2,2,106
130,12,19000001,0,user_28,2,2,106
131,13,19000001,0,user_28,2,2,106
138,14,19000001,0,user_34,2,2,106
140,15,19000001,0,user_35,2,2,106
106,16,19000000,17000,user_4,2,2,
108,17,18999999,0,user_6,2,2,106
109,18,18999999,0,user_7,2,2,106
110,19,18999999,0,user_7,2,2,106
113,20,18999999,0,user_10,2,2,106
116,21,18999999,0,user_12,2,2,106
117,22,18999999,0,user_14,2,2,106
118,23,18999999,0,user_15,2,2,106
119,24,18999999,0,user_16,2,2,106
121,25,18999999,0,user_18,2,2,106
125,26,18999999,0,user_22,2,2,106
127,27,18999999,0,user_25,2,2,106
128,28,18999999,0,user_26,2,2,106
132,29,18999999,0,user_29,2,2,106
133,30,18999999,0,user_30,2,2,106
134,31,18999999,0,user_30,2,2,106
135,32,18999999,0,user_31,2,2,106
136,33,18999999,0,user_32,2,2,106
137,34,18999999,0,user_32,2,2,106
139,35,18999999,0,user_35,2,2,106
105,36,6100000,0,user_2,2,2,
103,37,5200000,0,user_1,2,2,
147,38,2100000,0,user_38,2,2,
150,39,2000000,0,user_40,2,2,
145,40,1500000,56200,user_38,2,2,
149,41,1100000,0,user_39,2,2,
146,42,1000000,15300,user_38,2,2,
151,43,650000,0,user_41,2,2,
152,44,470000,0,user_43,2,2,
102,45,360000,0,user_1,2,2,
148,46,350000,0,user_38,2,2,
100,47,150000,0,user_0,2,2,
104,48,150000,0,user_1,2,2,
101,49,120000,0,user_1,2,2,
144,50,120000,283000,user_38,2,2,
160,51,83000,139000,user_48,2,2,
167,0,30000001,0,user_2,3,3,166
168,1,30000001,0,user_3,3,3,166
171,2,30000001,0,user_8,3,3,166
173,3,30000001,0,user_10,3,3,166
174,4,30000001,0,user_11,3,3,166
175,5,30000001,0,user_12,3,3,166
176,6,30000001,0,user_12,3,3,166
177,7,30000001,0,user_14,3,3,166
179,8,30000001,0,user_17,3,3,166
180,9,30000001,0,user_17,3,3,166
183,10,30000001,0,user_20,3,3,166
184,11,30000001,0,user_22,3,3,166
188,12,30000001,0,user_24,3,3,166
189,13,30000001,0,user_25,3,3,166
190,14,30000001,0,user_26,3,3,166
196,15,30000001,0,user_33,3,3,166
197,16,30000001,0,user_34,3,3,166
203,17,30000001,0,user_35,3,3,166
166,18,30000000,34700,user_1,3,3,
169,19,29999999,0,user_5,3,3,166
170,20,29999999,0,user_7,3,3,166
172,21,29999999,0,user_9,3,3,166
178,22,29999999,0,user_16,3,3,166
181,23,29999999,0,user_18,3,3,166
182,24,29999999,0,user_20,3,3,166
185,25,29999999,0,user_22,3,3,166
186,26,29999999,0,user_24,3,3,166
187,27,29999999,0,user_24,3,3,166
191,28,29999999,0,user_27,3,3,166
192,29,29999999,0,user_27,3,3,166
193,30,29999999,0,user_28,3,3,166
194,31,29999999,0,user_29,3,3,166
198,32,29999999,0,user_34,3,3,166
199,33,29999999,0,user_34,3,3,166
200,34,29999999,0,user_34,3,3,166
201,35,29999999,0,user_34,3,3,166
202,36,29999999,0,user_35,3,3,166
212,37,6100000,0,user_42,3,3,
211,38,670000,0,user_41,3,3,
215,39,320000,0,user_45,3,3,
208,40,310000,0,user_40,3,3,
216,41,310000,8520,user_46,3,3,
210,42,160000,13900,user_41,3,3,
165,43,150000,0,user_0,3,3,
209,44,110000,0,user_40,3,3,
221,45,85000,0,user_49,3,3,
206,46,82000,0,user_38,3,3,
205,47,77000,410000,user_37,3,3,
228,0,43000000,0,user_8,4,4,
257,1,6300000,0,user_39,4,4,
267,2,4500000,0,user_47,4,4,
265,3,2600000,0,user_44,4,4,
258,4,2300000,0,user_39,4,4,
235,5,2000000,0,user_15,4,4,
256,6,1400000,0,user_39,4,4,
227,7,1100000,0,user_8,4,4,
225,8,1000000,0,user_6,4,4,
229,9,1000000,0,user_8,4,4,
259,10,1000000,0,user_39,4,4,
266,11,660000,0,user_45,4,4,
260,12,600000,121000,user_39,4,4,
271,13,600000,0,user_47,4,4,
261,14,360000,0,user_40,4,4,
270,15,350000,0,user_47,4,4,
222,16,220000,0,user_0,4,4,
233,17,220000,0,user_12,4,4,
231,18,190000,0,user_8,4,4,
268,19,190000,0,user_47,4,4,
269,20,170000,0,user_47,4,4,
230,21,150000,0,user_8,4,4,
262,22,150000,0,user_40,4,4,
253,23,120000,0,user_36,4,4,
273,24,120000,0,user_49,4,4,
234,25,100000,0,user_13,4,4,
223,26,98000,0,user_2,4,4,
237,27,82001,0,user_17,4,4,236
238,28,82001,0,user_18,4,4,236
243,29,82001,0,user_24,4,4,236
245,30,82001,0,user_27,4,4,236
246,31,82001,0,user_28,4,4,236
249,32,82001,0,user_32,4,4,236
251,33,82001,0,user_33,4,4,236
239,34,81999,0,user_19,4,4,236
240,35,81999,0,user_19,4,4,236
241,36,81999,0,user_21,4,4,236
247,37,81999,0,user_29,4,4,236
248,38,81999,0,user_30,4,4,236
250,39,81999,0,user_32,4,4,236
