id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
15,0,19000000,0,user_23,0,0,
33,1,6300000,0,user_38,0,0,
44,2,0,0,validator_7,100,0,0
0,3,5000000,15300,user_4,0,0,
5,4,5000000,0,user_12,0,0,
14,5,4200000,369000,user_21,0,0,
45,6,0,0,validator_7,100,0,14
23,7,4500000,0,user_29,0,0,
8,8,3200000,0,user_15,0,0,
36,9,2000000,0,user_41,0,0,
9,10,1700000,0,user_16,0,0,
43,11,1600000,0,user_49,0,0,
21,12,1500000,0,user_26,0,0,
6,13,1400000,15700,user_13,0,0,
46,14,0,0,validator_7,100,0,6
24,15,1300000,0,user_31,0,0,
2,16,1100000,0,user_6,0,0,
12,17,1100000,0,user_19,0,0,
40,18,530000,0,user_46,0,0,
34,19,370000,0,user_39,0,0,
28,20,320000,0,user_33,0,0,
13,21,310000,0,user_20,0,0,
37,22,260000,0,user_43,0,0,
39,23,220000,0,user_44,0,0,
35,24,150000,16400,user_40,0,0,
47,25,0,0,validator_7,100,0,35
41,26,130000,0,user_47,0,0,
1,27,120000,0,user_6,0,0,
3,28,120000,0,user_7,0,0,
31,29,120000,0,user_37,0,0,
32,30,100000,0,user_38,0,0,
4,31,85000,0,user_10,0,0,
29,32,83000,0,user_36,0,0,
38,33,80000,0,user_44,0,0,
30,34,77000,0,user_37,0,0,
22,35,73000,0,user_28,0,0,
84,0,6300000,0,user_39,1,1,
48,1,6100000,0,user_0,1,1,
86,2,5000000,0,user_40,1,1,
56,3,3500000,296000,user_13,1,1,
96,4,0,0,validator_5,100,1,56
93,5,3500000,0,user_47,1,1,
97,6,0,0,validator_5,100,1,77
77,7,2000000,510000,user_29,1,1,
60,8,2400000,0,user_16,1,1,
63,9,1500000,0,user_21,1,1,
71,10,1400000,0,user_24,1,1,
89,11,1100000,0,user_42,1,1,
67,12,1000000,39400,user_23,1,1,
98,13,0,0,validator_5,100,1,67
66,14,1000000,0,user_23,1,1,
61,15,970000,0,user_18,1,1,
54,16,870000,0,user_11,1,1,
99,17,0,0,validator_5,100,1,52
52,18,260000,410000,user_5,1,1,
51,19,530000,0,user_3,1,1,
95,20,530000,0,user_48,1,1,
50,21,460000,0,user_2,1,1,
74,22,460000,0,user_25,1,1,
79,23,460000,0,user_31,1,1,
100,24,0,0,validator_5,100,1,70
70,25,170000,283000,user_24,1,1,
73,26,420000,0,user_24,1,1,
64,27,360000,0,user_23,1,1,
62,28,320000,0,user_20,1,1,
101,29,0,0,validator_5,100,1,82
82,30,220000,49100,user_35,1,1,
53,31,240000,0,user_7,1,1,
102,32,0,0,validator_5,100,1,65
65,33,73000,139000,user_23,1,1,
85,34,160000,0,user_39,1,1,
91,35,160000,0,user_45,1,1,
83,36,150000,0,user_36,1,1,
94,37,150000,0,user_48,1,1,
92,38,120000,0,user_46,1,1,
59,39,110000,0,user_16,1,1,
58,40,100000,0,user_15,1,1,
78,41,80000,13900,user_30,1,1,
103,42,0,0,validator_5,100,1,78
72,43,85000,0,user_24,1,1,
69,44,82000,0,user_24,1,1,
49,45,79000,0,user_0,1,1,
68,46,73000,0,user_23,1,1,
57,47,70000,0,user_14,1,1,
136,0,30000000,0,user_26,2,2,
143,1,27000000,49100,user_30,2,2,
162,2,0,0,validator_7,100,2,143
163,3,0,0,validator_7,100,2,114
114,4,2600000,17700000,user_13,2,2,
141,5,5200000,0,user_28,2,2,
160,6,5200000,0,user_47,2,2,
132,7,5000000,0,user_22,2,2,
164,8,0,0,validator_7,100,2,128
128,9,4500000,33300,user_20,2,2,
112,10,4500000,0,user_12,2,2,
104,11,3500000,0,user_0,2,2,
165,12,0,0,validator_7,100,2,118
118,13,2100000,283000,user_16,2,2,
151,14,2100000,0,user_40,2,2,
121,15,2000000,0,user_19,2,2,
131,16,1900000,31700,user_21,2,2,
166,17,0,0,validator_7,100,2,131
152,18,1900000,0,user_40,2,2,
137,19,1400000,350000,user_27,2,2,
167,20,0,0,validator_7,100,2,137
108,21,1600000,0,user_6,2,2,
122,22,1500000,0,user_19,2,2,
154,23,1500000,0,user_43,2,2,
149,24,1400000,0,user_36,2,2,
158,25,1400000,0,user_44,2,2,
140,26,1100000,0,user_28,2,2,
117,27,1000000,0,user_15,2,2,
