id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,5000000,15300,user_4,0,0,
44,1,0,0,validator_7,100,0,0
3,2,5000001,0,user_7,0,0,0
10,3,5000001,0,user_13,0,0,0
11,4,5000001,0,user_13,0,0,0
13,5,5000001,0,user_15,0,0,0
17,6,5000001,0,user_15,0,0,0
18,7,5000001,0,user_16,0,0,0
19,8,5000001,0,user_17,0,0,0
21,9,5000001,0,user_21,0,0,0
25,10,5000001,0,user_26,0,0,0
26,11,5000001,0,user_29,0,0,0
32,12,5000001,0,user_34,0,0,0
34,13,5000001,0,user_35,0,0,0
38,14,5000001,0,user_40,0,0,0
4,15,4999999,0,user_7,0,0,0
6,16,4999999,0,user_9,0,0,0
7,17,4999999,0,user_10,0,0,0
9,18,4999999,0,user_12,0,0,0
14,19,4999999,0,user_15,0,0,0
15,20,4999999,0,user_15,0,0,0
16,21,4999999,0,user_15,0,0,0
20,22,4999999,0,user_18,0,0,0
22,23,4999999,0,user_22,0,0,0
23,24,4999999,0,user_22,0,0,0
24,25,4999999,0,user_24,0,0,0
27,26,4999999,0,user_29,0,0,0
29,27,4999999,0,user_31,0,0,0
30,28,4999999,0,user_31,0,0,0
31,29,4999999,0,user_33,0,0,0
33,30,4999999,0,user_34,0,0,0
35,31,4999999,0,user_36,0,0,0
37,32,4999999,0,user_39,0,0,0
39,33,4999999,0,user_41,0,0,0
42,34,1800000,0,user_48,0,0,
40,35,670000,0,user_46,0,0,
43,36,420000,0,user_49,0,0,
41,37,120000,0,user_48,0,0,
98,0,1700000,0,user_49,1,1,
46,1,320000,1100000,user_2,1,1,
99,2,0,0,validator_10,100,1,46
96,3,1400000,0,user_46,1,1,
45,4,1000000,0,user_0,1,1,
48,5,320001,0,user_2,1,1,46
49,6,320001,0,user_3,1,1,46
51,7,320001,0,user_6,1,1,46
52,8,320001,0,user_8,1,1,46
54,9,320001,0,user_11,1,1,46
57,10,320001,0,user_14,1,1,46
63,11,320001,0,user_20,1,1,46
64,12,320001,0,user_20,1,1,46
75,13,320001,0,user_29,1,1,46
78,14,320001,0,user_32,1,1,46
81,15,320001,0,user_37,1,1,46
82,16,320001,0,user_38,1,1,46
84,17,320001,0,user_38,1,1,46
87,18,320001,0,user_40,1,1,46
90,19,320001,0,user_41,1,1,46
92,20,320001,0,user_41,1,1,46
47,21,319999,0,user_2,1,1,46
50,22,319999,0,user_5,1,1,46
53,23,319999,0,user_9,1,1,46
58,24,319999,0,user_14,1,1,46
61,25,319999,0,user_18,1,1,46
72,26,319999,0,user_26,1,1,46
73,27,319999,0,user_26,1,1,46
80,28,319999,0,user_34,1,1,46
83,29,319999,0,user_38,1,1,46
85,30,319999,0,user_38,1,1,46
86,31,319999,0,user_39,1,1,46
88,32,319999,0,user_41,1,1,46
89,33,319999,0,user_41,1,1,46
91,34,319999,0,user_41,1,1,46
97,35,77000,0,user_48,1,1,
170,0,0,0,validator_8,100,2,167
167,1,30000000,16400,user_47,2,2,
106,2,87000,17700000,user_3,2,2,
171,3,0,0,validator_8,100,2,106
159,4,6300000,3130,user_44,2,2,
172,5,0,0,validator_8,100,2,159
158,6,5200000,0,user_44,2,2,
100,7,3600000,0,user_1,2,2,
101,8,2300000,0,user_2,2,2,
105,9,1000000,0,user_3,2,2,
165,10,870000,0,user_47,2,2,
166,11,870000,0,user_47,2,2,
157,12,650000,0,user_43,2,2,
168,13,460000,0,user_48,2,2,
161,14,420000,0,user_44,2,2,
156,15,79000,322000,user_43,2,2,
173,16,0,0,validator_8,100,2,156
103,17,350000,0,user_2,2,2,
169,18,350000,0,user_49,2,2,
162,19,300000,0,user_45,2,2,
104,20,220000,0,user_2,2,2,
160,21,170000,0,user_44,2,2,
174,22,0,0,validator_8,100,2,163
163,23,82000,31700,user_45,2,2,
102,24,110000,0,user_2,2,2,
107,25,87001,0,user_4,2,2,106
108,26,87001,0,user_5,2,2,106
110,27,87001,0,user_7,2,2,106
113,28,87001,0,user_10,2,2,106
122,29,87001,0,user_18,2,2,106
124,30,87001,0,user_19,2,2,106
125,31,87001,0,user_20,2,2,106
126,32,87001,0,user_20,2,2,106
129,33,87001,0,user_21,2,2,106
132,34,87001,0,user_24,2,2,106
136,35,87001,0,user_27,2,2,106
138,36,87001,0,user_29,2,2,106
141,37,87001,0,user_30,2,2,106
143,38,87001,0,user_30,2,2,106
146,39,87001,0,user_36,2,2,106
147,40,87001,0,user_36,2,2,106
149,41,87001,0,user_39,2,2,106
152,42,87001,0,user_41,2,2,106
153,43,87001,0,user_42,2,2,106
109,44,86999,0,user_6,2,2,106
112,45,86999,0,user_10,2,2,106
117,46,86999,0,user_14,2,2,106
118,47,86999,0,user_14,2,2,106
119,48,86999,0,user_15,2,2,106
120,49,86999,0,user_16,2,2,106
121,50,86999,0,user_16,2,2,106
123,51,86999,0,user_19,2,2,106
127,52,86999,0,user_21,2,2,106
128,53,86999,0,user_21,2,2,106
130,54,86999,0,user_22,2,2,106
131,55,86999,0,user_23,2,2,106
133,56,86999,0,user_24,2,2,106
134,57,86999,0,user_25,2,2,106
135,58,86999,0,user_27,2,2,106
137,59,86999,0,user_28,2,2,106
139,60,86999,0,user_30,2,2,106
140,61,86999,0,user_30,2,2,106
142,62,86999,0,user_30,2,2,106
144,63,86999,0,user_33,2,2,106
145,64,86999,0,user_33,2,2,106
151,65,86999,0,user_41,2,2,106
154,66,86999,0,user_42,2,2,106
155,67,86999,0,user_42,2,2,106
164,68,79000,0,user_47,2,2,
237,0,4500000,0,user_46,3,3,
236,1,3500000,0,user_45,3,3,
181,2,2300000,0,user_8,3,3,
182,3,2000000,0,user_9,3,3,
234,4,2000000,0,user_45,3,3,
235,5,2000000,43600,user_45,3,3,
232,6,1400000,0,user_45,3,3,
238,7,1400000,0,user_47,3,3,
185,8,1200000,0,user_10,3,3,
183,9,910000,0,user_9,3,3,
239,10,910000,0,user_47,3,3,
186,11,660000,0,user_11,3,3,
233,12,350000,0,user_45,3,3,
184,13,300000,0,user_10,3,3,
180,14,220000,0,user_7,3,3,
190,15,130001,0,user_15,3,3,188
191,16,130001,0,user_16,3,3,188
209,17,130001,0,user_28,3,3,188
212,18,130001,0,user_30,3,3,188
214,19,130001,0,user_32,3,3,188
216,20,130001,0,user_32,3,3,188
217,21,130001,0,user_32,3,3,188
219,22,130001,0,user_34,3,3,188
221,23,130001,0,user_34,3,3,188
222,24,130001,0,user_34,3,3,188
223,25,130001,0,user_34,3,3,188
227,26,130001,0,user_37,3,3,188
228,27,130001,0,user_38,3,3,188
229,28,130001,0,user_41,3,3,188
188,29,130000,36800,user_13,3,3,
192,30,129999,0,user_16,3,3,188
193,31,129999,0,user_16,3,3,188
194,32,129999,0,user_16,3,3,188
195,33,129999,0,user_16,3,3,188
198,34,129999,0,user_18,3,3,188
199,35,129999,0,user_19,3,3,188
202,36,129999,0,user_23,3,3,188
204,37,129999,0,user_25,3,3,188
205,38,129999,0,user_25,3,3,188
207,39,129999,0,user_27,3,3,188
208,40,129999,0,user_28,3,3,188
210,41,129999,0,user_29,3,3,188
211,42,129999,0,user_30,3,3,188
213,43,129999,0,user_32,3,3,188
215,44,129999,0,user_32,3,3,188
218,45,129999,0,user_33,3,3,188
220,46,129999,0,user_34,3,3,188
226,47,129999,0,user_37,3,3,188
179,48,120000,0,user_4,3,3,
187,49,85000,0,user_12,3,3,
230,50,80000,0,user_43,3,3,
231,51,80000,0,user_44,3,3,
290,0,910000,0,user_48,4,4,
291,1,0,0,validator_11,100,4,245
