id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
30,0,6300000,0,user_30,0,0,
36,1,5200000,0,user_37,0,0,
3,2,5000001,0,user_7,0,0,0
10,3,5000001,0,user_13,0,0,0
11,4,5000001,0,user_13,0,0,0
12,5,5000001,0,user_14,0,0,0
13,6,5000001,0,user_15,0,0,0
17,7,5000001,0,user_15,0,0,0
18,8,5000001,0,user_16,0,0,0
19,9,5000001,0,user_17,0,0,0
21,10,5000001,0,user_21,0,0,0
1,11,4999999,0,user_6,0,0,0
2,12,4999999,0,user_6,0,0,0
4,13,4999999,0,user_7,0,0,0
5,14,4999999,0,user_8,0,0,0
6,15,4999999,0,user_9,0,0,0
7,16,4999999,0,user_10,0,0,0
8,17,4999999,0,user_11,0,0,0
14,18,4999999,0,user_15,0,0,0
15,19,4999999,0,user_15,0,0,0
16,20,4999999,0,user_15,0,0,0
20,21,4999999,0,user_18,0,0,0
47,22,3200000,0,user_46,0,0,
35,23,2100000,0,user_35,0,0,
43,24,2000000,0,user_40,0,0,
37,25,1800000,0,user_37,0,0,
27,26,1500000,100000,user_28,0,0,
53,27,0,0,validator_7,100,0,27
33,28,1600000,0,user_34,0,0,
29,29,1400000,0,user_29,0,0,
32,30,1400000,0,user_32,0,0,
31,31,1100000,0,user_30,0,0,
34,32,1000000,0,user_35,0,0,
44,33,910000,0,user_41,0,0,
54,34,0,0,validator_7,100,0,45
45,35,470000,75000,user_45,0,0,
50,36,530000,0,user_47,0,0,
26,37,460000,0,user_26,0,0,
46,38,460000,0,user_46,0,0,
48,39,340000,0,user_46,0,0,
28,40,220000,19700,user_29,0,0,
55,41,0,0,validator_7,100,0,28
25,42,220000,0,user_25,0,0,
49,43,220000,0,user_46,0,0,
40,44,190000,0,user_37,0,0,
42,45,150000,30200,user_39,0,0,
56,46,0,0,validator_7,100,0,42
22,47,120000,0,user_22,0,0,
38,48,110000,0,user_37,0,0,
57,49,0,0,validator_7,100,0,23
23,50,84000,10700,user_22,0,0,
39,51,77000,0,user_37,0,0,
83,0,43000000,10700,user_29,1,1,
113,1,0,0,validator_11,100,1,83
90,2,30000000,0,user_35,1,1,
114,3,0,0,validator_11,100,1,59
59,4,5200000,12300,user_0,1,1,
63,5,5200001,0,user_6,1,1,59
64,6,5200001,0,user_8,1,1,59
65,7,5200001,0,user_9,1,1,59
66,8,5200001,0,user_10,1,1,59
70,9,5200001,0,user_17,1,1,59
71,10,5200001,0,user_19,1,1,59
86,11,5200000,0,user_32,1,1,
60,12,5199999,0,user_1,1,1,59
61,13,5199999,0,user_4,1,1,59
67,14,5199999,0,user_11,1,1,59
68,15,5199999,0,user_13,1,1,59
69,16,5199999,0,user_16,1,1,59
72,17,5199999,0,user_20,1,1,59
89,18,2000000,0,user_35,1,1,
76,19,1700000,0,user_26,1,1,
58,20,1600000,0,user_0,1,1,
80,21,1500000,32900,user_28,1,1,
115,22,0,0,validator_11,100,1,80
82,23,1100000,0,user_28,1,1,
92,24,1100000,0,user_38,1,1,
78,25,1000000,0,user_28,1,1,
88,26,1000000,0,user_32,1,1,
98,27,970000,0,user_42,1,1,
116,28,0,0,validator_11,100,1,75
75,29,660000,15700,user_25,1,1,
103,30,660000,0,user_46,1,1,
111,31,600000,0,user_49,1,1,
87,32,460000,0,user_32,1,1,
112,33,460000,0,user_49,1,1,
81,34,340000,0,user_28,1,1,
117,35,0,0,validator_11,100,1,91
91,36,170000,75000,user_37,1,1,
101,37,190000,0,user_44,1,1,
73,38,150000,0,user_22,1,1,
79,39,150000,0,user_28,1,1,
93,40,150000,0,user_40,1,1,
102,41,150000,0,user_45,1,1,
85,42,120000,0,user_32,1,1,
74,43,110000,0,user_24,1,1,
118,44,0,0,validator_11,100,1,84
84,45,85000,8520,user_32,1,1,
148,0,27000000,0,user_29,2,2,
162,1,87000,17700000,user_47,2,2,
165,2,0,0,validator_12,100,2,162
154,3,3600000,0,user_43,2,2,
156,4,3600000,0,user_45,2,2,
146,5,3200000,0,user_27,2,2,
166,6,0,0,validator_12,100,2,147
147,7,650000,1100000,user_28,2,2,
161,8,1000000,0,user_47,2,2,
163,9,1000000,0,user_48,2,2,
152,10,870000,0,user_39,2,2,
149,11,530000,0,user_30,2,2,
164,12,420000,0,user_49,2,2,
150,13,240000,0,user_35,2,2,
167,14,0,0,validator_12,100,2,151
151,15,100000,60700,user_35,2,2,
119,16,87000,47700,user_1,2,2,
168,17,0,0,validator_12,100,2,119
120,18,87001,0,user_1,2,2,119
123,19,87001,0,user_4,2,2,119
124,20,87001,0,user_4,2,2,119
126,21,87001,0,user_6,2,2,119
130,22,87001,0,user_13,2,2,119
131,23,87001,0,user_13,2,2,119
133,24,87001,0,user_14,2,2,119
134,25,87001,0,user_14,2,2,119
138,26,87001,0,user_16,2,2,119
139,27,87001,0,user_17,2,2,119
141,28,87001,0,user_19,2,2,119
142,29,87001,0,user_19,2,2,119
121,30,86999,0,user_2,2,2,119
122,31,86999,0,user_4,2,2,119
125,32,86999,0,user_4,2,2,119
127,33,86999,0,user_7,2,2,119
128,34,86999,0,user_10,2,2,119
129,35,86999,0,user_11,2,2,119
132,36,86999,0,user_14,2,2,119
135,37,86999,0,user_14,2,2,119
136,38,86999,0,user_15,2,2,119
137,39,86999,0,user_15,2,2,119
143,40,86999,0,user_20,2,2,119
193,0,43000000,0,user_34,3,3,
204,1,30000000,0,user_44,3,3,
192,2,5000000,0,user_33,3,3,
205,3,150000,4320000,user_45,3,3,
210,4,0,0,validator_7,100,3,205
202,5,3500000,0,user_43,3,3,
196,6,2400000,322000,user_37,3,3,
211,7,0,0,validator_7,100,3,196
171,8,2300000,0,user_2,3,3,
190,9,1000000,0,user_31,3,3,
169,10,870000,0,user_0,3,3,
206,11,660000,0,user_46,3,3,
189,12,630000,0,user_30,3,3,
188,13,420000,0,user_30,3,3,
194,14,220000,100000,user_35,3,3,
212,15,0,0,validator_7,100,3,194
213,16,0,0,validator_7,100,3,174
174,17,170000,3130,user_6,3,3,
177,18,170001,0,user_9,3,3,174
179,19,170001,0,user_11,3,3,174
181,20,170001,0,user_15,3,3,174
182,21,170001,0,user_16,3,3,174
183,22,170001,0,user_16,3,3,174
175,23,169999,0,user_7,3,3,174
176,24,169999,0,user_8,3,3,174
178,25,169999,0,user_9,3,3,174
180,26,169999,0,user_13,3,3,174
214,27,0,0,validator_7,100,3,198
198,28,120000,39400,user_39,3,3,
191,29,150000,0,user_32,3,3,
203,30,150000,0,user_44,3,3,
172,31,120000,0,user_3,3,3,
199,32,84000,0,user_41,3,3,
200,33,73000,0,user_42,3,3,
201,34,70000,0,user_42,3,3,
241,0,27000000,100000,user_24,4,4,
248,1,27000000,0,user_32,4,4,
245,2,3600000,0,user_29,4,4,
216,3,2000000,0,user_1,4,4,
247,4,2000000,0,user_31,4,4,
262,5,2000000,0,user_48,4,4,
220,6,1600001,0,user_6,4,4,217
226,7,1600001,0,user_15,4,4,217
227,8,1600001,0,user_16,4,4,217
228,9,1600001,0,user_16,4,4,217
229,10,1600001,0,user_16,4,4,217
232,11,1600001,0,user_17,4,4,217
236,12,1600001,0,user_17,4,4,217
237,13,1600001,0,user_18,4,4,217
218,14,1599999,0,user_3,4,4,217
219,15,1599999,0,user_4,4,4,217
221,16,1599999,0,user_6,4,4,217
222,17,1599999,0,user_7,4,4,217
224,18,1599999,0,user_10,4,4,217
225,19,1599999,0,user_14,4,4,217
230,20,1599999,0,user_16,4,4,217
231,21,1599999,0,user_16,4,4,217
233,22,1599999,0,user_17,4,4,217
234,23,1599999,0,user_17,4,4,217
235,24,1599999,0,user_17,4,4,217
238,25,1599999,0,user_19,4,4,217
260,26,1500000,0,user_46,4,4,
240,27,1400000,0,user_24,4,4,
249,28,420000,0,user_33,4,4,
252,29,310000,0,user_36,4,4,
258,30,300000,42000,user_45,4,4,
259,31,260000,0,user_46,4,4,
246,32,160000,0,user_30,4,4,
239,33,120000,0,user_23,4,4,
256,34,120000,0,user_43,4,4,
215,35,110000,0,user_0,4,4,
242,36,110000,0,user_24,4,4,
261,37,110000,0,user_47,4,4,
251,38,84000,0,user_35,4,4,
243,39,83000,0,user_24,4,4,
250,40,79000,0,user_34,4,4,
257,41,79000,0,user_44,4,4,
255,42,77000,0,user_41,4,4,
297,0,43000000,0,user_31,5,5,
314,1,6300000,0,user_47,5,5,
315,2,0,0,validator_9,100,5,305
305,3,5000000,32900,user_38,5,5,
313,4,4500000,0,user_46,5,5,
316,5,0,0,validator_9,100,5,311
311,6,2000000,42000,user_43,5,5,
288,7,2000000,0,user_23,5,5,
300,8,1500000,0,user_35,5,5,
304,9,1500000,0,user_37,5,5,
289,10,1400000,0,user_25,5,5,
298,11,1200000,0,user_32,5,5,
317,12,0,0,validator_9,100,5,308
308,13,1000000,68100,user_41,5,5,
268,14,1000000,0,user_2,5,5,
290,15,660000,0,user_26,5,5,
267,16,370000,0,user_0,5,5,
303,17,370000,0,user_36,5,5,
302,18,240000,128000,user_36,5,5,
318,19,0,0,validator_9,100,5,302
309,20,350000,0,user_41,5,5,
263,21,310000,0,user_0,5,5,
265,22,260000,0,user_0,5,5,
287,23,260000,0,user_22,5,5,
296,24,260000,0,user_31,5,5,
319,25,0,0,validator_9,100,5,306
306,26,160000,64600,user_40,5,5,
264,27,130000,0,user_0,5,5,
266,28,120000,0,user_0,5,5,
320,29,0,0,validator_9,100,5,269
269,30,110000,5630,user_3,5,5,
271,31,110001,0,user_7,5,5,269
273,32,110001,0,user_8,5,5,269
274,33,110001,0,user_9,5,5,269
275,34,110001,0,user_10,5,5,269
280,35,110001,0,user_15,5,5,269
281,36,110001,0,user_16,5,5,269
282,37,110001,0,user_16,5,5,269
286,38,110001,0,user_21,5,5,269
291,39,110000,0,user_26,5,5,
270,40,109999,0,user_6,5,5,269
272,41,109999,0,user_7,5,5,269
276,42,109999,0,user_11,5,5,269
279,43,109999,0,user_15,5,5,269
285,44,109999,0,user_18,5,5,269
301,45,98000,0,user_36,5,5,
310,46,98000,0,user_42,5,5,
307,47,79000,0,user_40,5,5,
373,0,0,0,validator_4,100,6,338
338,1,190000,7190000,user_19,6,6,
348,2,6300000,0,user_28,6,6,
351,3,5000000,181000,user_30,6,6,
374,4,0,0,validator_4,100,6,351
325,5,5000000,0,user_2,6,6,
326,6,5000000,0,user_5,6,6,
346,7,5000000,0,user_27,6,6,
335,8,4500000,0,user_16,6,6,
350,9,3600000,0,user_29,6,6,
344,10,3500000,0,user_26,6,6,
347,11,2300000,3130,user_28,6,6,
375,12,0,0,validator_4,100,6,347
372,13,2100000,0,user_48,6,6,
354,14,1500000,256000,user_33,6,6,
376,15,0,0,validator_4,100,6,354
365,16,1500000,0,user_40,6,6,
367,17,1400000,0,user_42,6,6,
358,18,1200000,108000,user_36,6,6,
377,19,0,0,validator_4,100,6,358
322,20,1000000,0,user_1,6,6,
323,21,1000000,0,user_1,6,6,
327,22,910000,0,user_6,6,6,
362,23,910000,0,user_38,6,6,
364,24,870000,15700,user_39,6,6,
378,25,0,0,validator_4,100,6,364
370,26,600000,15100,user_47,6,6,
379,27,0,0,validator_4,100,6,370
321,28,470000,0,user_0,6,6,
331,29,360000,0,user_13,6,6,
342,30,360000,0,user_23,6,6,
363,31,350000,0,user_38,6,6,
328,32,320000,0,user_8,6,6,
368,33,320000,0,user_44,6,6,
336,34,300000,0,user_17,6,6,
339,35,190001,0,user_20,6,6,338
340,36,190001,0,user_21,6,6,338
357,37,170000,0,user_34,6,6,
349,38,160000,0,user_28,6,6,
324,39,150000,0,user_2,6,6,
355,40,120000,0,user_33,6,6,
371,41,120000,0,user_48,6,6,
341,42,98000,0,user_23,6,6,
345,43,79000,0,user_26,6,6,
334,44,73000,0,user_16,6,6,
356,45,73000,0,user_33,6,6,
407,0,87000,17700000,user_30,7,7,
432,1,0,0,validator_6,100,7,407
418,2,5000000,0,user_35,7,7,
419,3,4200000,0,user_36,7,7,
401,4,3200000,0,user_24,7,7,
429,5,2300000,0,user_46,7,7,
433,6,0,0,validator_6,100,7,431
431,7,2000000,5180,user_49,7,7,
408,8,1800000,0,user_31,7,7,
424,9,1800000,0,user_43,7,7,
404,10,1700000,0,user_26,7,7,
434,11,0,0,validator_6,100,7,398
398,12,1500000,128000,user_22,7,7,
399,13,1600000,0,user_23,7,7,
409,14,1500000,0,user_32,7,7,
422,15,1300000,0,user_42,7,7,
412,16,1000000,0,user_34,7,7,
410,17,870000,0,user_33,7,7,
414,18,870000,0,user_34,7,7,
423,19,870000,0,user_42,7,7,
428,20,870000,0,user_45,7,7,
416,21,670000,39400,user_35,7,7,
435,22,0,0,validator_6,100,7,416
403,23,660000,0,user_26,7,7,
406,24,650000,0,user_27,7,7,
402,25,470000,0,user_25,7,7,
421,26,460000,0,user_40,7,7,
430,27,370000,0,user_47,7,7,
417,28,340000,0,user_35,7,7,
411,29,300000,0,user_34,7,7,
400,30,240000,0,user_24,7,7,
415,31,120000,0,user_34,7,7,
413,32,110000,0,user_34,7,7,
420,33,110000,0,user_38,7,7,
405,34,84000,0,user_27,7,7,
381,35,80001,0,user_2,7,7,380
385,36,80001,0,user_9,7,7,380
386,37,80001,0,user_10,7,7,380
387,38,80001,0,user_14,7,7,380
389,39,80001,0,user_15,7,7,380
391,40,80001,0,user_16,7,7,380
394,41,80001,0,user_18,7,7,380
382,42,79999,0,user_5,7,7,380
384,43,79999,0,user_8,7,7,380
388,44,79999,0,user_14,7,7,380
390,45,79999,0,user_15,7,7,380
392,46,79999,0,user_17,7,7,380
393,47,79999,0,user_17,7,7,380
395,48,79999,0,user_18,7,7,380
396,49,79999,0,user_20,7,7,380
397,50,79999,0,user_21,7,7,380
495,0,27000000,0,user_46,8,8,
484,1,5200000,0,user_33,8,8,
487,2,5000000,0,user_36,8,8,
481,3,4200000,0,user_30,8,8,
494,4,4200000,0,user_44,8,8,
476,5,3600000,0,user_24,8,8,
480,6,3500000,0,user_27,8,8,
500,7,2600000,0,user_47,8,8,
486,8,1900000,0,user_35,8,8,
498,9,1700000,0,user_47,8,8,
485,10,1400000,0,user_33,8,8,
497,11,1300000,0,user_46,8,8,
492,12,970000,0,user_41,8,8,
491,13,870000,0,user_40,8,8,
482,14,660000,0,user_31,8,8,
493,15,660000,0,user_42,8,8,
483,16,460000,10700,user_32,8,8,
441,17,370001,0,user_1,8,8,436
444,18,370001,0,user_5,8,8,436
445,19,370001,0,user_5,8,8,436
446,20,370001,0,user_5,8,8,436
448,21,370001,0,user_6,8,8,436
453,22,370001,0,user_10,8,8,436
460,23,370001,0,user_13,8,8,436
465,24,370001,0,user_14,8,8,436
