id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
30,0,43000000,0,user_32,0,0,
44,1,320000,7190000,user_48,0,0,
46,2,0,0,validator_7,100,0,44
45,3,5000000,71800,user_49,0,0,
47,4,0,0,validator_7,100,0,45
48,5,0,0,validator_7,100,0,0
0,6,5000000,15300,user_4,0,0,
3,7,5000001,0,user_7,0,0,0
10,8,5000001,0,user_13,0,0,0
11,9,5000001,0,user_13,0,0,0
12,10,5000001,0,user_14,0,0,0
13,11,5000001,0,user_15,0,0,0
17,12,5000001,0,user_15,0,0,0
18,13,5000001,0,user_16,0,0,0
19,14,5000001,0,user_17,0,0,0
21,15,5000001,0,user_21,0,0,0
25,16,5000001,0,user_26,0,0,0
26,17,5000001,0,user_29,0,0,0
1,18,4999999,0,user_6,0,0,0
2,19,4999999,0,user_6,0,0,0
4,20,4999999,0,user_7,0,0,0
5,21,4999999,0,user_8,0,0,0
6,22,4999999,0,user_9,0,0,0
8,23,4999999,0,user_11,0,0,0
9,24,4999999,0,user_12,0,0,0
14,25,4999999,0,user_15,0,0,0
15,26,4999999,0,user_15,0,0,0
16,27,4999999,0,user_15,0,0,0
22,28,4999999,0,user_22,0,0,0
23,29,4999999,0,user_22,0,0,0
24,30,4999999,0,user_24,0,0,0
27,31,4999999,0,user_29,0,0,0
33,32,3200000,0,user_37,0,0,
37,33,1500000,0,user_40,0,0,
43,34,1500000,0,user_47,0,0,
38,35,370000,769000,user_40,0,0,
49,36,0,0,validator_7,100,0,38
42,37,670000,0,user_47,0,0,
50,38,0,0,validator_7,100,0,31
31,39,470000,75000,user_36,0,0,
36,40,530000,0,user_38,0,0,
32,41,460000,0,user_37,0,0,
34,42,340000,0,user_37,0,0,
28,43,220000,0,user_30,0,0,
35,44,220000,0,user_37,0,0,
39,45,110000,0,user_42,0,0,
40,46,98000,0,user_43,0,0,
93,0,43000000,0,user_46,1,1,
91,1,4500000,0,user_44,1,1,
89,2,3600000,0,user_42,1,1,
82,3,1600000,0,user_34,1,1,
88,4,1500000,0,user_40,1,1,
94,5,1500000,0,user_46,1,1,
98,6,0,0,validator_12,100,1,80
80,7,970000,510000,user_32,1,1,
