id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,5000000,15300,user_4,0,0,
41,1,0,0,validator_7,100,0,0
3,2,5000001,0,user_7,0,0,0
10,3,5000001,0,user_13,0,0,0
11,4,5000001,0,user_13,0,0,0
12,5,5000001,0,user_14,0,0,0
19,6,5000001,0,user_17,0,0,0
21,7,5000001,0,user_21,0,0,0
28,8,5000001,0,user_30,0,0,0
32,9,5000001,0,user_34,0,0,0
34,10,5000001,0,user_35,0,0,0
38,11,5000001,0,user_40,0,0,0
1,12,4999999,0,user_6,0,0,0
2,13,4999999,0,user_6,0,0,0
4,14,4999999,0,user_7,0,0,0
5,15,4999999,0,user_8,0,0,0
6,16,4999999,0,user_9,0,0,0
8,17,4999999,0,user_11,0,0,0
9,18,4999999,0,user_12,0,0,0
24,19,4999999,0,user_24,0,0,0
29,20,4999999,0,user_31,0,0,0
30,21,4999999,0,user_31,0,0,0
31,22,4999999,0,user_33,0,0,0
33,23,4999999,0,user_34,0,0,0
35,24,4999999,0,user_36,0,0,0
36,25,4999999,0,user_38,0,0,0
37,26,4999999,0,user_39,0,0,0
39,27,4999999,0,user_41,0,0,0
43,0,320000,1100000,user_2,1,1,
100,1,0,0,validator_10,100,1,43
98,2,1000000,369000,user_47,1,1,
101,3,0,0,validator_10,100,1,98
99,4,1100000,3130,user_48,1,1,
102,5,0,0,validator_10,100,1,99
42,6,1000000,0,user_0,1,1,
45,7,320001,0,user_2,1,1,43
48,8,320001,0,user_6,1,1,43
49,9,320001,0,user_8,1,1,43
57,10,320001,0,user_16,1,1,43
60,11,320001,0,user_20,1,1,43
61,12,320001,0,user_20,1,1,43
63,13,320001,0,user_23,1,1,43
65,14,320001,0,user_24,1,1,43
66,15,320001,0,user_24,1,1,43
71,16,320001,0,user_27,1,1,43
72,17,320001,0,user_29,1,1,43
73,18,320001,0,user_30,1,1,43
74,19,320001,0,user_31,1,1,43
75,20,320001,0,user_32,1,1,43
78,21,320001,0,user_37,1,1,43
79,22,320001,0,user_38,1,1,43
81,23,320001,0,user_38,1,1,43
84,24,320001,0,user_40,1,1,43
87,25,320001,0,user_41,1,1,43
89,26,320001,0,user_41,1,1,43
94,27,320001,0,user_45,1,1,43
44,28,319999,0,user_2,1,1,43
47,29,319999,0,user_5,1,1,43
50,30,319999,0,user_9,1,1,43
52,31,319999,0,user_12,1,1,43
53,32,319999,0,user_12,1,1,43
56,33,319999,0,user_16,1,1,43
59,34,319999,0,user_19,1,1,43
62,35,319999,0,user_23,1,1,43
64,36,319999,0,user_24,1,1,43
67,37,319999,0,user_24,1,1,43
68,38,319999,0,user_24,1,1,43
69,39,319999,0,user_26,1,1,43
70,40,319999,0,user_26,1,1,43
77,41,319999,0,user_34,1,1,43
80,42,319999,0,user_38,1,1,43
82,43,319999,0,user_38,1,1,43
83,44,319999,0,user_39,1,1,43
85,45,319999,0,user_41,1,1,43
86,46,319999,0,user_41,1,1,43
88,47,319999,0,user_41,1,1,43
91,48,319999,0,user_44,1,1,43
92,49,319999,0,user_45,1,1,43
93,50,319999,0,user_45,1,1,43
95,51,319999,0,user_45,1,1,43
96,52,319999,0,user_46,1,1,43
97,53,170000,0,user_47,1,1,
160,0,5000000,0,user_49,2,2,
104,1,2000000,0,user_1,2,2,
105,2,1500000,0,user_4,2,2,
111,3,110001,0,user_10,2,2,109
117,4,110001,0,user_19,2,2,109
119,5,110001,0,user_20,2,2,109
124,6,110001,0,user_22,2,2,109
127,7,110001,0,user_25,2,2,109
131,8,110001,0,user_28,2,2,109
136,9,110001,0,user_31,2,2,109
138,10,110001,0,user_31,2,2,109
144,11,110001,0,user_40,2,2,109
147,12,110001,0,user_42,2,2,109
151,13,110001,0,user_44,2,2,109
153,14,110001,0,user_45,2,2,109
154,15,110001,0,user_45,2,2,109
107,16,110000,0,user_5,2,2,
109,17,110000,369000,user_7,2,2,
159,18,110000,7840,user_49,2,2,
110,19,109999,0,user_10,2,2,109
112,20,109999,0,user_12,2,2,109
114,21,109999,0,user_16,2,2,109
115,22,109999,0,user_17,2,2,109
116,23,109999,0,user_17,2,2,109
118,24,109999,0,user_20,2,2,109
122,25,109999,0,user_22,2,2,109
123,26,109999,0,user_22,2,2,109
125,27,109999,0,user_23,2,2,109
126,28,109999,0,user_24,2,2,109
128,29,109999,0,user_25,2,2,109
130,30,109999,0,user_28,2,2,109
132,31,109999,0,user_29,2,2,109
134,32,109999,0,user_31,2,2,109
135,33,109999,0,user_31,2,2,109
137,34,109999,0,user_31,2,2,109
139,35,109999,0,user_34,2,2,109
140,36,109999,0,user_34,2,2,109
143,37,109999,0,user_38,2,2,109
146,38,109999,0,user_42,2,2,109
152,39,109999,0,user_44,2,2,109
155,40,109999,0,user_45,2,2,109
156,41,109999,0,user_45,2,2,109
106,42,77000,0,user_4,2,2,
223,0,1400000,0,user_49,3,3,
161,1,1200000,0,user_1,3,3,
162,2,660000,0,user_2,3,3,
165,3,130001,0,user_5,3,3,164
167,4,130001,0,user_7,3,3,164
173,5,130001,0,user_8,3,3,164
176,6,130001,0,user_12,3,3,164
185,7,130001,0,user_19,3,3,164
190,8,130001,0,user_23,3,3,164
192,9,130001,0,user_23,3,3,164
193,10,130001,0,user_23,3,3,164
195,11,130001,0,user_25,3,3,164
197,12,130001,0,user_25,3,3,164
198,13,130001,0,user_25,3,3,164
199,14,130001,0,user_25,3,3,164
203,15,130001,0,user_28,3,3,164
204,16,130001,0,user_29,3,3,164
206,17,130001,0,user_34,3,3,164
211,18,130001,0,user_40,3,3,164
212,19,130001,0,user_40,3,3,164
214,20,130001,0,user_42,3,3,164
215,21,130001,0,user_42,3,3,164
218,22,130001,0,user_44,3,3,164
219,23,130001,0,user_45,3,3,164
164,24,130000,36800,user_4,3,3,
168,25,129999,0,user_7,3,3,164
169,26,129999,0,user_7,3,3,164
170,27,129999,0,user_7,3,3,164
171,28,129999,0,user_7,3,3,164
172,29,129999,0,user_8,3,3,164
174,30,129999,0,user_9,3,3,164
175,31,129999,0,user_10,3,3,164
178,32,129999,0,user_14,3,3,164
180,33,129999,0,user_16,3,3,164
181,34,129999,0,user_16,3,3,164
182,35,129999,0,user_17,3,3,164
184,36,129999,0,user_19,3,3,164
186,37,129999,0,user_20,3,3,164
189,38,129999,0,user_23,3,3,164
191,39,129999,0,user_23,3,3,164
194,40,129999,0,user_24,3,3,164
196,41,129999,0,user_25,3,3,164
202,42,129999,0,user_28,3,3,164
207,43,129999,0,user_36,3,3,164
210,44,129999,0,user_38,3,3,164
217,45,129999,0,user_44,3,3,164
222,46,87000,73100,user_49,3,3,
163,47,85000,0,user_3,3,3,
221,48,83000,0,user_48,3,3,
227,0,4200000,12800,user_4,4,4,
278,1,0,0,validator_13,100,4,227
228,2,4200001,0,user_5,4,4,227
229,3,4200001,0,user_6,4,4,227
232,4,4200001,0,user_10,4,4,227
237,5,4200001,0,user_13,4,4,227
242,6,4200001,0,user_16,4,4,227
245,7,4200001,0,user_19,4,4,227
246,8,4200001,0,user_20,4,4,227
247,9,4200001,0,user_22,4,4,227
252,10,4200001,0,user_28,4,4,227
254,11,4200001,0,user_30,4,4,227
258,12,4200001,0,user_32,4,4,227
259,13,4200001,0,user_32,4,4,227
261,14,4200001,0,user_34,4,4,227
265,15,4200001,0,user_37,4,4,227
266,16,4200001,0,user_37,4,4,227
269,17,4200001,0,user_42,4,4,227
270,18,4200001,0,user_43,4,4,227
275,19,4200001,0,user_46,4,4,227
276,20,4200001,0,user_46,4,4,227
230,21,4199999,0,user_7,4,4,227
231,22,4199999,0,user_10,4,4,227
233,23,4199999,0,user_11,4,4,227
234,24,4199999,0,user_11,4,4,227
235,25,4199999,0,user_12,4,4,227
236,26,4199999,0,user_12,4,4,227
238,27,4199999,0,user_13,4,4,227
239,28,4199999,0,user_14,4,4,227
240,29,4199999,0,user_14,4,4,227
241,30,4199999,0,user_15,4,4,227
243,31,4199999,0,user_17,4,4,227
244,32,4199999,0,user_18,4,4,227
248,33,4199999,0,user_22,4,4,227
249,34,4199999,0,user_23,4,4,227
250,35,4199999,0,user_26,4,4,227
251,36,4199999,0,user_28,4,4,227
253,37,4199999,0,user_29,4,4,227
255,38,4199999,0,user_31,4,4,227
256,39,4199999,0,user_32,4,4,227
257,40,4199999,0,user_32,4,4,227
260,41,4199999,0,user_32,4,4,227
263,42,4199999,0,user_36,4,4,227
264,43,4199999,0,user_36,4,4,227
271,44,4199999,0,user_43,4,4,227
272,45,4199999,0,user_43,4,4,227
273,46,4199999,0,user_44,4,4,227
279,47,0,0,validator_13,100,4,277
277,48,1200000,8520,user_48,4,4,
226,49,670000,0,user_3,4,4,
225,50,650000,0,user_0,4,4,
224,51,160000,0,user_0,4,4,
332,0,30000000,0,user_47,5,5,
337,1,4200000,0,user_48,5,5,
336,2,2500000,5630,user_48,5,5,
340,3,0,0,validator_13,100,5,336
333,4,1600000,0,user_47,5,5,
341,5,0,0,validator_13,100,5,331
331,6,650000,410000,user_47,5,5,
334,7,970000,0,user_47,5,5,
280,8,600000,0,user_0,5,5,
335,9,310000,0,user_47,5,5,
281,10,170000,67900,user_0,5,5,
342,11,0,0,validator_13,100,5,281
282,12,170001,0,user_0,5,5,281
284,13,170001,0,user_0,5,5,281
285,14,170001,0,user_1,5,5,281
286,15,170001,0,user_4,5,5,281
