id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
36,0,30000000,12800,user_38,0,0,
53,1,0,0,validator_7,100,0,36
17,2,6300000,0,user_21,0,0,
50,3,5000000,0,user_47,0,0,
1,4,4999999,0,user_6,0,0,0
2,5,4999999,0,user_6,0,0,0
5,6,4999999,0,user_8,0,0,0
7,7,4999999,0,user_10,0,0,0
34,8,2600000,75000,user_36,0,0,
54,9,0,0,validator_7,100,0,34
39,10,2100000,0,user_38,0,0,
11,11,2000000,0,user_15,0,0,
20,12,2000000,0,user_24,0,0,
35,13,2000000,0,user_37,0,0,
27,14,1600000,0,user_32,0,0,
46,15,1600000,0,user_41,0,0,
55,16,0,0,validator_7,100,0,43
43,17,1500000,13800,user_40,0,0,
33,18,1400000,0,user_36,0,0,
38,19,1300000,0,user_38,0,0,
44,20,1300000,0,user_41,0,0,
40,21,1100000,0,user_38,0,0,
45,22,1000000,0,user_41,0,0,
56,23,0,0,validator_7,100,0,41
41,24,120000,594000,user_39,0,0,
24,25,530000,0,user_29,0,0,
52,26,460000,0,user_49,0,0,
31,27,420000,0,user_34,0,0,
42,28,370000,12800,user_40,0,0,
57,29,0,0,validator_7,100,0,42
18,30,370000,0,user_22,0,0,
29,31,350000,0,user_33,0,0,
12,32,320000,0,user_16,0,0,
58,33,0,0,validator_7,100,0,49
49,34,120000,146000,user_46,0,0,
21,35,260000,0,user_26,0,0,
23,36,220000,0,user_27,0,0,
26,37,220000,0,user_31,0,0,
51,38,220000,0,user_48,0,0,
19,39,150000,16400,user_23,0,0,
59,40,0,0,validator_7,100,0,19
32,41,160000,0,user_35,0,0,
48,42,150000,0,user_44,0,0,
9,43,120000,0,user_12,0,0,
15,44,120000,0,user_20,0,0,
28,45,120000,0,user_33,0,0,
37,46,120000,0,user_38,0,0,
47,47,120000,0,user_43,0,0,
30,48,110000,0,user_34,0,0,
16,49,100000,0,user_21,0,0,
13,50,83000,0,user_19,0,0,
22,51,80000,0,user_27,0,0,
14,52,77000,0,user_20,0,0,
87,0,43000000,0,user_29,1,1,
69,1,6300000,0,user_14,1,1,
60,2,6100000,0,user_0,1,1,
81,3,5200000,12300,user_25,1,1,
71,4,5000000,0,user_15,1,1,
78,5,3500000,0,user_22,1,1,
108,6,2300000,31700,user_47,1,1,
68,7,2000001,0,user_10,1,1,66
67,8,1999999,0,user_7,1,1,66
104,9,1600000,0,user_44,1,1,
72,10,1500000,0,user_16,1,1,
83,11,1500000,410000,user_26,1,1,
105,12,1500000,35100,user_45,1,1,
109,13,1500000,67500,user_47,1,1,
86,14,1400000,0,user_28,1,1,
74,15,1100000,0,user_17,1,1,
88,16,1100000,231000,user_30,1,1,
95,17,1000000,0,user_37,1,1,
96,18,1000000,0,user_38,1,1,
98,19,1000000,0,user_40,1,1,
106,20,1000000,0,user_45,1,1,
80,21,530000,0,user_23,1,1,
94,22,530000,231000,user_37,1,1,
75,23,470000,12800,user_18,1,1,
63,24,460000,0,user_2,1,1,
85,25,460000,0,user_27,1,1,
62,26,420000,0,user_1,1,1,
107,27,320000,1100000,user_47,1,1,
89,28,310000,0,user_31,1,1,
73,29,260000,0,user_16,1,1,
103,30,170000,0,user_43,1,1,
70,31,160000,0,user_14,1,1,
76,32,160000,0,user_20,1,1,
82,33,160000,47700,user_25,1,1,
79,34,150000,0,user_23,1,1,
84,35,120000,0,user_27,1,1,
92,36,120000,64600,user_34,1,1,
93,37,110000,0,user_35,1,1,
61,38,85000,0,user_1,1,1,
122,0,5000000,31700,user_12,2,2,
158,1,0,0,validator_7,100,2,122
144,2,5000000,0,user_38,2,2,
113,3,4500001,0,user_1,2,2,111
115,4,4500001,0,user_3,2,2,111
116,5,4500001,0,user_3,2,2,111
120,6,4500001,0,user_10,2,2,111
112,7,4499999,0,user_1,2,2,111
119,8,4499999,0,user_8,2,2,111
132,9,2300000,0,user_27,2,2,
141,10,2100000,0,user_33,2,2,
127,11,2000000,0,user_19,2,2,
143,12,2000000,0,user_38,2,2,
149,13,2000000,0,user_42,2,2,
134,14,1900000,0,user_29,2,2,
145,15,1800000,13900,user_39,2,2,
159,16,0,0,validator_7,100,2,145
157,17,1500000,0,user_49,2,2,
160,18,0,0,validator_7,100,2,128
128,19,1400000,56200,user_22,2,2,
124,20,1000000,0,user_14,2,2,
125,21,910000,73100,user_15,2,2,
161,22,0,0,validator_7,100,2,125
162,23,0,0,validator_7,100,2,126
126,24,110000,769000,user_16,2,2,
140,25,600000,0,user_31,2,2,
154,26,530000,0,user_49,2,2,
146,27,310000,0,user_40,2,2,
152,28,240000,5640,user_46,2,2,
163,29,0,0,validator_7,100,2,152
148,30,240000,0,user_41,2,2,
150,31,240000,0,user_44,2,2,
133,32,190000,0,user_28,2,2,
129,33,170000,0,user_24,2,2,
164,34,0,0,validator_7,100,2,151
151,35,130000,33100,user_44,2,2,
156,36,150000,0,user_49,2,2,
147,37,87000,47700,user_41,2,2,
165,38,0,0,validator_7,100,2,147
142,39,110000,0,user_36,2,2,
153,40,110000,0,user_47,2,2,
166,41,0,0,validator_7,100,2,155
155,42,73000,11200,user_49,2,2,
131,43,73000,0,user_26,2,2,
180,0,30000000,0,user_12,3,3,
193,1,30000000,0,user_22,3,3,
209,2,5200000,0,user_40,3,3,
195,3,4500000,0,user_24,3,3,
210,4,4200000,68100,user_42,3,3,
188,5,3600000,0,user_21,3,3,
207,6,3600000,0,user_40,3,3,
199,7,3500000,8520,user_30,3,3,
200,8,2400000,510000,user_33,3,3,
213,9,2300000,779000,user_43,3,3,
194,10,2100000,0,user_22,3,3,
181,11,1500000,0,user_12,3,3,
182,12,1500000,0,user_15,3,3,
198,13,1500000,0,user_29,3,3,
191,14,1400000,0,user_21,3,3,
186,15,1000000,0,user_18,3,3,
206,16,1000000,0,user_40,3,3,
185,17,910000,0,user_18,3,3,
190,18,670000,0,user_21,3,3,
214,19,600000,49100,user_44,3,3,
187,20,360000,0,user_20,3,3,
212,21,350000,0,user_43,3,3,
203,22,340000,0,user_37,3,3,
205,23,310000,0,user_40,3,3,
173,24,240001,0,user_4,3,3,168
169,25,239999,0,user_1,3,3,168
170,26,239999,0,user_2,3,3,168
171,27,239999,0,user_2,3,3,168
174,28,239999,0,user_5,3,3,168
175,29,239999,0,user_6,3,3,168
176,30,239999,0,user_7,3,3,168
179,31,239999,0,user_9,3,3,168
202,32,190000,0,user_36,3,3,
183,33,130000,0,user_16,3,3,
196,34,130000,0,user_27,3,3,
192,35,120000,0,user_21,3,3,
197,36,120000,0,user_28,3,3,
204,37,120000,0,user_39,3,3,
215,38,120000,0,user_45,3,3,
189,39,110000,0,user_21,3,3,
217,40,98000,0,user_48,3,3,
211,41,82000,0,user_42,3,3,
208,42,73000,0,user_40,3,3,
245,0,43000000,0,user_27,4,4,
252,1,30000000,769000,user_36,4,4,
239,2,27000000,0,user_22,4,4,
267,3,5200000,410000,user_43,4,4,
242,4,5000000,0,user_25,4,4,
225,5,4200001,0,user_8,4,4,224
224,6,4200000,108000,user_7,4,4,
226,7,4199999,0,user_9,4,4,224
227,8,4199999,0,user_9,4,4,224
276,9,3600000,100000,user_49,4,4,
255,10,3500000,67500,user_38,4,4,
241,11,3200000,381000,user_24,4,4,
253,12,3200000,0,user_37,4,4,
266,13,3200000,0,user_43,4,4,
231,14,2600000,0,user_17,4,4,
240,15,2500000,0,user_22,4,4,
270,16,2500000,0,user_45,4,4,
247,17,2400000,510000,user_30,4,4,
254,18,1900000,16400,user_38,4,4,
220,19,1600000,0,user_2,4,4,
223,20,1600000,0,user_5,4,4,
230,21,1500000,4320000,user_15,4,4,
256,22,1500000,0,user_38,4,4,
259,23,1500000,0,user_40,4,4,
222,24,1100000,0,user_5,4,4,
