id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
3,0,5000001,0,user_7,0,0,0
10,1,5000001,0,user_13,0,0,0
11,2,5000001,0,user_13,0,0,0
12,3,5000001,0,user_14,0,0,0
13,4,5000001,0,user_15,0,0,0
17,5,5000001,0,user_15,0,0,0
18,6,5000001,0,user_16,0,0,0
21,7,5000001,0,user_21,0,0,0
25,8,5000001,0,user_26,0,0,0
26,9,5000001,0,user_29,0,0,0
32,10,5000001,0,user_34,0,0,0
34,11,5000001,0,user_35,0,0,0
38,12,5000001,0,user_40,0,0,0
0,13,5000000,15300,user_4,0,0,
1,14,4999999,0,user_6,0,0,0
2,15,4999999,0,user_6,0,0,0
4,16,4999999,0,user_7,0,0,0
6,17,4999999,0,user_9,0,0,0
7,18,4999999,0,user_10,0,0,0
8,19,4999999,0,user_11,0,0,0
14,20,4999999,0,user_15,0,0,0
15,21,4999999,0,user_15,0,0,0
16,22,4999999,0,user_15,0,0,0
22,23,4999999,0,user_22,0,0,0
23,24,4999999,0,user_22,0,0,0
24,25,4999999,0,user_24,0,0,0
27,26,4999999,0,user_29,0,0,0
29,27,4999999,0,user_31,0,0,0
30,28,4999999,0,user_31,0,0,0
31,29,4999999,0,user_33,0,0,0
33,30,4999999,0,user_34,0,0,0
35,31,4999999,0,user_36,0,0,0
36,32,4999999,0,user_38,0,0,0
37,33,4999999,0,user_39,0,0,0
39,34,4999999,0,user_41,0,0,0
42,35,1800000,0,user_48,0,0,
40,36,670000,0,user_46,0,0,
43,37,420000,0,user_49,0,0,
41,38,120000,0,user_48,0,0,
94,0,2500000,0,user_49,1,1,
46,1,1500001,0,user_3,1,1,45
50,2,1500001,0,user_10,1,1,45
51,3,1500001,0,user_12,1,1,45
53,4,1500001,0,user_15,1,1,45
56,5,1500001,0,user_18,1,1,45
59,6,1500001,0,user_20,1,1,45
65,7,1500001,0,user_27,1,1,45
67,8,1500001,0,user_28,1,1,45
68,9,1500001,0,user_28,1,1,45
73,10,1500001,0,user_31,1,1,45
74,11,1500001,0,user_33,1,1,45
76,12,1500001,0,user_35,1,1,45
77,13,1500001,0,user_36,1,1,45
78,14,1500001,0,user_37,1,1,45
80,15,1500001,0,user_41,1,1,45
81,16,1500001,0,user_42,1,1,45
83,17,1500001,0,user_42,1,1,45
86,18,1500001,0,user_44,1,1,45
89,19,1500001,0,user_45,1,1,45
91,20,1500001,0,user_45,1,1,45
45,21,1500000,35100,user_3,1,1,
48,22,1499999,0,user_6,1,1,45
52,23,1499999,0,user_13,1,1,45
54,24,1499999,0,user_16,1,1,45
55,25,1499999,0,user_16,1,1,45
57,26,1499999,0,user_18,1,1,45
58,27,1499999,0,user_20,1,1,45
60,28,1499999,0,user_22,1,1,45
61,29,1499999,0,user_23,1,1,45
64,30,1499999,0,user_27,1,1,45
66,31,1499999,0,user_28,1,1,45
69,32,1499999,0,user_28,1,1,45
70,33,1499999,0,user_28,1,1,45
71,34,1499999,0,user_30,1,1,45
72,35,1499999,0,user_30,1,1,45
82,36,1499999,0,user_42,1,1,45
84,37,1499999,0,user_42,1,1,45
85,38,1499999,0,user_43,1,1,45
87,39,1499999,0,user_45,1,1,45
88,40,1499999,0,user_45,1,1,45
90,41,1499999,0,user_45,1,1,45
93,42,1100000,0,user_48,1,1,
92,43,1000000,769000,user_47,1,1,
44,44,160000,0,user_1,1,1,
97,0,3600001,0,user_4,2,2,95
98,1,3600001,0,user_5,2,2,95
99,2,3600001,0,user_6,2,2,95
101,3,3600001,0,user_8,2,2,95
104,4,3600001,0,user_11,2,2,95
105,5,3600001,0,user_13,2,2,95
106,6,3600001,0,user_13,2,2,95
113,7,3600001,0,user_19,2,2,95
116,8,3600001,0,user_21,2,2,95
117,9,3600001,0,user_21,2,2,95
123,10,3600001,0,user_25,2,2,95
127,11,3600001,0,user_28,2,2,95
129,12,3600001,0,user_30,2,2,95
132,13,3600001,0,user_31,2,2,95
134,14,3600001,0,user_31,2,2,95
140,15,3600001,0,user_40,2,2,95
144,16,3600001,0,user_43,2,2,95
147,17,3600001,0,user_44,2,2,95
149,18,3600001,0,user_45,2,2,95
150,19,3600001,0,user_45,2,2,95
95,20,3600000,35100,user_0,2,2,
96,21,3599999,0,user_3,2,2,95
103,22,3599999,0,user_11,2,2,95
108,23,3599999,0,user_15,2,2,95
109,24,3599999,0,user_15,2,2,95
110,25,3599999,0,user_16,2,2,95
111,26,3599999,0,user_17,2,2,95
112,27,3599999,0,user_17,2,2,95
121,28,3599999,0,user_23,2,2,95
122,29,3599999,0,user_24,2,2,95
124,30,3599999,0,user_25,2,2,95
125,31,3599999,0,user_26,2,2,95
126,32,3599999,0,user_28,2,2,95
128,33,3599999,0,user_29,2,2,95
130,34,3599999,0,user_31,2,2,95
131,35,3599999,0,user_31,2,2,95
133,36,3599999,0,user_31,2,2,95
135,37,3599999,0,user_34,2,2,95
136,38,3599999,0,user_34,2,2,95
139,39,3599999,0,user_38,2,2,95
145,40,3599999,0,user_43,2,2,95
146,41,3599999,0,user_43,2,2,95
148,42,3599999,0,user_44,2,2,95
151,43,3599999,0,user_45,2,2,95
152,44,3599999,0,user_45,2,2,95
154,45,1000000,0,user_49,2,2,
153,46,80000,0,user_46,2,2,
157,0,2000000,0,user_3,3,3,
160,1,1200000,0,user_4,3,3,
217,2,1000000,0,user_49,3,3,
158,3,910000,0,user_3,3,3,
161,4,660000,0,user_5,3,3,
159,5,300000,0,user_4,3,3,
155,6,220000,0,user_1,3,3,
218,7,150000,0,user_49,3,3,
164,8,130001,0,user_8,3,3,163
165,9,130001,0,user_9,3,3,163
166,10,130001,0,user_10,3,3,163
172,11,130001,0,user_11,3,3,163
175,12,130001,0,user_15,3,3,163
184,13,130001,0,user_22,3,3,163
187,14,130001,0,user_24,3,3,163
189,15,130001,0,user_26,3,3,163
191,16,130001,0,user_26,3,3,163
192,17,130001,0,user_26,3,3,163
194,18,130001,0,user_28,3,3,163
196,19,130001,0,user_28,3,3,163
197,20,130001,0,user_28,3,3,163
198,21,130001,0,user_28,3,3,163
202,22,130001,0,user_31,3,3,163
203,23,130001,0,user_32,3,3,163
204,24,130001,0,user_35,3,3,163
208,25,130001,0,user_40,3,3,163
210,26,130001,0,user_43,3,3,163
211,27,130001,0,user_43,3,3,163
213,28,130001,0,user_45,3,3,163
214,29,130001,0,user_45,3,3,163
163,30,130000,36800,user_7,3,3,
167,31,129999,0,user_10,3,3,163
168,32,129999,0,user_10,3,3,163
169,33,129999,0,user_10,3,3,163
170,34,129999,0,user_10,3,3,163
171,35,129999,0,user_11,3,3,163
173,36,129999,0,user_12,3,3,163
174,37,129999,0,user_13,3,3,163
176,38,129999,0,user_16,3,3,163
177,39,129999,0,user_17,3,3,163
178,40,129999,0,user_18,3,3,163
179,41,129999,0,user_19,3,3,163
180,42,129999,0,user_19,3,3,163
181,43,129999,0,user_20,3,3,163
182,44,129999,0,user_21,3,3,163
183,45,129999,0,user_22,3,3,163
185,46,129999,0,user_23,3,3,163
186,47,129999,0,user_24,3,3,163
188,48,129999,0,user_26,3,3,163
190,49,129999,0,user_26,3,3,163
193,50,129999,0,user_27,3,3,163
195,51,129999,0,user_28,3,3,163
199,52,129999,0,user_29,3,3,163
200,53,129999,0,user_29,3,3,163
201,54,129999,0,user_31,3,3,163
206,55,129999,0,user_39,3,3,163
207,56,129999,0,user_40,3,3,163
216,57,82000,0,user_48,3,3,
219,0,1500000,0,user_1,4,4,
274,1,0,0,validator_0,100,4,273
273,2,1200000,8520,user_47,4,4,
275,3,0,0,validator_0,100,4,222
222,4,220000,510000,user_2,4,4,
221,5,260000,0,user_2,4,4,
224,6,220001,0,user_2,4,4,222
225,7,220001,0,user_2,4,4,222
226,8,220001,0,user_4,4,4,222
227,9,220001,0,user_4,4,4,222
228,10,220001,0,user_5,4,4,222
241,11,220001,0,user_18,4,4,222
242,12,220001,0,user_19,4,4,222
243,13,220001,0,user_21,4,4,222
248,14,220001,0,user_27,4,4,222
250,15,220001,0,user_29,4,4,222
254,16,220001,0,user_31,4,4,222
255,17,220001,0,user_31,4,4,222
257,18,220001,0,user_33,4,4,222
265,19,220001,0,user_41,4,4,222
266,20,220001,0,user_42,4,4,222
223,21,219999,0,user_2,4,4,222
229,22,219999,0,user_5,4,4,222
230,23,219999,0,user_7,4,4,222
231,24,219999,0,user_7,4,4,222
233,25,219999,0,user_10,4,4,222
234,26,219999,0,user_11,4,4,222
235,27,219999,0,user_11,4,4,222
236,28,219999,0,user_13,4,4,222
239,29,219999,0,user_16,4,4,222
240,30,219999,0,user_17,4,4,222
244,31,219999,0,user_21,4,4,222
246,32,219999,0,user_25,4,4,222
247,33,219999,0,user_27,4,4,222
249,34,219999,0,user_28,4,4,222
251,35,219999,0,user_30,4,4,222
252,36,219999,0,user_31,4,4,222
253,37,219999,0,user_31,4,4,222
256,38,219999,0,user_31,4,4,222
258,39,219999,0,user_34,4,4,222
259,40,219999,0,user_35,4,4,222
260,41,219999,0,user_35,4,4,222
264,42,219999,0,user_39,4,4,222
267,43,219999,0,user_42,4,4,222
268,44,219999,0,user_42,4,4,222
270,45,219999,0,user_44,4,4,222
220,46,170000,0,user_1,4,4,
323,0,5000000,410000,user_46,5,5,
324,1,630000,100000,user_47,5,5,
276,2,600000,0,user_0,5,5,
279,3,170001,0,user_2,5,5,277
280,4,170001,0,user_3,5,5,277
281,5,170001,0,user_6,5,5,277
284,6,170001,0,user_12,5,5,277
285,7,170001,0,user_13,5,5,277
288,8,170001,0,user_17,5,5,277
290,9,170001,0,user_19,5,5,277
291,10,170001,0,user_19,5,5,277
292,11,170001,0,user_20,5,5,277
293,12,170001,0,user_21,5,5,277
297,13,170001,0,user_24,5,5,277
299,14,170001,0,user_26,5,5,277
300,15,170001,0,user_26,5,5,277
303,16,170001,0,user_28,5,5,277
304,17,170001,0,user_29,5,5,277
305,18,170001,0,user_30,5,5,277
311,19,170001,0,user_34,5,5,277
318,20,170001,0,user_39,5,5,277
319,21,170001,0,user_41,5,5,277
320,22,170001,0,user_42,5,5,277
321,23,170001,0,user_43,5,5,277
277,24,170000,67900,user_0,5,5,
278,25,169999,0,user_2,5,5,277
283,26,169999,0,user_12,5,5,277
286,27,169999,0,user_13,5,5,277
289,28,169999,0,user_18,5,5,277
294,29,169999,0,user_22,5,5,277
295,30,169999,0,user_23,5,5,277
296,31,169999,0,user_23,5,5,277
306,32,169999,0,user_31,5,5,277
307,33,169999,0,user_32,5,5,277
308,34,169999,0,user_32,5,5,277
310,35,169999,0,user_34,5,5,277
316,36,169999,0,user_37,5,5,277
317,37,169999,0,user_38,5,5,277
326,38,120000,0,user_49,5,5,
327,39,120000,285000,user_49,5,5,
379,0,0,0,validator_2,100,6,377
377,1,43000000,23500,user_48,6,6,
328,2,19000000,0,user_0,6,6,
331,3,4500000,0,user_2,6,6,
330,4,1600000,0,user_1,6,6,
376,5,1400000,0,user_47,6,6,
378,6,1200000,0,user_49,6,6,
380,7,0,0,validator_2,100,6,332
332,8,84000,46500,user_2,6,6,
334,9,84001,0,user_4,6,6,332
339,10,84001,0,user_6,6,6,332
341,11,84001,0,user_10,6,6,332
342,12,84001,0,user_11,6,6,332
343,13,84001,0,user_11,6,6,332
345,14,84001,0,user_13,6,6,332
346,15,84001,0,user_14,6,6,332
349,16,84001,0,user_17,6,6,332
350,17,84001,0,user_20,6,6,332
351,18,84001,0,user_21,6,6,332
354,19,84001,0,user_25,6,6,332
358,20,84001,0,user_30,6,6,332
365,21,84001,0,user_36,6,6,332
368,22,84001,0,user_39,6,6,332
371,23,84001,0,user_41,6,6,332
372,24,84001,0,user_43,6,6,332
373,25,84001,0,user_43,6,6,332
333,26,83999,0,user_4,6,6,332
335,27,83999,0,user_4,6,6,332
336,28,83999,0,user_4,6,6,332
340,29,83999,0,user_8,6,6,332
344,30,83999,0,user_12,6,6,332
347,31,83999,0,user_14,6,6,332
348,32,83999,0,user_15,6,6,332
352,33,83999,0,user_24,6,6,332
353,34,83999,0,user_25,6,6,332
355,35,83999,0,user_26,6,6,332
356,36,83999,0,user_28,6,6,332
357,37,83999,0,user_29,6,6,332
366,38,83999,0,user_39,6,6,332
367,39,83999,0,user_39,6,6,332
369,40,83999,0,user_39,6,6,332
374,41,83999,0,user_44,6,6,332
329,42,79000,0,user_0,6,6,
432,0,3600000,0,user_46,7,7,
