id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
3,0,5000001,0,user_7,0,0,0
10,1,5000001,0,user_13,0,0,0
11,2,5000001,0,user_13,0,0,0
13,3,5000001,0,user_15,0,0,0
17,4,5000001,0,user_15,0,0,0
18,5,5000001,0,user_16,0,0,0
19,6,5000001,0,user_17,0,0,0
26,7,5000001,0,user_29,0,0,0
28,8,5000001,0,user_30,0,0,0
32,9,5000001,0,user_34,0,0,0
34,10,5000001,0,user_35,0,0,0
0,11,5000000,15300,user_4,0,0,
1,12,4999999,0,user_6,0,0,0
2,13,4999999,0,user_6,0,0,0
4,14,4999999,0,user_7,0,0,0
5,15,4999999,0,user_8,0,0,0
6,16,4999999,0,user_9,0,0,0
8,17,4999999,0,user_11,0,0,0
9,18,4999999,0,user_12,0,0,0
14,19,4999999,0,user_15,0,0,0
15,20,4999999,0,user_15,0,0,0
16,21,4999999,0,user_15,0,0,0
22,22,4999999,0,user_22,0,0,0
23,23,4999999,0,user_22,0,0,0
24,24,4999999,0,user_24,0,0,0
27,25,4999999,0,user_29,0,0,0
29,26,4999999,0,user_31,0,0,0
30,27,4999999,0,user_31,0,0,0
31,28,4999999,0,user_33,0,0,0
33,29,4999999,0,user_34,0,0,0
35,30,4999999,0,user_36,0,0,0
36,31,4999999,0,user_38,0,0,0
39,32,4999999,0,user_41,0,0,0
42,33,1800000,0,user_48,0,0,
43,34,420000,0,user_49,0,0,
41,35,120000,0,user_48,0,0,
46,0,1500001,0,user_3,1,1,45
50,1,1500001,0,user_10,1,1,45
51,2,1500001,0,user_12,1,1,45
53,3,1500001,0,user_15,1,1,45
56,4,1500001,0,user_18,1,1,45
59,5,1500001,0,user_20,1,1,45
65,6,1500001,0,user_27,1,1,45
67,7,1500001,0,user_28,1,1,45
68,8,1500001,0,user_28,1,1,45
73,9,1500001,0,user_31,1,1,45
74,10,1500001,0,user_33,1,1,45
75,11,1500001,0,user_34,1,1,45
76,12,1500001,0,user_35,1,1,45
77,13,1500001,0,user_36,1,1,45
78,14,1500001,0,user_37,1,1,45
80,15,1500001,0,user_41,1,1,45
81,16,1500001,0,user_42,1,1,45
83,17,1500001,0,user_42,1,1,45
45,18,1500000,35100,user_3,1,1,
89,19,1500000,0,user_49,1,1,
47,20,1499999,0,user_4,1,1,45
48,21,1499999,0,user_6,1,1,45
49,22,1499999,0,user_9,1,1,45
52,23,1499999,0,user_13,1,1,45
57,24,1499999,0,user_18,1,1,45
58,25,1499999,0,user_20,1,1,45
60,26,1499999,0,user_22,1,1,45
61,27,1499999,0,user_23,1,1,45
64,28,1499999,0,user_27,1,1,45
66,29,1499999,0,user_28,1,1,45
69,30,1499999,0,user_28,1,1,45
70,31,1499999,0,user_28,1,1,45
79,32,1499999,0,user_38,1,1,45
82,33,1499999,0,user_42,1,1,45
84,34,1499999,0,user_42,1,1,45
87,35,1200000,0,user_45,1,1,
44,36,160000,0,user_1,1,1,
90,37,110000,0,user_49,1,1,
88,38,80000,0,user_46,1,1,
144,0,530000,0,user_46,2,2,
145,1,190000,0,user_48,2,2,
142,2,170000,0,user_44,2,2,
147,3,160000,0,user_49,2,2,
93,4,87001,0,user_3,2,2,91
95,5,87001,0,user_3,2,2,91
97,6,87001,0,user_6,2,2,91
98,7,87001,0,user_6,2,2,91
100,8,87001,0,user_9,2,2,91
103,9,87001,0,user_12,2,2,91
106,10,87001,0,user_15,2,2,91
107,11,87001,0,user_17,2,2,91
108,12,87001,0,user_17,2,2,91
115,13,87001,0,user_23,2,2,91
117,14,87001,0,user_24,2,2,91
118,15,87001,0,user_25,2,2,91
119,16,87001,0,user_25,2,2,91
122,17,87001,0,user_26,2,2,91
125,18,87001,0,user_29,2,2,91
129,19,87001,0,user_32,2,2,91
131,20,87001,0,user_34,2,2,91
134,21,87001,0,user_35,2,2,91
136,22,87001,0,user_35,2,2,91
139,23,87001,0,user_41,2,2,91
140,24,87001,0,user_41,2,2,91
92,25,86999,0,user_2,2,2,91
94,26,86999,0,user_3,2,2,91
96,27,86999,0,user_5,2,2,91
99,28,86999,0,user_7,2,2,91
102,29,86999,0,user_11,2,2,91
104,30,86999,0,user_14,2,2,91
105,31,86999,0,user_15,2,2,91
110,32,86999,0,user_19,2,2,91
111,33,86999,0,user_19,2,2,91
112,34,86999,0,user_20,2,2,91
113,35,86999,0,user_21,2,2,91
114,36,86999,0,user_21,2,2,91
116,37,86999,0,user_24,2,2,91
120,38,86999,0,user_26,2,2,91
121,39,86999,0,user_26,2,2,91
123,40,86999,0,user_27,2,2,91
124,41,86999,0,user_28,2,2,91
126,42,86999,0,user_29,2,2,91
127,43,86999,0,user_30,2,2,91
128,44,86999,0,user_32,2,2,91
130,45,86999,0,user_33,2,2,91
132,46,86999,0,user_35,2,2,91
133,47,86999,0,user_35,2,2,91
135,48,86999,0,user_35,2,2,91
137,49,86999,0,user_38,2,2,91
138,50,86999,0,user_38,2,2,91
141,51,86999,0,user_42,2,2,91
143,52,80000,0,user_45,2,2,
146,53,79000,0,user_48,2,2,
208,0,1600000,0,user_44,3,3,
151,1,1500001,0,user_1,3,3,148
152,2,1500001,0,user_1,3,3,148
156,3,1500001,0,user_3,3,3,148
157,4,1500001,0,user_4,3,3,148
164,5,1500001,0,user_12,3,3,148
165,6,1500001,0,user_13,3,3,148
171,7,1500001,0,user_14,3,3,148
174,8,1500001,0,user_18,3,3,148
183,9,1500001,0,user_25,3,3,148
186,10,1500001,0,user_27,3,3,148
188,11,1500001,0,user_29,3,3,148
190,12,1500001,0,user_29,3,3,148
191,13,1500001,0,user_29,3,3,148
193,14,1500001,0,user_31,3,3,148
195,15,1500001,0,user_31,3,3,148
196,16,1500001,0,user_31,3,3,148
197,17,1500001,0,user_31,3,3,148
201,18,1500001,0,user_34,3,3,148
202,19,1500001,0,user_35,3,3,148
204,20,1500001,0,user_40,3,3,148
207,21,1500001,0,user_43,3,3,148
149,22,1499999,0,user_1,3,3,148
150,23,1499999,0,user_1,3,3,148
153,24,1499999,0,user_1,3,3,148
154,25,1499999,0,user_3,3,3,148
155,26,1499999,0,user_3,3,3,148
159,27,1499999,0,user_6,3,3,148
160,28,1499999,0,user_6,3,3,148
161,29,1499999,0,user_7,3,3,148
162,30,1499999,0,user_8,3,3,148
163,31,1499999,0,user_10,3,3,148
166,32,1499999,0,user_13,3,3,148
167,33,1499999,0,user_13,3,3,148
168,34,1499999,0,user_13,3,3,148
169,35,1499999,0,user_13,3,3,148
170,36,1499999,0,user_14,3,3,148
172,37,1499999,0,user_15,3,3,148
173,38,1499999,0,user_16,3,3,148
175,39,1499999,0,user_19,3,3,148
176,40,1499999,0,user_20,3,3,148
177,41,1499999,0,user_21,3,3,148
181,42,1499999,0,user_24,3,3,148
182,43,1499999,0,user_25,3,3,148
184,44,1499999,0,user_26,3,3,148
185,45,1499999,0,user_27,3,3,148
187,46,1499999,0,user_29,3,3,148
189,47,1499999,0,user_29,3,3,148
192,48,1499999,0,user_30,3,3,148
194,49,1499999,0,user_31,3,3,148
198,50,1499999,0,user_32,3,3,148
199,51,1499999,0,user_32,3,3,148
200,52,1499999,0,user_34,3,3,148
205,53,1499999,0,user_42,3,3,148
206,54,1499999,0,user_43,3,3,148
209,55,460000,0,user_45,3,3,
213,56,220000,0,user_49,3,3,
260,0,0,0,validator_2,100,4,221
221,1,3600000,73100,user_8,4,4,
224,2,3600001,0,user_10,4,4,221
226,3,3600001,0,user_13,4,4,221
229,4,3600001,0,user_16,4,4,221
239,5,3600001,0,user_26,4,4,221
242,6,3600001,0,user_29,4,4,221
244,7,3600001,0,user_32,4,4,221
249,8,3600001,0,user_38,4,4,221
251,9,3600001,0,user_40,4,4,221
255,10,3600001,0,user_42,4,4,221
256,11,3600001,0,user_42,4,4,221
222,12,3599999,0,user_8,4,4,221
223,13,3599999,0,user_10,4,4,221
225,14,3599999,0,user_11,4,4,221
230,15,3599999,0,user_16,4,4,221
231,16,3599999,0,user_18,4,4,221
232,17,3599999,0,user_18,4,4,221
233,18,3599999,0,user_19,4,4,221
234,19,3599999,0,user_21,4,4,221
235,20,3599999,0,user_22,4,4,221
236,21,3599999,0,user_22,4,4,221
237,22,3599999,0,user_24,4,4,221
238,23,3599999,0,user_26,4,4,221
240,24,3599999,0,user_27,4,4,221
241,25,3599999,0,user_28,4,4,221
245,26,3599999,0,user_32,4,4,221
246,27,3599999,0,user_33,4,4,221
247,28,3599999,0,user_36,4,4,221
248,29,3599999,0,user_38,4,4,221
252,30,3599999,0,user_41,4,4,221
253,31,3599999,0,user_42,4,4,221
254,32,3599999,0,user_42,4,4,221
257,33,3599999,0,user_42,4,4,221
214,34,1500000,0,user_0,4,4,
219,35,1300000,0,user_6,4,4,
261,36,0,0,validator_2,100,4,259
259,37,170000,1100000,user_48,4,4,
217,38,1100000,0,user_2,4,4,
216,39,84000,0,user_1,4,4,
215,40,83000,0,user_0,4,4,
258,41,79000,0,user_44,4,4,
218,42,77000,0,user_4,4,4,
265,0,2000001,0,user_5,5,5,264
268,1,2000001,0,user_7,5,5,264
270,2,2000001,0,user_9,5,5,264
277,3,2000001,0,user_13,5,5,264
279,4,2000001,0,user_16,5,5,264
280,5,2000001,0,user_17,5,5,264
283,6,2000001,0,user_18,5,5,264
284,7,2000001,0,user_18,5,5,264
285,8,2000001,0,user_21,5,5,264
286,9,2000001,0,user_25,5,5,264
288,10,2000001,0,user_27,5,5,264
289,11,2000001,0,user_28,5,5,264
294,12,2000001,0,user_34,5,5,264
295,13,2000001,0,user_34,5,5,264
297,14,2000001,0,user_36,5,5,264
301,15,2000001,0,user_39,5,5,264
302,16,2000001,0,user_40,5,5,264
305,17,2000001,0,user_42,5,5,264
264,18,2000000,39400,user_3,5,5,
267,19,1999999,0,user_7,5,5,264
269,20,1999999,0,user_8,5,5,264
278,21,1999999,0,user_15,5,5,264
281,22,1999999,0,user_18,5,5,264
282,23,1999999,0,user_18,5,5,264
287,24,1999999,0,user_27,5,5,264
290,25,1999999,0,user_28,5,5,264
291,26,1999999,0,user_30,5,5,264
293,27,1999999,0,user_33,5,5,264
298,28,1999999,0,user_37,5,5,264
299,29,1999999,0,user_38,5,5,264
300,30,1999999,0,user_38,5,5,264
306,31,1999999,0,user_42,5,5,264
311,32,1600000,0,user_47,5,5,
263,33,420000,0,user_3,5,5,
310,34,310000,0,user_46,5,5,
309,35,170000,0,user_45,5,5,
262,36,120000,0,user_1,5,5,
312,37,85000,545000,user_48,5,5,
353,0,1900000,0,user_46,6,6,
318,1,1500001,0,user_5,6,6,316
319,2,1500001,0,user_6,6,6,316
321,3,1500001,0,user_8,6,6,316
323,4,1500001,0,user_9,6,6,316
325,5,1500001,0,user_10,6,6,316
328,6,1500001,0,user_14,6,6,316
330,7,1500001,0,user_19,6,6,316
336,8,1500001,0,user_27,6,6,316
337,9,1500001,0,user_28,6,6,316
340,10,1500001,0,user_33,6,6,316
342,11,1500001,0,user_37,6,6,316
343,12,1500001,0,user_38,6,6,316
344,13,1500001,0,user_38,6,6,316
346,14,1500001,0,user_40,6,6,316
347,15,1500001,0,user_41,6,6,316
316,16,1500000,13800,user_3,6,6,
317,17,1499999,0,user_4,6,6,316
322,18,1499999,0,user_9,6,6,316
324,19,1499999,0,user_10,6,6,316
326,20,1499999,0,user_11,6,6,316
327,21,1499999,0,user_13,6,6,316
329,22,1499999,0,user_17,6,6,316
331,23,1499999,0,user_19,6,6,316
332,24,1499999,0,user_20,6,6,316
335,25,1499999,0,user_25,6,6,316
341,26,1499999,0,user_35,6,6,316
345,27,1499999,0,user_39,6,6,316
348,28,1499999,0,user_41,6,6,316
349,29,1499999,0,user_42,6,6,316
315,30,1100000,0,user_2,6,6,
351,31,310000,0,user_45,6,6,
352,32,310000,0,user_45,6,6,
313,33,300000,0,user_0,6,6,
354,34,160000,0,user_48,6,6,
314,35,150000,0,user_1,6,6,
407,0,30000000,0,user_49,7,7,
409,1,3500000,0,user_49,7,7,
408,2,1400000,1100000,user_49,7,7,
403,3,340000,0,user_45,7,7,
406,4,120000,0,user_49,7,7,
402,5,84000,0,user_44,7,7,
360,6,73001,0,user_5,7,7,357
361,7,73001,0,user_6,7,7,357
362,8,73001,0,user_7,7,7,357
363,9,73001,0,user_8,7,7,357
366,10,73001,0,user_9,7,7,357
377,11,73001,0,user_21,7,7,357
381,12,73001,0,user_25,7,7,357
