id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,5000000,15300,user_4,0,0,
41,1,0,0,validator_7,100,0,0
3,2,5000001,0,user_7,0,0,0
10,3,5000001,0,user_13,0,0,0
11,4,5000001,0,user_13,0,0,0
12,5,5000001,0,user_14,0,0,0
13,6,5000001,0,user_15,0,0,0
17,7,5000001,0,user_15,0,0,0
18,8,5000001,0,user_16,0,0,0
19,9,5000001,0,user_17,0,0,0
21,10,5000001,0,user_21,0,0,0
26,11,5000001,0,user_29,0,0,0
28,12,5000001,0,user_30,0,0,0
32,13,5000001,0,user_34,0,0,0
34,14,5000001,0,user_35,0,0,0
38,15,5000001,0,user_40,0,0,0
40,16,5000001,0,user_46,0,0,0
4,17,4999999,0,user_7,0,0,0
5,18,4999999,0,user_8,0,0,0
6,19,4999999,0,user_9,0,0,0
7,20,4999999,0,user_10,0,0,0
8,21,4999999,0,user_11,0,0,0
9,22,4999999,0,user_12,0,0,0
14,23,4999999,0,user_15,0,0,0
15,24,4999999,0,user_15,0,0,0
16,25,4999999,0,user_15,0,0,0
20,26,4999999,0,user_18,0,0,0
22,27,4999999,0,user_22,0,0,0
23,28,4999999,0,user_22,0,0,0
24,29,4999999,0,user_24,0,0,0
27,30,4999999,0,user_29,0,0,0
31,31,4999999,0,user_33,0,0,0
33,32,4999999,0,user_34,0,0,0
35,33,4999999,0,user_36,0,0,0
37,34,4999999,0,user_39,0,0,0
39,35,4999999,0,user_41,0,0,0
42,0,1000000,0,user_0,1,1,
46,1,320001,0,user_3,1,1,43
49,2,320001,0,user_8,1,1,43
51,3,320001,0,user_11,1,1,43
60,4,320001,0,user_20,1,1,43
61,5,320001,0,user_20,1,1,43
63,6,320001,0,user_23,1,1,43
65,7,320001,0,user_24,1,1,43
66,8,320001,0,user_24,1,1,43
72,9,320001,0,user_29,1,1,43
73,10,320001,0,user_30,1,1,43
74,11,320001,0,user_31,1,1,43
76,12,320001,0,user_33,1,1,43
78,13,320001,0,user_37,1,1,43
79,14,320001,0,user_38,1,1,43
81,15,320001,0,user_38,1,1,43
84,16,320001,0,user_40,1,1,43
87,17,320001,0,user_41,1,1,43
89,18,320001,0,user_41,1,1,43
47,19,319999,0,user_5,1,1,43
52,20,319999,0,user_12,1,1,43
53,21,319999,0,user_12,1,1,43
58,22,319999,0,user_18,1,1,43
62,23,319999,0,user_23,1,1,43
64,24,319999,0,user_24,1,1,43
67,25,319999,0,user_24,1,1,43
68,26,319999,0,user_24,1,1,43
69,27,319999,0,user_26,1,1,43
70,28,319999,0,user_26,1,1,43
77,29,319999,0,user_34,1,1,43
80,30,319999,0,user_38,1,1,43
82,31,319999,0,user_38,1,1,43
83,32,319999,0,user_39,1,1,43
85,33,319999,0,user_41,1,1,43
86,34,319999,0,user_41,1,1,43
88,35,319999,0,user_41,1,1,43
90,36,319999,0,user_43,1,1,43
91,37,319999,0,user_44,1,1,43
97,38,319999,0,user_47,1,1,43
98,39,319999,0,user_47,1,1,43
155,0,0,0,validator_12,100,2,103
103,1,110000,369000,user_5,2,2,
105,2,110001,0,user_8,2,2,103
111,3,110001,0,user_17,2,2,103
113,4,110001,0,user_18,2,2,103
114,5,110001,0,user_19,2,2,103
115,6,110001,0,user_19,2,2,103
121,7,110001,0,user_23,2,2,103
125,8,110001,0,user_26,2,2,103
127,9,110001,0,user_28,2,2,103
130,10,110001,0,user_29,2,2,103
132,11,110001,0,user_29,2,2,103
135,12,110001,0,user_35,2,2,103
136,13,110001,0,user_35,2,2,103
138,14,110001,0,user_38,2,2,103
139,15,110001,0,user_39,2,2,103
142,16,110001,0,user_41,2,2,103
145,17,110001,0,user_42,2,2,103
147,18,110001,0,user_43,2,2,103
148,19,110001,0,user_43,2,2,103
151,20,110001,0,user_44,2,2,103
153,21,110001,0,user_46,2,2,103
154,22,110001,0,user_49,2,2,103
101,23,110000,0,user_3,2,2,
104,24,109999,0,user_8,2,2,103
106,25,109999,0,user_10,2,2,103
107,26,109999,0,user_13,2,2,103
109,27,109999,0,user_15,2,2,103
110,28,109999,0,user_15,2,2,103
112,29,109999,0,user_18,2,2,103
120,30,109999,0,user_22,2,2,103
122,31,109999,0,user_23,2,2,103
123,32,109999,0,user_24,2,2,103
124,33,109999,0,user_26,2,2,103
126,34,109999,0,user_27,2,2,103
128,35,109999,0,user_29,2,2,103
129,36,109999,0,user_29,2,2,103
131,37,109999,0,user_29,2,2,103
133,38,109999,0,user_32,2,2,103
134,39,109999,0,user_32,2,2,103
137,40,109999,0,user_36,2,2,103
143,41,109999,0,user_41,2,2,103
144,42,109999,0,user_41,2,2,103
146,43,109999,0,user_42,2,2,103
149,44,109999,0,user_43,2,2,103
150,45,109999,0,user_43,2,2,103
152,46,109999,0,user_45,2,2,103
102,47,70000,0,user_4,2,2,
212,0,0,0,validator_3,100,3,172
172,1,43000000,21800,user_17,3,3,
175,2,43000001,0,user_20,3,3,172
178,3,43000001,0,user_24,3,3,172
187,4,43000001,0,user_31,3,3,172
192,5,43000001,0,user_35,3,3,172
194,6,43000001,0,user_35,3,3,172
195,7,43000001,0,user_35,3,3,172
197,8,43000001,0,user_37,3,3,172
199,9,43000001,0,user_37,3,3,172
200,10,43000001,0,user_37,3,3,172
201,11,43000001,0,user_37,3,3,172
205,12,43000001,0,user_40,3,3,172
206,13,43000001,0,user_41,3,3,172
207,14,43000001,0,user_44,3,3,172
208,15,43000001,0,user_46,3,3,172
211,16,43000001,0,user_49,3,3,172
174,17,42999999,0,user_20,3,3,172
176,18,42999999,0,user_21,3,3,172
180,19,42999999,0,user_26,3,3,172
181,20,42999999,0,user_27,3,3,172
182,21,42999999,0,user_28,3,3,172
183,22,42999999,0,user_28,3,3,172
184,23,42999999,0,user_29,3,3,172
185,24,42999999,0,user_30,3,3,172
186,25,42999999,0,user_31,3,3,172
188,26,42999999,0,user_32,3,3,172
191,27,42999999,0,user_35,3,3,172
193,28,42999999,0,user_35,3,3,172
196,29,42999999,0,user_36,3,3,172
198,30,42999999,0,user_37,3,3,172
204,31,42999999,0,user_40,3,3,172
209,32,42999999,0,user_48,3,3,172
210,33,42999999,0,user_49,3,3,172
159,34,27000000,0,user_7,3,3,
157,35,4200000,0,user_2,3,3,
160,36,1700000,0,user_8,3,3,
158,37,1500000,0,user_6,3,3,
166,38,970000,0,user_10,3,3,
168,39,220000,0,user_12,3,3,
156,40,160000,0,user_0,3,3,
171,41,120000,0,user_16,3,3,
169,42,84000,0,user_14,3,3,
217,0,2000000,959000,user_2,4,4,
270,1,0,0,validator_6,100,4,217
223,2,2000001,0,user_5,4,4,217
225,3,2000001,0,user_8,4,4,217
226,4,2000001,0,user_10,4,4,217
227,5,2000001,0,user_10,4,4,217
228,6,2000001,0,user_11,4,4,217
241,7,2000001,0,user_24,4,4,217
242,8,2000001,0,user_25,4,4,217
243,9,2000001,0,user_27,4,4,217
248,10,2000001,0,user_33,4,4,217
254,11,2000001,0,user_37,4,4,217
255,12,2000001,0,user_37,4,4,217
261,13,2000001,0,user_42,4,4,217
262,14,2000001,0,user_42,4,4,217
265,15,2000001,0,user_47,4,4,217
266,16,2000001,0,user_48,4,4,217
218,17,1999999,0,user_2,4,4,217
219,18,1999999,0,user_2,4,4,217
220,19,1999999,0,user_2,4,4,217
221,20,1999999,0,user_3,4,4,217
222,21,1999999,0,user_5,4,4,217
224,22,1999999,0,user_6,4,4,217
229,23,1999999,0,user_11,4,4,217
232,24,1999999,0,user_14,4,4,217
233,25,1999999,0,user_16,4,4,217
236,26,1999999,0,user_19,4,4,217
239,27,1999999,0,user_22,4,4,217
240,28,1999999,0,user_23,4,4,217
244,29,1999999,0,user_27,4,4,217
246,30,1999999,0,user_31,4,4,217
247,31,1999999,0,user_33,4,4,217
251,32,1999999,0,user_36,4,4,217
252,33,1999999,0,user_37,4,4,217
253,34,1999999,0,user_37,4,4,217
256,35,1999999,0,user_37,4,4,217
263,36,1999999,0,user_43,4,4,217
264,37,1999999,0,user_45,4,4,217
267,38,1999999,0,user_48,4,4,217
268,39,1999999,0,user_48,4,4,217
269,40,1999999,0,user_49,4,4,217
214,41,870000,0,user_0,4,4,
213,42,660000,0,user_0,4,4,
216,43,300000,0,user_2,4,4,
215,44,110000,0,user_1,4,4,
274,0,5000000,0,user_2,5,5,
272,1,4500000,0,user_1,5,5,
273,2,2500000,0,user_2,5,5,
324,3,0,0,validator_0,100,5,276
276,4,83000,42000,user_5,5,5,
275,5,98000,0,user_4,5,5,
282,6,83001,0,user_10,5,5,276
283,7,83001,0,user_14,5,5,276
285,8,83001,0,user_16,5,5,276
286,9,83001,0,user_17,5,5,276
289,10,83001,0,user_21,5,5,276
291,11,83001,0,user_23,5,5,276
292,12,83001,0,user_23,5,5,276
293,13,83001,0,user_24,5,5,276
294,14,83001,0,user_25,5,5,276
300,15,83001,0,user_30,5,5,276
301,16,83001,0,user_30,5,5,276
302,17,83001,0,user_31,5,5,276
304,18,83001,0,user_32,5,5,276
305,19,83001,0,user_33,5,5,276
306,20,83001,0,user_34,5,5,276
310,21,83001,0,user_37,5,5,276
312,22,83001,0,user_38,5,5,276
313,23,83001,0,user_39,5,5,276
319,24,83001,0,user_43,5,5,276
320,25,83001,0,user_45,5,5,276
321,26,83001,0,user_46,5,5,276
322,27,83001,0,user_47,5,5,276
277,28,82999,0,user_7,5,5,276
