id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
33,0,30000000,0,user_44,0,0,
24,1,27000000,21800,user_28,0,0,
1,2,5000000,0,user_2,0,0,
11,3,5000000,0,user_10,0,0,
20,4,5000000,0,user_21,0,0,
23,5,5000000,0,user_27,0,0,
36,6,5000000,0,user_48,0,0,
6,7,3600000,0,user_6,0,0,
15,8,2100000,0,user_14,0,0,
3,9,2000000,0,user_2,0,0,
39,10,2000000,0,user_49,0,0,
2,11,1500000,0,user_2,0,0,
18,12,1500000,0,user_18,0,0,
22,13,1500000,0,user_25,0,0,
29,14,1500000,0,user_39,0,0,
37,15,1400000,181000,user_48,0,0,
25,16,1100000,0,user_30,0,0,
34,17,870000,0,user_46,0,0,
14,18,460000,0,user_13,0,0,
27,19,460000,0,user_36,0,0,
0,20,310000,0,user_2,0,0,
9,21,220000,0,user_9,0,0,
35,22,220000,0,user_46,0,0,
26,23,170000,0,user_34,0,0,
28,24,160000,0,user_36,0,0,
30,25,160000,0,user_40,0,0,
5,26,150001,0,user_4,0,0,4
4,27,150000,6390,user_3,0,0,
10,28,150000,0,user_9,0,0,
12,29,120000,0,user_10,0,0,
31,30,120000,0,user_42,0,0,
17,31,110000,0,user_16,0,0,
38,32,85000,0,user_49,0,0,
8,33,77000,32900,user_8,0,0,
79,0,6100000,0,user_46,1,1,
44,1,4500000,0,user_11,1,1,
80,2,4500000,0,user_46,1,1,
63,3,4200000,0,user_28,1,1,
74,4,3200000,0,user_39,1,1,
49,5,2500000,0,user_18,1,1,
62,6,1800000,959000,user_27,1,1,
53,7,1600000,0,user_20,1,1,
70,8,1500000,0,user_35,1,1,
71,9,1500000,0,user_36,1,1,
72,10,1300000,410000,user_38,1,1,
68,11,1200000,0,user_34,1,1,
77,12,1100000,0,user_42,1,1,
61,13,1000000,34700,user_26,1,1,
64,14,970000,215000,user_28,1,1,
66,15,970000,0,user_31,1,1,
46,16,910000,0,user_14,1,1,
42,17,870000,0,user_9,1,1,
56,18,670000,510000,user_23,1,1,
82,19,660000,0,user_48,1,1,
48,20,650000,0,user_17,1,1,
43,21,600000,256000,user_9,1,1,
45,22,530000,0,user_13,1,1,
50,23,470000,0,user_18,1,1,
75,24,470000,0,user_40,1,1,
55,25,420000,0,user_22,1,1,
41,26,170000,0,user_6,1,1,
73,27,170000,0,user_38,1,1,
58,28,160000,0,user_24,1,1,
65,29,160000,0,user_30,1,1,
76,30,150000,0,user_40,1,1,
81,31,130000,0,user_48,1,1,
52,32,120000,0,user_19,1,1,
57,33,120000,47700,user_23,1,1,
67,34,85000,0,user_32,1,1,
51,35,82000,68100,user_19,1,1,
69,36,77000,0,user_35,1,1,
47,37,70000,0,user_16,1,1,
112,0,6100000,0,user_29,2,2,
99,1,5000000,0,user_21,2,2,
128,2,5000000,0,user_46,2,2,
102,3,4200000,21800,user_22,2,2,
98,4,3600000,0,user_21,2,2,
126,5,2400000,0,user_42,2,2,
105,6,2300000,0,user_23,2,2,
107,7,2300000,0,user_25,2,2,
114,8,2300000,0,user_38,2,2,
118,9,2000000,0,user_39,2,2,
101,10,1600000,0,user_21,2,2,
127,11,1600000,0,user_45,2,2,
113,12,1500000,0,user_38,2,2,
104,13,1400000,31700,user_23,2,2,
119,14,1400000,0,user_39,2,2,
121,15,1400000,66100,user_39,2,2,
122,16,1400000,0,user_40,2,2,
109,17,1300000,0,user_26,2,2,
115,18,1100000,0,user_38,2,2,
117,19,1100000,0,user_39,2,2,
130,20,1000000,0,user_48,2,2,
131,21,1000000,0,user_48,2,2,
106,22,910000,0,user_23,2,2,
132,23,630000,84800,user_49,2,2,
89,24,460000,0,user_7,2,2,
92,25,460000,510000,user_11,2,2,
116,26,370000,68100,user_38,2,2,
88,27,360000,0,user_5,2,2,
129,28,340000,0,user_47,2,2,
100,29,260000,15300,user_21,2,2,
87,30,240001,0,user_4,2,2,86
103,31,220000,0,user_22,2,2,
124,32,220000,0,user_41,2,2,
125,33,190000,56200,user_42,2,2,
120,34,170000,0,user_39,2,2,
123,35,170000,0,user_40,2,2,
93,36,110000,0,user_13,2,2,
95,37,110000,0,user_19,2,2,
108,38,110000,0,user_25,2,2,
111,39,100000,0,user_29,2,2,
90,40,73000,0,user_8,2,2,
184,0,43000000,0,user_47,3,3,
145,1,6300000,0,user_16,3,3,
153,2,6300000,10700,user_21,3,3,
137,3,6100000,0,user_5,3,3,
156,4,5000000,0,user_23,3,3,
172,5,4500000,16400,user_35,3,3,
135,6,4200000,6390,user_3,3,3,
160,7,3200000,0,user_27,3,3,
180,8,3200000,0,user_45,3,3,
150,9,2100000,34700,user_19,3,3,
134,10,1200000,0,user_2,3,3,
158,11,1200000,0,user_24,3,3,
166,12,1100000,0,user_31,3,3,
169,13,1100000,0,user_32,3,3,
141,14,1000000,13900,user_11,3,3,
155,15,1000000,0,user_22,3,3,
171,16,1000000,84800,user_35,3,3,
138,17,650000,0,user_7,3,3,
142,18,530000,0,user_12,3,3,
163,19,530000,5180,user_29,3,3,
151,20,460000,231000,user_20,3,3,
152,21,460000,17000,user_21,3,3,
181,22,460000,3130,user_46,3,3,
147,23,360000,0,user_18,3,3,
154,24,360000,0,user_22,3,3,
157,25,350000,7190000,user_23,3,3,
183,26,320000,0,user_47,3,3,
167,27,300000,0,user_31,3,3,
179,28,300000,0,user_44,3,3,
173,29,240000,0,user_37,3,3,
178,30,220000,0,user_44,3,3,
146,31,190000,0,user_17,3,3,
144,32,150000,0,user_15,3,3,
182,33,150000,21800,user_46,3,3,
177,34,130000,0,user_44,3,3,
148,35,120000,0,user_18,3,3,
161,36,120000,0,user_28,3,3,
175,37,120000,0,user_40,3,3,
133,38,110000,0,user_0,3,3,
149,39,110000,0,user_19,3,3,
162,40,110000,0,user_28,3,3,
168,41,100000,0,user_32,3,3,
176,42,100000,23500,user_43,3,3,
143,43,84000,0,user_14,3,3,
174,44,73000,0,user_39,3,3,
159,45,70000,0,user_25,3,3,
191,0,27000000,0,user_4,4,4,
189,1,6100000,0,user_3,4,4,
220,2,6100000,15300,user_30,4,4,
217,3,5200000,0,user_28,4,4,
221,4,3600000,0,user_32,4,4,
227,5,3500000,0,user_37,4,4,
204,6,2600000,0,user_16,4,4,
212,7,2500000,0,user_23,4,4,
203,8,2400000,36800,user_15,4,4,
230,9,2000000,33300,user_40,4,4,
214,10,1600000,0,user_28,4,4,
190,11,1500000,0,user_4,4,4,
205,12,1500000,0,user_16,4,4,
208,13,1200000,12300,user_20,4,4,
231,14,1100000,0,user_41,4,4,
228,15,970000,0,user_39,4,4,
216,16,870000,0,user_28,4,4,
224,17,660000,0,user_35,4,4,
229,18,630000,0,user_40,4,4,
209,19,600000,0,user_21,4,4,
213,20,460000,0,user_25,4,4,
223,21,420000,0,user_34,4,4,
226,22,420000,0,user_37,4,4,
233,23,420000,0,user_43,4,4,
222,24,240000,0,user_33,4,4,
187,25,220000,0,user_1,4,4,
232,26,220000,0,user_42,4,4,
207,27,170000,0,user_18,4,4,
202,28,160000,0,user_13,4,4,
211,29,160000,0,user_22,4,4,
210,30,150000,545000,user_21,4,4,
194,31,130000,5180,user_6,4,4,
193,32,110000,0,user_6,4,4,
236,33,110000,12300,user_47,4,4,
235,34,98000,73100,user_46,4,4,
215,35,84000,0,user_28,4,4,
218,36,82000,0,user_28,4,4,
237,37,82000,0,user_48,4,4,
234,38,70000,296000,user_45,4,4,
259,0,43000000,0,user_22,5,5,
272,1,30000000,0,user_34,5,5,
274,2,30000000,0,user_36,5,5,
276,3,27000000,0,user_37,5,5,
279,4,6300000,0,user_40,5,5,
265,5,6100000,0,user_28,5,5,
282,6,5200000,0,user_41,5,5,
285,7,5200000,0,user_42,5,5,
243,8,2400000,0,user_7,5,5,
286,9,2400000,0,user_42,5,5,
262,10,2300000,0,user_26,5,5,
284,11,2000000,0,user_42,5,5,
246,12,1700000,0,user_12,5,5,
245,13,1600000,0,user_12,5,5,
267,14,1500000,7840,user_31,5,5,
280,15,1500000,0,user_41,5,5,
293,16,1500000,0,user_48,5,5,
248,17,1400000,0,user_12,5,5,
253,18,1400000,0,user_14,5,5,
277,19,1100000,0,user_38,5,5,
251,20,1000000,12800,user_13,5,5,
266,21,1000000,0,user_30,5,5,
271,22,1000000,24700,user_33,5,5,
289,23,1000000,0,user_44,5,5,
261,24,910000,0,user_24,5,5,
255,25,630000,0,user_17,5,5,
260,26,470000,0,user_22,5,5,
273,27,340000,0,user_35,5,5,
281,28,340000,215000,user_41,5,5,
270,29,310000,4320000,user_33,5,5,
249,30,260000,0,user_13,5,5,
269,31,260000,46500,user_32,5,5,
290,32,240000,3130,user_45,5,5,
268,33,220000,0,user_32,5,5,
283,34,220000,0,user_42,5,5,
254,35,170000,0,user_16,5,5,
257,36,170000,0,user_19,5,5,
263,37,160000,42000,user_26,5,5,
275,38,160000,1100000,user_36,5,5,
242,39,120000,108000,user_6,5,5,
247,40,120000,381000,user_12,5,5,
