id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
15,0,19000000,0,user_23,0,0,
33,1,6300000,0,user_38,0,0,
44,2,0,0,validator_7,100,0,19
19,3,5000000,56200,user_25,0,0,
14,4,4200000,369000,user_21,0,0,
45,5,0,0,validator_7,100,0,14
23,6,4500000,0,user_29,0,0,
25,7,4200000,0,user_32,0,0,
20,8,3200000,128000,user_25,0,0,
46,9,0,0,validator_7,100,0,20
8,10,3200000,0,user_15,0,0,
11,11,2400000,285000,user_17,0,0,
47,12,0,0,validator_7,100,0,11
7,13,2400000,0,user_14,0,0,
27,14,2000000,0,user_32,0,0,
9,15,1700000,0,user_16,0,0,
48,16,0,0,validator_7,100,0,18
18,17,1100000,594000,user_25,0,0,
43,18,1600000,0,user_49,0,0,
21,19,1500000,0,user_26,0,0,
6,20,1400000,15700,user_13,0,0,
49,21,0,0,validator_7,100,0,6
24,22,1300000,0,user_31,0,0,
2,23,1100000,0,user_6,0,0,
12,24,1100000,0,user_19,0,0,
16,25,650000,0,user_25,0,0,
40,26,530000,0,user_46,0,0,
34,27,370000,0,user_39,0,0,
28,28,320000,0,user_33,0,0,
13,29,310000,0,user_20,0,0,
37,30,260000,0,user_43,0,0,
42,31,220000,0,user_48,0,0,
26,32,79000,108000,user_32,0,0,
50,33,0,0,validator_7,100,0,26
35,34,150000,16400,user_40,0,0,
51,35,0,0,validator_7,100,0,35
41,36,130000,0,user_47,0,0,
1,37,120000,0,user_6,0,0,
3,38,120000,0,user_7,0,0,
17,39,100000,0,user_25,0,0,
32,40,100000,0,user_38,0,0,
4,41,85000,0,user_10,0,0,
29,42,83000,0,user_36,0,0,
10,43,77000,0,user_17,0,0,
22,44,73000,0,user_28,0,0,
98,0,5200000,12300,user_47,1,1,
103,1,0,0,validator_5,100,1,98
88,2,5000000,0,user_37,1,1,
58,3,3500000,296000,user_10,1,1,
104,4,0,0,validator_5,100,1,58
95,5,3500000,0,user_44,1,1,
105,6,0,0,validator_5,100,1,79
79,7,2000000,510000,user_26,1,1,
62,8,2400000,0,user_13,1,1,
82,9,1500000,0,user_29,1,1,
83,10,1500000,0,user_29,1,1,
73,11,1400000,0,user_21,1,1,
91,12,1100000,0,user_39,1,1,
69,13,1000000,39400,user_20,1,1,
106,14,0,0,validator_5,100,1,69
68,15,1000000,0,user_20,1,1,
63,16,970000,0,user_15,1,1,
56,17,870000,0,user_8,1,1,
97,18,530000,0,user_45,1,1,
107,19,0,0,validator_5,100,1,92
92,20,470000,12800,user_40,1,1,
76,21,460000,0,user_22,1,1,
102,22,460000,0,user_49,1,1,
72,23,170000,283000,user_21,1,1,
108,24,0,0,validator_5,100,1,72
75,25,420000,0,user_21,1,1,
66,26,360000,0,user_20,1,1,
64,27,320000,0,user_17,1,1,
109,28,0,0,validator_5,100,1,84
84,29,220000,49100,user_32,1,1,
55,30,240000,0,user_4,1,1,
78,31,220000,0,user_23,1,1,
110,32,0,0,validator_5,100,1,67
67,33,73000,139000,user_20,1,1,
111,34,0,0,validator_5,100,1,99
99,35,160000,47700,user_47,1,1,
93,36,160000,0,user_42,1,1,
57,37,150000,0,user_9,1,1,
77,38,150000,0,user_23,1,1,
96,39,150000,0,user_45,1,1,
101,40,120000,0,user_49,1,1,
61,41,110000,0,user_13,1,1,
60,42,100000,0,user_12,1,1,
80,43,80000,13900,user_27,1,1,
112,44,0,0,validator_5,100,1,80
74,45,85000,0,user_21,1,1,
71,46,82000,0,user_21,1,1,
70,47,73000,0,user_20,1,1,
59,48,70000,0,user_11,1,1,
140,0,30000000,0,user_18,2,2,
145,1,5200000,0,user_20,2,2,
136,2,5000000,0,user_14,2,2,
170,3,0,0,validator_1,100,2,122
122,4,2100000,283000,user_8,2,2,
155,5,2100000,0,user_32,2,2,
169,6,2000000,0,user_47,2,2,
135,7,1900000,31700,user_13,2,2,
171,8,0,0,validator_1,100,2,135
156,9,1900000,0,user_32,2,2,
172,10,0,0,validator_1,100,2,114
114,11,1800000,84800,user_1,2,2,
116,12,1800001,0,user_2,2,2,114
115,13,1799999,0,user_2,2,2,114
153,14,1400000,0,user_28,2,2,
162,15,1400000,0,user_36,2,2,
144,16,1100000,0,user_20,2,2,
148,17,1000000,17000,user_24,2,2,
