id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
32,0,6300000,0,user_35,0,0,
47,1,0,0,validator_7,100,0,0
0,2,5000000,15300,user_4,0,0,
3,3,5000001,0,user_7,0,0,0
12,4,5000001,0,user_14,0,0,0
18,5,5000001,0,user_16,0,0,0
4,6,4999999,0,user_7,0,0,0
5,7,4999999,0,user_8,0,0,0
6,8,4999999,0,user_9,0,0,0
7,9,4999999,0,user_10,0,0,0
9,10,4999999,0,user_12,0,0,0
19,11,4500000,0,user_17,0,0,
45,12,2000000,0,user_45,0,0,
48,13,0,0,validator_7,100,0,29
29,14,1500000,100000,user_33,0,0,
35,15,1600000,0,user_39,0,0,
31,16,1400000,0,user_34,0,0,
33,17,1100000,0,user_35,0,0,
46,18,910000,0,user_46,0,0,
28,19,460000,0,user_31,0,0,
43,20,370000,0,user_43,0,0,
49,21,0,0,validator_7,100,0,25
25,22,120000,146000,user_28,0,0,
30,23,220000,19700,user_34,0,0,
50,24,0,0,validator_7,100,0,30
27,25,220000,0,user_30,0,0,
51,26,0,0,validator_7,100,0,44
44,27,150000,30200,user_44,0,0,
20,28,110000,43600,user_18,0,0,
52,29,0,0,validator_7,100,0,20
24,30,150000,0,user_26,0,0,
23,31,120000,0,user_25,0,0,
93,0,43000000,10700,user_48,1,1,
94,1,0,0,validator_4,100,1,93
76,2,19000000,0,user_33,1,1,
81,3,4500000,0,user_39,1,1,
82,4,4500000,0,user_39,1,1,
71,5,1900000,0,user_24,1,1,
86,6,1700000,0,user_45,1,1,
90,7,1500000,32900,user_47,1,1,
95,8,0,0,validator_4,100,1,90
53,9,1500000,0,user_0,1,1,
78,10,1400000,0,user_36,1,1,
92,11,1100000,0,user_47,1,1,
54,12,1000000,0,user_1,1,1,
64,13,1000000,0,user_17,1,1,
87,14,1000000,0,user_46,1,1,
88,15,1000000,0,user_47,1,1,
96,16,0,0,validator_4,100,1,85
85,17,660000,15700,user_44,1,1,
79,18,630000,0,user_37,1,1,
69,19,150000,350000,user_23,1,1,
97,20,0,0,validator_4,100,1,69
55,21,470000,12800,user_3,1,1,
98,22,0,0,validator_4,100,1,55
56,23,470001,0,user_5,1,1,55
57,24,470001,0,user_7,1,1,55
60,25,470001,0,user_12,1,1,55
61,26,470001,0,user_13,1,1,55
62,27,470001,0,user_15,1,1,55
63,28,470001,0,user_16,1,1,55
58,29,469999,0,user_8,1,1,55
59,30,469999,0,user_11,1,1,55
70,31,420000,0,user_24,1,1,
91,32,340000,0,user_47,1,1,
77,33,240000,0,user_35,1,1,
89,34,150000,0,user_47,1,1,
84,35,110000,0,user_43,1,1,
73,36,83000,0,user_26,1,1,
124,0,43000000,0,user_28,2,2,
143,1,43000000,0,user_47,2,2,
134,2,2000000,0,user_39,2,2,
137,3,2000000,0,user_43,2,2,
121,4,1800000,0,user_25,2,2,
131,5,1600000,0,user_37,2,2,
116,6,1500000,0,user_19,2,2,
123,7,1400000,0,user_27,2,2,
100,8,1000000,0,user_1,2,2,
122,9,1000000,0,user_26,2,2,
128,10,1000000,0,user_32,2,2,
146,11,0,0,validator_12,100,2,101
101,12,910000,73100,user_2,2,2,
102,13,910001,0,user_3,2,2,101
104,14,910001,0,user_9,2,2,101
109,15,910001,0,user_13,2,2,101
