id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,30000000,510000,user_41,0,0,
31,1,19000000,594000,user_35,0,0,
20,2,6300000,0,user_23,0,0,
43,3,6300000,0,user_43,0,0,
40,4,4500000,181000,user_42,0,0,
5,5,3500000,0,user_7,0,0,
22,6,3500000,0,user_24,0,0,
18,7,3200000,0,user_21,0,0,
37,8,2600000,0,user_39,0,0,
38,9,2600000,0,user_39,0,0,
46,10,2600000,0,user_46,0,0,
14,11,2300000,0,user_17,0,0,
0,12,2100000,0,user_0,0,0,
9,13,1700000,0,user_9,0,0,
13,14,1700000,31700,user_16,0,0,
45,15,1700000,0,user_45,0,0,
15,16,1600000,0,user_18,0,0,
11,17,1500000,0,user_15,0,0,
35,18,1500000,12800,user_38,0,0,
30,19,1100000,73100,user_35,0,0,
19,20,1000000,0,user_22,0,0,
17,21,870000,0,user_20,0,0,
28,22,670000,545000,user_33,0,0,
27,23,600000,0,user_32,0,0,
26,24,370000,0,user_30,0,0,
42,25,360000,21800,user_43,0,0,
1,26,310000,0,user_2,0,0,
3,27,260000,0,user_5,0,0,
33,28,260000,0,user_38,0,0,
10,29,220000,0,user_13,0,0,
44,30,220000,0,user_43,0,0,
4,31,190000,71800,user_6,0,0,
34,32,160000,0,user_38,0,0,
2,33,150000,0,user_2,0,0,
32,34,150000,0,user_38,0,0,
23,35,130000,0,user_25,0,0,
7,36,120000,0,user_9,0,0,
24,37,120000,0,user_28,0,0,
12,38,110000,19700,user_15,0,0,
41,39,110000,60700,user_43,0,0,
29,40,87000,0,user_34,0,0,
21,41,80000,0,user_24,0,0,
16,42,79000,0,user_19,0,0,
8,43,77000,0,user_9,0,0,
36,44,70000,7840,user_38,0,0,
47,45,70000,0,user_48,0,0,
191,0,43000000,0,user_31,1,1,
159,1,30000000,0,user_3,1,1,
163,2,19000000,0,user_7,1,1,
166,3,19000000,0,user_9,1,1,
183,4,6300000,0,user_25,1,1,
181,5,5000000,0,user_21,1,1,
173,6,3600000,0,user_13,1,1,
196,7,2600000,0,user_41,1,1,
200,8,2500000,0,user_47,1,1,
198,9,2300000,0,user_42,1,1,
160,10,2000000,0,user_4,1,1,
185,11,1900000,0,user_27,1,1,
195,12,1900000,0,user_40,1,1,
161,13,1800000,0,user_4,1,1,
179,14,1600000,181000,user_18,1,1,
240,15,0,0,builder_10,1,1,179
203,16,1600000,0,user_49,1,1,
187,17,1400000,0,user_28,1,1,
202,18,1300000,0,user_48,1,1,
165,19,1000000,0,user_8,1,1,
168,20,1000000,0,user_10,1,1,
186,21,970000,13900,user_27,1,1,
241,22,0,0,builder_10,1,1,186
169,23,630000,0,user_11,1,1,
164,24,83000,381000,user_8,1,1,
242,25,0,0,builder_10,1,1,164
184,26,460000,0,user_26,1,1,
172,27,360000,0,user_12,1,1,
188,28,360000,0,user_29,1,1,
189,29,340000,0,user_30,1,1,
167,30,260000,0,user_10,1,1,
171,31,260000,0,user_12,1,1,
170,32,240000,0,user_11,1,1,
194,33,240000,0,user_39,1,1,
158,34,220000,0,user_2,1,1,
243,35,0,0,builder_10,1,1,178
178,36,160000,39400,user_18,1,1,
201,37,190000,0,user_47,1,1,
244,38,0,0,builder_10,1,1,157
157,39,150000,18600,user_1,1,1,
182,40,110000,0,user_23,1,1,
199,41,110000,0,user_45,1,1,
193,42,98000,0,user_38,1,1,
176,43,87000,0,user_16,1,1,
174,44,84000,0,user_14,1,1,
190,45,82000,0,user_31,1,1,
192,46,82000,0,user_38,1,1,
197,47,73000,0,user_42,1,1,
298,0,43000000,3130,user_43,2,2,
373,1,0,0,builder_6,2,2,298
301,2,27000000,0,user_46,2,2,
292,3,19000000,0,user_37,2,2,
302,4,19000000,0,user_47,2,2,
283,5,6100000,0,user_30,2,2,
272,6,5000000,195000,user_17,2,2,
374,7,0,0,builder_6,2,2,272
300,8,3500000,0,user_46,2,2,
259,9,2300000,0,user_7,2,2,
305,10,1500000,545000,user_49,2,2,
375,11,0,0,builder_6,2,2,305
257,12,2000000,0,user_6,2,2,
295,13,2000000,0,user_41,2,2,
252,14,1900000,0,user_3,2,2,
261,15,1400000,0,user_9,2,2,
284,16,1400000,0,user_33,2,2,
290,17,1200000,108000,user_36,2,2,
376,18,0,0,builder_6,2,2,290
377,19,0,0,builder_6,2,2,249
249,20,1000000,283000,user_0,2,2,
260,21,1100000,0,user_8,2,2,
264,22,1100000,0,user_12,2,2,
270,23,1100000,0,user_14,2,2,
269,24,1000000,0,user_13,2,2,
275,25,1000000,0,user_22,2,2,
294,26,1000000,0,user_40,2,2,
277,27,970000,0,user_23,2,2,
276,28,910000,0,user_23,2,2,
273,29,870000,0,user_17,2,2,
253,30,650000,0,user_3,2,2,
378,31,0,0,builder_6,2,2,258
258,32,460000,181000,user_7,2,2,
267,33,530000,0,user_12,2,2,
282,34,530000,0,user_30,2,2,
287,35,460000,0,user_35,2,2,
288,36,80000,350000,user_36,2,2,
379,37,0,0,builder_6,2,2,288
254,38,420000,0,user_4,2,2,
268,39,350000,0,user_12,2,2,
380,40,0,0,builder_6,2,2,306
306,41,110000,215000,user_49,2,2,
381,42,0,0,builder_6,2,2,255
255,43,260000,46500,user_5,2,2,
286,44,300000,0,user_35,2,2,
382,45,0,0,builder_6,2,2,265
265,46,260000,15700,user_12,2,2,
383,47,0,0,builder_6,2,2,297
297,48,150000,60700,user_43,2,2,
299,49,190000,0,user_45,2,2,
263,50,150000,0,user_11,2,2,
274,51,150000,0,user_20,2,2,
250,52,120000,0,user_1,2,2,
256,53,120000,0,user_6,2,2,
278,54,120000,0,user_26,2,2,
251,55,110000,0,user_2,2,2,
285,56,87000,0,user_34,2,2,
291,57,85000,0,user_36,2,2,
266,58,84000,0,user_12,2,2,
289,59,83000,0,user_36,2,2,
262,60,82000,0,user_10,2,2,
271,61,80000,0,user_16,2,2,
293,62,77000,0,user_38,2,2,
281,63,70000,0,user_30,2,2,
451,0,30000000,0,user_14,3,3,
461,1,30000000,0,user_20,3,3,
466,2,27000000,0,user_21,3,3,
501,3,27000000,0,user_46,3,3,
447,4,87000,7190000,user_11,3,3,
559,5,0,0,builder_6,3,3,447
458,6,6300000,0,user_19,3,3,
459,7,6300000,0,user_20,3,3,
440,8,6100000,0,user_4,3,3,
482,9,5000000,0,user_30,3,3,
481,10,3200000,23500,user_29,3,3,
560,11,0,0,builder_6,3,3,481
441,12,3200000,0,user_4,3,3,
498,13,2600000,0,user_43,3,3,
433,14,2400000,0,user_0,3,3,
492,15,2400000,0,user_39,3,3,
455,16,2000000,0,user_16,3,3,
453,17,1900000,0,user_15,3,3,
471,18,1900000,0,user_24,3,3,
464,19,1800000,0,user_21,3,3,
487,20,1600000,35100,user_35,3,3,
561,21,0,0,builder_6,3,3,487
480,22,1500000,0,user_29,3,3,
437,23,1400000,0,user_3,3,3,
439,24,1400000,0,user_4,3,3,
444,25,1100000,0,user_5,3,3,
562,26,0,0,builder_6,3,3,446
446,27,910000,146000,user_8,3,3,
460,28,970000,64600,user_20,3,3,
563,29,0,0,builder_6,3,3,460
449,30,1000000,0,user_13,3,3,
486,31,910000,0,user_34,3,3,
436,32,670000,0,user_2,3,3,
470,33,530000,0,user_24,3,3,
494,34,530000,0,user_41,3,3,
438,35,470000,0,user_3,3,3,
477,36,470000,0,user_28,3,3,
564,37,0,0,builder_6,3,3,500
500,38,170000,296000,user_45,3,3,
434,39,460000,0,user_1,3,3,
565,40,0,0,builder_6,3,3,443
443,41,120000,322000,user_5,3,3,
566,42,0,0,builder_6,3,3,448
448,43,150000,231000,user_12,3,3,
489,44,350000,0,user_36,3,3,
491,45,350000,0,user_38,3,3,
478,46,320000,0,user_28,3,3,
445,47,260000,0,user_6,3,3,
456,48,220000,0,user_18,3,3,
496,49,190000,0,user_43,3,3,
462,50,170000,0,user_20,3,3,
465,51,170000,0,user_21,3,3,
476,52,170000,0,user_28,3,3,
567,53,0,0,builder_6,3,3,454
454,54,150000,12800,user_16,3,3,
442,55,160000,0,user_4,3,3,
457,56,160000,0,user_19,3,3,
463,57,160000,0,user_20,3,3,
485,58,160000,0,user_34,3,3,
467,59,150000,0,user_22,3,3,
469,60,130000,18600,user_24,3,3,
568,61,0,0,builder_6,3,3,469
452,62,120000,0,user_14,3,3,
468,63,120000,0,user_24,3,3,
