block_num,builder_id,total_gas_fee,total_mev
0,builder_3,87927000,18879830
1,builder_0,147808000,18900000
2,builder_8,117782000,1392570
3,builder_19,181437000,1297400
4,builder_8,113689000,3622880
5,builder_5,95940000,5011900
6,builder_8,91152000,1098500
7,builder_19,67285000,18972200
8,builder_17,141275000,723010
9,builder_10,54230000,1951200
10,builder_0,96793000,256410
11,builder_13,138517000,1106000
12,builder_16,54148000,1354530
13,builder_8,148897000,2203500
14,builder_10,134250000,2392060
15,builder_9,110823000,1331900
16,builder_7,98699000,778800
17,builder_13,86064000,479100
18,builder_19,40805000,18904990
19,builder_0,74248000,1269580
20,builder_6,78882000,19051900
21,builder_19,119103000,1624900
22,builder_10,103444000,1696180
23,builder_8,164578000,6259190
24,builder_8,102074000,573500
25,builder_2,125173000,1813830
26,builder_6,204194000,6118130
27,builder_3,127367000,1238400
28,builder_11,98752000,4641600
29,builder_19,228868000,2365930
30,builder_14,116865000,453300
31,builder_19,158899000,12285520
32,builder_10,96124000,2274190
33,builder_8,199243000,9065040
34,builder_2,102084000,3937650
35,builder_19,193431000,3231700
36,builder_3,87927000,18879830
37,builder_0,147808000,18900000
38,builder_8,117782000,1392570
39,builder_19,181437000,1297400
40,builder_8,113689000,3622880
41,builder_5,95940000,5011900
42,builder_8,91152000,1098500
43,builder_19,67285000,18972200
44,builder_17,141275000,723010
45,builder_10,54230000,1951200
46,builder_0,96793000,256410
47,builder_13,138517000,1106000
48,builder_16,54148000,1354530
49,builder_8,148897000,2203500
50,builder_10,134250000,2392060
51,builder_9,110823000,1331900
52,builder_7,98699000,778800
53,builder_13,86064000,479100
54,builder_19,40805000,18904990
55,builder_0,74248000,1269580
56,builder_6,78882000,19051900
57,builder_19,119103000,1624900
58,builder_10,103444000,1696180
59,builder_8,164578000,6259190
60,builder_8,102074000,573500
61,builder_2,125173000,1813830
62,builder_6,204194000,6118130
63,builder_3,127367000,1238400
64,builder_11,98752000,4641600
65,builder_19,228868000,2365930
66,builder_14,116865000,453300
67,builder_19,158899000,12285520
68,builder_10,96124000,2274190
69,builder_8,199243000,9065040
70,builder_2,102084000,3937650
71,builder_19,193431000,3231700
72,builder_3,87927000,18879830
73,builder_0,147808000,18900000
74,builder_8,117782000,1392570
75,builder_19,181437000,1297400
76,builder_8,113689000,3622880
77,builder_5,95940000,5011900
78,builder_8,91152000,1098500
79,builder_19,67285000,18972200
80,builder_17,141275000,723010
81,builder_10,54230000,1951200
82,builder_0,96793000,256410
83,builder_13,138517000,1106000
84,builder_16,54148000,1354530
85,builder_8,148897000,2203500
86,builder_10,134250000,2392060
87,builder_9,110823000,1331900
88,builder_7,98699000,778800
89,builder_13,86064000,479100
90,builder_19,40805000,18904990
91,builder_0,74248000,1269580
92,builder_6,78882000,19051900
93,builder_19,119103000,1624900
94,builder_10,103444000,1696180
95,builder_8,164578000,6259190
96,builder_8,102074000,573500
97,builder_2,125173000,1813830
98,builder_6,204194000,6118130
99,builder_3,127367000,1238400
100,builder_11,98752000,4641600
101,builder_19,228868000,2365930
102,builder_14,116865000,453300
103,builder_19,158899000,12285520
104,builder_10,96124000,2274190
105,builder_8,199243000,9065040
106,builder_2,102084000,3937650
107,builder_19,193431000,3231700
108,builder_3,87927000,18879830
109,builder_0,147808000,18900000
110,builder_8,117782000,1392570
111,builder_19,181437000,1297400
112,builder_8,113689000,3622880
113,builder_5,95940000,5011900
114,builder_8,91152000,1098500
115,builder_19,67285000,18972200
116,builder_17,141275000,723010
117,builder_10,54230000,1951200
118,builder_0,96793000,256410
119,builder_13,138517000,1106000
120,builder_16,54148000,1354530
121,builder_8,148897000,2203500
122,builder_10,134250000,2392060
123,builder_9,110823000,1331900
124,builder_7,98699000,778800
125,builder_13,86064000,479100
126,builder_19,40805000,18904990
127,builder_0,74248000,1269580
128,builder_6,78882000,19051900
129,builder_19,119103000,1624900
130,builder_10,103444000,1696180
131,builder_8,164578000,6259190
132,builder_8,102074000,573500
133,builder_2,125173000,1813830
134,builder_6,204194000,6118130
135,builder_3,127367000,1238400
136,builder_11,98752000,4641600
137,builder_19,228868000,2365930
138,builder_14,116865000,453300
139,builder_19,158899000,12285520
140,builder_10,96124000,2274190
141,builder_8,199243000,9065040
142,builder_2,102084000,3937650
143,builder_19,193431000,3231700
144,builder_3,87927000,18879830
145,builder_0,147808000,18900000
146,builder_8,117782000,1392570
147,builder_19,181437000,1297400
148,builder_8,113689000,3622880
149,builder_5,95940000,5011900
150,builder_8,91152000,1098500
151,builder_19,67285000,18972200
152,builder_17,141275000,723010
153,builder_10,54230000,1951200
154,builder_0,96793000,256410
155,builder_13,138517000,1106000
156,builder_16,54148000,1354530
157,builder_8,148897000,2203500
158,builder_10,134250000,2392060
159,builder_9,110823000,1331900
160,builder_7,98699000,778800
161,builder_13,86064000,479100
162,builder_19,40805000,18904990
163,builder_0,74248000,1269580
164,builder_6,78882000,19051900
165,builder_19,119103000,1624900
166,builder_10,103444000,1696180
167,builder_8,164578000,6259190
168,builder_8,102074000,573500
169,builder_2,125173000,1813830
170,builder_6,204194000,6118130
171,builder_3,127367000,1238400
172,builder_11,98752000,4641600
173,builder_19,228868000,2365930
174,builder_14,116865000,453300
175,builder_19,158899000,12285520
176,builder_10,96124000,2274190
177,builder_8,199243000,9065040
178,builder_2,102084000,3937650
179,builder_19,193431000,3231700
180,builder_3,87927000,18879830
181,builder_0,147808000,18900000
182,builder_8,117782000,1392570
183,builder_19,181437000,1297400
184,builder_8,113689000,3622880
185,builder_5,95940000,5011900
186,builder_8,91152000,1098500
187,builder_19,67285000,18972200
188,builder_17,141275000,723010
189,builder_10,54230000,1951200
190,builder_0,96793000,256410
191,builder_13,138517000,1106000
192,builder_16,54148000,1354530
193,builder_8,148897000,2203500
194,builder_10,134250000,2392060
195,builder_9,110823000,1331900
196,builder_7,98699000,778800
197,builder_13,86064000,479100
198,builder_19,40805000,18904990
199,builder_0,74248000,1269580
200,builder_6,78882000,19051900
201,builder_19,119103000,1624900
202,builder_10,103444000,1696180
203,builder_8,164578000,6259190
204,builder_8,102074000,573500
205,builder_2,125173000,1813830
206,builder_6,204194000,6118130
207,builder_3,127367000,1238400
208,builder_11,98752000,4641600
209,builder_19,228868000,2365930
210,builder_14,116865000,453300
211,builder_19,158899000,12285520
212,builder_10,96124000,2274190
213,builder_8,199243000,9065040
214,builder_2,102084000,3937650
215,builder_19,193431000,3231700
216,builder_3,87927000,18879830
217,builder_0,147808000,18900000
218,builder_8,117782000,1392570
219,builder_19,181437000,1297400
220,builder_8,113689000,3622880
221,builder_5,95940000,5011900
222,builder_8,91152000,1098500
223,builder_19,67285000,18972200
224,builder_17,141275000,723010
225,builder_10,54230000,1951200
226,builder_0,96793000,256410
227,builder_13,138517000,1106000
228,builder_16,54148000,1354530
229,builder_8,148897000,2203500
230,builder_10,134250000,2392060
231,builder_9,110823000,1331900
232,builder_7,98699000,778800
233,builder_13,86064000,479100
234,builder_19,40805000,18904990
235,builder_0,74248000,1269580
236,builder_6,78882000,19051900
237,builder_19,119103000,1624900
238,builder_10,103444000,1696180
239,builder_8,164578000,6259190
240,builder_8,102074000,573500
241,builder_2,125173000,1813830
242,builder_6,204194000,6118130
243,builder_3,127367000,1238400
244,builder_11,98752000,4641600
245,builder_19,228868000,2365930
246,builder_14,116865000,453300
247,builder_19,158899000,12285520
248,builder_10,96124000,2274190
249,builder_8,199243000,9065040
250,builder_2,102084000,3937650
251,builder_19,193431000,3231700
252,builder_10,129892000,8338520
253,builder_8,55157000,270800
254,builder_10,82448000,2532630
255,builder_10,73527000,1978200
256,builder_18,176943000,1961680
257,builder_8,73833000,5344900
258,builder_10,87742000,4708700
259,builder_10,93058000,2381950
260,builder_8,121515000,8787700
261,builder_17,144957000,1057300
262,builder_6,40404000,214500
263,builder_19,91213000,2625100
264,builder_15,163759000,86000
265,builder_8,103654000,352060
266,builder_6,67254000,1480500
267,builder_10,166423000,5320100
268,builder_10,43145000,309900
269,builder_19,71873000,5882380
270,builder_19,207793000,1674130
271,builder_17,66192000,1115280
272,builder_3,177402000,919800
273,builder_8,77501000,73500
274,builder_10,102253000,18306500
275,builder_0,63360000,898500
276,builder_17,151801000,1192780
277,builder_19,144011000,8872030
278,builder_19,127828000,8062600
279,builder_10,54202000,5740100
280,builder_8,87963000,5563530
281,builder_8,157306000,2180800
282,builder_10,120825000,8172300
283,builder_10,143607000,1003440
284,builder_6,193290000,19821780
285,builder_6,174991000,1453000
286,builder_6,91745000,1042200
287,builder_19,81359000,5003030
288,builder_10,129892000,8338520
289,builder_8,55157000,270800
290,builder_10,82448000,2532630
291,builder_10,73527000,1978200
292,builder_18,176943000,1961680
293,builder_8,73833000,5344900
294,builder_10,87742000,4708700
295,builder_10,93058000,2381950
296,builder_8,121515000,8787700
297,builder_17,144957000,1057300
298,builder_6,40404000,214500
299,builder_19,91213000,2625100
300,builder_15,163759000,86000
301,builder_8,103654000,352060
302,builder_6,67254000,1480500
303,builder_10,166423000,5320100
304,builder_10,43145000,309900
305,builder_19,71873000,5882380
306,builder_19,207793000,1674130
307,builder_17,66192000,1115280
308,builder_3,177402000,919800
309,builder_8,77501000,73500
310,builder_10,102253000,18306500
311,builder_0,63360000,898500
312,builder_17,151801000,1192780
313,builder_19,144011000,8872030
314,builder_19,127828000,8062600
315,builder_10,54202000,5740100
316,builder_8,87963000,5563530
317,builder_8,157306000,2180800
318,builder_10,120825000,8172300
319,builder_10,143607000,1003440
320,builder_6,193290000,19821780
321,builder_6,174991000,1453000
322,builder_6,91745000,1042200
323,builder_19,81359000,5003030
324,builder_10,129892000,8338520
325,builder_8,55157000,270800
326,builder_10,82448000,2532630
327,builder_10,73527000,1978200
328,builder_18,176943000,1961680
329,builder_8,73833000,5344900
330,builder_10,87742000,4708700
331,builder_10,93058000,2381950
332,builder_8,121515000,8787700
333,builder_17,144957000,1057300
334,builder_6,40404000,214500
335,builder_19,91213000,2625100
336,builder_15,163759000,86000
337,builder_8,103654000,352060
338,builder_6,67254000,1480500
339,builder_10,166423000,5320100
340,builder_10,43145000,309900
341,builder_19,71873000,5882380
342,builder_19,207793000,1674130
343,builder_17,66192000,1115280
344,builder_3,177402000,919800
345,builder_8,77501000,73500
346,builder_10,102253000,18306500
347,builder_0,63360000,898500
348,builder_17,151801000,1192780
349,builder_19,144011000,8872030
350,builder_19,127828000,8062600
351,builder_10,54202000,5740100
352,builder_8,87963000,5563530
353,builder_8,157306000,2180800
354,builder_10,120825000,8172300
355,builder_10,143607000,1003440
356,builder_6,193290000,19821780
357,builder_6,174991000,1453000
358,builder_6,91745000,1042200
359,builder_19,81359000,5003030
360,builder_10,129892000,8338520
361,builder_8,55157000,270800
362,builder_10,82448000,2532630
363,builder_10,73527000,1978200
364,builder_18,176943000,1961680
365,builder_8,73833000,5344900
366,builder_10,87742000,4708700
367,builder_10,93058000,2381950
368,builder_8,121515000,8787700
369,builder_17,144957000,1057300
370,builder_6,40404000,214500
371,builder_19,91213000,2625100
372,builder_15,163759000,86000
373,builder_8,103654000,352060
374,builder_6,67254000,1480500
375,builder_10,166423000,5320100
376,builder_10,43145000,309900
377,builder_19,71873000,5882380
378,builder_19,207793000,1674130
379,builder_17,66192000,1115280
380,builder_3,177402000,919800
381,builder_8,77501000,73500
382,builder_10,102253000,18306500
383,builder_0,63360000,898500
384,builder_17,151801000,1192780
385,builder_19,144011000,8872030
386,builder_19,127828000,8062600
387,builder_10,54202000,5740100
388,builder_8,87963000,5563530
389,builder_8,157306000,2180800
390,builder_10,120825000,8172300
391,builder_10,143607000,1003440
392,builder_6,193290000,19821780
393,builder_6,174991000,1453000
394,builder_6,91745000,1042200
395,builder_19,81359000,5003030
396,builder_10,129892000,8338520
397,builder_8,55157000,270800
398,builder_10,82448000,2532630
399,builder_10,73527000,1978200
400,builder_18,176943000,1961680
401,builder_8,73833000,5344900
402,builder_10,87742000,4708700
403,builder_10,93058000,2381950
404,builder_8,121515000,8787700
405,builder_17,144957000,1057300
406,builder_6,40404000,214500
407,builder_19,91213000,2625100
408,builder_15,163759000,86000
409,builder_8,103654000,352060
410,builder_6,67254000,1480500
411,builder_10,166423000,5320100
412,builder_10,43145000,309900
