id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
27,0,19000000,71800,user_23,0,0,
54,1,0,0,builder_0,0,0,27
23,2,19000000,0,user_17,0,0,
29,3,1100000,17700000,user_25,0,0,
55,4,0,0,builder_0,0,0,29
48,5,5200000,0,user_45,0,0,
4,6,5000000,0,user_4,0,0,
43,7,5000000,0,user_40,0,0,
34,8,3600000,0,user_33,0,0,
56,9,0,0,builder_0,0,0,20
20,10,3500000,17000,user_14,0,0,
0,11,3200000,0,user_0,0,0,
57,12,0,0,builder_0,0,0,30
30,13,2300000,410000,user_27,0,0,
17,14,2600000,0,user_12,0,0,
1,15,2100000,0,user_1,0,0,
58,16,0,0,builder_0,0,0,46
46,17,1500000,283000,user_44,0,0,
41,18,1700000,0,user_38,0,0,
13,19,1600000,0,user_8,0,0,
37,20,1300000,0,user_35,0,0,
9,21,1200000,0,user_7,0,0,
26,22,1000000,0,user_23,0,0,
32,23,1000000,0,user_29,0,0,
39,24,1000000,0,user_37,0,0,
21,25,970000,0,user_15,0,0,
19,26,460000,296000,user_12,0,0,
59,27,0,0,builder_0,0,0,19
10,28,460000,0,user_7,0,0,
42,29,420000,0,user_39,0,0,
35,30,360000,0,user_34,0,0,
60,31,0,0,builder_0,0,0,44
44,32,340000,5630,user_41,0,0,
45,33,340000,0,user_43,0,0,
36,34,310000,0,user_34,0,0,
18,35,300000,0,user_12,0,0,
53,36,300000,0,user_49,0,0,
11,37,260000,0,user_7,0,0,
33,38,220000,0,user_30,0,0,
38,39,220000,0,user_36,0,0,
12,40,170000,0,user_8,0,0,
22,41,170000,0,user_16,0,0,
24,42,170000,0,user_18,0,0,
52,43,170000,0,user_48,0,0,
5,44,160000,0,user_5,0,0,
47,45,160000,0,user_45,0,0,
51,46,120000,35600,user_47,0,0,
61,47,0,0,builder_0,0,0,51
8,48,150000,0,user_7,0,0,
15,49,150000,0,user_9,0,0,
28,50,130000,0,user_25,0,0,
62,51,0,0,builder_0,0,0,40
40,52,77000,43600,user_38,0,0,
3,53,120000,0,user_4,0,0,
2,54,110000,0,user_3,0,0,
25,55,110000,0,user_21,0,0,
7,56,84000,19700,user_7,0,0,
63,57,0,0,builder_0,0,0,7
50,58,100000,0,user_47,0,0,
6,59,70000,3130,user_6,0,0,
64,60,0,0,builder_0,0,0,6
14,61,73000,0,user_9,0,0,
31,62,73000,0,user_27,0,0,
122,,5000000,19700,user_0,1,,
123,,630000,64600,user_1,1,,
124,,70000,0,user_2,1,,
125,,150000,0,user_3,1,,
126,,260000,0,user_3,1,,
127,,220000,0,user_4,1,,
128,,5000000,0,user_4,1,,
129,,1400000,13900,user_5,1,,
130,,1100000,0,user_5,1,,
131,,1400000,0,user_5,1,,
132,,3200000,0,user_5,1,,
133,,2400000,0,user_7,1,,
134,,98000,0,user_9,1,,
135,,1900000,19700,user_9,1,,
136,,660000,0,user_9,1,,
137,,150000,0,user_9,1,,
138,,83000,0,user_9,1,,
139,,460000,35600,user_10,1,,
140,,1100000,0,user_11,1,,
141,,130000,0,user_12,1,,
142,,420000,0,user_12,1,,
143,,2600000,0,user_12,1,,
144,,4200000,0,user_12,1,,
145,,660000,15300,user_12,1,,
146,,100000,17700000,user_13,1,,
147,,27000000,67500,user_14,1,,
148,,6300000,0,user_15,1,,
149,,910000,0,user_16,1,,
150,,2100000,256000,user_16,1,,
151,,80000,0,user_16,1,,
152,,360000,0,user_17,1,,
153,,130000,0,user_19,1,,
154,,150000,42000,user_20,1,,
155,,5000000,0,user_21,1,,
156,,85000,128000,user_22,1,,
157,,1900000,84800,user_23,1,,
158,,5200000,0,user_24,1,,
159,,2000000,0,user_25,1,,
160,,110000,0,user_25,1,,
161,,150000,0,user_25,1,,
162,,77000,0,user_27,1,,
163,,2300000,0,user_29,1,,
164,,2100000,0,user_30,1,,
165,,110000,0,user_31,1,,
166,,43000000,256000,user_32,1,,
167,,5000000,0,user_34,1,,
168,,83000,21800,user_34,1,,
169,,190000,12800,user_35,1,,
170,,1900000,0,user_36,1,,
171,,3500000,0,user_36,1,,
172,,2000000,0,user_38,1,,
173,,170000,11200,user_38,1,,
174,,170000,0,user_39,1,,
175,,120000,0,user_40,1,,
176,,2000000,0,user_43,1,,
177,,2500000,34700,user_44,1,,
178,,4200000,0,user_47,1,,
179,0,0,0,builder_0,1,1,166
166,1,43000000,256000,user_32,1,1,
180,2,0,0,builder_0,1,1,147
147,3,27000000,67500,user_14,1,1,
181,4,0,0,builder_0,1,1,146
146,5,100000,17700000,user_13,1,1,
148,6,6300000,0,user_15,1,1,
158,7,5200000,0,user_24,1,1,
122,8,5000000,19700,user_0,1,1,
182,9,0,0,builder_0,1,1,122
128,10,5000000,0,user_4,1,1,
155,11,5000000,0,user_21,1,1,
167,12,5000000,0,user_34,1,1,
144,13,4200000,0,user_12,1,1,
178,14,4200000,0,user_47,1,1,
171,15,3500000,0,user_36,1,1,
132,16,3200000,0,user_5,1,1,
143,17,2600000,0,user_12,1,1,
177,18,2500000,34700,user_44,1,1,
183,19,0,0,builder_0,1,1,177
133,20,2400000,0,user_7,1,1,
150,21,2100000,256000,user_16,1,1,
184,22,0,0,builder_0,1,1,150
163,23,2300000,0,user_29,1,1,
164,24,2100000,0,user_30,1,1,
159,25,2000000,0,user_25,1,1,
172,26,2000000,0,user_38,1,1,
176,27,2000000,0,user_43,1,1,
157,28,1900000,84800,user_23,1,1,
185,29,0,0,builder_0,1,1,157
135,30,1900000,19700,user_9,1,1,
186,31,0,0,builder_0,1,1,135
170,32,1900000,0,user_36,1,1,
187,33,0,0,builder_0,1,1,129
129,34,1400000,13900,user_5,1,1,
131,35,1400000,0,user_5,1,1,
130,36,1100000,0,user_5,1,1,
140,37,1100000,0,user_11,1,1,
149,38,910000,0,user_16,1,1,
123,39,630000,64600,user_1,1,1,
188,40,0,0,builder_0,1,1,123
145,41,660000,15300,user_12,1,1,
189,42,0,0,builder_0,1,1,145
136,43,660000,0,user_9,1,1,
142,44,420000,0,user_12,1,1,
152,45,360000,0,user_17,1,1,
126,46,260000,0,user_3,1,1,
127,47,220000,0,user_4,1,1,
156,48,85000,128000,user_22,1,1,
190,49,0,0,builder_0,1,1,156
169,50,190000,12800,user_35,1,1,
191,51,0,0,builder_0,1,1,169
192,52,0,0,builder_0,1,1,154
154,53,150000,42000,user_20,1,1,
193,54,0,0,builder_0,1,1,173
173,55,170000,11200,user_38,1,1,
174,56,170000,0,user_39,1,1,
125,57,150000,0,user_3,1,1,
137,58,150000,0,user_9,1,1,
161,59,150000,0,user_25,1,1,
141,60,130000,0,user_12,1,1,
153,61,130000,0,user_19,1,1,
175,62,120000,0,user_40,1,1,
160,63,110000,0,user_25,1,1,
194,64,0,0,builder_0,1,1,168
168,65,83000,21800,user_34,1,1,
134,66,98000,0,user_9,1,1,
138,67,83000,0,user_9,1,1,
151,68,80000,0,user_16,1,1,
162,69,77000,0,user_27,1,1,
124,70,70000,0,user_2,1,1,
294,,30000000,0,user_0,2,,
295,,110000,0,user_3,2,,
296,,220000,0,user_3,2,,
297,,110000,0,user_4,2,,
298,,110000,73100,user_5,2,,
299,,630000,0,user_6,2,,
300,,460000,5640,user_8,2,,
301,,150000,0,user_8,2,,
302,,2400000,13900,user_10,2,,
303,,2000000,75000,user_10,2,,
304,,1100000,0,user_12,2,,
305,,1000000,0,user_14,2,,
306,,420000,0,user_15,2,,
307,,600000,0,user_16,2,,
308,,1000000,0,user_17,2,,
309,,77000,0,user_18,2,,
310,,160000,0,user_19,2,,
311,,420000,0,user_20,2,,
312,,30000000,84800,user_21,2,,
313,,170000,0,user_23,2,,
314,,670000,0,user_24,2,,
315,,150000,0,user_26,2,,
316,,2600000,0,user_28,2,,
317,,150000,0,user_29,2,,
318,,70000,0,user_30,2,,
319,,370000,0,user_31,2,,
320,,30000000,0,user_33,2,,
321,,1900000,0,user_34,2,,
322,,260000,0,user_35,2,,
323,,660000,0,user_35,2,,
324,,300000,0,user_36,2,,
325,,1700000,0,user_37,2,,
326,,120000,0,user_39,2,,
327,,150000,0,user_40,2,,
328,,1000000,0,user_41,2,,
329,,100000,0,user_41,2,,
330,,530000,3130,user_42,2,,
331,,1000000,75000,user_45,2,,
332,,350000,0,user_46,2,,
333,,110000,0,user_47,2,,
334,,160000,0,user_47,2,,
335,,6300000,0,user_48,2,,
336,,27000000,283000,user_48,2,,
337,,660000,0,user_49,2,,
312,0,30000000,84800,user_21,2,2,
377,1,0,0,builder_6,2,2,312
294,2,30000000,0,user_0,2,2,
320,3,30000000,0,user_33,2,2,
336,4,27000000,283000,user_48,2,2,
378,5,0,0,builder_6,2,2,336
335,6,6300000,0,user_48,2,2,
316,7,2600000,0,user_28,2,2,
302,8,2400000,13900,user_10,2,2,
379,9,0,0,builder_6,2,2,302
303,10,2000000,75000,user_10,2,2,
380,11,0,0,builder_6,2,2,303
325,12,1700000,0,user_37,2,2,
304,13,1100000,0,user_12,2,2,
381,14,0,0,builder_6,2,2,331
331,15,1000000,75000,user_45,2,2,
305,16,1000000,0,user_14,2,2,
308,17,1000000,0,user_17,2,2,
314,18,670000,0,user_24,2,2,
323,19,660000,0,user_35,2,2,
337,20,660000,0,user_49,2,2,
299,21,630000,0,user_6,2,2,
307,22,600000,0,user_16,2,2,
382,23,0,0,builder_6,2,2,330
330,24,530000,3130,user_42,2,2,
300,25,460000,5640,user_8,2,2,
383,26,0,0,builder_6,2,2,300
306,27,420000,0,user_15,2,2,
311,28,420000,0,user_20,2,2,
319,29,370000,0,user_31,2,2,
332,30,350000,0,user_46,2,2,
324,31,300000,0,user_36,2,2,
322,32,260000,0,user_35,2,2,
296,33,220000,0,user_3,2,2,
384,34,0,0,builder_6,2,2,298
298,35,110000,73100,user_5,2,2,
313,36,170000,0,user_23,2,2,
310,37,160000,0,user_19,2,2,
334,38,160000,0,user_47,2,2,
301,39,150000,0,user_8,2,2,
315,40,150000,0,user_26,2,2,
317,41,150000,0,user_29,2,2,
