id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,30000000,510000,user_41,0,0,
192,1,0,0,builder_15,0,0,39
193,2,0,0,builder_15,0,0,31
31,3,19000000,594000,user_35,0,0,
20,4,6300000,0,user_23,0,0,
43,5,6300000,0,user_43,0,0,
40,6,4500000,181000,user_42,0,0,
194,7,0,0,builder_15,0,0,40
5,8,3500000,0,user_7,0,0,
22,9,3500000,0,user_24,0,0,
18,10,3200000,0,user_21,0,0,
37,11,2600000,0,user_39,0,0,
38,12,2600000,0,user_39,0,0,
46,13,2600000,0,user_46,0,0,
14,14,2300000,0,user_17,0,0,
0,15,2100000,0,user_0,0,0,
13,16,1700000,31700,user_16,0,0,
195,17,0,0,builder_15,0,0,13
9,18,1700000,0,user_9,0,0,
45,19,1700000,0,user_45,0,0,
15,20,1600000,0,user_18,0,0,
196,21,0,0,builder_15,0,0,35
35,22,1500000,12800,user_38,0,0,
11,23,1500000,0,user_15,0,0,
197,24,0,0,builder_15,0,0,28
28,25,670000,545000,user_33,0,0,
198,26,0,0,builder_15,0,0,30
30,27,1100000,73100,user_35,0,0,
17,28,870000,0,user_20,0,0,
27,29,600000,0,user_32,0,0,
199,30,0,0,builder_15,0,0,42
42,31,360000,21800,user_43,0,0,
1,32,310000,0,user_2,0,0,
4,33,190000,71800,user_6,0,0,
200,34,0,0,builder_15,0,0,4
3,35,260000,0,user_5,0,0,
33,36,260000,0,user_38,0,0,
10,37,220000,0,user_13,0,0,
44,38,220000,0,user_43,0,0,
41,39,110000,60700,user_43,0,0,
201,40,0,0,builder_15,0,0,41
6,41,160000,0,user_8,0,0,
34,42,160000,0,user_38,0,0,
2,43,150000,0,user_2,0,0,
32,44,150000,0,user_38,0,0,
23,45,130000,0,user_25,0,0,
12,46,110000,19700,user_15,0,0,
202,47,0,0,builder_15,0,0,12
7,48,120000,0,user_9,0,0,
24,49,120000,0,user_28,0,0,
29,50,87000,0,user_34,0,0,
48,51,87000,0,user_49,0,0,
21,52,80000,0,user_24,0,0,
203,53,0,0,builder_15,0,0,36
36,54,70000,7840,user_38,0,0,
8,55,77000,0,user_9,0,0,
47,56,70000,0,user_48,0,0,
217,0,43000000,0,user_4,1,1,
231,1,27000000,0,user_24,1,1,
240,2,19000000,0,user_36,1,1,
247,3,6300000,350000,user_42,1,1,
264,4,0,0,builder_2,1,1,247
241,5,6300000,0,user_37,1,1,
244,6,5000000,0,user_39,1,1,
222,7,2600000,0,user_14,1,1,
226,8,2500000,0,user_20,1,1,
224,9,2300000,0,user_15,1,1,
239,10,2000000,0,user_36,1,1,
265,11,0,0,builder_2,1,1,236
236,12,1900000,67500,user_36,1,1,
221,13,1900000,0,user_13,1,1,
229,14,1600000,0,user_22,1,1,
237,15,1500000,0,user_36,1,1,
228,16,1300000,0,user_21,1,1,
266,17,0,0,builder_2,1,1,252
252,18,1000000,283000,user_48,1,1,
235,19,970000,0,user_35,1,1,
246,20,870000,0,user_41,1,1,
248,21,670000,0,user_43,1,1,
238,22,650000,0,user_36,1,1,
214,23,460000,0,user_1,1,1,
242,24,460000,0,user_37,1,1,
250,25,360000,0,user_47,1,1,
215,26,340000,0,user_3,1,1,
245,27,310000,0,user_40,1,1,
220,28,240000,0,user_12,1,1,
234,29,220000,0,user_34,1,1,
227,30,190000,0,user_20,1,1,
233,31,150000,0,user_31,1,1,
249,32,87000,35600,user_44,1,1,
267,33,0,0,builder_2,1,1,249
243,34,120000,0,user_38,1,1,
253,35,120000,0,user_49,1,1,
225,36,110000,0,user_18,1,1,
219,37,98000,0,user_11,1,1,
216,38,82000,0,user_4,1,1,
218,39,82000,0,user_11,1,1,
251,40,79000,0,user_48,1,1,
223,41,73000,0,user_15,1,1,
493,0,0,0,builder_12,2,2,335
335,1,43000000,3130,user_1,2,2,
352,2,30000000,0,user_19,2,2,
338,3,27000000,0,user_4,2,2,
339,4,19000000,0,user_5,2,2,
354,5,6100000,0,user_21,2,2,
370,6,5000000,0,user_36,2,2,
372,7,5000000,0,user_38,2,2,
345,8,4200000,0,user_10,2,2,
337,9,3500000,0,user_4,2,2,
371,10,2600000,0,user_37,2,2,
378,11,2600000,0,user_43,2,2,
376,12,2300000,0,user_39,2,2,
494,13,0,0,builder_12,2,2,346
346,14,2000000,100000,user_13,2,2,
495,15,0,0,builder_12,2,2,342
342,16,1500000,545000,user_7,2,2,
496,17,0,0,builder_12,2,2,383
383,18,1600000,369000,user_46,2,2,
366,19,1800000,0,user_31,2,2,
333,20,1700000,32900,user_0,2,2,
497,21,0,0,builder_12,2,2,333
340,22,1600000,0,user_6,2,2,
373,23,1600000,0,user_38,2,2,
365,24,1400000,0,user_31,2,2,
367,25,1400000,0,user_33,2,2,
374,26,1400000,0,user_38,2,2,
347,27,1200000,0,user_13,2,2,
357,28,1100000,0,user_26,2,2,
498,29,0,0,builder_12,2,2,361
361,30,1000000,56200,user_26,2,2,
358,31,1000000,0,user_26,2,2,
380,32,1000000,0,user_43,2,2,
379,33,460000,231000,user_43,2,2,
499,34,0,0,builder_12,2,2,379
500,35,0,0,builder_12,2,2,384
384,36,460000,24700,user_47,2,2,
355,37,460000,0,user_23,2,2,
385,38,460000,0,user_49,2,2,
341,39,420000,0,user_6,2,2,
381,40,420000,0,user_44,2,2,
501,41,0,0,builder_12,2,2,362
362,42,310000,64600,user_27,2,2,
363,43,350000,0,user_28,2,2,
343,44,110000,215000,user_7,2,2,
502,45,0,0,builder_12,2,2,343
351,46,310000,0,user_18,2,2,
368,47,260000,0,user_33,2,2,
359,48,220000,0,user_26,2,2,
334,49,150000,60700,user_1,2,2,
503,50,0,0,builder_12,2,2,334
360,51,170000,0,user_26,2,2,
382,52,170000,0,user_45,2,2,
349,53,150000,0,user_15,2,2,
375,54,150000,0,user_38,2,2,
364,55,130000,0,user_29,2,2,
350,56,120000,0,user_17,2,2,
348,57,110000,0,user_14,2,2,
344,58,100000,0,user_9,2,2,
369,59,85000,0,user_35,2,2,
544,0,27000000,0,user_6,3,3,
567,1,27000000,0,user_30,3,3,
585,2,27000000,0,user_44,3,3,
569,3,19000000,0,user_32,3,3,
572,4,5000000,0,user_32,3,3,
571,5,4200000,0,user_32,3,3,
541,6,2600000,0,user_3,3,3,
587,7,2000000,0,user_46,3,3,
563,8,1800000,0,user_25,3,3,
565,9,1800000,0,user_27,3,3,
562,10,1600000,8520,user_23,3,3,
579,11,1400000,11200,user_37,3,3,
592,12,1300000,0,user_48,3,3,
559,13,1100000,0,user_19,3,3,
555,14,970000,0,user_18,3,3,
580,15,970000,0,user_37,3,3,
584,16,910000,42000,user_43,3,3,
558,17,870000,0,user_19,3,3,
538,18,660000,0,user_2,3,3,
535,19,650000,0,user_0,3,3,
536,20,630000,0,user_1,3,3,
566,21,630000,12300,user_28,3,3,
589,22,630000,0,user_46,3,3,
575,23,600000,0,user_35,3,3,
586,24,600000,0,user_44,3,3,
537,25,530000,0,user_1,3,3,
590,26,530000,0,user_46,3,3,
560,27,470000,0,user_19,3,3,
547,28,420000,0,user_10,3,3,
581,29,340000,0,user_38,3,3,
557,30,320000,0,user_18,3,3,
561,31,320000,0,user_21,3,3,
542,32,260000,18600,user_4,3,3,
568,33,260000,0,user_31,3,3,
583,34,220000,0,user_41,3,3,
591,35,220000,0,user_47,3,3,
539,36,190000,0,user_3,3,3,
543,37,170000,296000,user_5,3,3,
553,38,170000,0,user_16,3,3,
554,39,170000,0,user_17,3,3,
573,40,170000,594000,user_33,3,3,
551,41,160000,0,user_15,3,3,
550,42,150000,0,user_13,3,3,
545,43,120000,0,user_8,3,3,
570,44,120000,369000,user_32,3,3,
576,45,120000,0,user_35,3,3,
546,46,110000,0,user_10,3,3,
549,47,110000,0,user_12,3,3,
578,48,110000,0,user_37,3,3,
556,49,100000,0,user_18,3,3,
574,50,87000,0,user_34,3,3,
564,51,84000,0,user_26,3,3,
588,52,80000,0,user_46,3,3,
540,53,77000,12800,user_3,3,3,
552,54,77000,0,user_16,3,3,
737,0,19000000,0,user_23,4,4,
743,1,19000000,0,user_26,4,4,
754,2,5200000,0,user_34,4,4,
761,3,5000000,0,user_40,4,4,
766,4,5000000,0,user_43,4,4,
774,5,5000000,0,user_49,4,4,
733,6,4200000,0,user_19,4,4,
765,7,3600000,0,user_42,4,4,
769,8,3600000,0,user_45,4,4,
747,9,3500000,0,user_28,4,4,
716,10,3200000,0,user_0,4,4,
759,11,3200000,0,user_39,4,4,
729,12,2300000,155000,user_14,4,4,
741,13,2300000,0,user_26,4,4,
727,14,2100000,0,user_12,4,4,
744,15,2000000,0,user_26,4,4,
763,16,2000000,0,user_40,4,4,
732,17,1700000,0,user_19,4,4,
762,18,1500000,0,user_40,4,4,
726,19,1100000,350000,user_12,4,4,
740,20,670000,18600,user_26,4,4,
725,21,660000,0,user_9,4,4,
734,22,660000,0,user_21,4,4,
757,23,660000,0,user_38,4,4,
723,24,650000,0,user_4,4,4,
758,25,650000,0,user_38,4,4,
722,26,630000,0,user_4,4,4,
735,27,420000,21800,user_22,4,4,
748,28,360000,13900,user_29,4,4,
760,29,310000,0,user_40,4,4,
717,30,300000,0,user_0,4,4,
738,31,300000,0,user_24,4,4,
772,32,220000,0,user_48,4,4,
768,33,190000,0,user_44,4,4,
724,34,170000,0,user_8,4,4,
755,35,170000,49100,user_36,4,4,
752,36,150000,155000,user_31,4,4,
764,37,150000,6390,user_41,4,4,
773,38,150000,0,user_48,4,4,
718,39,120000,0,user_1,4,4,
721,40,120000,0,user_4,4,4,
728,41,120000,0,user_13,4,4,
742,42,120000,7190000,user_26,4,4,
749,43,120000,0,user_29,4,4,
775,44,120000,0,user_49,4,4,
739,45,110000,0,user_25,4,4,
767,46,110000,0,user_43,4,4,
720,47,98000,0,user_3,4,4,
756,48,85000,0,user_37,4,4,
750,49,84000,108000,user_30,4,4,
736,50,80000,0,user_23,4,4,
746,51,80000,84800,user_28,4,4,
751,52,77000,215000,user_31,4,4,
745,53,73000,0,user_27,4,4,
995,0,30000000,32900,user_33,5,5,
1047,1,0,0,builder_4,5,5,995
1000,2,30000000,0,user_38,5,5,
1015,3,30000000,0,user_49,5,5,
1005,4,19000000,5630,user_44,5,5,
1048,5,0,0,builder_4,5,5,1005
998,6,5200000,0,user_35,5,5,
967,7,4500000,0,user_6,5,5,
976,8,4200000,0,user_19,5,5,
1001,9,2500000,0,user_40,5,5,
980,10,1300000,769000,user_22,5,5,
1049,11,0,0,builder_4,5,5,980
971,12,1900000,0,user_12,5,5,
990,13,1600000,215000,user_28,5,5,
1050,14,0,0,builder_4,5,5,990
975,15,1800000,0,user_18,5,5,
983,16,1600000,0,user_26,5,5,
