id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
39,0,30000000,510000,user_41,0,0,
31,1,19000000,594000,user_35,0,0,
20,2,6300000,0,user_23,0,0,
43,3,6300000,0,user_43,0,0,
40,4,4500000,181000,user_42,0,0,
5,5,3500000,0,user_7,0,0,
22,6,3500000,0,user_24,0,0,
18,7,3200000,0,user_21,0,0,
37,8,2600000,0,user_39,0,0,
38,9,2600000,0,user_39,0,0,
46,10,2600000,0,user_46,0,0,
14,11,2300000,0,user_17,0,0,
0,12,2100000,0,user_0,0,0,
25,13,2000000,0,user_29,0,0,
9,14,1700000,0,user_9,0,0,
45,15,1700000,0,user_45,0,0,
15,16,1600000,0,user_18,0,0,
35,17,1500000,12800,user_38,0,0,
30,18,1100000,73100,user_35,0,0,
17,19,870000,0,user_20,0,0,
28,20,670000,545000,user_33,0,0,
27,21,600000,0,user_32,0,0,
26,22,370000,0,user_30,0,0,
42,23,360000,21800,user_43,0,0,
1,24,310000,0,user_2,0,0,
3,25,260000,0,user_5,0,0,
33,26,260000,0,user_38,0,0,
10,27,220000,0,user_13,0,0,
44,28,220000,0,user_43,0,0,
6,29,160000,0,user_8,0,0,
34,30,160000,0,user_38,0,0,
2,31,150000,0,user_2,0,0,
32,32,150000,0,user_38,0,0,
7,33,120000,0,user_9,0,0,
24,34,120000,0,user_28,0,0,
41,35,110000,60700,user_43,0,0,
29,36,87000,0,user_34,0,0,
48,37,87000,0,user_49,0,0,
21,38,80000,0,user_24,0,0,
16,39,79000,0,user_19,0,0,
8,40,77000,0,user_9,0,0,
36,41,70000,7840,user_38,0,0,
47,42,70000,0,user_48,0,0,
188,0,43000000,0,user_36,1,1,
156,1,30000000,0,user_8,1,1,
160,2,19000000,0,user_12,1,1,
163,3,19000000,0,user_14,1,1,
180,4,6300000,0,user_30,1,1,
178,5,5000000,0,user_26,1,1,
145,6,4500000,0,user_0,1,1,
170,7,3600000,0,user_18,1,1,
193,8,2600000,0,user_46,1,1,
150,9,2300000,0,user_3,1,1,
195,10,2300000,0,user_47,1,1,
146,11,2100000,0,user_1,1,1,
157,12,2000000,0,user_9,1,1,
182,13,1900000,0,user_32,1,1,
192,14,1900000,0,user_45,1,1,
158,15,1800000,0,user_9,1,1,
176,16,1600000,181000,user_23,1,1,
152,17,1400000,0,user_3,1,1,
184,18,1400000,0,user_33,1,1,
162,19,1000000,0,user_13,1,1,
183,20,970000,13900,user_32,1,1,
172,21,650000,0,user_20,1,1,
148,22,630000,0,user_2,1,1,
151,23,460000,0,user_3,1,1,
181,24,460000,0,user_31,1,1,
169,25,360000,0,user_17,1,1,
185,26,360000,0,user_34,1,1,
186,27,340000,0,user_35,1,1,
147,28,310000,0,user_1,1,1,
149,29,260000,0,user_3,1,1,
168,30,260000,0,user_17,1,1,
191,31,240000,0,user_44,1,1,
154,32,170000,23500,user_7,1,1,
177,33,170000,0,user_24,1,1,
175,34,160000,39400,user_23,1,1,
179,35,110000,0,user_28,1,1,
190,36,98000,0,user_43,1,1,
173,37,87000,0,user_21,1,1,
155,38,85000,256000,user_8,1,1,
171,39,84000,0,user_19,1,1,
161,40,83000,381000,user_13,1,1,
187,41,82000,0,user_36,1,1,
189,42,82000,0,user_43,1,1,
159,43,79000,0,user_11,1,1,
194,44,73000,0,user_47,1,1,
307,0,0,0,builder_1,2,2,297
297,1,43000000,3130,user_48,2,2,
291,2,19000000,0,user_42,2,2,
282,3,6100000,0,user_35,2,2,
271,4,5000000,195000,user_22,2,2,
308,5,0,0,builder_1,2,2,271
258,6,2300000,0,user_12,2,2,
256,7,2000000,0,user_11,2,2,
294,8,2000000,0,user_46,2,2,
243,9,1900000,0,user_0,2,2,
251,10,1900000,0,user_8,2,2,
309,11,0,0,builder_1,2,2,295
295,12,1700000,32900,user_47,2,2,
260,13,1400000,0,user_14,2,2,
283,14,1400000,0,user_38,2,2,
289,15,1200000,108000,user_41,2,2,
310,16,0,0,builder_1,2,2,289
248,17,1000000,283000,user_5,2,2,
311,18,0,0,builder_1,2,2,248
259,19,1100000,0,user_13,2,2,
263,20,1100000,0,user_17,2,2,
269,21,1100000,0,user_19,2,2,
274,22,1000000,0,user_27,2,2,
293,23,1000000,0,user_45,2,2,
276,24,970000,0,user_28,2,2,
275,25,910000,0,user_28,2,2,
272,26,870000,0,user_22,2,2,
244,27,670000,0,user_0,2,2,
279,28,120000,545000,user_32,2,2,
312,29,0,0,builder_1,2,2,279
252,30,650000,0,user_8,2,2,
257,31,460000,181000,user_12,2,2,
313,32,0,0,builder_1,2,2,257
266,33,530000,0,user_17,2,2,
281,34,530000,0,user_35,2,2,
287,35,80000,350000,user_41,2,2,
314,36,0,0,builder_1,2,2,287
253,37,420000,0,user_9,2,2,
278,38,370000,0,user_32,2,2,
246,39,360000,0,user_4,2,2,
267,40,350000,0,user_17,2,2,
264,41,260000,15700,user_17,2,2,
315,42,0,0,builder_1,2,2,264
316,43,0,0,builder_1,2,2,296
296,44,150000,60700,user_48,2,2,
262,45,150000,0,user_16,2,2,
273,46,150000,0,user_25,2,2,
245,47,87000,35600,user_1,2,2,
317,48,0,0,builder_1,2,2,245
255,49,120000,0,user_11,2,2,
277,50,120000,0,user_31,2,2,
250,51,110000,0,user_7,2,2,
284,52,87000,0,user_39,2,2,
290,53,85000,0,user_41,2,2,
265,54,84000,0,user_17,2,2,
288,55,83000,0,user_41,2,2,
261,56,82000,0,user_15,2,2,
270,57,80000,0,user_21,2,2,
247,58,79000,0,user_5,2,2,
292,59,77000,0,user_43,2,2,
280,60,70000,0,user_35,2,2,
396,0,30000000,0,user_7,3,3,
429,1,30000000,0,user_41,3,3,
439,2,30000000,0,user_47,3,3,
444,3,27000000,0,user_48,3,3,
412,4,19000000,0,user_22,3,3,
416,5,6300000,0,user_26,3,3,
436,6,6300000,0,user_46,3,3,
437,7,6300000,0,user_47,3,3,
419,8,6100000,0,user_29,3,3,
418,9,5000000,0,user_27,3,3,
420,10,3200000,0,user_29,3,3,
401,11,2100000,779000,user_10,3,3,
393,12,2000000,146000,user_4,3,3,
433,13,2000000,0,user_43,3,3,
405,14,1800000,0,user_18,3,3,
421,15,1800000,0,user_31,3,3,
442,16,1800000,0,user_48,3,3,
389,17,1500000,0,user_3,3,3,
415,18,1500000,0,user_25,3,3,
422,19,1100000,0,user_32,3,3,
394,20,1000000,0,user_5,3,3,
398,21,1000000,0,user_10,3,3,
403,22,1000000,0,user_16,3,3,
427,23,1000000,0,user_40,3,3,
438,24,970000,64600,user_47,3,3,
424,25,910000,146000,user_35,3,3,
406,26,650000,164000,user_18,3,3,
391,27,530000,0,user_4,3,3,
400,28,360000,0,user_10,3,3,
392,29,350000,0,user_4,3,3,
397,30,350000,0,user_10,3,3,
411,31,310000,0,user_21,3,3,
423,32,260000,0,user_33,3,3,
386,33,240000,0,user_0,3,3,
434,34,220000,0,user_45,3,3,
399,35,170000,0,user_10,3,3,
440,36,170000,0,user_47,3,3,
443,37,170000,0,user_48,3,3,
407,38,160000,0,user_18,3,3,
435,39,160000,0,user_46,3,3,
441,40,160000,0,user_47,3,3,
387,41,150000,0,user_1,3,3,
426,42,150000,231000,user_39,3,3,
432,43,150000,12800,user_43,3,3,
445,44,150000,0,user_49,3,3,
417,45,120000,13900,user_26,3,3,
430,46,120000,0,user_41,3,3,
388,47,110000,0,user_2,3,3,
408,48,110000,0,user_18,3,3,
425,49,87000,7190000,user_38,3,3,
414,50,84000,0,user_24,3,3,
428,51,83000,0,user_41,3,3,
413,52,80000,0,user_23,3,3,
390,53,79000,0,user_3,3,3,
402,54,79000,0,user_13,3,3,
561,0,30000000,0,user_40,4,4,
534,1,27000000,0,user_16,4,4,
552,2,27000000,0,user_30,4,4,
536,3,19000000,0,user_18,4,4,
539,4,5000000,0,user_18,4,4,
568,5,5000000,0,user_46,4,4,
569,6,5000000,0,user_46,4,4,
538,7,4200000,0,user_18,4,4,
549,8,3200000,0,user_25,4,4,
554,9,2000000,0,user_32,4,4,
530,10,1800000,0,user_11,4,4,
532,11,1800000,0,user_13,4,4,
529,12,1600000,8520,user_9,4,4,
631,13,0,0,builder_8,4,4,529
546,14,1400000,11200,user_23,4,4,
632,15,0,0,builder_8,4,4,546
559,16,1300000,0,user_34,4,4,
526,17,1100000,0,user_5,4,4,
