id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
66,0,0,0,builder_2,0,0,39
39,1,30000000,510000,user_41,0,0,
31,2,19000000,594000,user_35,0,0,
67,3,0,0,builder_2,0,0,31
20,4,6300000,0,user_23,0,0,
43,5,6300000,0,user_43,0,0,
68,6,0,0,builder_2,0,0,40
40,7,4500000,181000,user_42,0,0,
5,8,3500000,0,user_7,0,0,
22,9,3500000,0,user_24,0,0,
18,10,3200000,0,user_21,0,0,
37,11,2600000,0,user_39,0,0,
38,12,2600000,0,user_39,0,0,
46,13,2600000,0,user_46,0,0,
14,14,2300000,0,user_17,0,0,
0,15,2100000,0,user_0,0,0,
25,16,2000000,0,user_29,0,0,
9,17,1700000,0,user_9,0,0,
45,18,1700000,0,user_45,0,0,
35,19,1500000,12800,user_38,0,0,
69,20,0,0,builder_2,0,0,35
70,21,0,0,builder_2,0,0,30
30,22,1100000,73100,user_35,0,0,
19,23,1000000,0,user_22,0,0,
17,24,870000,0,user_20,0,0,
27,25,600000,0,user_32,0,0,
42,26,360000,21800,user_43,0,0,
71,27,0,0,builder_2,0,0,42
26,28,370000,0,user_30,0,0,
1,29,310000,0,user_2,0,0,
72,30,0,0,builder_2,0,0,4
4,31,190000,71800,user_6,0,0,
3,32,260000,0,user_5,0,0,
33,33,260000,0,user_38,0,0,
10,34,220000,0,user_13,0,0,
44,35,220000,0,user_43,0,0,
73,36,0,0,builder_2,0,0,41
41,37,110000,60700,user_43,0,0,
6,38,160000,0,user_8,0,0,
34,39,160000,0,user_38,0,0,
2,40,150000,0,user_2,0,0,
32,41,150000,0,user_38,0,0,
23,42,130000,0,user_25,0,0,
7,43,120000,0,user_9,0,0,
29,44,87000,0,user_34,0,0,
48,45,87000,0,user_49,0,0,
21,46,80000,0,user_24,0,0,
16,47,79000,0,user_19,0,0,
36,48,70000,7840,user_38,0,0,
74,49,0,0,builder_2,0,0,36
8,50,77000,0,user_9,0,0,
184,0,43000000,0,user_48,1,1,
152,1,30000000,0,user_20,1,1,
156,2,19000000,0,user_24,1,1,
159,3,19000000,0,user_26,1,1,
176,4,6300000,0,user_42,1,1,
174,5,5000000,0,user_38,1,1,
140,6,4500000,0,user_9,1,1,
166,7,3600000,0,user_30,1,1,
146,8,2300000,0,user_15,1,1,
153,9,2000000,0,user_21,1,1,
178,10,1900000,0,user_44,1,1,
133,11,1800000,0,user_0,1,1,
154,12,1800000,0,user_21,1,1,
172,13,1600000,181000,user_35,1,1,
135,14,1400000,0,user_6,1,1,
148,15,1400000,0,user_15,1,1,
158,16,1000000,0,user_25,1,1,
161,17,1000000,0,user_27,1,1,
179,18,970000,13900,user_44,1,1,
168,19,650000,0,user_32,1,1,
144,20,630000,0,user_14,1,1,
162,21,630000,0,user_28,1,1,
142,22,600000,0,user_11,1,1,
147,23,460000,0,user_15,1,1,
136,24,420000,0,user_7,1,1,
139,25,420000,0,user_8,1,1,
165,26,360000,0,user_29,1,1,
181,27,360000,0,user_46,1,1,
143,28,310000,0,user_13,1,1,
145,29,260000,0,user_15,1,1,
160,30,260000,0,user_27,1,1,
164,31,260000,0,user_29,1,1,
138,32,240000,0,user_8,1,1,
163,33,240000,0,user_28,1,1,
134,34,220000,0,user_5,1,1,
150,35,170000,23500,user_19,1,1,
173,36,170000,0,user_36,1,1,
171,37,160000,39400,user_35,1,1,
141,38,120000,0,user_10,1,1,
175,39,110000,0,user_40,1,1,
151,40,85000,256000,user_20,1,1,
137,41,84000,0,user_7,1,1,
167,42,84000,0,user_31,1,1,
170,43,84000,0,user_34,1,1,
157,44,83000,381000,user_25,1,1,
183,45,82000,0,user_48,1,1,
155,46,79000,0,user_23,1,1,
232,0,6300000,0,user_7,2,2,
238,1,6300000,350000,user_12,2,2,
277,2,6100000,0,user_48,2,2,
235,3,5000000,0,user_9,2,2,
266,4,5000000,195000,user_35,2,2,
253,5,2300000,0,user_25,2,2,
251,6,2000000,0,user_24,2,2,
246,7,1900000,0,user_21,2,2,
231,8,1500000,0,user_0,2,2,
255,9,1400000,0,user_27,2,2,
254,10,1100000,0,user_26,2,2,
258,11,1100000,0,user_30,2,2,
264,12,1100000,0,user_32,2,2,
263,13,1000000,0,user_31,2,2,
269,14,1000000,0,user_40,2,2,
271,15,970000,0,user_41,2,2,
270,16,910000,0,user_41,2,2,
237,17,870000,0,user_11,2,2,
267,18,870000,0,user_35,2,2,
239,19,670000,0,user_13,2,2,
247,20,650000,0,user_21,2,2,
261,21,530000,0,user_30,2,2,
276,22,530000,0,user_48,2,2,
233,23,460000,0,user_7,2,2,
252,24,460000,181000,user_25,2,2,
248,25,420000,0,user_22,2,2,
262,26,350000,0,user_30,2,2,
236,27,310000,0,user_10,2,2,
249,28,260000,46500,user_23,2,2,
259,29,260000,15700,user_30,2,2,
257,30,150000,0,user_29,2,2,
268,31,150000,0,user_38,2,2,
234,32,120000,0,user_8,2,2,
244,33,120000,0,user_19,2,2,
250,34,120000,0,user_24,2,2,
272,35,120000,0,user_44,2,2,
245,36,110000,0,user_20,2,2,
240,37,87000,35600,user_14,2,2,
260,38,84000,0,user_30,2,2,
256,39,82000,0,user_28,2,2,
265,40,80000,0,user_34,2,2,
275,41,70000,0,user_48,2,2,
335,0,30000000,0,user_2,3,3,
377,1,30000000,0,user_39,3,3,
337,2,6100000,0,user_4,3,3,
353,3,5000000,0,user_19,3,3,
355,4,5000000,0,user_21,3,3,
354,5,2600000,0,user_20,3,3,
361,6,2600000,0,user_26,3,3,
339,7,2400000,0,user_8,3,3,
359,8,2300000,0,user_22,3,3,
382,9,2100000,779000,user_42,3,3,
374,10,2000000,146000,user_36,3,3,
349,11,1800000,0,user_14,3,3,
356,12,1600000,0,user_21,3,3,
366,13,1600000,369000,user_29,3,3,
370,14,1500000,0,user_35,3,3,
348,15,1400000,0,user_14,3,3,
350,16,1400000,0,user_16,3,3,
357,17,1400000,0,user_21,3,3,
340,18,1100000,0,user_9,3,3,
341,19,1000000,0,user_9,3,3,
344,20,1000000,56200,user_9,3,3,
360,21,1000000,0,user_24,3,3,
363,22,1000000,0,user_26,3,3,
379,23,1000000,0,user_42,3,3,
384,24,1000000,0,user_48,3,3,
385,25,1000000,0,user_49,3,3,
