id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
23,0,19000000,0,user_17,0,0,
27,1,19000000,71800,user_23,0,0,
48,2,5200000,0,user_45,0,0,
4,3,5000000,0,user_4,0,0,
43,4,5000000,0,user_40,0,0,
34,5,3600000,0,user_33,0,0,
20,6,3500000,17000,user_14,0,0,
0,7,3200000,0,user_0,0,0,
17,8,2600000,0,user_12,0,0,
30,9,2300000,410000,user_27,0,0,
1,10,2100000,0,user_1,0,0,
41,11,1700000,0,user_38,0,0,
13,12,1600000,0,user_8,0,0,
46,13,1500000,283000,user_44,0,0,
37,14,1300000,0,user_35,0,0,
9,15,1200000,0,user_7,0,0,
29,16,1100000,17700000,user_25,0,0,
26,17,1000000,0,user_23,0,0,
32,18,1000000,0,user_29,0,0,
39,19,1000000,0,user_37,0,0,
10,20,460000,0,user_7,0,0,
19,21,460000,296000,user_12,0,0,
42,22,420000,0,user_39,0,0,
16,23,370000,0,user_10,0,0,
35,24,360000,0,user_34,0,0,
44,25,340000,5630,user_41,0,0,
45,26,340000,0,user_43,0,0,
36,27,310000,0,user_34,0,0,
18,28,300000,0,user_12,0,0,
53,29,300000,0,user_49,0,0,
11,30,260000,0,user_7,0,0,
33,31,220000,0,user_30,0,0,
38,32,220000,0,user_36,0,0,
12,33,170000,0,user_8,0,0,
22,34,170000,0,user_16,0,0,
5,35,160000,0,user_5,0,0,
47,36,160000,0,user_45,0,0,
8,37,150000,0,user_7,0,0,
15,38,150000,0,user_9,0,0,
28,39,130000,0,user_25,0,0,
3,40,120000,0,user_4,0,0,
51,41,120000,35600,user_47,0,0,
2,42,110000,0,user_3,0,0,
50,43,100000,0,user_47,0,0,
7,44,84000,19700,user_7,0,0,
49,45,79000,0,user_46,0,0,
40,46,77000,43600,user_38,0,0,
14,47,73000,0,user_9,0,0,
31,48,73000,0,user_27,0,0,
6,49,70000,3130,user_6,0,0,
74,,370000,0,user_0,1,,
75,,110000,0,user_2,1,,
76,,300000,19700,user_3,1,,
77,,19000000,0,user_3,1,,
78,,130000,21800,user_5,1,,
79,,1700000,0,user_6,1,,
80,,340000,0,user_6,1,,
81,,460000,0,user_6,1,,
82,,530000,0,user_6,1,,
83,,19000000,0,user_9,1,,
84,,420000,0,user_10,1,,
85,,6100000,0,user_11,1,,
86,,220000,0,user_11,1,,
87,,100000,84800,user_12,1,,
88,,80000,11200,user_14,1,,
89,,1400000,0,user_14,1,,
90,,1300000,0,user_16,1,,
91,,79000,0,user_17,1,,
92,,150000,350000,user_19,1,,
93,,320000,67900,user_21,1,,
94,,190000,0,user_22,1,,
95,,220000,0,user_22,1,,
96,,1500000,0,user_25,1,,
97,,2300000,0,user_26,1,,
98,,630000,64600,user_26,1,,
99,,70000,0,user_27,1,,
100,,150000,0,user_28,1,,
101,,260000,0,user_28,1,,
102,,220000,0,user_29,1,,
103,,5000000,0,user_29,1,,
104,,1400000,13900,user_30,1,,
105,,1100000,0,user_30,1,,
106,,1400000,0,user_30,1,,
107,,3200000,0,user_30,1,,
108,,2400000,0,user_32,1,,
109,,98000,0,user_34,1,,
110,,1900000,19700,user_34,1,,
111,,660000,0,user_34,1,,
112,,150000,0,user_34,1,,
113,,83000,0,user_34,1,,
114,,460000,35600,user_35,1,,
115,,1100000,0,user_36,1,,
116,,130000,0,user_37,1,,
117,,420000,0,user_37,1,,
118,,2600000,0,user_37,1,,
119,,4200000,0,user_37,1,,
120,,660000,15300,user_37,1,,
121,,100000,17700000,user_38,1,,
122,,27000000,67500,user_39,1,,
123,,6300000,0,user_40,1,,
124,,910000,0,user_41,1,,
125,,2100000,256000,user_41,1,,
126,,80000,0,user_41,1,,
127,,360000,0,user_42,1,,
128,,130000,0,user_44,1,,
129,,150000,42000,user_45,1,,
130,,5000000,0,user_46,1,,
131,,85000,128000,user_47,1,,
132,,1900000,84800,user_48,1,,
133,,5200000,0,user_49,1,,
122,0,27000000,67500,user_39,1,1,
77,1,19000000,0,user_3,1,1,
83,2,19000000,0,user_9,1,1,
123,3,6300000,0,user_40,1,1,
85,4,6100000,0,user_11,1,1,
133,5,5200000,0,user_49,1,1,
103,6,5000000,0,user_29,1,1,
130,7,5000000,0,user_46,1,1,
119,8,4200000,0,user_37,1,1,
107,9,3200000,0,user_30,1,1,
118,10,2600000,0,user_37,1,1,
108,11,2400000,0,user_32,1,1,
97,12,2300000,0,user_26,1,1,
125,13,2100000,256000,user_41,1,1,
110,14,1900000,19700,user_34,1,1,
132,15,1900000,84800,user_48,1,1,
79,16,1700000,0,user_6,1,1,
96,17,1500000,0,user_25,1,1,
89,18,1400000,0,user_14,1,1,
104,19,1400000,13900,user_30,1,1,
106,20,1400000,0,user_30,1,1,
90,21,1300000,0,user_16,1,1,
105,22,1100000,0,user_30,1,1,
115,23,1100000,0,user_36,1,1,
124,24,910000,0,user_41,1,1,
111,25,660000,0,user_34,1,1,
120,26,660000,15300,user_37,1,1,
98,27,630000,64600,user_26,1,1,
82,28,530000,0,user_6,1,1,
81,29,460000,0,user_6,1,1,
114,30,460000,35600,user_35,1,1,
117,31,420000,0,user_37,1,1,
74,32,370000,0,user_0,1,1,
127,33,360000,0,user_42,1,1,
80,34,340000,0,user_6,1,1,
93,35,320000,67900,user_21,1,1,
76,36,300000,19700,user_3,1,1,
101,37,260000,0,user_28,1,1,
86,38,220000,0,user_11,1,1,
95,39,220000,0,user_22,1,1,
102,40,220000,0,user_29,1,1,
94,41,190000,0,user_22,1,1,
100,42,150000,0,user_28,1,1,
112,43,150000,0,user_34,1,1,
129,44,150000,42000,user_45,1,1,
78,45,130000,21800,user_5,1,1,
116,46,130000,0,user_37,1,1,
128,47,130000,0,user_44,1,1,
87,48,100000,84800,user_12,1,1,
121,49,100000,17700000,user_38,1,1,
109,50,98000,0,user_34,1,1,
131,51,85000,128000,user_47,1,1,
113,52,83000,0,user_34,1,1,
88,53,80000,11200,user_14,1,1,
126,54,80000,0,user_41,1,1,
91,55,79000,0,user_17,1,1,
99,56,70000,0,user_27,1,1,
165,,260000,0,user_0,2,,
166,,2000000,0,user_1,2,,
167,,2500000,34700,user_2,2,,
168,,4200000,0,user_5,2,,
169,,2000000,0,user_8,2,,
170,,1100000,256000,user_9,2,,
171,,120000,0,user_10,2,,
172,,350000,0,user_11,2,,
173,,1800000,0,user_11,2,,
174,,630000,0,user_12,2,,
175,,84000,0,user_13,2,,
176,,2300000,14200,user_15,2,,
177,,1500000,0,user_15,2,,
178,,79000,0,user_15,2,,
179,,2500000,0,user_15,2,,
180,,670000,71800,user_16,2,,
181,,3200000,0,user_16,2,,
182,,190000,0,user_16,2,,
183,,970000,0,user_17,2,,
184,,2000000,0,user_19,2,,
185,,110000,0,user_20,2,,
186,,5000000,0,user_21,2,,
187,,420000,24700,user_21,2,,
188,,600000,155000,user_21,2,,
189,,2100000,0,user_22,2,,
190,,370000,0,user_23,2,,
191,,87000,0,user_24,2,,
192,,150000,0,user_25,2,,
193,,2000000,49100,user_26,2,,
194,,190000,0,user_27,2,,
195,,1600000,15100,user_28,2,,
196,,670000,42000,user_29,2,,
197,,6100000,8520,user_29,2,,
198,,2300000,73100,user_32,2,,
199,,73000,0,user_33,2,,
200,,2100000,285000,user_34,2,,
201,,220000,0,user_34,2,,
202,,340000,0,user_37,2,,
203,,84000,60700,user_38,2,,
204,,220000,15300,user_39,2,,
205,,5200000,0,user_40,2,,
206,,310000,34700,user_41,2,,
207,,460000,0,user_42,2,,
208,,420000,0,user_43,2,,
209,,5000000,0,user_43,2,,
210,,660000,0,user_43,2,,
211,,160000,0,user_44,2,,
212,,350000,0,user_45,2,,
213,,110000,0,user_46,2,,
214,,30000000,0,user_47,2,,
215,,2000000,146000,user_48,2,,
216,,2300000,0,user_49,2,,
214,0,30000000,0,user_47,2,2,
197,1,6100000,8520,user_29,2,2,
205,2,5200000,0,user_40,2,2,
186,3,5000000,0,user_21,2,2,
209,4,5000000,0,user_43,2,2,
168,5,4200000,0,user_5,2,2,
181,6,3200000,0,user_16,2,2,
167,7,2500000,34700,user_2,2,2,
179,8,2500000,0,user_15,2,2,
176,9,2300000,14200,user_15,2,2,
198,10,2300000,73100,user_32,2,2,
216,11,2300000,0,user_49,2,2,
189,12,2100000,0,user_22,2,2,
166,13,2000000,0,user_1,2,2,
169,14,2000000,0,user_8,2,2,
184,15,2000000,0,user_19,2,2,
193,16,2000000,49100,user_26,2,2,
215,17,2000000,146000,user_48,2,2,
173,18,1800000,0,user_11,2,2,
195,19,1600000,15100,user_28,2,2,
177,20,1500000,0,user_15,2,2,
170,21,1100000,256000,user_9,2,2,
183,22,970000,0,user_17,2,2,
180,23,670000,71800,user_16,2,2,
196,24,670000,42000,user_29,2,2,
210,25,660000,0,user_43,2,2,
174,26,630000,0,user_12,2,2,
188,27,600000,155000,user_21,2,2,
207,28,460000,0,user_42,2,2,
187,29,420000,24700,user_21,2,2,
208,30,420000,0,user_43,2,2,
190,31,370000,0,user_23,2,2,
172,32,350000,0,user_11,2,2,
212,33,350000,0,user_45,2,2,
206,34,310000,34700,user_41,2,2,
165,35,260000,0,user_0,2,2,
182,36,190000,0,user_16,2,2,
194,37,190000,0,user_27,2,2,
211,38,160000,0,user_44,2,2,
192,39,150000,0,user_25,2,2,
185,40,110000,0,user_20,2,2,
191,41,87000,0,user_24,2,2,
203,42,84000,60700,user_38,2,2,
178,43,79000,0,user_15,2,2,
244,,530000,0,user_1,3,,
245,,85000,0,user_2,3,,
246,,460000,5640,user_2,3,,
247,,260000,0,user_3,3,,
248,,2400000,13900,user_4,3,,
249,,2000000,75000,user_4,3,,
250,,1100000,0,user_6,3,,
251,,1000000,0,user_8,3,,
252,,420000,0,user_9,3,,
253,,600000,0,user_10,3,,
254,,1000000,0,user_11,3,,
255,,77000,0,user_12,3,,
256,,160000,0,user_13,3,,
257,,420000,0,user_14,3,,
258,,30000000,84800,user_15,3,,
259,,170000,0,user_17,3,,
260,,670000,0,user_18,3,,
