id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,,3200000,0,user_0,0,,
1,,2100000,0,user_1,0,,
2,,110000,0,user_3,0,,
3,,120000,0,user_4,0,,
4,,5000000,0,user_4,0,,
5,,160000,0,user_5,0,,
6,,70000,3130,user_6,0,,
7,,84000,19700,user_7,0,,
8,,150000,0,user_7,0,,
9,,1200000,0,user_7,0,,
10,,460000,0,user_7,0,,
11,,260000,0,user_7,0,,
12,,170000,0,user_8,0,,
13,,1600000,0,user_8,0,,
14,,73000,0,user_9,0,,
15,,150000,0,user_9,0,,
16,,370000,0,user_10,0,,
17,,2600000,0,user_12,0,,
18,,300000,0,user_12,0,,
19,,460000,296000,user_12,0,,
20,,3500000,17000,user_14,0,,
21,,970000,0,user_15,0,,
22,,170000,0,user_16,0,,
23,,19000000,0,user_17,0,,
24,,170000,0,user_18,0,,
25,,110000,0,user_21,0,,
26,,1000000,0,user_23,0,,
27,,19000000,71800,user_23,0,,
28,,130000,0,user_25,0,,
29,,1100000,17700000,user_25,0,,
30,,2300000,410000,user_27,0,,
31,,73000,0,user_27,0,,
32,,1000000,0,user_29,0,,
33,,220000,0,user_30,0,,
34,,3600000,0,user_33,0,,
35,,360000,0,user_34,0,,
36,,310000,0,user_34,0,,
37,,1300000,0,user_35,0,,
38,,220000,0,user_36,0,,
39,,1000000,0,user_37,0,,
40,,77000,43600,user_38,0,,
41,,1700000,0,user_38,0,,
42,,420000,0,user_39,0,,
43,,5000000,0,user_40,0,,
44,,340000,5630,user_41,0,,
45,,340000,0,user_43,0,,
46,,1500000,283000,user_44,0,,
47,,160000,0,user_45,0,,
48,,5200000,0,user_45,0,,
49,,79000,0,user_46,0,,
50,,100000,0,user_47,0,,
51,,120000,35600,user_47,0,,
52,,170000,0,user_48,0,,
53,,300000,0,user_49,0,,
23,0,19000000,0,user_17,0,0,
27,1,19000000,71800,user_23,0,0,
48,2,5200000,0,user_45,0,0,
4,3,5000000,0,user_4,0,0,
34,4,3600000,0,user_33,0,0,
20,5,3500000,17000,user_14,0,0,
0,6,3200000,0,user_0,0,0,
17,7,2600000,0,user_12,0,0,
30,8,2300000,410000,user_27,0,0,
1,9,2100000,0,user_1,0,0,
41,10,1700000,0,user_38,0,0,
13,11,1600000,0,user_8,0,0,
46,12,1500000,283000,user_44,0,0,
37,13,1300000,0,user_35,0,0,
9,14,1200000,0,user_7,0,0,
26,15,1000000,0,user_23,0,0,
32,16,1000000,0,user_29,0,0,
39,17,1000000,0,user_37,0,0,
21,18,970000,0,user_15,0,0,
10,19,460000,0,user_7,0,0,
19,20,460000,296000,user_12,0,0,
42,21,420000,0,user_39,0,0,
16,22,370000,0,user_10,0,0,
35,23,360000,0,user_34,0,0,
44,24,340000,5630,user_41,0,0,
45,25,340000,0,user_43,0,0,
36,26,310000,0,user_34,0,0,
18,27,300000,0,user_12,0,0,
53,28,300000,0,user_49,0,0,
11,29,260000,0,user_7,0,0,
33,30,220000,0,user_30,0,0,
38,31,220000,0,user_36,0,0,
12,32,170000,0,user_8,0,0,
22,33,170000,0,user_16,0,0,
24,34,170000,0,user_18,0,0,
52,35,170000,0,user_48,0,0,
5,36,160000,0,user_5,0,0,
47,37,160000,0,user_45,0,0,
8,38,150000,0,user_7,0,0,
15,39,150000,0,user_9,0,0,
3,40,120000,0,user_4,0,0,
51,41,120000,35600,user_47,0,0,
25,42,110000,0,user_21,0,0,
50,43,100000,0,user_47,0,0,
7,44,84000,19700,user_7,0,0,
49,45,79000,0,user_46,0,0,
40,46,77000,43600,user_38,0,0,
14,47,73000,0,user_9,0,0,
31,48,73000,0,user_27,0,0,
6,49,70000,3130,user_6,0,0,
69,,79000,0,user_0,1,,
70,,110000,108000,user_2,1,,
71,,70000,0,user_3,1,,
72,,110000,0,user_4,1,,
73,,300000,19700,user_5,1,,
74,,19000000,0,user_5,1,,
75,,130000,21800,user_7,1,,
76,,1700000,0,user_8,1,,
77,,340000,0,user_8,1,,
78,,460000,0,user_8,1,,
79,,530000,0,user_8,1,,
80,,19000000,0,user_11,1,,
81,,420000,0,user_12,1,,
82,,6100000,0,user_13,1,,
83,,220000,0,user_13,1,,
84,,100000,84800,user_14,1,,
85,,80000,11200,user_16,1,,
86,,1400000,0,user_16,1,,
87,,1300000,0,user_18,1,,
88,,79000,0,user_19,1,,
89,,150000,350000,user_21,1,,
90,,320000,67900,user_23,1,,
91,,190000,0,user_24,1,,
92,,220000,0,user_24,1,,
93,,1500000,0,user_27,1,,
94,,2300000,0,user_28,1,,
95,,630000,64600,user_28,1,,
96,,70000,0,user_29,1,,
97,,150000,0,user_30,1,,
98,,260000,0,user_30,1,,
99,,220000,0,user_31,1,,
100,,5000000,0,user_31,1,,
101,,1400000,13900,user_32,1,,
102,,1100000,0,user_32,1,,
103,,1400000,0,user_32,1,,
104,,3200000,0,user_32,1,,
105,,2400000,0,user_34,1,,
106,,98000,0,user_36,1,,
107,,1900000,19700,user_36,1,,
108,,660000,0,user_36,1,,
109,,150000,0,user_36,1,,
110,,83000,0,user_36,1,,
111,,460000,35600,user_37,1,,
112,,1100000,0,user_38,1,,
113,,130000,0,user_39,1,,
114,,420000,0,user_39,1,,
115,,2600000,0,user_39,1,,
116,,4200000,0,user_39,1,,
117,,660000,15300,user_39,1,,
118,,100000,17700000,user_40,1,,
119,,27000000,67500,user_41,1,,
120,,6300000,0,user_42,1,,
121,,910000,0,user_43,1,,
122,,2100000,256000,user_43,1,,
123,,80000,0,user_43,1,,
124,,360000,0,user_44,1,,
125,,130000,0,user_46,1,,
126,,150000,42000,user_47,1,,
127,,5000000,0,user_48,1,,
128,,85000,128000,user_49,1,,
119,0,27000000,67500,user_41,1,1,
74,1,19000000,0,user_5,1,1,
80,2,19000000,0,user_11,1,1,
120,3,6300000,0,user_42,1,1,
82,4,6100000,0,user_13,1,1,
100,5,5000000,0,user_31,1,1,
127,6,5000000,0,user_48,1,1,
116,7,4200000,0,user_39,1,1,
104,8,3200000,0,user_32,1,1,
115,9,2600000,0,user_39,1,1,
94,10,2300000,0,user_28,1,1,
122,11,2100000,256000,user_43,1,1,
107,12,1900000,19700,user_36,1,1,
76,13,1700000,0,user_8,1,1,
101,14,1400000,13900,user_32,1,1,
103,15,1400000,0,user_32,1,1,
87,16,1300000,0,user_18,1,1,
102,17,1100000,0,user_32,1,1,
112,18,1100000,0,user_38,1,1,
121,19,910000,0,user_43,1,1,
108,20,660000,0,user_36,1,1,
117,21,660000,15300,user_39,1,1,
95,22,630000,64600,user_28,1,1,
79,23,530000,0,user_8,1,1,
78,24,460000,0,user_8,1,1,
111,25,460000,35600,user_37,1,1,
81,26,420000,0,user_12,1,1,
114,27,420000,0,user_39,1,1,
124,28,360000,0,user_44,1,1,
77,29,340000,0,user_8,1,1,
90,30,320000,67900,user_23,1,1,
73,31,300000,19700,user_5,1,1,
98,32,260000,0,user_30,1,1,
83,33,220000,0,user_13,1,1,
92,34,220000,0,user_24,1,1,
99,35,220000,0,user_31,1,1,
91,36,190000,0,user_24,1,1,
89,37,150000,350000,user_21,1,1,
97,38,150000,0,user_30,1,1,
109,39,150000,0,user_36,1,1,
113,40,130000,0,user_39,1,1,
125,41,130000,0,user_46,1,1,
70,42,110000,108000,user_2,1,1,
72,43,110000,0,user_4,1,1,
84,44,100000,84800,user_14,1,1,
118,45,100000,17700000,user_40,1,1,
106,46,98000,0,user_36,1,1,
128,47,85000,128000,user_49,1,1,
110,48,83000,0,user_36,1,1,
123,49,80000,0,user_43,1,1,
69,50,79000,0,user_0,1,1,
88,51,79000,0,user_19,1,1,
71,52,70000,0,user_3,1,1,
151,,79000,0,user_0,2,,
152,,83000,21800,user_1,2,,
153,,160000,6390,user_1,2,,
154,,110000,0,user_1,2,,
155,,1900000,0,user_1,2,,
156,,1100000,0,user_3,2,,
157,,470000,285000,user_6,2,,
158,,120000,0,user_9,2,,
159,,2000000,0,user_12,2,,
160,,2500000,34700,user_13,2,,
161,,4200000,0,user_16,2,,
162,,2000000,0,user_19,2,,
163,,1100000,256000,user_20,2,,
164,,120000,0,user_21,2,,
165,,350000,0,user_22,2,,
166,,1800000,0,user_22,2,,
167,,630000,0,user_23,2,,
168,,84000,0,user_24,2,,
169,,2300000,14200,user_26,2,,
170,,1500000,0,user_26,2,,
171,,79000,0,user_26,2,,
172,,2500000,0,user_26,2,,
173,,670000,71800,user_27,2,,
174,,3200000,0,user_27,2,,
175,,190000,0,user_27,2,,
176,,970000,0,user_28,2,,
177,,2000000,0,user_30,2,,
178,,110000,0,user_31,2,,
179,,5000000,0,user_32,2,,
180,,420000,24700,user_32,2,,
181,,600000,155000,user_32,2,,
182,,2100000,0,user_33,2,,
183,,370000,0,user_34,2,,
184,,87000,0,user_35,2,,
185,,150000,0,user_36,2,,
186,,2000000,49100,user_37,2,,
187,,190000,0,user_38,2,,
188,,1600000,15100,user_39,2,,
189,,670000,42000,user_40,2,,
190,,6100000,8520,user_40,2,,
191,,2300000,73100,user_43,2,,
192,,73000,0,user_44,2,,
193,,2100000,285000,user_45,2,,
194,,220000,0,user_45,2,,
195,,340000,0,user_48,2,,
196,,84000,60700,user_49,2,,
190,0,6100000,8520,user_40,2,2,
179,1,5000000,0,user_32,2,2,
161,2,4200000,0,user_16,2,2,
174,3,3200000,0,user_27,2,2,
160,4,2500000,34700,user_13,2,2,
172,5,2500000,0,user_26,2,2,
169,6,2300000,14200,user_26,2,2,
191,7,2300000,73100,user_43,2,2,
182,8,2100000,0,user_33,2,2,
193,9,2100000,285000,user_45,2,2,
159,10,2000000,0,user_12,2,2,
162,11,2000000,0,user_19,2,2,
177,12,2000000,0,user_30,2,2,
186,13,2000000,49100,user_37,2,2,
155,14,1900000,0,user_1,2,2,
166,15,1800000,0,user_22,2,2,
188,16,1600000,15100,user_39,2,2,
170,17,1500000,0,user_26,2,2,
156,18,1100000,0,user_3,2,2,
163,19,1100000,256000,user_20,2,2,
173,20,670000,71800,user_27,2,2,
189,21,670000,42000,user_40,2,2,
181,22,600000,155000,user_32,2,2,
157,23,470000,285000,user_6,2,2,
180,24,420000,24700,user_32,2,2,
183,25,370000,0,user_34,2,2,
165,26,350000,0,user_22,2,2,
195,27,340000,0,user_48,2,2,
194,28,220000,0,user_45,2,2,
175,29,190000,0,user_27,2,2,
187,30,190000,0,user_38,2,2,
153,31,160000,6390,user_1,2,2,
185,32,150000,0,user_36,2,2,
158,33,120000,0,user_9,2,2,
164,34,120000,0,user_21,2,2,
154,35,110000,0,user_1,2,2,
178,36,110000,0,user_31,2,2,
184,37,87000,0,user_35,2,2,
168,38,84000,0,user_24,2,2,
196,39,84000,60700,user_49,2,2,
152,40,83000,21800,user_1,2,2,
151,41,79000,0,user_0,2,2,
171,42,79000,0,user_26,2,2,
192,43,73000,0,user_44,2,2,
224,,650000,3130,user_5,3,,
225,,340000,0,user_6,3,,
226,,30000000,146000,user_6,3,,
227,,77000,7840,user_7,3,,
228,,150000,0,user_8,3,,
229,,1100000,10700,user_10,3,,
230,,600000,0,user_11,3,,
231,,110000,0,user_13,3,,
232,,220000,0,user_13,3,,
233,,110000,0,user_14,3,,
234,,110000,73100,user_15,3,,
235,,630000,0,user_16,3,,
236,,460000,5640,user_18,3,,
237,,150000,0,user_18,3,,
238,,2400000,13900,user_20,3,,
239,,2000000,75000,user_20,3,,
240,,1100000,0,user_22,3,,
241,,1000000,0,user_24,3,,
242,,420000,0,user_25,3,,
243,,600000,0,user_26,3,,
244,,1000000,0,user_27,3,,
245,,77000,0,user_28,3,,
246,,160000,0,user_29,3,,
247,,420000,0,user_30,3,,
248,,30000000,84800,user_31,3,,
249,,170000,0,user_33,3,,
250,,670000,0,user_34,3,,
251,,150000,0,user_36,3,,
