id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
2,32,110000,0,user_3,0,2,
23,0,19000000,0,user_17,0,1,
48,1,5200000,0,user_45,0,1,
4,2,5000000,0,user_4,0,1,
43,3,5000000,0,user_40,0,1,
34,4,3600000,0,user_33,0,1,
20,5,3500000,17000,user_14,0,1,
17,6,2600000,0,user_12,0,1,
61,2,2300001,0,user_3,1,3,30
30,8,2300000,410000,user_27,0,1,
41,9,1700000,0,user_38,0,1,
13,10,1600000,0,user_8,0,1,
37,11,1300000,0,user_35,0,1,
9,12,1200000,0,user_7,0,1,
56,13,460001,0,user_0,1,1,19
10,14,460000,0,user_7,0,1,
19,15,460000,296000,user_12,0,1,
55,16,459999,0,user_0,1,1,19
42,17,420000,0,user_39,0,1,
16,18,370000,0,user_10,0,1,
35,19,360000,0,user_34,0,1,
36,20,310000,0,user_34,0,1,
53,21,300000,0,user_49,0,1,
18,22,300000,0,user_12,0,1,
11,23,260000,0,user_7,0,1,
38,24,220000,0,user_36,0,1,
12,25,170000,0,user_8,0,1,
22,26,170000,0,user_16,0,1,
5,27,160000,0,user_5,0,1,
47,28,160000,0,user_45,0,1,
8,29,150000,0,user_7,0,1,
15,30,150000,0,user_9,0,1,
3,31,120000,0,user_4,0,1,
59,32,84001,0,user_2,1,1,7
60,33,84001,0,user_2,1,1,7
7,34,84000,19700,user_7,0,1,
57,35,77001,0,user_1,1,1,40
58,36,77001,0,user_1,1,1,40
40,37,77000,43600,user_38,0,1,
14,38,73000,0,user_9,0,1,
31,39,73000,0,user_27,0,1,
6,40,70000,3130,user_6,0,1,
103,0,43000000,256000,user_35,1,2,
84,1,27000000,67500,user_17,1,2,
95,2,5200000,0,user_27,1,2,
65,3,5000000,0,user_6,1,2,
66,4,5000000,0,user_6,1,2,
108,5,3500000,0,user_39,1,2,
69,6,3200000,0,user_8,1,2,
70,7,2400000,0,user_10,1,2,
100,8,2300000,0,user_32,1,2,
128,9,2100001,0,user_0,2,2,87
101,10,2100000,0,user_33,1,2,
87,11,2100000,256000,user_19,1,2,
127,12,2099999,0,user_0,2,2,87
62,13,2000000,0,user_4,1,2,
96,14,2000000,0,user_28,1,2,
72,15,1900000,19700,user_12,1,2,
94,16,1900000,84800,user_26,1,2,
107,17,1900000,0,user_39,1,2,
67,18,1400000,13900,user_6,1,2,
77,19,1100000,0,user_14,1,2,
68,20,1100000,0,user_6,1,2,
86,21,910000,0,user_19,1,2,
73,22,660000,0,user_12,1,2,
76,23,460000,35600,user_13,1,2,
64,24,220000,0,user_6,1,2,
106,25,190000,12800,user_38,1,2,
111,26,170000,0,user_42,1,2,
63,27,150000,0,user_4,1,2,
74,28,150000,0,user_12,1,2,
98,29,150000,0,user_28,1,2,
90,30,130000,0,user_22,1,2,
102,31,110000,0,user_34,1,2,
2,32,110000,0,user_3,0,2,
97,33,110000,0,user_28,1,2,
143,23,110000,0,user_11,2,3,
130,35,100001,0,user_2,2,2,83
132,35,100001,0,user_3,2,4,83
83,37,100000,17700000,user_16,1,2,
129,38,99999,0,user_1,2,2,83
131,39,99999,0,user_2,2,2,83
71,40,98000,0,user_12,1,2,
75,41,83000,0,user_12,1,2,
88,42,80000,0,user_19,1,2,
135,0,5200000,0,user_5,2,3,
139,1,5000000,0,user_8,2,3,
61,2,2300001,0,user_3,1,3,30
146,3,2300000,0,user_14,2,3,
196,4,2099999,0,user_1,3,3,87
206,8,1400000,0,user_11,3,4,
167,6,1000000,0,user_42,2,3,
134,7,870000,296000,user_5,2,3,
198,14,869999,0,user_3,3,5,134
200,15,869999,0,user_3,3,5,134
201,16,869999,0,user_3,3,5,134
173,11,670000,0,user_49,2,3,
140,12,660000,0,user_8,2,3,
137,13,460000,0,user_7,2,3,
159,14,460000,5640,user_33,2,3,
197,21,459999,0,user_3,3,5,19
138,16,420000,0,user_8,2,3,
165,17,420000,0,user_40,2,3,
170,18,420000,0,user_45,2,3,
142,19,350000,0,user_10,2,3,
136,20,310000,34700,user_6,2,3,
141,21,160000,0,user_9,2,3,
160,22,150000,0,user_33,2,3,
143,23,110000,0,user_11,2,3,
199,26,99999,0,user_3,3,5,83
133,25,87000,0,user_4,2,3,
271,0,43000001,0,user_0,4,4,103
209,1,30000000,0,user_14,3,4,
144,2,30000000,0,user_12,2,4,
226,3,5000000,0,user_28,3,4,
237,4,4500000,0,user_40,3,4,
227,5,2400000,0,user_28,3,4,
272,6,2100001,0,user_1,4,4,87
145,7,2000000,146000,user_13,2,4,
206,8,1400000,0,user_11,3,4,
212,9,1400000,0,user_17,3,4,
208,10,1400000,0,user_13,3,4,
235,11,1100000,0,user_38,3,4,
215,12,1100000,0,user_19,3,4,
231,13,910000,0,user_33,3,4,
216,14,910000,13800,user_19,3,4,
273,19,870001,0,user_3,4,6,134
203,16,670000,0,user_7,3,4,
238,17,670000,35600,user_42,3,4,
211,18,660000,0,user_16,3,4,
213,19,650000,0,user_17,3,4,
243,20,630000,0,user_45,3,4,
153,21,600000,0,user_26,2,4,
202,22,420000,0,user_5,3,4,
251,23,420000,0,user_49,3,4,
234,24,420000,0,user_36,3,4,
207,25,370000,0,user_12,3,4,
204,26,360000,0,user_8,3,4,
205,27,310000,0,user_9,3,4,
278,22,310000,0,user_11,4,5,
155,29,220000,0,user_28,2,4,
232,30,160000,0,user_34,3,4,
250,31,160000,0,user_49,3,4,
253,32,120000,0,user_49,3,4,
252,33,110000,0,user_49,3,4,
154,34,110000,0,user_28,2,4,
132,35,100001,0,user_3,2,4,83
281,27,98000,0,user_11,4,5,
224,37,87000,0,user_26,3,4,
228,38,85000,0,user_28,3,4,
279,28,84000,0,user_11,4,5,
225,40,83000,0,user_28,3,4,
150,41,77000,7840,user_22,2,4,
280,29,73000,0,user_11,4,5,
283,0,6300000,0,user_14,4,5,
286,1,6100000,0,user_17,4,5,
276,2,4200000,0,user_6,4,5,
294,3,3500000,369000,user_26,4,5,
334,3,3499999,0,user_3,5,7,294
317,5,2600000,0,user_45,4,5,
161,6,2400000,13900,user_35,2,5,
236,7,2100000,0,user_39,3,5,
162,8,2000000,75000,user_35,2,5,
233,9,2000000,0,user_35,3,5,
311,10,1700000,0,user_40,4,5,
310,11,1500000,5180,user_39,4,5,
277,12,1400000,0,user_9,4,5,
164,13,1000000,0,user_39,2,5,
198,14,869999,0,user_3,3,5,134
200,15,869999,0,user_3,3,5,134
201,16,869999,0,user_3,3,5,134
332,17,869999,0,user_2,5,5,134
333,18,869999,0,user_2,5,5,134
316,19,600000,15700,user_45,4,5,
274,20,530000,139000,user_5,4,5,
197,21,459999,0,user_3,3,5,19
278,22,310000,0,user_11,4,5,
275,23,240000,0,user_6,4,5,
342,43,160000,0,user_11,5,6,
304,25,120000,0,user_36,4,5,
199,26,99999,0,user_3,3,5,83
281,27,98000,0,user_11,4,5,
279,28,84000,0,user_11,4,5,
280,29,73000,0,user_11,4,5,
373,0,27000000,0,user_42,5,6,
