block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_6,5919998,3130,
1,builder_6,167891000,5180,
2,builder_6,314182019,18575140,
3,builder_6,1095000,0,
4,builder_6,234759004,4838780,
5,builder_6,297084005,5858480,
6,builder_6,226834007,1395200,
7,builder_6,910000,0,
8,builder_6,177486005,144700,
9,builder_6,150319999,7887520,
10,builder_7,170000,0,
11,builder_6,270640017,7917140,
12,builder_6,91350004,846940,
13,builder_6,138976007,1290800,
14,builder_6,109716010,1701800,
15,builder_6,86560015,4454600,
16,builder_6,124597010,899000,
17,builder_6,121264999,1737200,
18,builder_6,90602994,1314200,
19,builder_6,98990991,1253400,
20,builder_6,5919998,3130,
21,builder_6,167891000,5180,
22,builder_6,314182019,18575140,
23,builder_6,1095000,0,
24,builder_6,234759004,4838780,
25,builder_6,297084005,5858480,
26,builder_6,226834007,1395200,
27,builder_6,910000,0,
28,builder_6,177486005,144700,
29,builder_6,150319999,7887520,
30,builder_7,170000,0,
31,builder_6,270640017,7917140,
32,builder_6,91350004,846940,
33,builder_6,138976007,1290800,
34,builder_6,109716010,1701800,
35,builder_6,86560015,4454600,
36,builder_6,124597010,899000,
37,builder_6,121264999,1737200,
38,builder_6,90602994,1314200,
39,builder_6,98990991,1253400,
40,builder_6,5919998,3130,
41,builder_6,167891000,5180,
42,builder_6,314182019,18575140,
43,builder_6,1095000,0,
44,builder_6,234759004,4838780,
45,builder_6,297084005,5858480,
46,builder_6,226834007,1395200,
47,builder_6,910000,0,
48,builder_6,177486005,144700,
49,builder_6,150319999,7887520,
50,builder_7,170000,0,
51,builder_6,270640017,7917140,
52,builder_6,91350004,846940,
53,builder_6,138976007,1290800,
54,builder_6,109716010,1701800,
55,builder_6,86560015,4454600,
56,builder_6,124597010,899000,
57,builder_6,121264999,1737200,
58,builder_6,90602994,1314200,
59,builder_6,98990991,1253400,
60,builder_6,5919998,3130,
61,builder_6,167891000,5180,
62,builder_6,314182019,18575140,
63,builder_6,1095000,0,
64,builder_6,234759004,4838780,
65,builder_6,297084005,5858480,
66,builder_6,226834007,1395200,
67,builder_6,910000,0,
68,builder_6,177486005,144700,
69,builder_6,150319999,7887520,
70,builder_7,170000,0,
71,builder_6,270640017,7917140,
72,builder_6,91350004,846940,
73,builder_6,138976007,1290800,
74,builder_6,109716010,1701800,
75,builder_6,86560015,4454600,
76,builder_6,124597010,899000,
77,builder_6,121264999,1737200,
78,builder_6,90602994,1314200,
79,builder_6,98990991,1253400,
80,builder_6,5919998,3130,
81,builder_6,167891000,5180,
82,builder_6,314182019,18575140,
83,builder_6,1095000,0,
84,builder_6,234759004,4838780,
85,builder_6,297084005,5858480,
86,builder_6,226834007,1395200,
87,builder_6,910000,0,
88,builder_6,177486005,144700,
89,builder_6,150319999,7887520,
90,builder_7,170000,0,
91,builder_6,270640017,7917140,
92,builder_6,91350004,846940,
93,builder_6,138976007,1290800,
94,builder_6,109716010,1701800,
95,builder_6,86560015,4454600,
96,builder_6,124597010,899000,
97,builder_6,121264999,1737200,
98,builder_6,90602994,1314200,
99,builder_6,98990991,1253400,
100,builder_6,5919998,3130,
101,builder_6,167891000,5180,
102,builder_6,314182019,18575140,
103,builder_6,1095000,0,
104,builder_6,234759004,4838780,
105,builder_6,297084005,5858480,
106,builder_6,226834007,1395200,
107,builder_6,910000,0,
108,builder_6,177486005,144700,
109,builder_6,150319999,7887520,
110,builder_7,170000,0,
111,builder_6,270640017,7917140,
112,builder_6,91350004,846940,
113,builder_6,138976007,1290800,
114,builder_6,109716010,1701800,
115,builder_6,86560015,4454600,
116,builder_6,124597010,899000,
117,builder_6,121264999,1737200,
118,builder_6,90602994,1314200,
119,builder_6,98990991,1253400,
120,builder_6,5919998,3130,
121,builder_6,167891000,5180,
122,builder_6,314182019,18575140,
123,builder_6,1095000,0,
124,builder_6,234759004,4838780,
125,builder_6,297084005,5858480,
126,builder_6,226834007,1395200,
127,builder_6,910000,0,
128,builder_6,177486005,144700,
129,builder_6,150319999,7887520,
130,builder_7,170000,0,
131,builder_6,270640017,7917140,
132,builder_6,91350004,846940,
133,builder_6,138976007,1290800,
134,builder_6,109716010,1701800,
135,builder_6,86560015,4454600,
136,builder_6,124597010,899000,
137,builder_6,121264999,1737200,
138,builder_6,90602994,1314200,
139,builder_6,98990991,1253400,
140,builder_6,5919998,3130,
141,builder_6,167891000,5180,
142,builder_6,314182019,18575140,
143,builder_6,1095000,0,
144,builder_6,234759004,4838780,
145,builder_6,297084005,5858480,
146,builder_6,226834007,1395200,
147,builder_6,910000,0,
148,builder_6,177486005,144700,
149,builder_6,150319999,7887520,
150,builder_7,170000,0,
151,builder_6,270640017,7917140,
152,builder_6,91350004,846940,
153,builder_6,138976007,1290800,
154,builder_6,109716010,1701800,
155,builder_6,86560015,4454600,
156,builder_6,124597010,899000,
157,builder_6,121264999,1737200,
158,builder_6,90602994,1314200,
159,builder_6,98990991,1253400,
160,builder_6,5919998,3130,
161,builder_6,167891000,5180,
162,builder_6,314182019,18575140,
163,builder_6,1095000,0,
164,builder_6,234759004,4838780,
165,builder_6,297084005,5858480,
166,builder_6,226834007,1395200,
167,builder_6,910000,0,
168,builder_6,177486005,144700,
169,builder_6,150319999,7887520,
170,builder_7,170000,0,
171,builder_6,270640017,7917140,
172,builder_6,91350004,846940,
173,builder_6,138976007,1290800,
174,builder_6,109716010,1701800,
175,builder_6,86560015,4454600,
176,builder_6,124597010,899000,
177,builder_6,121264999,1737200,
178,builder_6,90602994,1314200,
179,builder_6,98990991,1253400,
180,builder_6,5919998,3130,
181,builder_6,167891000,5180,
182,builder_6,314182019,18575140,
183,builder_6,1095000,0,
184,builder_6,234759004,4838780,
185,builder_6,297084005,5858480,
186,builder_6,226834007,1395200,
187,builder_6,910000,0,
188,builder_6,177486005,144700,
189,builder_6,150319999,7887520,
190,builder_7,170000,0,
191,builder_6,270640017,7917140,
192,builder_6,91350004,846940,
193,builder_6,138976007,1290800,
194,builder_6,109716010,1701800,
195,builder_6,86560015,4454600,
196,builder_6,124597010,899000,
197,builder_6,121264999,1737200,
198,builder_6,90602994,1314200,
199,builder_6,98990991,1253400,
200,builder_6,5919998,3130,
201,builder_6,167891000,5180,
202,builder_6,314182019,18575140,
203,builder_6,1095000,0,
204,builder_6,234759004,4838780,
205,builder_6,297084005,5858480,
206,builder_6,226834007,1395200,
207,builder_6,910000,0,
208,builder_6,177486005,144700,
209,builder_6,150319999,7887520,
210,builder_7,170000,0,
211,builder_6,270640017,7917140,
212,builder_6,91350004,846940,
213,builder_6,138976007,1290800,
214,builder_6,109716010,1701800,
215,builder_6,86560015,4454600,
216,builder_6,124597010,899000,
217,builder_6,121264999,1737200,
218,builder_6,90602994,1314200,
219,builder_6,98990991,1253400,
220,builder_6,5919998,3130,
221,builder_6,167891000,5180,
222,builder_6,314182019,18575140,
223,builder_6,1095000,0,
224,builder_6,234759004,4838780,
225,builder_6,297084005,5858480,
226,builder_6,226834007,1395200,
227,builder_6,910000,0,
228,builder_6,177486005,144700,
229,builder_6,150319999,7887520,
230,builder_7,170000,0,
231,builder_6,270640017,7917140,
232,builder_6,91350004,846940,
233,builder_6,138976007,1290800,
234,builder_6,109716010,1701800,
235,builder_6,86560015,4454600,
236,builder_6,124597010,899000,
237,builder_6,121264999,1737200,
238,builder_6,90602994,1314200,
239,builder_6,98990991,1253400,
240,builder_6,5919998,3130,
241,builder_6,167891000,5180,
242,builder_6,314182019,18575140,
243,builder_6,1095000,0,
244,builder_6,234759004,4838780,
245,builder_6,297084005,5858480,
246,builder_6,226834007,1395200,
247,builder_6,910000,0,
248,builder_6,177486005,144700,
249,builder_6,150319999,7887520,
250,builder_7,170000,0,
251,builder_6,270640017,7917140,
252,builder_6,91350004,846940,
253,builder_6,138976007,1290800,
254,builder_6,109716010,1701800,
255,builder_6,86560015,4454600,
256,builder_6,124597010,899000,
257,builder_6,121264999,1737200,
258,builder_6,90602994,1314200,
259,builder_6,98990991,1253400,
260,builder_6,7680001,146000,
261,builder_7,3000000,0,
262,builder_6,150480000,2166720,
263,builder_6,42781000,569280,
264,builder_6,162006002,9032100,
265,builder_7,10300001,15300,
266,builder_6,352306019,2586440,
267,builder_6,61338002,1065300,
268,builder_6,133541000,963700,
269,builder_6,120352990,372680,
270,builder_6,562899992,1536700,
271,builder_6,138968002,790800,
272,builder_6,34711003,780200,
273,builder_6,333034006,8401800,
274,builder_6,81598998,213900,
275,builder_6,135201006,392240,
276,builder_6,200508005,1764680,
277,builder_6,111737995,954440,
278,builder_6,182562000,1602240,
279,builder_6,202710997,53700,
280,builder_6,7680001,146000,
281,builder_7,3000000,0,
282,builder_6,150480000,2166720,
283,builder_6,42781000,569280,
284,builder_6,162006002,9032100,
285,builder_7,10300001,15300,
286,builder_6,352306019,2586440,
287,builder_6,61338002,1065300,
288,builder_6,133541000,963700,
289,builder_6,120352990,372680,
290,builder_6,562899992,1536700,
291,builder_6,138968002,790800,
292,builder_6,34711003,780200,
293,builder_6,333034006,8401800,
294,builder_6,81598998,213900,
