id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,7,3200000,0,user_0,0,1,
1,8,2100000,0,user_1,0,1,
5,86,160000,0,user_5,0,3,
2,14,110000,0,user_3,0,1,
6,16,70000,3130,user_6,0,1,
57,5,69999,0,builder_6,0,0,6
18,19,70001,0,user_11,0,1,6
17,24,69999,0,user_11,0,1,6
19,25,69999,0,user_11,0,1,6
36,1,30000000,5180,user_28,0,3,
127,1,29999999,0,builder_6,1,1,36
64,5,30000001,0,user_0,1,3,36
65,9,29999999,0,user_0,1,3,36
67,10,29999999,0,user_6,1,3,36
77,11,29999999,0,user_11,1,3,36
4,23,5000000,0,user_4,0,3,
0,7,3200000,0,user_0,0,1,
1,8,2100000,0,user_1,0,1,
23,66,600000,0,user_16,0,3,
21,85,170000,0,user_14,0,3,
5,86,160000,0,user_5,0,3,
15,89,150000,0,user_9,0,3,
3,94,120000,0,user_4,0,3,
2,14,110000,0,user_3,0,1,
53,15,79000,0,user_47,0,1,
6,16,70000,3130,user_6,0,1,
128,17,69999,0,builder_6,1,1,6
14,18,73000,0,user_9,0,1,
18,19,70001,0,user_11,0,1,6
42,20,70001,0,user_34,0,1,6
20,21,70001,0,user_13,0,1,6
34,22,70001,0,user_25,0,1,6
35,23,70001,0,user_26,0,1,6
17,24,69999,0,user_11,0,1,6
19,25,69999,0,user_11,0,1,6
40,26,69999,0,user_32,0,1,6
22,27,69999,0,user_15,0,1,6
25,28,69999,0,user_19,0,1,6
26,29,69999,0,user_19,0,1,6
39,30,69999,0,user_31,0,1,6
45,31,69999,0,user_38,0,1,6
16,32,69999,0,user_10,0,1,6
24,33,69999,0,user_18,0,1,6
27,34,69999,0,user_20,0,1,6
33,35,69999,0,user_25,0,1,6
75,4,30000001,0,user_10,1,3,36
78,3,30000001,0,user_12,1,3,36
83,7,29999999,0,user_19,1,3,36
43,16,6100000,0,user_35,0,3,
116,31,2100000,0,user_49,1,3,
233,5,1900001,0,builder_6,2,2,69
69,36,1900000,19700,user_7,1,3,
156,37,1900001,0,user_2,2,3,69
159,38,1900001,0,user_6,2,3,69
38,43,1700000,0,user_30,0,3,
50,46,1500000,0,user_44,0,3,
9,48,1200000,0,user_7,0,3,
44,61,670000,0,user_36,0,3,
70,63,660000,0,user_7,1,3,
101,64,630000,0,user_39,1,3,
100,65,600000,0,user_39,1,3,
10,72,460000,0,user_7,0,3,
11,82,260000,0,user_7,0,3,
8,87,150000,0,user_7,0,3,
71,88,150000,0,user_7,1,3,
37,92,77000,43600,user_30,0,3,
234,21,76999,0,builder_6,2,2,37
54,93,120000,0,user_48,0,3,
112,95,110000,0,user_47,1,3,
7,98,84000,19700,user_7,0,3,
235,25,83999,0,builder_6,2,2,7
68,99,98000,0,user_7,1,3,
66,27,84001,0,user_2,1,2,7
32,28,84001,0,user_24,0,2,7
94,29,84001,0,user_26,1,2,7
98,30,84001,0,user_36,1,2,7
93,31,83999,0,user_26,1,2,7
72,32,83000,0,user_7,1,2,
74,33,77001,0,user_9,1,2,37
88,34,76999,0,user_22,1,2,37
153,35,76999,0,user_0,2,2,37
79,36,70001,0,user_13,1,2,6
30,37,70001,0,user_23,0,2,6
76,38,70001,0,user_10,1,2,6
82,39,70001,0,user_18,1,2,6
86,40,70001,0,user_20,1,2,6
96,41,70001,0,user_28,1,2,6
155,42,70001,0,user_2,2,2,6
158,43,70001,0,user_5,2,2,6
162,44,70001,0,user_11,2,2,6
31,45,69999,0,user_23,0,2,6
80,46,69999,0,user_15,1,2,6
97,47,69999,0,user_31,1,2,6
99,48,69999,0,user_38,1,2,6
84,49,69999,0,user_20,1,2,6
85,50,69999,0,user_20,1,2,6
81,51,69999,0,user_17,1,2,6
199,0,43000000,0,user_47,2,5,
36,1,30000000,5180,user_28,0,3,
408,2,29999999,0,builder_6,3,3,36
78,3,30000001,0,user_12,1,3,36
75,4,30000001,0,user_10,1,3,36
64,5,30000001,0,user_0,1,3,36
197,0,30000000,0,user_45,2,4,
83,7,29999999,0,user_19,1,3,36
180,8,29999999,0,user_34,2,3,36
65,9,29999999,0,user_0,1,3,36
67,10,29999999,0,user_6,1,3,36
77,11,29999999,0,user_11,1,3,36
172,2,29999999,0,user_25,2,5,36
29,13,1100000,17700000,user_21,0,3,
409,14,1099999,0,builder_6,3,3,29
51,15,6100000,0,user_45,0,3,
43,16,6100000,0,user_35,0,3,
49,17,5200000,510000,user_43,0,3,
410,18,5199999,0,builder_6,3,3,49
95,19,5200001,0,user_27,1,3,49
311,5,5200001,0,user_11,3,6,49
305,9,5199999,0,user_6,3,5,49
310,13,5199999,0,user_11,3,6,49
4,23,5000000,0,user_4,0,3,
113,24,5000000,0,user_48,1,3,
108,25,3200000,0,user_43,1,3,
106,26,2500000,0,user_42,1,3,
411,27,2300001,0,builder_6,3,3,103
103,28,2300000,14200,user_42,1,3,
160,29,2300001,0,user_7,2,3,103
189,18,2299999,0,user_38,2,5,103
116,31,2100000,0,user_49,1,3,
412,32,1000001,0,builder_6,3,3,46
46,33,1000000,1100000,user_40,0,3,
191,34,2100000,0,user_40,2,3,
413,35,1900001,0,builder_6,3,3,69
69,36,1900000,19700,user_7,1,3,
156,37,1900001,0,user_2,2,3,69
159,38,1900001,0,user_6,2,3,69
164,19,1900001,0,user_15,2,5,69
161,40,1899999,0,user_8,2,3,69
184,41,1899999,0,user_36,2,3,69
185,42,1899999,0,user_36,2,3,69
38,43,1700000,0,user_30,0,3,
13,44,1600000,0,user_8,0,3,
52,45,1500000,0,user_45,0,3,
50,46,1500000,0,user_44,0,3,
104,47,1500000,0,user_42,1,3,
9,48,1200000,0,user_7,0,3,
48,49,1200000,0,user_43,0,3,
175,50,1100001,0,user_27,2,3,29
190,51,1100000,0,user_39,2,3,
300,26,1099999,0,user_3,3,5,29
304,31,1000001,0,user_6,3,5,46
302,37,999999,0,user_5,3,5,46
303,38,999999,0,user_5,3,5,46
110,56,970000,0,user_44,1,3,
414,57,600001,0,builder_6,3,3,115
115,58,600000,155000,user_48,1,3,
415,59,670001,0,builder_6,3,3,107
107,60,670000,71800,user_43,1,3,
44,61,670000,0,user_36,0,3,
201,51,670000,0,user_47,2,5,
70,63,660000,0,user_7,1,3,
101,64,630000,0,user_39,1,3,
100,65,600000,0,user_39,1,3,
23,66,600000,0,user_16,0,3,
165,67,599999,0,user_17,2,3,115
73,68,460000,35600,user_8,1,3,
416,69,459999,0,builder_6,3,3,73
157,70,460001,0,user_4,2,3,73
183,71,460001,0,user_36,2,3,73
10,72,460000,0,user_7,0,3,
186,73,459999,0,user_36,2,3,73
417,74,420001,0,builder_6,3,3,114
114,75,420000,24700,user_48,1,3,
299,76,420001,0,user_2,3,3,114
181,77,419999,0,user_35,2,3,114
196,1,370000,0,user_45,2,4,
204,79,260000,67900,user_49,2,3,
418,80,259999,0,builder_6,3,3,204
202,71,310000,0,user_47,2,5,
11,82,260000,0,user_7,0,3,
109,83,190000,0,user_43,1,3,
12,84,170000,0,user_8,0,3,
21,85,170000,0,user_14,0,3,
5,86,160000,0,user_5,0,3,
8,87,150000,0,user_7,0,3,
71,88,150000,0,user_7,1,3,
15,89,150000,0,user_9,0,3,
28,90,130000,0,user_21,0,3,
419,91,77001,0,builder_6,3,3,37
37,92,77000,43600,user_30,0,3,
54,93,120000,0,user_48,0,3,
3,94,120000,0,user_4,0,3,
112,95,110000,0,user_47,1,3,
87,96,110000,0,user_21,1,3,
420,97,84001,0,builder_6,3,3,7
7,98,84000,19700,user_7,0,3,
68,99,98000,0,user_7,1,3,
197,0,30000000,0,user_45,2,4,
196,1,370000,0,user_45,2,4,
333,2,76999,0,user_34,3,4,37
199,0,43000000,0,user_47,2,5,
168,0,30000001,0,user_23,2,6,36
172,2,29999999,0,user_25,2,5,36
194,1,19000000,0,user_44,2,6,
309,6,5200001,0,user_10,3,6,49
311,5,5200001,0,user_11,3,6,49
320,4,5200001,0,user_21,3,6,49
560,7,5200001,0,user_36,4,6,49
176,11,5199999,0,user_28,2,6,49
305,9,5199999,0,user_6,3,5,49
310,13,5199999,0,user_11,3,6,49
533,14,5199999,0,user_1,4,6,49
538,15,5199999,0,user_8,4,6,49
326,12,5199999,0,user_30,3,6,49
563,16,5000000,100000,user_39,4,6,
756,15,4999999,0,builder_6,5,5,563
192,19,4500000,0,user_41,2,6,
169,21,2299999,0,user_24,2,6,103
189,18,2299999,0,user_38,2,5,103
164,19,1900001,0,user_15,2,5,69
757,20,1800001,0,builder_6,5,5,345
345,23,1800000,60700,user_49,3,6,
195,25,1800000,0,user_44,2,6,
573,26,1500000,0,user_49,4,6,
341,30,1100000,0,user_45,3,6,
555,32,1099999,0,user_32,4,6,29
300,26,1099999,0,user_3,3,5,29
667,33,1099999,0,user_1,5,6,29
314,46,1000001,0,user_16,3,6,46
307,45,1000001,0,user_8,3,6,46
308,42,1000001,0,user_9,3,6,46
304,31,1000001,0,user_6,3,5,46
324,44,1000001,0,user_26,3,6,46
321,40,1000001,0,user_21,3,6,46
539,43,1000001,0,user_9,4,6,46
545,41,1000001,0,user_14,4,6,46
542,36,999999,0,user_12,4,5,46
302,37,999999,0,user_5,3,5,46
303,38,999999,0,user_5,3,5,46
306,55,999999,0,user_7,3,6,46
325,56,999999,0,user_27,3,6,46
536,57,999999,0,user_7,4,6,46
537,58,999999,0,user_7,4,6,46
327,54,999999,0,user_30,3,6,46
313,53,999999,0,user_15,3,6,46
547,59,999999,0,user_17,4,6,46
193,60,670000,35600,user_43,2,6,
758,47,669999,0,builder_6,5,5,193
554,66,670001,0,user_32,4,6,107
167,65,670001,0,user_21,2,6,107
535,67,670001,0,user_4,4,6,107
201,51,670000,0,user_47,2,5,
312,69,669999,0,user_13,3,6,107
318,70,669999,0,user_20,3,6,107
540,71,669999,0,user_10,4,6,107
561,72,669999,0,user_36,4,6,107
558,56,600001,0,user_34,4,5,115
319,82,600001,0,user_21,3,6,115
668,83,600001,0,user_2,5,6,115
301,92,599999,0,user_4,3,6,115
334,93,599999,0,user_35,3,6,115
534,94,599999,0,user_2,4,6,115
541,95,599999,0,user_10,4,6,115
