id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,8,3200000,0,user_0,0,1,
1,9,2100000,0,user_1,0,1,
5,23,160000,0,user_5,0,1,
2,38,110000,0,user_3,0,2,
6,32,70000,3130,user_6,0,1,
57,5,69999,0,builder_6,0,0,6
18,34,70001,0,user_11,0,1,6
17,38,69999,0,user_11,0,1,6
19,39,69999,0,user_11,0,1,6
138,0,30000001,0,builder_6,1,1,36
36,1,30000000,5180,user_28,0,2,
60,2,30000001,0,user_0,1,2,36
139,3,5200001,0,builder_6,1,1,49
49,4,5200000,510000,user_42,0,1,
61,5,5200001,0,user_1,1,1,49
62,6,5199999,0,user_1,1,1,49
4,15,5000000,0,user_4,0,2,
0,8,3200000,0,user_0,0,1,
1,9,2100000,0,user_1,0,1,
140,10,1000001,0,builder_6,1,1,46
46,11,1000000,1100000,user_40,0,1,
13,12,1600000,0,user_8,0,1,
9,13,1200000,0,user_7,0,1,
48,14,1200000,0,user_42,0,1,
63,51,1000001,0,user_3,1,3,46
70,23,1000001,0,user_11,1,2,46
44,17,670000,0,user_36,0,1,
23,31,600000,0,user_16,0,2,
10,19,460000,0,user_7,0,1,
11,20,260000,0,user_7,0,1,
12,21,170000,0,user_8,0,1,
21,32,170000,0,user_14,0,2,
5,23,160000,0,user_5,0,1,
8,24,150000,0,user_7,0,1,
15,33,150000,0,user_9,0,2,
3,37,120000,0,user_4,0,2,
2,38,110000,0,user_3,0,2,
141,28,84001,0,builder_6,1,1,7
7,29,84000,19700,user_7,0,1,
41,30,98000,0,user_33,0,1,
142,31,70001,0,builder_6,1,1,6
6,32,70000,3130,user_6,0,1,
14,46,73000,0,user_9,0,2,
18,34,70001,0,user_11,0,1,6
42,35,70001,0,user_34,0,1,6
20,49,70001,0,user_13,0,2,6
35,50,70001,0,user_26,0,2,6
17,38,69999,0,user_11,0,1,6
19,39,69999,0,user_11,0,1,6
40,40,69999,0,user_32,0,1,6
16,41,69999,0,user_10,0,1,6
45,42,69999,0,user_38,0,1,6
25,53,69999,0,user_19,0,2,6
26,54,69999,0,user_19,0,2,6
27,55,69999,0,user_20,0,2,6
22,58,69999,0,user_15,0,2,6
39,59,69999,0,user_31,0,2,6
230,0,30000001,0,builder_6,2,2,36
36,1,30000000,5180,user_28,0,2,
60,2,30000001,0,user_0,1,2,36
71,1,30000001,0,user_12,1,3,36
64,0,30000001,0,user_7,1,3,36
69,3,29999999,0,user_10,1,3,36
231,6,1100001,0,builder_6,2,2,29
29,8,1100000,17700000,user_21,0,3,
232,8,6100001,0,builder_6,2,2,106
106,10,6100000,8520,user_45,1,3,
